frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
92,11256,1782484185.879767,375.710605,1,left_2,0,0,motion,no_motion_support,0.039041,0.698611,0.000000,0,39978.12,2.2857,0.6138,0.4720,0.0000,5,65,608,440,192
93,11257,1782484185.911767,375.743279,1,left_2,0,0,motion,no_motion_support,0.015369,0.700556,0.000000,0,15737.50,2.0000,0.3596,0.2569,0.0000,8,65,625,350,175
94,11258,1782484185.944767,375.775641,1,left_2,0,0,motion,no_motion_support,0.003192,0.688573,0.000000,0,3268.75,2.4242,0.3595,0.1981,0.0000,4,68,625,200,82
95,11259,1782484185.977849,375.809072,1,left_2,0,0,motion,no_motion_support,0.008185,0.693333,0.000000,0,8381.25,2.7727,0.3801,0.2498,0.0000,4,65,625,305,110
96,11260,1782484186.010848,375.842294,1,left_2,0,0,motion,no_motion_support,0.003998,0.690278,0.000000,0,4093.75,2.3548,0.4372,0.2894,0.0000,6,65,628,182,78
97,11261,1782484186.044848,375.876320,1,left_2,0,0,motion,no_motion_support,0.001047,0.690833,0.000000,0,1071.87,1.7895,0.4282,0.2655,0.0000,5,110,645,85,48
98,11262,1782484186.078365,375.909335,1,left_2,0,0,motion,no_motion_support,0.002893,0.689722,0.000000,0,2962.50,2.5172,0.3690,0.2239,0.0000,5,65,628,182,72
99,11263,1782484186.111923,375.943373,1,left_2,0,0,motion,no_motion_support,0.003610,0.689722,0.000000,0,3696.87,2.3226,0.3993,0.2650,0.0000,5,65,625,180,78
100,11264,1782484186.146932,375.978071,1,left_2,0,0,motion,no_motion_support,0.000531,0.690278,0.000000,0,543.75,1.9231,0.5577,0.2677,0.0000,4,120,650,62,32
101,11265,1782484186.179926,376.010660,1,left_2,0,0,motion,no_motion_support,0.000992,0.691389,0.000000,0,1015.62,2.0000,0.6144,0.3611,0.0000,4,115,652,75,38
102,11266,1782484186.212927,376.043722,1,left_2,0,0,motion,no_motion_support,0.003201,0.690000,0.000000,0,3278.12,2.5000,0.3699,0.2049,0.0000,3,65,625,200,80
103,11267,1782484186.246474,376.077907,1,left_2,0,0,motion,no_motion_support,0.000940,0.690833,0.000000,0,962.50,2.3077,0.6299,0.3949,0.0000,4,112,652,75,32
104,11268,1782484186.278873,376.109946,1,left_2,0,0,motion,no_motion_support,0.000790,0.690833,0.000000,0,809.37,1.6667,0.6524,0.3453,0.0000,4,128,650,62,38
105,11269,1782484186.312773,376.143449,1,left_2,0,0,motion,no_motion_support,0.003384,0.690556,0.000000,0,3465.62,2.4688,0.3569,0.2193,0.0000,5,65,628,198,80
106,11270,1782484186.346191,376.177072,1,left_2,0,0,motion,no_motion_support,0.002316,0.689444,0.000000,0,2371.87,2.2143,0.3614,0.2186,0.0000,3,72,628,155,70
107,11271,1782484186.378932,376.210273,1,left_2,0,0,motion,no_motion_support,0.001169,0.692222,0.000000,0,1196.87,2.5556,0.4265,0.2313,0.0000,4,108,652,115,45
108,11272,1782484186.412086,376.243504,1,left_2,0,0,motion,no_motion_support,0.006085,0.692222,0.000000,0,6231.25,2.7750,0.3684,0.2245,0.0000,4,65,625,278,100
109,11273,1782484186.446088,376.276726,1,left_2,0,0,motion,no_motion_support,0.004749,0.649244,0.000000,0,4862.50,2.7750,0.3171,0.1752,0.0000,5,65,625,278,100
110,11274,1782484186.480091,376.310950,1,left_2,0,0,motion,no_motion_support,0.002917,0.689722,0.000000,0,2987.50,2.3103,0.3983,0.2460,0.0000,5,65,628,168,72
111,11275,1782484186.512087,376.343609,1,left_2,0,0,motion,no_motion_support,0.010413,0.694722,0.000000,0,10662.50,2.7143,0.3792,0.2618,0.0000,5,65,625,332,122
112,11276,1782484186.545092,376.376248,1,left_2,0,0,motion,no_motion_support,0.022858,0.697500,0.000000,0,23406.25,2.1014,0.4889,0.3743,0.0000,8,65,612,362,172
113,11277,1782484186.580087,376.411200,1,left_2,0,0,motion,no_motion_support,0.010361,0.696111,0.000000,0,10609.37,2.3704,0.3567,0.2456,0.0000,6,65,625,320,135
114,11278,1782484186.611124,376.442665,1,left_2,0,0,motion,no_motion_support,0.023996,0.700556,0.000000,0,24571.87,2.3857,0.4605,0.3363,0.0000,8,65,625,418,175
115,11279,1782484186.647087,376.478229,1,left_2,0,0,motion,no_motion_support,0.057190,0.697778,0.000000,0,58562.50,2.5500,0.7135,0.5741,0.0000,5,65,600,510,200
116,11280,1782484186.680088,376.510332,1,left_2,0,0,motion,no_motion_support,0.053217,0.697778,0.000000,0,54493.75,2.6000,0.6464,0.5240,0.0000,3,65,600,520,200
117,11281,1782484186.714087,376.544432,1,left_2,0,0,motion,no_motion_support,0.064493,0.697778,0.000000,0,66040.62,2.8500,0.7434,0.5793,0.0000,5,65,600,570,200
118,11282,1782484186.746090,376.576933,1,left_2,0,0,motion,no_motion_support,0.083566,0.696944,0.000000,0,85571.87,3.9639,0.7156,0.5014,0.0000,6,65,592,822,208
119,11283,1782484186.779087,376.610210,1,left_2,0,0,motion,no_motion_support,0.085138,0.696944,0.000000,0,87181.25,4.0482,0.6983,0.5002,0.0000,6,65,592,840,208
120,11284,1782484186.812087,376.643450,1,left_2,0,0,motion,no_motion_support,0.081058,0.696944,0.000000,0,83003.12,4.0843,0.6721,0.4720,0.0000,6,65,592,848,208
121,11285,1782484186.845088,376.676466,1,left_2,0,0,motion,no_motion_support,0.107962,0.696389,0.000000,0,110553.12,4.6706,0.7274,0.5242,0.0000,5,65,588,992,212
122,11286,1782484186.878086,376.709427,1,left_2,0,0,motion,no_motion_support,0.111182,0.696667,0.000000,0,113850.00,4.7262,0.7278,0.5462,0.0000,5,65,590,992,210
123,11287,1782484186.912086,376.742742,1,left_2,0,0,motion,no_motion_support,0.103854,0.696944,0.000000,0,106346.87,4.7831,0.7390,0.5164,0.0000,4,65,592,992,208
124,11288,1782484186.946088,376.777132,1,left_2,0,0,motion,no_motion_support,0.116977,0.696667,0.000000,0,119784.37,4.7262,0.7683,0.5747,0.0000,4,65,590,992,210
125,11289,1782484186.979087,376.809987,1,left_2,0,0,motion,no_motion_support,0.127026,0.696389,0.000000,0,130075.00,4.6706,0.8134,0.6167,0.0000,4,65,588,992,212
126,11290,1782484187.012551,376.843157,1,left_2,0,0,motion,no_motion_support,0.111008,0.696389,0.000000,0,113671.87,4.6706,0.7374,0.5390,0.0000,5,65,588,992,212
127,11291,1782484187.044555,376.875974,1,left_2,0,0,motion,no_motion_support,0.118921,0.696667,0.000000,0,121775.00,4.7262,0.7725,0.5843,0.0000,4,65,590,992,210
128,11292,1782484187.079549,376.910244,1,left_2,0,0,motion,no_motion_support,0.130142,0.696111,0.000000,0,133265.62,4.6279,0.8094,0.6230,0.0000,4,65,585,995,215
129,11293,1782484187.112551,376.943550,1,left_2,0,0,motion,no_motion_support,0.124347,0.696389,0.000000,0,127331.25,4.6706,0.7967,0.6037,0.0000,4,65,588,992,212
130,11294,1782484187.147560,376.978402,1,left_2,0,0,motion,no_motion_support,0.123343,0.696389,0.000000,0,126303.12,4.6706,0.7967,0.5989,0.0000,4,65,588,992,212
131,11295,1782484187.178549,377.009863,1,left_2,0,0,motion,no_motion_support,0.132129,0.695833,0.000000,0,135300.00,4.5747,0.8196,0.6252,0.0000,4,65,582,995,218
132,11296,1782484187.212575,377.043557,1,left_2,0,0,motion,no_motion_support,0.131387,0.696111,0.000000,0,134540.62,4.6163,0.8185,0.6305,0.0000,4,65,585,992,215
133,11297,1782484187.247007,377.078277,1,left_2,0,0,motion,no_motion_support,0.126703,0.696389,0.000000,0,129743.75,4.6824,0.8099,0.6136,0.0000,4,65,588,995,212
134,11298,1782484187.279397,377.110072,1,left_2,0,0,motion,no_motion_support,0.134848,0.694444,0.000000,0,138084.37,4.3261,0.8124,0.6034,0.0000,5,65,570,995,230
135,11299,1782484187.313396,377.144474,1,left_2,0,0,motion,no_motion_support,0.135010,0.696111,0.000000,0,138250.00,4.6279,0.8231,0.6463,0.0000,5,65,585,995,215
136,11300,1782484187.347396,377.178081,1,left_2,0,0,motion,no_motion_support,0.130042,0.696111,0.000000,0,133162.50,4.6279,0.8133,0.6225,0.0000,3,65,585,995,215
137,11301,1782484187.380796,377.211729,1,left_2,0,0,motion,no_motion_support,0.136081,0.694444,0.000000,0,139346.87,4.3261,0.8141,0.6089,0.0000,4,65,570,995,230
138,11302,1782484187.411216,377.242269,1,left_2,0,0,motion,no_motion_support,0.142270,0.694444,0.000000,0,145684.37,4.3261,0.8375,0.6366,0.0000,3,65,570,995,230
139,11303,1782484187.446216,377.277038,1,left_2,0,0,motion,no_motion_support,0.133398,0.696111,0.000000,0,136600.00,4.6279,0.8149,0.6385,0.0000,4,65,585,995,215
140,11304,1782484187.479221,377.310592,1,left_2,0,0,motion,no_motion_support,0.135037,0.695833,0.000000,0,138278.12,4.5632,0.8185,0.6406,0.0000,4,65,582,992,218
141,11305,1782484187.514218,377.344773,1,left_2,0,0,motion,no_motion_support,0.143356,0.694444,0.000000,0,146796.87,4.3261,0.8404,0.6415,0.0000,3,65,570,995,230
142,11306,1782484187.545599,377.376768,1,left_2,0,0,motion,no_motion_support,0.134888,0.695833,0.000000,0,138125.00,4.5747,0.8111,0.6382,0.0000,4,65,582,995,218
143,11307,1782484187.579592,377.410554,1,left_2,0,0,motion,no_motion_support,0.133676,0.694722,0.000000,0,136884.37,4.3736,0.8130,0.6047,0.0000,4,65,572,995,228
144,11308,1782484187.610601,377.441966,1,left_2,0,0,motion,no_motion_support,0.141296,0.695556,0.000000,0,144687.50,4.5227,0.8444,0.6610,0.0000,3,65,580,995,220
145,11309,1782484187.644596,377.476017,1,left_2,0,0,motion,no_motion_support,0.137146,0.695556,0.000000,0,140437.50,4.5227,0.8245,0.6416,0.0000,3,65,580,995,220
146,11310,1782484187.678594,377.510148,1,left_2,0,0,motion,no_motion_support,0.129700,0.696111,0.000000,0,132812.50,4.6279,0.8023,0.6208,0.0000,4,65,585,995,215
147,11311,1782484187.710592,377.541813,1,left_2,0,0,motion,no_motion_support,0.139288,0.694722,0.000000,0,142631.25,4.3736,0.8253,0.6301,0.0000,3,65,572,995,228
148,11312,1782484187.743594,377.574647,1,left_2,0,0,motion,no_motion_support,0.139600,0.694722,0.000000,0,142950.00,4.3736,0.8238,0.6315,0.0000,3,65,572,995,228
149,11313,1782484187.777598,377.609157,1,left_2,0,0,motion,no_motion_support,0.131430,0.696389,0.000000,0,134584.37,4.6824,0.8158,0.6365,0.0000,4,65,588,995,212
150,11314,1782484187.811595,377.642934,1,left_2,0,0,motion,no_motion_support,0.136578,0.694722,0.000000,0,139856.25,4.3736,0.8145,0.6178,0.0000,3,65,572,995,228
151,11315,1782484187.843887,377.675415,1,left_2,0,0,motion,no_motion_support,0.140558,0.694444,0.000000,0,143931.25,4.3261,0.8232,0.6289,0.0000,3,65,570,995,230
152,11316,1782484187.878886,377.710198,1,left_2,0,0,motion,no_motion_support,0.132617,0.696111,0.000000,0,135800.00,4.6279,0.8118,0.6348,0.0000,4,65,585,995,215
153,11317,1782484187.911886,377.743108,1,left_2,0,0,motion,no_motion_support,0.133685,0.695833,0.000000,0,136893.75,4.5747,0.8076,0.6326,0.0000,3,65,582,995,218
154,11318,1782484187.943970,377.775370,1,left_2,0,0,motion,no_motion_support,0.141241,0.694722,0.000000,0,144631.25,4.3736,0.8232,0.6389,0.0000,3,65,572,995,228
