frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
43,12886,1782484239.942833,429.773657,1,left_2,0,0,motion,no_motion_support,0.004645,0.686667,0.000000,0,4756.25,1.7857,0.8372,0.5436,0.0000,6,935,615,125,70
44,12887,1782484239.975838,429.807152,1,left_2,0,0,motion,no_motion_support,0.004617,0.686667,0.000000,0,4728.12,1.7857,0.8500,0.5404,0.0000,5,935,615,125,70
45,12888,1782484240.008907,429.839528,1,left_2,0,0,motion,no_motion_support,0.004486,0.686667,0.000000,0,4593.75,1.7500,0.8277,0.5357,0.0000,6,935,615,122,70
46,12889,1782484240.044794,429.875138,1,left_2,0,0,motion,no_motion_support,0.004523,0.686667,0.000000,0,4631.25,1.7857,0.8252,0.5293,0.0000,5,935,615,125,70
47,12890,1782484240.076792,429.908262,1,left_2,0,0,motion,no_motion_support,0.004590,0.686667,0.000000,0,4700.00,1.7857,0.8314,0.5371,0.0000,5,935,615,125,70
48,12891,1782484240.109789,429.941025,1,left_2,0,0,motion,no_motion_support,0.004498,0.686667,0.000000,0,4606.25,1.7500,0.8328,0.5372,0.0000,6,935,615,122,70
49,12892,1782484240.143790,429.974570,1,left_2,0,0,motion,no_motion_support,0.004587,0.686667,0.000000,0,4696.87,1.7500,0.8525,0.5477,0.0000,5,935,615,122,70
50,12893,1782484240.172795,430.004205,1,left_2,0,0,motion,no_motion_support,0.004565,0.686667,0.000000,0,4675.00,1.7857,0.8297,0.5343,0.0000,5,935,615,125,70
51,12894,1782484240.203835,430.034628,1,left_2,0,0,motion,no_motion_support,0.004544,0.686667,0.000000,0,4653.12,1.7857,0.8318,0.5318,0.0000,6,935,615,125,70
52,12895,1782484240.238790,430.069525,1,left_2,0,0,motion,no_motion_support,0.004568,0.686667,0.000000,0,4678.12,1.7857,0.8382,0.5346,0.0000,6,935,615,125,70
53,12896,1782484240.270788,430.101656,1,left_2,0,0,motion,no_motion_support,0.004565,0.686667,0.000000,0,4675.00,1.7857,0.8481,0.5343,0.0000,6,935,615,125,70
54,12897,1782484240.303910,430.135165,1,left_2,0,0,motion,no_motion_support,0.004526,0.686667,0.000000,0,4634.37,1.7500,0.8308,0.5405,0.0000,5,935,615,122,70
55,12898,1782484240.338833,430.170028,1,left_2,0,0,motion,no_motion_support,0.004605,0.686667,0.000000,0,4715.62,1.7857,0.8397,0.5389,0.0000,5,935,615,125,70
56,12899,1782484240.371908,430.203258,1,left_2,0,0,motion,no_motion_support,0.004523,0.686667,0.000000,0,4631.25,1.7857,0.8321,0.5293,0.0000,5,935,615,125,70
57,12900,1782484240.404917,430.236123,1,left_2,0,0,motion,no_motion_support,0.004504,0.686667,0.000000,0,4612.50,1.7857,0.8358,0.5271,0.0000,5,935,615,125,70
58,12901,1782484240.437897,430.269316,1,left_2,0,0,motion,no_motion_support,0.004633,0.686667,0.000000,0,4743.75,1.7857,0.8499,0.5421,0.0000,5,935,615,125,70
59,12902,1782484240.471900,430.302663,1,left_2,0,0,motion,no_motion_support,0.004663,0.686667,0.000000,0,4775.00,1.7857,0.8508,0.5457,0.0000,6,935,615,125,70
60,12903,1782484240.504931,430.335675,1,left_2,0,0,motion,no_motion_support,0.004550,0.686667,0.000000,0,4659.37,1.7857,0.8386,0.5325,0.0000,5,935,615,125,70
61,12904,1782484240.539910,430.370639,1,left_2,0,0,motion,no_motion_support,0.004596,0.686667,0.000000,0,4706.25,1.7500,0.8456,0.5488,0.0000,5,938,615,122,70
62,12905,1782484240.571899,430.402674,1,left_2,0,0,motion,no_motion_support,0.004507,0.686667,0.000000,0,4615.62,1.7857,0.8298,0.5275,0.0000,6,935,615,125,70
63,12906,1782484240.604848,430.436276,1,left_2,0,0,motion,no_motion_support,0.004602,0.686667,0.000000,0,4712.50,1.7500,0.8510,0.5496,0.0000,6,938,615,122,70
64,12907,1782484240.638922,430.470327,1,left_2,0,0,motion,no_motion_support,0.004550,0.686667,0.000000,0,4659.37,1.7500,0.8409,0.5434,0.0000,5,938,615,122,70
65,12908,1782484240.671791,430.502992,1,left_2,0,0,motion,no_motion_support,0.004587,0.686667,0.000000,0,4696.87,1.7857,0.8387,0.5368,0.0000,5,935,615,125,70
66,12909,1782484240.703912,430.535181,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7500,0.8271,0.5386,0.0000,6,935,615,122,70
67,12910,1782484240.737792,430.569039,1,left_2,0,0,motion,no_motion_support,0.004599,0.686667,0.000000,0,4709.37,1.7857,0.8500,0.5382,0.0000,7,935,615,125,70
68,12911,1782484240.770793,430.602411,1,left_2,0,0,motion,no_motion_support,0.004565,0.686667,0.000000,0,4675.00,1.7857,0.8386,0.5343,0.0000,6,935,615,125,70
69,12912,1782484240.804843,430.635965,1,left_2,0,0,motion,no_motion_support,0.004578,0.686667,0.000000,0,4687.50,1.7857,0.8371,0.5357,0.0000,5,935,615,125,70
70,12913,1782484240.837795,430.669030,1,left_2,0,0,motion,no_motion_support,0.004462,0.686667,0.000000,0,4568.75,1.7857,0.8302,0.5221,0.0000,5,935,615,125,70
71,12914,1782484240.871790,430.702853,1,left_2,0,0,motion,no_motion_support,0.004532,0.686667,0.000000,0,4640.62,1.7857,0.8245,0.5304,0.0000,5,935,615,125,70
72,12915,1782484240.903790,430.735047,1,left_2,0,0,motion,no_motion_support,0.004581,0.686667,0.000000,0,4690.62,1.7500,0.8428,0.5470,0.0000,5,935,615,122,70
73,12916,1782484240.936788,430.768017,1,left_2,0,0,motion,no_motion_support,0.004596,0.686667,0.000000,0,4706.25,1.7857,0.8475,0.5379,0.0000,6,935,615,125,70
74,12917,1782484240.971789,430.802836,1,left_2,0,0,motion,no_motion_support,0.004471,0.686667,0.000000,0,4578.12,1.7857,0.8194,0.5232,0.0000,5,935,615,125,70
75,12918,1782484241.004791,430.835318,1,left_2,0,0,motion,no_motion_support,0.004544,0.686667,0.000000,0,4653.12,1.7500,0.8533,0.5426,0.0000,5,938,615,122,70
76,12919,1782484241.036788,430.868164,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7857,0.8383,0.5279,0.0000,6,935,615,125,70
77,12920,1782484241.070789,430.902057,1,left_2,0,0,motion,no_motion_support,0.004593,0.686667,0.000000,0,4703.12,1.7857,0.8431,0.5375,0.0000,5,935,615,125,70
78,12921,1782484241.104789,430.935101,1,left_2,0,0,motion,no_motion_support,0.004535,0.686667,0.000000,0,4643.75,1.7857,0.8487,0.5307,0.0000,6,935,615,125,70
79,12922,1782484241.137794,430.969179,1,left_2,0,0,motion,no_motion_support,0.004623,0.686667,0.000000,0,4734.37,1.7857,0.8540,0.5411,0.0000,6,935,615,125,70
80,12923,1782484241.170791,431.001403,1,left_2,0,0,motion,no_motion_support,0.004526,0.686667,0.000000,0,4634.37,1.7857,0.8445,0.5296,0.0000,5,935,615,125,70
81,12924,1782484241.209790,431.040487,1,left_2,0,0,motion,no_motion_support,0.004541,0.686667,0.000000,0,4650.00,1.7500,0.8416,0.5423,0.0000,5,938,615,122,70
82,12925,1782484241.240827,431.071811,1,left_2,0,0,motion,no_motion_support,0.004611,0.686667,0.000000,0,4721.87,1.7857,0.8465,0.5396,0.0000,5,935,615,125,70
83,12926,1782484241.277790,431.108285,1,left_2,0,0,motion,no_motion_support,0.004492,0.686667,0.000000,0,4600.00,1.7857,0.8246,0.5257,0.0000,5,935,615,125,70
84,12927,1782484241.308791,431.140301,1,left_2,0,0,motion,no_motion_support,0.004556,0.686667,0.000000,0,4665.62,1.7857,0.8411,0.5332,0.0000,5,935,615,125,70
85,12928,1782484241.345789,431.176266,1,left_2,0,0,motion,no_motion_support,0.004453,0.686667,0.000000,0,4559.37,1.7857,0.8361,0.5211,0.0000,5,935,615,125,70
86,12929,1782484241.378833,431.210261,1,left_2,0,0,motion,no_motion_support,0.004562,0.686667,0.000000,0,4671.87,1.7857,0.8296,0.5339,0.0000,6,935,615,125,70
87,12930,1782484241.409790,431.240528,1,left_2,0,0,motion,no_motion_support,0.004572,0.686667,0.000000,0,4681.25,1.7500,0.8345,0.5459,0.0000,6,935,615,122,70
88,12931,1782484241.442811,431.273746,1,left_2,0,0,motion,no_motion_support,0.004633,0.686667,0.000000,0,4743.75,1.7500,0.8542,0.5532,0.0000,5,935,615,122,70
89,12932,1782484241.477831,431.308996,1,left_2,0,0,motion,no_motion_support,0.004544,0.686667,0.000000,0,4653.12,1.7857,0.8277,0.5318,0.0000,6,935,615,125,70
90,12933,1782484241.509791,431.340985,1,left_2,0,0,motion,no_motion_support,0.004565,0.686667,0.000000,0,4675.00,1.7500,0.8283,0.5452,0.0000,6,935,615,122,70
91,12934,1782484241.546810,431.377698,1,left_2,0,0,motion,no_motion_support,0.004565,0.686667,0.000000,0,4675.00,1.7500,0.8348,0.5452,0.0000,5,938,615,122,70
92,12935,1782484241.580796,431.412023,1,left_2,0,0,motion,no_motion_support,0.004553,0.686667,0.000000,0,4662.50,1.7857,0.8243,0.5329,0.0000,6,935,615,125,70
93,12936,1782484241.609796,431.440722,1,left_2,0,0,motion,no_motion_support,0.004599,0.686667,0.000000,0,4709.37,1.7857,0.8400,0.5382,0.0000,6,935,615,125,70
94,12937,1782484241.641794,431.472667,1,left_2,0,0,motion,no_motion_support,0.004666,0.686667,0.000000,0,4778.12,1.7857,0.8457,0.5461,0.0000,5,935,615,125,70
95,12938,1782484241.677800,431.508560,1,left_2,0,0,motion,no_motion_support,0.004556,0.686667,0.000000,0,4665.62,1.7500,0.8397,0.5441,0.0000,5,938,615,122,70
96,12939,1782484241.707797,431.538931,1,left_2,0,0,motion,no_motion_support,0.004636,0.686667,0.000000,0,4746.87,1.7857,0.8351,0.5425,0.0000,5,935,615,125,70
97,12940,1782484241.741801,431.572310,1,left_2,0,0,motion,no_motion_support,0.004611,0.686667,0.000000,0,4721.87,1.7857,0.8376,0.5396,0.0000,5,935,615,125,70
98,12941,1782484241.776793,431.607582,1,left_2,0,0,motion,no_motion_support,0.004593,0.686667,0.000000,0,4703.12,1.7500,0.8488,0.5485,0.0000,6,935,615,122,70
99,12942,1782484241.809790,431.640530,1,left_2,0,0,motion,no_motion_support,0.004630,0.686667,0.000000,0,4740.62,1.7857,0.8461,0.5418,0.0000,5,935,615,125,70
100,12943,1782484241.848886,431.678627,1,left_2,0,0,motion,no_motion_support,0.004584,0.686667,0.000000,0,4693.75,1.7857,0.8358,0.5364,0.0000,5,935,615,125,70
101,12944,1782484241.875804,431.706426,1,left_2,0,0,motion,no_motion_support,0.004568,0.686667,0.000000,0,4678.12,1.7857,0.8298,0.5346,0.0000,5,935,615,125,70
102,12945,1782484241.909363,431.740134,1,left_2,0,0,motion,no_motion_support,0.004584,0.686667,0.000000,0,4693.75,1.7500,0.8349,0.5474,0.0000,5,938,615,122,70
103,12946,1782484241.946485,431.777404,1,left_2,0,0,motion,no_motion_support,0.004602,0.686667,0.000000,0,4712.50,1.7857,0.8439,0.5386,0.0000,5,935,615,125,70
104,12947,1782484241.976983,431.806944,1,left_2,0,0,motion,no_motion_support,0.004581,0.686667,0.000000,0,4690.62,1.7857,0.8471,0.5361,0.0000,6,935,615,125,70
105,12948,1782484242.008628,431.839779,1,left_2,0,0,motion,no_motion_support,0.004550,0.686667,0.000000,0,4659.37,1.7857,0.8283,0.5325,0.0000,7,935,615,125,70
106,12949,1782484242.041805,431.872442,1,left_2,0,0,motion,no_motion_support,0.004584,0.686667,0.000000,0,4693.75,1.7857,0.8377,0.5364,0.0000,5,935,615,125,70
107,12950,1782484242.074818,431.906235,1,left_2,0,0,motion,no_motion_support,0.004559,0.686667,0.000000,0,4668.75,1.7857,0.8295,0.5336,0.0000,5,935,615,125,70
108,12951,1782484242.108804,431.940237,1,left_2,0,0,motion,no_motion_support,0.004526,0.686667,0.000000,0,4634.37,1.7857,0.8280,0.5296,0.0000,5,935,615,125,70
109,12952,1782484242.141848,431.972864,1,left_2,0,0,motion,no_motion_support,0.004520,0.686667,0.000000,0,4628.12,1.7857,0.8429,0.5289,0.0000,6,935,615,125,70
110,12953,1782484242.174805,432.006158,1,left_2,0,0,motion,no_motion_support,0.004556,0.686667,0.000000,0,4665.62,1.7857,0.8449,0.5332,0.0000,5,935,615,125,70
111,12954,1782484242.207805,432.038457,1,left_2,0,0,motion,no_motion_support,0.004654,0.686667,0.000000,0,4765.62,1.7857,0.8505,0.5446,0.0000,6,935,615,125,70
112,12955,1782484242.242806,432.073399,1,left_2,0,0,motion,no_motion_support,0.004630,0.686667,0.000000,0,4740.62,1.7857,0.8447,0.5418,0.0000,5,935,615,125,70
113,12956,1782484242.275813,432.106651,1,left_2,0,0,motion,no_motion_support,0.004532,0.686667,0.000000,0,4640.62,1.7500,0.8491,0.5412,0.0000,5,938,615,122,70
114,12957,1782484242.308807,432.139831,1,left_2,0,0,motion,no_motion_support,0.004605,0.686667,0.000000,0,4715.62,1.7857,0.8402,0.5389,0.0000,6,935,615,125,70
115,12958,1782484242.341807,432.172501,1,left_2,0,0,motion,no_motion_support,0.004608,0.686667,0.000000,0,4718.75,1.7857,0.8455,0.5393,0.0000,5,935,615,125,70
116,12959,1782484242.378004,432.208753,1,left_2,0,0,motion,no_motion_support,0.004584,0.686667,0.000000,0,4693.75,1.7500,0.8396,0.5474,0.0000,5,935,615,122,70
117,12960,1782484242.408310,432.239531,1,left_2,0,0,motion,no_motion_support,0.004614,0.686944,0.000000,0,4725.00,1.7241,0.8222,0.5214,0.0000,5,935,615,125,72
118,12961,1782484242.444316,432.274914,1,left_2,0,0,motion,no_motion_support,0.004605,0.686667,0.000000,0,4715.62,1.7857,0.8478,0.5389,0.0000,5,935,615,125,70
119,12962,1782484242.478842,432.309703,1,left_2,0,0,motion,no_motion_support,0.004535,0.686667,0.000000,0,4643.75,1.7857,0.8311,0.5307,0.0000,5,935,615,125,70
120,12963,1782484242.492955,432.323738,1,left_2,0,0,motion,no_motion_support,0.004605,0.686667,0.000000,0,4715.62,1.7500,0.8411,0.5499,0.0000,8,938,615,122,70
121,12964,1782484242.509973,432.340800,1,left_2,0,0,motion,no_motion_support,0.004578,0.686667,0.000000,0,4687.50,1.7857,0.8287,0.5357,0.0000,5,935,615,125,70
122,12965,1782484242.541879,432.373372,1,left_2,0,0,motion,no_motion_support,0.004620,0.686667,0.000000,0,4731.25,1.7857,0.8463,0.5407,0.0000,6,935,615,125,70
123,12966,1782484242.575851,432.406944,1,left_2,0,0,motion,no_motion_support,0.004553,0.686667,0.000000,0,4662.50,1.7500,0.8472,0.5437,0.0000,6,938,615,122,70
124,12967,1782484242.609841,432.441068,1,left_2,0,0,motion,no_motion_support,0.004620,0.686667,0.000000,0,4731.25,1.7857,0.8360,0.5407,0.0000,5,935,615,125,70
125,12968,1782484242.641852,432.472910,1,left_2,0,0,motion,no_motion_support,0.004639,0.686667,0.000000,0,4750.00,1.7857,0.8563,0.5429,0.0000,5,935,615,125,70
126,12969,1782484242.675871,432.507195,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7500,0.8355,0.5386,0.0000,6,938,615,122,70
127,12970,1782484242.708856,432.539496,1,left_2,0,0,motion,no_motion_support,0.004529,0.686667,0.000000,0,4637.50,1.7857,0.8258,0.5300,0.0000,6,935,615,125,70
128,12971,1782484242.741855,432.572999,1,left_2,0,0,motion,no_motion_support,0.004526,0.686667,0.000000,0,4634.37,1.7857,0.8248,0.5296,0.0000,5,935,615,125,70
129,12972,1782484242.775856,432.607058,1,left_2,0,0,motion,no_motion_support,0.004599,0.686944,0.000000,0,4709.37,1.6897,0.8276,0.5303,0.0000,5,935,615,122,72
130,12973,1782484242.811840,432.641714,1,left_2,0,0,motion,no_motion_support,0.004544,0.686667,0.000000,0,4653.12,1.7500,0.8389,0.5426,0.0000,5,938,615,122,70
131,12974,1782484242.843577,432.674489,1,left_2,0,0,motion,no_motion_support,0.004553,0.686667,0.000000,0,4662.50,1.7500,0.8373,0.5437,0.0000,7,935,615,122,70
132,12975,1782484242.874594,432.705197,1,left_2,0,0,motion,no_motion_support,0.004633,0.686667,0.000000,0,4743.75,1.7857,0.8309,0.5421,0.0000,6,935,615,125,70
133,12976,1782484242.908569,432.740015,1,left_2,0,0,motion,no_motion_support,0.004480,0.686667,0.000000,0,4587.50,1.7857,0.8151,0.5243,0.0000,6,935,615,125,70
134,12977,1782484242.940569,432.771845,1,left_2,0,0,motion,no_motion_support,0.004559,0.686667,0.000000,0,4668.75,1.7857,0.8407,0.5336,0.0000,5,935,615,125,70
135,12978,1782484242.975606,432.806761,1,left_2,0,0,motion,no_motion_support,0.004556,0.686667,0.000000,0,4665.62,1.7500,0.8459,0.5441,0.0000,6,935,615,122,70
136,12979,1782484243.008604,432.839252,1,left_2,0,0,motion,no_motion_support,0.004523,0.686667,0.000000,0,4631.25,1.7857,0.8233,0.5293,0.0000,5,935,615,125,70
137,12980,1782484243.042564,432.873667,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7500,0.8336,0.5386,0.0000,6,938,615,122,70
138,12981,1782484243.081565,432.912785,1,left_2,0,0,motion,no_motion_support,0.004599,0.686667,0.000000,0,4709.37,1.7857,0.8447,0.5382,0.0000,5,935,615,125,70
139,12982,1782484243.111565,432.941829,1,left_2,0,0,motion,no_motion_support,0.004462,0.686667,0.000000,0,4568.75,1.7500,0.8209,0.5328,0.0000,5,935,615,122,70
140,12983,1782484243.142611,432.973462,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7857,0.8275,0.5279,0.0000,5,935,615,125,70
141,12984,1782484243.175602,433.006191,1,left_2,0,0,motion,no_motion_support,0.004510,0.686667,0.000000,0,4618.75,1.7857,0.8470,0.5279,0.0000,6,935,615,125,70
142,12985,1782484243.207604,433.038313,1,left_2,0,0,motion,no_motion_support,0.004507,0.686667,0.000000,0,4615.62,1.7500,0.8387,0.5383,0.0000,5,938,615,122,70
143,12986,1782484243.241563,433.072321,1,left_2,0,0,motion,no_motion_support,0.004440,0.686667,0.000000,0,4546.87,1.7500,0.8338,0.5302,0.0000,5,935,615,122,70
144,12987,1782484243.273604,433.104331,1,left_2,0,0,motion,no_motion_support,0.004489,0.686667,0.000000,0,4596.87,1.7857,0.8311,0.5254,0.0000,6,935,615,125,70
145,12988,1782484243.308578,433.139803,1,left_2,0,0,motion,no_motion_support,0.004459,0.686667,0.000000,0,4565.62,1.7857,0.8320,0.5218,0.0000,5,935,615,125,70
146,12989,1782484243.342565,433.173860,1,left_2,0,0,motion,no_motion_support,0.004456,0.686667,0.000000,0,4562.50,1.7500,0.8319,0.5321,0.0000,5,935,615,122,70
147,12990,1782484243.373575,433.204184,1,left_2,0,0,motion,no_motion_support,0.004428,0.686667,0.000000,0,4534.37,1.7500,0.8431,0.5288,0.0000,5,938,615,122,70
148,12991,1782484243.407577,433.238776,1,left_2,0,0,motion,no_motion_support,0.004449,0.686667,0.000000,0,4556.25,1.7500,0.8428,0.5313,0.0000,6,935,615,122,70
149,12992,1782484243.441605,433.272735,1,left_2,0,0,motion,no_motion_support,0.004404,0.686667,0.000000,0,4509.37,1.7143,0.8434,0.5368,0.0000,6,938,615,120,70
150,12993,1782484243.473612,433.304558,1,left_2,0,0,motion,no_motion_support,0.004373,0.686667,0.000000,0,4478.12,1.7500,0.8331,0.5222,0.0000,5,935,615,122,70
151,12994,1782484243.508574,433.339622,1,left_2,0,0,motion,no_motion_support,0.004404,0.686667,0.000000,0,4509.37,1.7143,0.8327,0.5368,0.0000,5,938,615,120,70
152,12995,1782484243.542563,433.372647,1,left_2,0,0,motion,no_motion_support,0.004373,0.686667,0.000000,0,4478.12,1.7143,0.8207,0.5331,0.0000,5,938,615,120,70
