frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
20,10915,1782484175.093252,364.924386,2,right_2,1,1,ready,ok,0.006281,0.929444,0.929444,1,6431.25,1.1471,0.9545,0.7760,0.0935,2,162,440,98,85
21,10916,1782484175.127212,364.958325,2,right_2,1,1,ready,ok,0.006305,0.929444,0.929444,1,6456.25,1.0882,0.9787,0.8211,0.0453,2,168,440,92,85
22,10917,1782484175.160219,364.991122,2,right_2,1,1,ready,ok,0.005634,0.929444,0.929444,1,5768.75,1.0882,0.9314,0.7337,0.2424,2,168,440,92,85
23,10918,1782484175.193422,365.024748,2,right_2,1,1,ready,ok,0.004993,0.929167,0.929167,1,5112.50,0.9394,0.9732,0.7996,0.3138,2,182,440,78,82
24,10919,1782484175.228418,365.059841,2,right_2,1,1,ready,ok,0.005292,0.929167,0.929167,1,5418.75,0.9697,0.9628,0.8210,0.4015,2,180,440,80,82
25,10920,1782484175.261916,365.092449,2,right_2,1,1,ready,ok,0.005249,0.929167,0.929167,1,5375.00,0.9697,0.9652,0.8144,0.4167,2,180,440,80,82
26,10921,1782484175.294390,365.125269,2,right_2,1,1,ready,ok,0.001227,0.974167,0.974167,1,1256.25,3.4444,0.9504,0.7204,0.0215,2,242,672,78,22
27,10922,1782484175.328235,365.159247,2,right_2,1,1,ready,ok,0.001096,0.974444,0.974444,1,1121.87,2.9000,0.9043,0.6190,0.0621,2,248,672,72,25
28,10923,1782484175.361181,365.191868,2,right_2,1,1,ready,ok,0.001047,0.974167,0.974167,1,1071.87,3.5556,0.8640,0.5955,0.2153,2,240,672,80,22
29,10924,1782484175.394073,365.225364,2,right_2,1,1,ready,ok,0.000934,0.974444,0.974444,1,956.25,4.0000,0.8644,0.5977,0.2969,2,240,675,80,20
30,10925,1782484175.426389,365.257709,2,right_2,1,1,ready,ok,0.004968,0.929167,0.929167,1,5087.50,0.9394,0.9662,0.7957,0.1711,2,180,440,78,82
31,10926,1782484175.460389,365.291575,2,right_2,0,0,motion,no_motion_support,0.005069,0.649167,0.000000,0,5190.62,0.9394,0.9719,0.8118,0.0000,2,180,440,78,82
32,10927,1782484175.493393,365.324604,2,right_2,0,0,motion,no_motion_support,0.005075,0.649167,0.000000,0,5196.87,0.9394,0.9737,0.8128,0.0000,2,180,440,78,82
33,10928,1782484175.527427,365.358652,2,right_2,0,0,motion,no_motion_support,0.005063,0.649167,0.000000,0,5184.37,0.9394,0.9725,0.8109,0.0000,2,180,440,78,82
34,10929,1782484175.560390,365.391505,2,right_2,0,0,motion,no_motion_support,0.005075,0.649167,0.000000,0,5196.87,0.9394,0.9719,0.8128,0.0000,2,180,440,78,82
35,10930,1782484175.595389,365.426759,2,right_2,0,0,motion,no_motion_support,0.005118,0.649167,0.000000,0,5240.62,0.9394,0.9761,0.8196,0.0000,2,180,440,78,82
36,10931,1782484175.627399,365.458778,2,right_2,0,0,motion,no_motion_support,0.005087,0.649167,0.000000,0,5209.37,0.9394,0.9737,0.8148,0.0000,2,180,440,78,82
37,10932,1782484175.661392,365.492724,2,right_2,0,0,motion,no_motion_support,0.005075,0.649167,0.000000,0,5196.87,0.9394,0.9719,0.8128,0.0000,2,180,440,78,82
38,10933,1782484175.695586,365.527084,2,right_2,0,0,motion,no_motion_support,0.005130,0.649167,0.000000,0,5253.12,0.9394,0.9739,0.8216,0.0000,2,180,440,78,82
39,10934,1782484175.726583,365.558106,2,right_2,0,0,motion,no_motion_support,0.005115,0.649167,0.000000,0,5237.50,0.9394,0.9739,0.8192,0.0000,2,180,440,78,82
40,10935,1782484175.760584,365.591542,2,right_2,0,0,motion,no_motion_support,0.005063,0.649167,0.000000,0,5184.37,0.9394,0.9725,0.8109,0.0000,2,180,440,78,82
41,10936,1782484175.795582,365.626170,2,right_2,0,0,motion,no_motion_support,0.005161,0.649167,0.000000,0,5284.37,0.9394,0.9741,0.8265,0.0000,2,180,440,78,82
42,10937,1782484175.826623,365.657983,2,right_2,0,0,motion,no_motion_support,0.005115,0.649167,0.000000,0,5237.50,0.9394,0.9733,0.8192,0.0000,3,180,440,78,82
43,10938,1782484175.859588,365.690687,2,right_2,0,0,motion,no_motion_support,0.005084,0.649167,0.000000,0,5206.25,0.9394,0.9726,0.8143,0.0000,2,180,440,78,82
44,10939,1782484175.893593,365.724612,2,right_2,0,0,motion,no_motion_support,0.005127,0.649167,0.000000,0,5250.00,0.9394,0.9750,0.8211,0.0000,3,180,440,78,82
45,10940,1782484175.926581,365.757776,2,right_2,0,0,motion,no_motion_support,0.005139,0.649167,0.000000,0,5262.50,0.9394,0.9757,0.8231,0.0000,8,180,440,78,82
46,10941,1782484175.958581,365.789822,2,right_2,0,0,motion,no_motion_support,0.005075,0.649167,0.000000,0,5196.87,0.9394,0.9725,0.8128,0.0000,3,180,440,78,82
47,10942,1782484175.992588,365.823707,2,right_2,0,0,motion,no_motion_support,0.005096,0.649167,0.000000,0,5218.75,0.9394,0.9738,0.8162,0.0000,5,180,440,78,82
48,10943,1782484176.026593,365.857608,2,right_2,0,0,motion,no_motion_support,0.005469,0.702500,0.000000,0,5600.00,1.6667,0.6531,0.3535,0.0000,5,365,672,162,98
49,10944,1782484176.060086,365.891034,2,right_2,0,0,motion,no_motion_support,0.005099,0.649167,0.000000,0,5221.87,0.9394,0.9743,0.8167,0.0000,3,180,440,78,82
50,10945,1782484176.094208,365.925443,2,right_2,0,0,motion,no_motion_support,0.005081,0.649167,0.000000,0,5203.12,0.9394,0.9743,0.8138,0.0000,3,180,440,78,82
51,10946,1782484176.127215,365.958276,2,right_2,0,0,motion,no_motion_support,0.003918,0.704167,0.000000,0,4012.50,1.2432,0.6963,0.3772,0.0000,7,340,682,115,92
52,10947,1782484176.161211,365.991905,2,right_2,0,0,motion,no_motion_support,0.005121,0.649167,0.000000,0,5243.75,0.9394,0.9744,0.8201,0.0000,7,180,440,78,82
53,10948,1782484176.193275,366.024407,2,right_2,0,0,motion,no_motion_support,0.000555,0.707222,0.000000,0,568.75,0.3750,0.4584,0.2370,0.0000,6,378,702,30,80
54,10949,1782484176.201316,366.032423,2,right_2,0,0,motion,no_motion_support,0.005133,0.649167,0.000000,0,5256.25,0.9394,0.9756,0.8221,0.0000,5,180,440,78,82
55,10950,1782484176.227278,366.058472,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9714,0.8133,0.0000,2,180,440,78,82
56,10951,1782484176.260278,366.091436,2,right_2,0,0,motion,no_motion_support,0.005096,0.649167,0.000000,0,5218.75,0.9394,0.9726,0.8162,0.0000,2,180,440,78,82
57,10952,1782484176.293275,366.124355,2,right_2,0,0,motion,no_motion_support,0.005130,0.649167,0.000000,0,5253.12,0.9394,0.9739,0.8216,0.0000,2,180,440,78,82
58,10953,1782484176.326276,366.157819,2,right_2,0,0,motion,no_motion_support,0.005057,0.649167,0.000000,0,5178.12,0.9394,0.9701,0.8099,0.0000,2,180,440,78,82
59,10954,1782484176.359322,366.190550,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9714,0.8133,0.0000,2,180,440,78,82
60,10955,1782484176.394274,366.225577,2,right_2,0,0,motion,no_motion_support,0.005130,0.649167,0.000000,0,5253.12,0.9394,0.9751,0.8216,0.0000,2,180,440,78,82
61,10956,1782484176.426277,366.257444,2,right_2,0,0,motion,no_motion_support,0.005084,0.649167,0.000000,0,5206.25,0.9394,0.9720,0.8143,0.0000,2,180,440,78,82
62,10957,1782484176.460280,366.291403,2,right_2,0,0,motion,no_motion_support,0.005020,0.649167,0.000000,0,5140.62,0.9394,0.9682,0.8040,0.0000,2,180,440,78,82
63,10958,1782484176.493276,366.324360,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9697,0.8133,0.0000,2,180,440,78,82
64,10959,1782484176.526503,366.357677,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9714,0.8133,0.0000,2,180,440,78,82
65,10960,1782484176.560500,366.391652,2,right_2,0,0,motion,no_motion_support,0.005026,0.649167,0.000000,0,5146.87,0.9394,0.9683,0.8050,0.0000,2,180,440,78,82
66,10961,1782484176.594007,366.425459,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9703,0.8133,0.0000,2,180,440,78,82
67,10962,1782484176.626017,366.457152,2,right_2,0,0,motion,no_motion_support,0.005066,0.649167,0.000000,0,5187.50,0.9394,0.9691,0.8113,0.0000,2,180,440,78,82
68,10963,1782484176.660011,366.491341,2,right_2,0,0,motion,no_motion_support,0.004999,0.649167,0.000000,0,5118.75,0.9394,0.9681,0.8006,0.0000,2,180,440,78,82
69,10964,1782484176.693252,366.524566,2,right_2,0,0,motion,no_motion_support,0.005023,0.649167,0.000000,0,5143.75,0.9394,0.9699,0.8045,0.0000,2,180,440,78,82
70,10965,1782484176.728248,366.559454,2,right_2,0,0,motion,no_motion_support,0.005051,0.649167,0.000000,0,5171.87,0.9394,0.9701,0.8089,0.0000,2,180,440,78,82
71,10966,1782484176.759763,366.591189,2,right_2,0,0,motion,no_motion_support,0.004999,0.649167,0.000000,0,5118.75,0.9394,0.9687,0.8006,0.0000,2,180,440,78,82
72,10967,1782484176.792770,366.624126,2,right_2,0,0,motion,no_motion_support,0.004999,0.649167,0.000000,0,5118.75,0.9394,0.9687,0.8006,0.0000,2,180,440,78,82
73,10968,1782484176.826771,366.657903,2,right_2,0,0,motion,no_motion_support,0.005087,0.649167,0.000000,0,5209.37,0.9394,0.9749,0.8148,0.0000,2,180,440,78,82
74,10969,1782484176.859771,366.691025,2,right_2,0,0,motion,no_motion_support,0.005008,0.649167,0.000000,0,5128.12,0.9394,0.9681,0.8021,0.0000,2,180,440,78,82
75,10970,1782484176.893772,366.725114,2,right_2,0,0,motion,no_motion_support,0.005014,0.649167,0.000000,0,5134.37,0.9394,0.9676,0.8030,0.0000,2,180,440,78,82
76,10971,1782484176.926763,366.757969,2,right_2,0,0,motion,no_motion_support,0.005069,0.649167,0.000000,0,5190.62,0.9394,0.9725,0.8118,0.0000,2,180,440,78,82
77,10972,1782484176.958768,366.790002,2,right_2,0,0,motion,no_motion_support,0.005051,0.649167,0.000000,0,5171.87,0.9394,0.9712,0.8089,0.0000,2,180,440,78,82
78,10973,1782484176.992804,366.823996,2,right_2,0,0,motion,no_motion_support,0.004999,0.649167,0.000000,0,5118.75,0.9394,0.9687,0.8006,0.0000,2,180,440,78,82
79,10974,1782484177.026282,366.857448,2,right_2,0,0,motion,no_motion_support,0.005060,0.649167,0.000000,0,5181.25,0.9394,0.9679,0.8104,0.0000,2,180,440,78,82
80,10975,1782484177.060279,366.891458,2,right_2,0,0,motion,no_motion_support,0.005078,0.649167,0.000000,0,5200.00,0.9394,0.9703,0.8133,0.0000,2,180,440,78,82
