frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
156,12506,1782484226.867178,416.697909,0,left_1,0,0,motion,no_motion_support,0.060590,0.697500,0.000000,0,62043.75,3.4568,0.6087,0.4377,0.0000,3,515,598,700,202
157,12507,1782484226.899193,416.729797,0,left_1,0,0,motion,no_motion_support,0.063336,0.696944,0.000000,0,64856.25,3.3855,0.5821,0.4449,0.0000,3,512,592,702,208
158,12508,1782484226.933181,416.763787,0,left_1,0,0,motion,no_motion_support,0.063925,0.697222,0.000000,0,65459.37,3.4146,0.6159,0.4562,0.0000,2,515,595,700,205
159,12509,1782484226.966189,416.797094,0,left_1,0,0,motion,no_motion_support,0.060275,0.697778,0.000000,0,61721.87,3.5000,0.5972,0.4409,0.0000,2,515,600,700,200
160,12510,1782484226.999180,416.830529,0,left_1,0,0,motion,no_motion_support,0.000784,0.715000,0.000000,0,803.12,1.1111,0.6178,0.3569,0.0000,6,635,755,50,45
161,12511,1782484227.031178,416.862362,0,left_1,0,0,motion,no_motion_support,0.001343,0.659167,0.000000,0,1375.00,0.1818,0.6461,0.4000,0.0000,2,938,458,25,138
162,12512,1782484227.066179,416.896984,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,4,,,,
163,12513,1782484227.100179,416.931144,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
164,12514,1782484227.132179,416.963391,0,left_1,0,0,motion,no_motion_support,0.000977,0.660833,0.000000,0,1000.00,0.2449,0.5071,0.2721,0.0000,4,935,472,30,122
165,12515,1782484227.166217,416.997378,0,left_1,0,0,motion,no_motion_support,0.001227,0.707500,0.000000,0,1256.25,1.0526,0.8323,0.5289,0.0000,9,950,720,50,48
166,12516,1782484227.200226,417.031047,0,left_1,0,0,motion,no_motion_support,0.070300,0.697222,0.000000,0,71987.50,3.5732,0.6216,0.4794,0.0000,5,482,595,732,205
167,12517,1782484227.232221,417.063408,0,left_1,0,0,motion,no_motion_support,0.107181,0.680000,0.000000,0,109753.12,2.7778,0.4592,0.3049,0.0000,7,215,440,1000,360
168,12518,1782484227.266196,417.097078,0,left_1,0,0,motion,no_motion_support,0.001169,0.715833,0.000000,0,1196.87,1.6667,0.8029,0.5107,0.0000,9,285,762,62,38
169,12519,1782484227.298221,417.129630,0,left_1,0,0,motion,no_motion_support,0.001205,0.715833,0.000000,0,1234.37,1.7333,0.8195,0.5064,0.0000,8,285,762,65,38
170,12520,1782484227.333178,417.164085,0,left_1,0,0,motion,no_motion_support,0.001154,0.715556,0.000000,0,1181.25,1.6250,0.7590,0.4543,0.0000,7,282,760,65,40
171,12521,1782484227.366181,417.197074,0,left_1,0,0,motion,no_motion_support,0.001236,0.715833,0.000000,0,1265.62,1.7333,0.8248,0.5192,0.0000,5,285,762,65,38
172,12522,1782484227.402189,417.232709,0,left_1,0,0,motion,no_motion_support,0.001041,0.715833,0.000000,0,1065.62,1.8000,0.7445,0.4210,0.0000,6,282,762,68,38
173,12523,1782484227.432180,417.263080,0,left_1,0,0,motion,no_motion_support,0.000922,0.716111,0.000000,0,943.75,1.8571,0.7665,0.4148,0.0000,8,285,765,65,35
174,12524,1782484227.466189,417.297548,0,left_1,0,0,motion,no_motion_support,0.117331,0.680000,0.000000,0,120146.87,2.8194,0.4802,0.3288,0.0000,9,200,440,1015,360
175,12525,1782484227.499179,417.329923,0,left_1,0,0,motion,no_motion_support,0.001007,0.715833,0.000000,0,1031.25,1.6000,0.7952,0.4583,0.0000,7,290,762,60,38
176,12526,1782484227.532190,417.362757,0,left_1,0,0,motion,no_motion_support,0.000903,0.715833,0.000000,0,925.00,1.6667,0.7237,0.3947,0.0000,6,288,762,62,38
177,12527,1782484227.566181,417.396985,0,left_1,0,0,motion,no_motion_support,0.111929,0.680000,0.000000,0,114615.62,2.8194,0.4763,0.3137,0.0000,6,200,440,1015,360
178,12528,1782484227.598191,417.429066,0,left_1,0,0,motion,no_motion_support,0.000955,0.715833,0.000000,0,978.12,1.5333,0.7690,0.4536,0.0000,7,290,762,58,38
179,12529,1782484227.632181,417.463455,0,left_1,0,0,motion,no_motion_support,0.000732,0.716111,0.000000,0,750.00,1.8571,0.6400,0.3297,0.0000,8,282,765,65,35
180,12530,1782484227.664178,417.495359,0,left_1,0,0,motion,no_motion_support,0.002417,0.711667,0.000000,0,2475.00,1.1333,0.7984,0.3882,0.0000,7,195,725,85,75
181,12531,1782484227.698179,417.529471,0,left_1,0,0,motion,no_motion_support,0.001508,0.687830,0.000000,0,1543.75,1.0270,0.4553,0.1757,0.0000,8,218,708,95,92
182,12532,1782484227.731181,417.562274,0,left_1,0,0,motion,no_motion_support,0.111240,0.680000,0.000000,0,113909.37,2.7778,0.4676,0.3164,0.0000,7,215,440,1000,360
183,12533,1782484227.765194,417.595725,0,left_1,0,0,motion,no_motion_support,0.002325,0.711944,0.000000,0,2381.25,1.0690,0.7635,0.4238,0.0000,7,215,728,78,72
184,12534,1782484227.801183,417.631684,0,left_1,0,0,motion,no_motion_support,0.000851,0.715833,0.000000,0,871.87,1.6667,0.6659,0.3720,0.0000,8,285,762,62,38
185,12535,1782484227.832180,417.663054,0,left_1,0,0,motion,no_motion_support,0.114313,0.680000,0.000000,0,117056.25,2.7778,0.4697,0.3252,0.0000,5,215,440,1000,360
186,12536,1782484227.866180,417.697628,0,left_1,0,0,motion,no_motion_support,0.001059,0.715833,0.000000,0,1084.37,1.6667,0.7904,0.4627,0.0000,8,285,762,62,38
187,12537,1782484227.898189,417.729499,0,left_1,0,0,motion,no_motion_support,0.001001,0.715833,0.000000,0,1025.00,1.7333,0.7321,0.4205,0.0000,8,285,762,65,38
188,12538,1782484227.932179,417.763589,0,left_1,0,0,motion,no_motion_support,0.001053,0.715833,0.000000,0,1078.12,1.6667,0.7859,0.4600,0.0000,7,285,762,62,38
189,12539,1782484227.965195,417.795765,0,left_1,0,0,motion,no_motion_support,0.117651,0.680000,0.000000,0,120475.00,2.8403,0.4775,0.3273,0.0000,10,192,440,1022,360
190,12540,1782484227.999179,417.830434,0,left_1,0,0,motion,no_motion_support,0.118433,0.680000,0.000000,0,121275.00,2.8056,0.4866,0.3335,0.0000,9,205,440,1010,360
191,12541,1782484228.033203,417.864357,0,left_1,0,0,motion,no_motion_support,0.117725,0.680000,0.000000,0,120550.00,2.7986,0.4817,0.3324,0.0000,9,208,440,1008,360
192,12542,1782484228.065179,417.896521,0,left_1,0,0,motion,no_motion_support,0.000851,0.716111,0.000000,0,871.87,1.7857,0.7381,0.3986,0.0000,7,285,765,62,35
193,12543,1782484228.099223,417.930353,0,left_1,0,0,motion,no_motion_support,0.112769,0.680000,0.000000,0,115475.00,2.8194,0.4810,0.3160,0.0000,9,200,440,1015,360
194,12544,1782484228.133219,417.964069,0,left_1,0,0,motion,no_motion_support,0.000742,0.716111,0.000000,0,759.37,1.7143,0.6864,0.3616,0.0000,7,288,765,60,35
195,12545,1782484228.166183,417.997031,0,left_1,0,0,motion,no_motion_support,0.002512,0.710833,0.000000,0,2571.87,1.0000,0.7808,0.3779,0.0000,8,215,718,82,82
196,12546,1782484228.200178,418.031189,0,left_1,0,0,motion,no_motion_support,0.002914,0.711111,0.000000,0,2984.37,1.1562,0.7828,0.4033,0.0000,9,200,720,92,80
197,12547,1782484228.232178,418.063264,0,left_1,0,0,motion,no_motion_support,0.000919,0.715833,0.000000,0,940.62,1.6000,0.7525,0.4181,0.0000,9,288,762,60,38
198,12548,1782484228.266178,418.097342,0,left_1,0,0,motion,no_motion_support,0.000610,0.716111,0.000000,0,625.00,1.7857,0.5479,0.2857,0.0000,7,285,765,62,35
199,12549,1782484228.299179,418.130212,0,left_1,0,0,motion,no_motion_support,0.000845,0.715833,0.000000,0,865.62,1.6667,0.6627,0.3693,0.0000,8,285,762,62,38
200,12550,1782484228.331943,418.162794,0,left_1,0,0,motion,no_motion_support,0.002762,0.711111,0.000000,0,2828.12,1.2500,0.6558,0.3535,0.0000,11,192,720,100,80
201,12551,1782484228.364112,418.195531,0,left_1,0,0,motion,no_motion_support,0.002747,0.711667,0.000000,0,2812.50,1.3333,0.7699,0.3750,0.0000,7,192,725,100,75
202,12552,1782484228.400887,418.231455,0,left_1,0,0,motion,no_motion_support,0.001639,0.712778,0.000000,0,1678.12,0.9615,0.6929,0.4131,0.0000,8,215,735,62,65
203,12553,1782484228.433389,418.264135,0,left_1,0,0,motion,no_motion_support,0.001147,0.711944,0.000000,0,1175.00,0.8276,0.6836,0.2701,0.0000,8,222,728,60,72
204,12554,1782484228.465988,418.296728,0,left_1,0,0,motion,no_motion_support,0.103152,0.680000,0.000000,0,105628.12,2.3472,0.5114,0.3472,0.0000,9,370,440,845,360
205,12555,1782484228.498771,418.329685,0,left_1,0,0,motion,no_motion_support,0.102734,0.680000,0.000000,0,105200.00,2.2083,0.5335,0.3676,0.0000,8,420,440,795,360
206,12556,1782484228.531794,418.362532,0,left_1,0,0,motion,no_motion_support,0.096536,0.680000,0.000000,0,98853.12,2.1042,0.5401,0.3625,0.0000,8,458,440,758,360
207,12557,1782484228.565566,418.396178,0,left_1,0,0,motion,no_motion_support,0.086774,0.680000,0.000000,0,88856.25,1.9583,0.5185,0.3501,0.0000,7,510,440,705,360
208,12558,1782484228.599051,418.429584,0,left_1,0,0,motion,no_motion_support,0.068335,0.680000,0.000000,0,69975.00,1.9167,0.4487,0.2817,0.0000,3,525,440,690,360
209,12559,1782484228.632030,418.462986,0,left_1,0,0,motion,no_motion_support,0.049564,0.698056,0.000000,0,50753.12,3.0253,0.5978,0.4301,0.0000,7,615,602,598,198
210,12560,1782484228.666289,418.496831,0,left_1,0,0,motion,no_motion_support,0.000589,0.715000,0.000000,0,603.12,0.9444,0.5920,0.3154,0.0000,5,640,755,42,45
211,12561,1782484228.699463,418.530092,0,left_1,0,0,motion,no_motion_support,0.001044,0.714167,0.000000,0,1068.75,1.4286,0.5327,0.2714,0.0000,8,700,748,75,52
212,12562,1782484228.733426,418.564239,0,left_1,0,0,motion,no_motion_support,0.000958,0.713889,0.000000,0,981.25,1.2273,0.4779,0.2643,0.0000,7,705,745,68,55
213,12563,1782484228.765419,418.596515,0,left_1,0,0,motion,no_motion_support,0.019012,0.701667,0.000000,0,19468.75,2.3333,0.3973,0.3065,0.0000,8,768,635,385,165
214,12564,1782484228.798418,418.629664,0,left_1,0,0,motion,no_motion_support,0.021655,0.702500,0.000000,0,22175.00,2.6349,0.4513,0.3393,0.0000,8,742,642,415,158
215,12565,1782484228.832419,418.663301,0,left_1,0,0,motion,no_motion_support,0.018475,0.702500,0.000000,0,18918.75,2.4127,0.4120,0.3161,0.0000,9,758,642,380,158
216,12566,1782484228.865420,418.696475,0,left_1,0,0,motion,no_motion_support,0.017139,0.702500,0.000000,0,17550.00,2.2698,0.3977,0.3117,0.0000,9,778,642,358,158
217,12567,1782484228.898418,418.729457,0,left_1,0,0,motion,no_motion_support,0.001431,0.707778,0.000000,0,1465.62,1.2000,0.8003,0.4885,0.0000,9,945,720,60,50
218,12568,1782484228.931419,418.762583,0,left_1,0,0,motion,no_motion_support,0.020636,0.702500,0.000000,0,21131.25,2.5397,0.4252,0.3354,0.0000,8,758,642,400,158
219,12569,1782484228.966431,418.797910,0,left_1,0,0,motion,no_motion_support,0.001016,0.714167,0.000000,0,1040.62,1.4762,0.4482,0.2558,0.0000,7,698,748,78,52
220,12570,1782484229.000429,418.831576,0,left_1,0,0,motion,no_motion_support,0.001669,0.714167,0.000000,0,1709.37,1.2857,0.8313,0.4824,0.0000,8,702,748,68,52
221,12571,1782484229.028419,418.859448,0,left_1,0,0,motion,no_motion_support,0.001627,0.713889,0.000000,0,1665.62,1.1818,0.8611,0.4659,0.0000,6,710,745,65,55
222,12572,1782484229.036463,418.867829,0,left_1,0,0,motion,no_motion_support,0.002026,0.713889,0.000000,0,2075.00,1.2727,0.9197,0.5390,0.0000,7,702,745,70,55
223,12573,1782484229.060418,418.891477,0,left_1,0,0,motion,no_motion_support,0.001453,0.714167,0.000000,0,1487.50,1.2857,0.7278,0.4198,0.0000,7,705,748,68,52
224,12574,1782484229.095427,418.926379,0,left_1,0,0,motion,no_motion_support,0.025381,0.702778,0.000000,0,25990.62,2.8710,0.5045,0.3768,0.0000,5,745,645,445,155
225,12575,1782484229.128419,418.959382,0,left_1,0,0,motion,no_motion_support,0.000534,0.714167,0.000000,0,546.87,0.5714,0.5700,0.3472,0.0000,9,742,748,30,52
226,12576,1782484229.161418,418.992676,0,left_1,0,0,motion,no_motion_support,0.003781,0.709444,0.000000,0,3871.87,1.2105,0.7455,0.3544,0.0000,7,768,705,115,95
227,12577,1782484229.194429,419.025348,0,left_1,0,0,motion,no_motion_support,0.001245,0.707778,0.000000,0,1275.00,1.1000,0.7640,0.4636,0.0000,9,942,720,55,50
228,12578,1782484229.228465,419.059482,0,left_1,0,0,motion,no_motion_support,0.002936,0.709167,0.000000,0,3006.25,1.0513,0.6732,0.3008,0.0000,8,775,702,102,98
229,12579,1782484229.260462,419.091525,0,left_1,0,0,motion,no_motion_support,0.001358,0.707500,0.000000,0,1390.62,1.2632,0.8271,0.4879,0.0000,8,945,720,60,48
230,12580,1782484229.295496,419.126823,0,left_1,0,0,motion,no_motion_support,0.001389,0.707500,0.000000,0,1421.87,1.3158,0.7609,0.4789,0.0000,10,945,720,62,48
231,12581,1782484229.328494,419.159779,0,left_1,0,0,motion,no_motion_support,0.003262,0.708611,0.000000,0,3340.62,1.1220,0.5848,0.2834,0.0000,11,752,698,115,102
232,12582,1782484229.360494,419.191818,0,left_1,0,0,motion,no_motion_support,0.001688,0.709167,0.000000,0,1728.12,0.7179,0.4442,0.2532,0.0000,6,808,702,70,98
233,12583,1782484229.394922,419.226220,0,left_1,0,0,motion,no_motion_support,0.007727,0.670673,0.000000,0,7912.50,2.5490,0.3070,0.1910,0.0000,7,875,672,325,128
234,12584,1782484229.427921,419.259289,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,8,,,,
235,12585,1782484229.460569,419.291676,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
236,12586,1782484229.493572,419.324671,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
237,12587,1782484229.526806,419.358337,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
238,12588,1782484229.559848,419.390861,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
239,12589,1782484229.594848,419.425639,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
240,12590,1782484229.627850,419.459122,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
241,12591,1782484229.660850,419.491868,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
242,12592,1782484229.693807,419.524639,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
243,12593,1782484229.726806,419.557564,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
244,12594,1782484229.760808,419.591788,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
245,12595,1782484229.793809,419.625325,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
246,12596,1782484229.826806,419.657635,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
247,12597,1782484229.859805,419.691096,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
248,12598,1782484229.892849,419.724326,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
249,12599,1782484229.927849,419.759090,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
250,12600,1782484229.960805,419.792062,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
251,12601,1782484229.992808,419.823902,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
252,12602,1782484230.030812,419.861689,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
253,12603,1782484230.064808,419.896260,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
254,12604,1782484230.097812,419.929002,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
255,12605,1782484230.130806,419.961743,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
256,12606,1782484230.163806,419.994785,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
257,12607,1782484230.196806,420.028057,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
258,12608,1782484230.231805,420.062873,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
259,12609,1782484230.266805,420.097627,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
260,12610,1782484230.298845,420.130178,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
261,12611,1782484230.332816,420.163985,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
262,12612,1782484230.364810,420.195702,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
263,12613,1782484230.403818,420.234847,0,left_1,0,0,motion,no_motion_support,0.000635,0.660833,0.000000,0,650.00,2.9091,0.5403,0.2955,0.0000,2,1135,520,80,28
264,12614,1782484230.432810,420.263519,0,left_1,0,0,motion,no_motion_support,0.000787,0.660833,0.000000,0,806.25,3.5455,0.5265,0.3007,0.0000,3,1118,520,98,28
265,12615,1782484230.463808,420.294848,0,left_1,0,0,motion,no_motion_support,0.000885,0.660833,0.000000,0,906.25,3.5455,0.5390,0.3380,0.0000,3,1118,520,98,28
266,12616,1782484230.498809,420.330026,0,left_1,0,0,motion,no_motion_support,0.000891,0.660833,0.000000,0,912.50,3.5455,0.5817,0.3403,0.0000,3,1118,520,98,28
267,12617,1782484230.531809,420.363025,0,left_1,0,0,motion,no_motion_support,0.000952,0.661111,0.000000,0,975.00,3.2500,0.5756,0.3333,0.0000,3,1118,520,98,30
268,12618,1782484230.563807,420.395045,0,left_1,0,0,motion,no_motion_support,0.000964,0.660833,0.000000,0,987.50,3.6364,0.6065,0.3591,0.0000,3,1115,520,100,28
269,12619,1782484230.598836,420.429915,0,left_1,0,0,motion,no_motion_support,0.000961,0.660833,0.000000,0,984.37,4.1818,0.5403,0.3113,0.0000,3,1100,520,115,28
270,12620,1782484230.631552,420.462551,0,left_1,0,0,motion,no_motion_support,0.000998,0.660833,0.000000,0,1021.87,4.2727,0.5158,0.3162,0.0000,3,1098,520,118,28
271,12621,1782484230.664297,420.495355,0,left_1,0,0,motion,no_motion_support,0.001221,0.610271,0.000000,0,1250.00,2.8095,0.3292,0.1614,0.0000,2,1068,495,148,52
272,12622,1782484230.697920,420.528967,0,left_1,0,0,motion,no_motion_support,0.001108,0.587469,0.000000,0,1134.37,2.9500,0.3043,0.1538,0.0000,2,1068,495,148,50
273,12623,1782484230.736417,420.566926,0,left_1,0,0,motion,no_motion_support,0.000592,0.548021,0.000000,0,606.25,2.5263,0.3099,0.1064,0.0000,3,1068,495,120,48
274,12624,1782484230.765205,420.596291,0,left_1,0,0,motion,no_motion_support,0.000415,0.525149,0.000000,0,425.00,2.2941,0.2798,0.1026,0.0000,3,1068,495,98,42
275,12625,1782484230.797347,420.628584,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
276,12626,1782484230.832119,420.663289,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
277,12627,1782484230.864659,420.696118,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
278,12628,1782484230.897692,420.728913,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
279,12629,1782484230.931761,420.762524,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
280,12630,1782484230.964655,420.795716,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
281,12631,1782484230.997779,420.828890,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
282,12632,1782484231.031651,420.862964,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
283,12633,1782484231.064652,420.895961,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
284,12634,1782484231.096652,420.928172,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
285,12635,1782484231.131661,420.962997,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
286,12636,1782484231.176656,421.008169,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
287,12637,1782484231.200665,421.031094,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
288,12638,1782484231.232656,421.063136,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
289,12639,1782484231.263729,421.094447,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
290,12640,1782484231.298732,421.129716,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
291,12641,1782484231.338692,421.169869,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
292,12642,1782484231.364755,421.195607,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
293,12643,1782484231.399797,421.230458,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
294,12644,1782484231.431879,421.263069,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
295,12645,1782484231.465873,421.296800,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
296,12646,1782484231.497760,421.328461,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
297,12647,1782484231.530764,421.361844,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
298,12648,1782484231.565754,421.396903,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
299,12649,1782484231.598755,421.429344,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
300,12650,1782484231.630754,421.462210,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
301,12651,1782484231.664754,421.495767,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
302,12652,1782484231.697754,421.528351,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
303,12653,1782484231.730754,421.561798,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
304,12654,1782484231.764762,421.596223,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
305,12655,1782484231.797757,421.628949,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
306,12656,1782484231.832757,421.663620,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
307,12657,1782484231.870760,421.700983,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
308,12658,1782484231.900793,421.731802,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
309,12659,1782484231.931826,421.763242,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
310,12660,1782484231.965780,421.796322,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
311,12661,1782484231.997844,421.828457,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
312,12662,1782484232.031881,421.862615,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
313,12663,1782484232.063887,421.894805,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
314,12664,1782484232.097964,421.929341,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
