frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
38,11810,1782484204.243542,394.074786,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
39,11811,1782484204.276549,394.107444,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
40,11812,1782484204.311555,394.142340,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
41,11813,1782484204.344543,394.175123,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
42,11814,1782484204.375541,394.206923,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
43,11815,1782484204.410550,394.241857,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
44,11816,1782484204.443583,394.274626,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
45,11817,1782484204.476556,394.307368,1,left_2,1,1,ready,ok,0.001157,0.968056,0.968056,1,1184.37,4.0909,0.5969,0.3828,0.2808,2,938,642,112,28
46,11818,1782484204.509542,394.341037,1,left_2,1,1,ready,ok,0.002020,0.965278,0.965278,1,2068.75,2.2381,0.6051,0.3354,0.2472,2,935,618,118,52
47,11819,1782484204.542550,394.373854,1,left_2,1,1,ready,ok,0.002997,0.965278,0.965278,1,3068.75,2.1304,0.6721,0.4357,0.1544,3,932,615,122,58
48,11820,1782484204.576557,394.408125,1,left_2,1,1,ready,ok,0.004758,0.965556,0.965556,1,4871.87,2.1250,0.8099,0.6368,0.1078,5,930,615,128,60
49,11821,1782484204.610542,394.441583,1,left_2,1,1,ready,ok,0.009283,0.961944,0.961944,1,9506.25,1.7959,0.6000,0.3527,0.0197,9,848,568,220,122
50,11822,1782484204.644545,394.475324,1,left_2,1,1,ready,ok,0.003128,0.928611,0.928611,1,3203.12,0.8387,0.9226,0.6359,0.2667,10,108,440,65,78
51,11823,1782484204.677546,394.508198,1,left_2,0,0,motion,no_motion_support,0.165405,0.838161,0.000000,0,169375.00,2.9028,0.6214,0.4502,0.0034,7,82,440,1045,360
52,11824,1782484204.710544,394.541176,1,left_2,0,0,motion,no_motion_support,0.200882,0.861055,0.000000,0,205703.12,2.9583,0.6310,0.5365,0.0039,8,65,440,1065,360
53,11825,1782484204.744541,394.575668,1,left_2,0,0,motion,no_motion_support,0.180585,0.854970,0.000000,0,184918.75,2.9583,0.6342,0.4823,0.0037,9,65,440,1065,360
54,11826,1782484204.776543,394.607213,1,left_2,1,1,ready,ok,0.040512,0.960000,0.960000,1,41484.37,1.0694,0.4752,0.2993,0.0075,12,745,440,385,360
55,11827,1782484204.809543,394.640909,1,left_2,0,0,motion,no_motion_support,0.024365,0.732904,0.000000,0,24950.00,1.0606,0.5422,0.3840,0.0009,9,810,552,262,248
56,11828,1782484204.843542,394.674925,1,left_2,0,0,motion,no_motion_support,0.094025,0.694722,0.000000,0,96281.25,2.7692,0.7786,0.6718,0.0000,12,65,572,630,228
57,11829,1782484204.876543,394.707161,1,left_2,0,0,motion,no_motion_support,0.085947,0.694722,0.000000,0,88009.37,2.6044,0.7610,0.6529,0.0000,11,65,572,592,228
58,11830,1782484204.909590,394.741056,1,left_2,0,0,motion,no_motion_support,0.078851,0.696667,0.000000,0,80743.75,2.7381,0.7581,0.6687,0.0000,6,65,590,575,210
59,11831,1782484204.942590,394.773289,1,left_2,0,0,motion,no_motion_support,0.075610,0.696667,0.000000,0,77425.00,2.5833,0.7486,0.6796,0.0000,7,65,590,542,210
60,11832,1782484204.975590,394.807012,1,left_2,0,0,motion,no_motion_support,0.069275,0.696944,0.000000,0,70937.50,2.5783,0.7167,0.6390,0.0000,8,65,592,535,208
61,11833,1782484205.009590,394.840278,1,left_2,0,0,motion,no_motion_support,0.066483,0.698056,0.000000,0,68078.12,2.6962,0.7137,0.6473,0.0000,9,65,602,532,198
62,11834,1782484205.043590,394.874829,1,left_2,0,0,motion,no_motion_support,0.066293,0.698889,0.000000,0,67884.37,2.7895,0.7350,0.6741,0.0000,8,65,610,530,190
63,11835,1782484205.075631,394.906278,1,left_2,0,0,motion,no_motion_support,0.060977,0.698333,0.000000,0,62440.62,2.7179,0.6630,0.6042,0.0000,9,65,605,530,195
64,11836,1782484205.110589,394.941262,1,left_2,0,0,motion,no_motion_support,0.058121,0.699167,0.000000,0,59515.62,2.8267,0.6458,0.5989,0.0000,8,65,612,530,188
65,11837,1782484205.142591,394.973385,1,left_2,0,0,motion,no_motion_support,0.058026,0.699167,0.000000,0,59418.75,2.8267,0.6494,0.5979,0.0000,8,65,612,530,188
66,11838,1782484205.176589,395.007697,1,left_2,0,0,motion,no_motion_support,0.052136,0.699444,0.000000,0,53387.50,2.8649,0.5949,0.5445,0.0000,8,65,615,530,185
67,11839,1782484205.209592,395.040321,1,left_2,0,0,motion,no_motion_support,0.054730,0.699444,0.000000,0,56043.75,2.8649,0.6219,0.5716,0.0000,7,65,615,530,185
68,11840,1782484205.243590,395.074834,1,left_2,0,0,motion,no_motion_support,0.049857,0.699167,0.000000,0,51053.12,2.8400,0.5571,0.5113,0.0000,8,65,612,532,188
69,11841,1782484205.276592,395.107642,1,left_2,0,0,motion,no_motion_support,0.054120,0.699167,0.000000,0,55418.75,2.8267,0.6153,0.5577,0.0000,9,65,612,530,188
70,11842,1782484205.309596,395.140960,1,left_2,0,0,motion,no_motion_support,0.059937,0.699444,0.000000,0,61375.00,2.8919,0.6721,0.6201,0.0000,8,65,615,535,185
71,11843,1782484205.341589,395.173183,1,left_2,0,0,motion,no_motion_support,0.062720,0.699444,0.000000,0,64225.00,2.8649,0.7084,0.6550,0.0000,9,65,615,530,185
72,11844,1782484205.375593,395.207056,1,left_2,0,0,motion,no_motion_support,0.062924,0.699167,0.000000,0,64434.37,2.9467,0.6834,0.6220,0.0000,10,65,612,552,188
73,11845,1782484205.408590,395.239295,1,left_2,0,0,motion,no_motion_support,0.061749,0.698889,0.000000,0,63231.25,2.9079,0.6719,0.6023,0.0000,9,65,610,552,190
74,11846,1782484205.443590,395.274594,1,left_2,0,0,motion,no_motion_support,0.067416,0.698889,0.000000,0,69034.37,3.0526,0.7013,0.6264,0.0000,8,65,610,580,190
75,11847,1782484205.475595,395.306248,1,left_2,0,0,motion,no_motion_support,0.071927,0.698889,0.000000,0,73653.12,3.0526,0.7578,0.6684,0.0000,9,65,610,580,190
76,11848,1782484205.509593,395.340422,1,left_2,0,0,motion,no_motion_support,0.071671,0.698889,0.000000,0,73390.62,3.0921,0.7451,0.6575,0.0000,8,65,610,588,190
77,11849,1782484205.542169,395.373681,1,left_2,0,0,motion,no_motion_support,0.068372,0.700000,0.000000,0,70012.50,3.2500,0.7341,0.6649,0.0000,9,65,620,585,180
78,11850,1782484205.577164,395.408180,1,left_2,0,0,motion,no_motion_support,0.071304,0.699444,0.000000,0,73015.62,3.1081,0.7617,0.6864,0.0000,8,65,615,575,185
79,11851,1782484205.609166,395.439986,1,left_2,0,0,motion,no_motion_support,0.060318,0.699444,0.000000,0,61765.62,3.0946,0.6535,0.5832,0.0000,7,65,615,572,185
80,11852,1782484205.644166,395.475120,1,left_2,0,0,motion,no_motion_support,0.033493,0.700278,0.000000,0,34296.87,2.9859,0.4168,0.3646,0.0000,13,65,622,530,178
81,11853,1782484205.677165,395.508151,1,left_2,1,1,ready,ok,0.006546,0.964722,0.964722,1,6703.12,1.5758,0.8670,0.6250,0.0484,10,932,600,130,82
82,11854,1782484205.708166,395.539648,1,left_2,1,1,ready,ok,0.006061,0.965278,0.965278,1,6206.25,1.7586,0.8737,0.6714,0.0980,13,932,608,128,72
83,11855,1782484205.743165,395.574490,1,left_2,1,1,ready,ok,0.006064,0.965556,0.965556,1,6209.37,1.7000,0.8723,0.6493,0.0314,8,932,608,128,75
84,11856,1782484205.775174,395.606546,1,left_2,0,0,motion,no_motion_support,0.017932,0.701389,0.000000,0,18362.50,2.1791,0.3793,0.3003,0.0000,8,225,632,365,168
85,11857,1782484205.808376,395.639899,1,left_2,0,0,motion,no_motion_support,0.018030,0.700556,0.000000,0,18462.50,1.9857,0.3907,0.3036,0.0000,9,248,625,348,175
86,11858,1782484205.844363,395.675205,1,left_2,0,0,motion,no_motion_support,0.021585,0.700556,0.000000,0,22103.12,2.0714,0.4503,0.3484,0.0000,8,238,625,362,175
87,11859,1782484205.877596,395.708550,1,left_2,0,0,motion,no_motion_support,0.022653,0.701389,0.000000,0,23196.87,2.0597,0.5033,0.4014,0.0000,8,258,632,345,168
88,11860,1782484205.908593,395.739409,1,left_2,0,0,motion,no_motion_support,0.024908,0.700556,0.000000,0,25506.25,2.1000,0.5188,0.3966,0.0000,10,232,625,368,175
89,11861,1782484205.942594,395.773245,1,left_2,0,0,motion,no_motion_support,0.022006,0.700833,0.000000,0,22534.37,1.9855,0.4930,0.3814,0.0000,9,255,628,342,172
90,11862,1782484205.976593,395.807550,1,left_2,0,0,motion,no_motion_support,0.029092,0.700556,0.000000,0,29790.62,2.0286,0.5720,0.4795,0.0000,8,248,625,355,175
91,11863,1782484206.008641,395.840103,1,left_2,0,0,motion,no_motion_support,0.030350,0.700278,0.000000,0,31078.12,2.2254,0.5554,0.4433,0.0000,12,212,622,395,178
92,11864,1782484206.042775,395.873379,1,left_2,0,0,motion,no_motion_support,0.026578,0.700000,0.000000,0,27215.62,2.0833,0.5165,0.4032,0.0000,11,218,620,375,180
93,11865,1782484206.076200,395.906809,1,left_2,1,1,ready,ok,0.006390,0.964722,0.964722,1,6543.75,1.5455,0.8707,0.6221,0.0101,7,932,600,128,82
94,11866,1782484206.109900,395.941053,1,left_2,1,1,ready,ok,0.006537,0.964722,0.964722,1,6693.75,1.5455,0.8718,0.6364,0.0576,8,932,600,128,82
95,11867,1782484206.143946,395.975126,1,left_2,1,1,ready,ok,0.006583,0.964722,0.964722,1,6740.62,1.5455,0.8833,0.6408,0.0493,9,932,600,128,82
96,11868,1782484206.176172,396.006985,1,left_2,1,1,ready,ok,0.006348,0.965556,0.965556,1,6500.00,1.7000,0.8881,0.6797,0.0170,10,932,608,128,75
97,11869,1782484206.208171,396.039671,1,left_2,0,0,motion,no_motion_support,0.000534,0.711667,0.000000,0,546.87,1.0625,0.6140,0.3217,0.0000,9,140,742,42,40
98,11870,1782484206.244180,396.074927,1,left_2,0,0,motion,no_motion_support,0.027054,0.700833,0.000000,0,27703.12,2.4638,0.4338,0.3779,0.0000,9,65,628,425,172
99,11871,1782484206.276171,396.107414,1,left_2,0,0,motion,no_motion_support,0.020865,0.700833,0.000000,0,21365.62,2.0435,0.4121,0.3514,0.0000,12,65,628,352,172
100,11872,1782484206.309172,396.140264,1,left_2,0,0,motion,no_motion_support,0.000751,0.716944,0.000000,0,768.75,2.0000,0.8754,0.5083,0.0000,11,198,772,55,28
101,11873,1782484206.348173,396.179035,1,left_2,0,0,motion,no_motion_support,0.005380,0.700833,0.000000,0,5509.37,0.6812,0.3974,0.2718,0.0000,10,65,628,118,172
102,11874,1782484206.376175,396.207072,1,left_2,0,0,motion,no_motion_support,0.003326,0.695833,0.000000,0,3406.25,0.9216,0.3723,0.2274,0.0000,7,65,628,118,128
103,11875,1782484206.409172,396.240652,1,left_2,0,0,motion,no_motion_support,0.001157,0.691111,0.000000,0,1184.37,0.7500,0.4496,0.2467,0.0000,6,65,630,60,80
104,11876,1782484206.443171,396.274456,1,left_2,0,0,motion,no_motion_support,0.006332,0.687500,0.000000,0,6484.37,1.6129,0.8864,0.6694,0.0000,7,935,615,125,78
105,11877,1782484206.475217,396.306438,1,left_2,1,1,ready,ok,0.000958,0.923056,0.923056,1,981.25,2.3636,0.9208,0.5490,0.0979,6,98,440,65,28
106,11878,1782484206.510179,396.340914,1,left_2,1,1,ready,ok,0.002841,0.925000,0.925000,1,2909.37,2.2222,0.8327,0.6465,0.3125,5,65,440,100,45
107,11879,1782484206.542172,396.373514,1,left_2,1,1,ready,ok,0.004895,0.927222,0.927222,1,5012.50,1.5769,0.8837,0.7523,0.3959,5,65,440,102,65
108,11880,1782484206.577179,396.408303,1,left_2,1,1,ready,ok,0.006775,0.928889,0.928889,1,6937.50,1.3125,0.9102,0.8259,0.4940,5,65,440,105,80
109,11881,1782484206.610172,396.440723,1,left_2,1,1,ready,ok,0.009998,0.933056,0.933056,1,10237.50,0.8936,0.9457,0.8298,0.4108,5,65,440,105,118
110,11882,1782484206.643185,396.473899,1,left_2,1,1,ready,ok,0.011261,0.934167,0.934167,1,11531.25,0.8235,0.9655,0.8613,0.3399,5,65,440,105,128
111,11883,1782484206.677171,396.508686,1,left_2,1,1,ready,ok,0.011569,0.934444,0.934444,1,11846.87,0.7885,0.9768,0.8891,0.2434,7,65,440,102,130
112,11884,1782484206.709172,396.540509,1,left_2,1,1,ready,ok,0.038126,0.977778,0.977778,1,39040.62,1.6500,0.7627,0.5915,0.3579,7,65,600,330,200
113,11885,1782484206.743171,396.573396,1,left_2,1,1,ready,ok,0.074106,0.977222,0.977222,1,75884.37,2.5000,0.8816,0.7223,0.5960,6,65,595,512,205
114,11886,1782484206.775179,396.606395,1,left_2,1,1,ready,ok,0.096936,0.977778,0.977778,1,99262.50,3.2250,0.9230,0.7695,0.6690,8,65,600,645,200
115,11887,1782484206.809177,396.640498,1,left_2,1,1,ready,ok,0.384912,0.960000,0.960000,1,394150.00,3.1944,0.9650,0.9521,0.3619,1,65,440,1150,360
116,11888,1782484206.843173,396.673866,1,left_2,1,1,ready,ok,0.394568,0.960000,0.960000,1,404037.50,3.1944,0.9849,0.9759,0.7269,1,65,440,1150,360
117,11889,1782484206.877171,396.708416,1,left_2,1,1,ready,ok,0.398215,0.960000,0.960000,1,407771.87,3.1944,0.9940,0.9850,0.7317,1,65,440,1150,360
118,11890,1782484206.909171,396.740650,1,left_2,1,1,ready,ok,0.399200,0.960000,0.960000,1,408781.25,3.1944,0.9965,0.9874,0.7344,1,65,440,1150,360
119,11891,1782484206.942171,396.773699,1,left_2,1,1,ready,ok,0.400153,0.960000,0.960000,1,409756.25,3.1944,0.9989,0.9897,0.7107,1,65,440,1150,360
120,11892,1782484206.977183,396.808181,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.7349,1,65,440,1150,360
121,11893,1782484207.010176,396.840881,1,left_2,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.8127,1,65,440,1150,360
122,11894,1782484207.043172,396.874533,1,left_2,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.7894,1,65,440,1150,360
123,11895,1782484207.076380,396.907370,1,left_2,1,1,ready,ok,0.396838,0.960000,0.960000,1,406362.50,3.1944,0.9906,0.9816,0.6451,1,65,440,1150,360
124,11896,1782484207.110375,396.941168,1,left_2,1,1,ready,ok,0.395697,0.960000,0.960000,1,405193.75,3.1944,0.9877,0.9787,0.7983,1,65,440,1150,360
125,11897,1782484207.143374,396.974830,1,left_2,1,1,ready,ok,0.394934,0.960000,0.960000,1,404412.50,3.1944,0.9858,0.9768,0.4090,1,65,440,1150,360
126,11898,1782484207.177406,397.008382,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.9230,1,65,440,1150,360
127,11899,1782484207.210377,397.041459,1,left_2,1,1,ready,ok,0.394711,0.960000,0.960000,1,404184.37,3.1944,0.9853,0.9763,0.9235,1,65,440,1150,360
128,11900,1782484207.244375,397.074974,1,left_2,1,1,ready,ok,0.394397,0.960000,0.960000,1,403862.50,3.1944,0.9845,0.9755,0.2975,1,65,440,1150,360
129,11901,1782484207.275374,397.106473,1,left_2,0,0,motion,no_motion_support,0.394708,0.694795,0.000000,0,404181.25,3.1944,0.9853,0.9763,0.0003,2,65,440,1150,360
130,11902,1782484207.310384,397.141569,1,left_2,1,1,ready,ok,0.397128,0.960000,0.960000,1,406659.37,3.1944,0.9913,0.9823,0.0220,1,65,440,1150,360
131,11903,1782484207.342380,397.173628,1,left_2,0,0,motion,no_motion_support,0.400183,0.680000,0.000000,0,409787.50,3.1944,0.9989,0.9898,0.0000,1,65,440,1150,360
132,11904,1782484207.376375,397.207128,1,left_2,0,0,motion,no_motion_support,0.400421,0.680000,0.000000,0,410031.25,3.1944,0.9995,0.9904,0.0000,1,65,440,1150,360
133,11905,1782484207.408376,397.239724,1,left_2,0,0,motion,no_motion_support,0.400458,0.680000,0.000000,0,410068.75,3.1944,0.9996,0.9905,0.0000,1,65,440,1150,360
134,11906,1782484207.443379,397.274444,1,left_2,1,1,ready,ok,0.400562,0.960000,0.960000,1,410175.00,3.1944,0.9999,0.9908,0.2973,1,65,440,1150,360
135,11907,1782484207.476374,397.307701,1,left_2,0,0,motion,no_motion_support,0.400568,0.784267,0.000000,0,410181.25,3.1944,0.9999,0.9908,0.0022,1,65,440,1150,360
136,11908,1782484207.509678,397.339858,1,left_2,1,1,ready,ok,0.400568,0.960000,0.960000,1,410181.25,3.1944,0.9999,0.9908,0.0138,1,65,440,1150,360
137,11909,1782484207.542678,397.373588,1,left_2,1,1,ready,ok,0.400568,0.960000,0.960000,1,410181.25,3.1944,0.9999,0.9908,0.0399,1,65,440,1150,360
138,11910,1782484207.576677,397.407922,1,left_2,1,1,ready,ok,0.400568,0.960000,0.960000,1,410181.25,3.1944,0.9999,0.9908,0.0751,1,65,440,1150,360
139,11911,1782484207.608677,397.439315,1,left_2,1,1,ready,ok,0.400580,0.960000,0.960000,1,410193.75,3.1944,0.9999,0.9908,0.0999,1,65,440,1150,360
140,11912,1782484207.642683,397.473272,1,left_2,1,1,ready,ok,0.400580,0.960000,0.960000,1,410193.75,3.1944,0.9999,0.9908,0.1085,1,65,440,1150,360
141,11913,1782484207.675689,397.506327,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.0726,1,65,440,1150,360
142,11914,1782484207.708676,397.540226,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.0108,1,65,440,1150,360
143,11915,1782484207.748681,397.579824,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.0131,1,65,440,1150,360
144,11916,1782484207.775678,397.606505,1,left_2,1,1,ready,ok,0.400586,0.960000,0.960000,1,410200.00,3.1944,0.9999,0.9908,0.0167,1,65,440,1150,360
145,11917,1782484207.807676,397.639207,1,left_2,1,1,ready,ok,0.400592,0.960000,0.960000,1,410206.25,3.1944,1.0000,0.9908,0.1089,1,65,440,1150,360
146,11918,1782484207.840685,397.672078,1,left_2,1,1,ready,ok,0.400592,0.960000,0.960000,1,410206.25,3.1944,1.0000,0.9908,0.0633,1,65,440,1150,360
147,11919,1782484207.876678,397.707779,1,left_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.0221,1,65,440,1150,360
148,11920,1782484207.908678,397.739360,1,left_2,1,1,ready,ok,0.400580,0.960000,0.960000,1,410193.75,3.1944,0.9999,0.9908,0.9604,1,65,440,1150,360
149,11921,1782484207.941677,397.773143,1,left_2,1,1,ready,ok,0.400537,0.960000,0.960000,1,410150.00,3.1944,0.9998,0.9907,0.0532,1,65,440,1150,360
150,11922,1782484207.974677,397.806138,1,left_2,1,1,ready,ok,0.400500,0.960000,0.960000,1,410112.50,3.1944,0.9997,0.9906,0.2196,1,65,440,1150,360
151,11923,1782484208.009678,397.840224,1,left_2,1,1,ready,ok,0.400403,0.960000,0.960000,1,410012.50,3.1944,0.9995,0.9904,0.0505,1,65,440,1150,360
152,11924,1782484208.041677,397.872728,1,left_2,1,1,ready,ok,0.400183,0.960000,0.960000,1,409787.50,3.1944,0.9989,0.9898,0.1123,1,65,440,1150,360
153,11925,1782484208.075678,397.906444,1,left_2,1,1,ready,ok,0.399933,0.960000,0.960000,1,409531.25,3.1944,0.9983,0.9892,0.0076,1,65,440,1150,360
154,11926,1782484208.108685,397.940002,1,left_2,1,1,ready,ok,0.399738,0.960000,0.960000,1,409331.25,3.1944,0.9978,0.9887,0.0103,1,65,440,1150,360
155,11927,1782484208.142677,397.973462,1,left_2,0,0,motion,no_motion_support,0.399628,0.680000,0.000000,0,409218.75,3.1944,0.9975,0.9885,0.0000,1,65,440,1150,360
156,11928,1782484208.175680,398.006242,1,left_2,0,0,motion,no_motion_support,0.399738,0.680000,0.000000,0,409331.25,3.1944,0.9978,0.9887,0.0000,1,65,440,1150,360
