frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,451,1782483828.362544,18.194019,3,right_1,0,0,motion,no_motion_support,0.033490,0.683056,0.000000,0,34293.75,3.6038,0.7145,0.5420,0.0000,4,280,568,478,132
158,452,1782483828.397654,18.228342,3,right_1,0,0,motion,no_motion_support,0.032175,0.681944,0.000000,0,32946.87,3.8776,0.7549,0.5662,0.0000,5,282,568,475,122
159,453,1782483828.430544,18.261689,3,right_1,0,0,motion,no_motion_support,0.036310,0.683056,0.000000,0,37181.25,3.6792,0.7377,0.5756,0.0000,6,278,568,488,132
160,454,1782483828.462646,18.293688,3,right_1,0,0,motion,no_motion_support,0.035123,0.683056,0.000000,0,35965.62,3.6415,0.7366,0.5626,0.0000,4,278,568,482,132
161,455,1782483828.496645,18.327723,3,right_1,0,0,motion,no_motion_support,0.031662,0.681389,0.000000,0,32421.87,4.0213,0.7738,0.5840,0.0000,5,282,568,472,118
162,456,1782483828.529541,18.360440,3,right_1,0,0,motion,no_motion_support,0.035449,0.683056,0.000000,0,36300.00,3.6226,0.7361,0.5708,0.0000,4,278,568,480,132
163,457,1782483828.562542,18.394045,3,right_1,0,0,motion,no_motion_support,0.035703,0.683056,0.000000,0,36559.37,3.6415,0.7365,0.5719,0.0000,4,278,568,482,132
164,458,1782483828.596541,18.428043,3,right_1,0,0,motion,no_motion_support,0.031790,0.681389,0.000000,0,32553.12,4.0000,0.7751,0.5895,0.0000,5,285,568,470,118
165,459,1782483828.629665,18.461266,3,right_1,0,0,motion,no_motion_support,0.035333,0.683056,0.000000,0,36181.25,3.6415,0.7434,0.5659,0.0000,4,278,568,482,132
166,460,1782483828.661815,18.493129,3,right_1,0,0,motion,no_motion_support,0.036368,0.683056,0.000000,0,37240.62,3.7547,0.7412,0.5649,0.0000,5,262,568,498,132
167,461,1782483828.696511,18.527288,3,right_1,0,0,motion,no_motion_support,0.032095,0.681944,0.000000,0,32865.62,3.8571,0.7571,0.5678,0.0000,5,282,568,472,122
168,462,1782483828.730849,18.561459,3,right_1,0,0,motion,no_motion_support,0.032834,0.683056,0.000000,0,33621.87,3.6226,0.6864,0.5286,0.0000,4,278,568,480,132
169,463,1782483828.762929,18.593739,3,right_1,0,0,motion,no_motion_support,0.036511,0.683056,0.000000,0,37387.50,3.6792,0.7435,0.5788,0.0000,6,278,568,488,132
170,464,1782483828.796420,18.627740,3,right_1,0,0,motion,no_motion_support,0.032416,0.681944,0.000000,0,33193.75,3.8776,0.7584,0.5705,0.0000,5,282,568,475,122
171,465,1782483828.830389,18.661337,3,right_1,0,0,motion,no_motion_support,0.032291,0.681944,0.000000,0,33065.62,3.8776,0.7554,0.5683,0.0000,5,280,568,475,122
172,466,1782483828.863411,18.694679,3,right_1,0,0,motion,no_motion_support,0.036160,0.683056,0.000000,0,37028.12,3.7170,0.7400,0.5674,0.0000,4,268,568,492,132
173,467,1782483828.897388,18.728554,3,right_1,0,0,motion,no_motion_support,0.035001,0.683056,0.000000,0,35840.62,3.6226,0.7352,0.5635,0.0000,4,280,568,480,132
174,468,1782483828.930408,18.761463,3,right_1,0,0,motion,no_motion_support,0.032129,0.681944,0.000000,0,32900.00,3.8571,0.7583,0.5684,0.0000,4,282,568,472,122
175,469,1782483828.963389,18.794162,3,right_1,0,0,motion,no_motion_support,0.036304,0.683056,0.000000,0,37175.00,3.6792,0.7528,0.5755,0.0000,4,272,568,488,132
176,470,1782483828.997414,18.828502,3,right_1,0,0,motion,no_motion_support,0.035345,0.683056,0.000000,0,36193.75,3.7358,0.7293,0.5518,0.0000,4,268,568,495,132
177,471,1782483829.030389,18.861625,3,right_1,0,0,motion,no_motion_support,0.031668,0.681389,0.000000,0,32428.12,4.0213,0.7712,0.5841,0.0000,4,282,568,472,118
178,472,1782483829.062388,18.893427,3,right_1,0,0,motion,no_motion_support,0.035541,0.683056,0.000000,0,36393.75,3.6415,0.7435,0.5693,0.0000,3,278,568,482,132
179,473,1782483829.097492,18.928856,3,right_1,0,0,motion,no_motion_support,0.036227,0.683056,0.000000,0,37096.87,3.7358,0.7402,0.5656,0.0000,4,268,568,495,132
180,474,1782483829.130387,18.962096,3,right_1,0,0,motion,no_motion_support,0.032303,0.681944,0.000000,0,33078.12,3.8571,0.7534,0.5715,0.0000,5,282,568,472,122
181,475,1782483829.162387,18.993808,3,right_1,0,0,motion,no_motion_support,0.033734,0.681944,0.000000,0,34543.75,3.9184,0.7827,0.5875,0.0000,5,280,568,480,122
