frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
40,251,1782300872.424483,11.554150,3,right_1,1,1,ready,ok,0.028671,0.902778,0.902778,1,29359.37,3.5926,0.6835,0.4484,0.0000,2,110,592,485,135
41,252,1782300872.459480,11.588648,3,right_1,1,1,ready,ok,0.034885,0.910590,0.910590,1,35721.87,3.2308,0.6947,0.4187,0.0000,5,98,590,525,162
42,253,1782300872.490480,11.620251,3,right_1,1,1,ready,ok,0.043283,0.914062,0.914062,1,44321.87,3.2464,0.6550,0.4588,0.0000,7,110,590,560,172
43,254,1782300872.524488,11.653432,3,right_1,1,1,ready,ok,0.033954,0.901910,0.901910,1,34768.75,4.0545,0.6690,0.4536,0.0000,3,112,590,558,138
44,255,1782300872.558479,11.688040,3,right_1,1,1,ready,ok,0.033972,0.902778,0.902778,1,34787.50,4.0741,0.6908,0.4685,0.0000,7,122,592,550,135
45,256,1782300872.592479,11.721468,3,right_1,1,1,ready,ok,0.034027,0.901042,0.901042,1,34843.75,4.0741,0.7162,0.4693,0.0000,3,125,590,550,135
46,257,1782300872.623481,11.753258,3,right_1,1,1,ready,ok,0.033475,0.898438,0.898438,1,34278.12,4.4510,0.7143,0.4737,0.0000,4,128,590,568,128
47,258,1782300872.657481,11.786366,3,right_1,1,1,ready,ok,0.037274,0.898438,0.898438,1,38168.75,4.5098,0.7764,0.5206,0.0000,3,148,590,575,128
48,259,1782300872.694483,11.823706,3,right_1,1,1,ready,ok,0.036441,0.897569,0.897569,1,37315.62,4.6200,0.7403,0.5169,0.0000,4,152,590,578,125
49,260,1782300872.724482,11.853364,3,right_1,1,1,ready,ok,0.035440,0.891493,0.891493,1,36290.62,5.0667,0.7455,0.5659,0.0000,4,185,588,570,112
50,261,1782300872.757483,11.887120,3,right_1,1,1,ready,ok,0.037680,0.894097,0.894097,1,38584.37,4.5625,0.8115,0.5873,0.0000,3,198,588,548,120
51,262,1782300872.792481,11.921477,3,right_1,1,1,ready,ok,0.035590,0.898438,0.898438,1,36443.75,4.2642,0.7340,0.4868,0.0000,2,210,588,565,132
52,263,1782300872.824482,11.954261,3,right_1,1,1,ready,ok,0.036255,0.895833,0.895833,1,37125.00,4.4000,0.8199,0.5400,0.0000,2,232,588,550,125
53,264,1782300872.857483,11.987120,3,right_1,1,1,ready,ok,0.033356,0.892361,0.892361,1,34156.25,4.7609,0.8012,0.5425,0.0000,2,235,588,548,115
54,265,1782300872.890481,12.020136,3,right_1,1,1,ready,ok,0.033484,0.895833,0.895833,1,34287.50,4.3000,0.7516,0.5103,0.0000,2,250,588,538,125
55,266,1782300872.925327,12.054252,3,right_1,1,1,ready,ok,0.032578,0.894097,0.894097,1,33359.37,4.3958,0.7522,0.5270,0.0000,2,265,588,528,120
56,267,1782300872.958208,12.087200,3,right_1,1,1,ready,ok,0.032104,0.891493,0.891493,1,32875.00,4.6667,0.7586,0.5566,0.0000,3,278,588,525,112
57,268,1782300872.991227,12.120450,3,right_1,1,1,ready,ok,0.032977,0.900174,0.900174,1,33768.75,3.5636,0.7789,0.5012,0.0000,2,328,588,490,138
58,269,1782300873.024412,12.153665,3,right_1,1,1,ready,ok,0.033694,0.903646,0.903646,1,34503.12,3.3220,0.7645,0.4774,0.0000,3,330,588,490,148
59,270,1782300873.057521,12.187089,3,right_1,1,1,ready,ok,0.035043,0.902778,0.902778,1,35884.37,3.4138,0.7749,0.5000,0.0000,3,330,588,495,145
60,271,1782300873.092520,12.221160,3,right_1,1,1,ready,ok,0.034232,0.899306,0.899306,1,35053.12,3.6481,0.8110,0.5272,0.0039,2,332,588,492,135
61,272,1782300873.124522,12.254273,3,right_1,1,1,ready,ok,0.032788,0.899306,0.899306,1,33575.00,3.4074,0.8022,0.5407,0.0087,4,360,588,460,135
62,273,1782300873.158522,12.288107,3,right_1,1,1,ready,ok,0.033383,0.897569,0.897569,1,34184.37,3.4423,0.8560,0.5876,0.0031,3,372,588,448,130
63,274,1782300873.195527,12.324354,3,right_1,1,1,ready,ok,0.033057,0.896701,0.896701,1,33850.00,3.5882,0.8541,0.5803,0.0094,4,375,588,458,128
64,275,1782300873.225520,12.354809,3,right_1,1,1,ready,ok,0.033530,0.898438,0.898438,1,34334.37,3.2545,0.8193,0.5580,0.0139,3,382,585,448,138
65,276,1782300873.256530,12.386051,3,right_1,1,1,ready,ok,0.030380,0.894965,0.894965,1,31109.37,3.5918,0.8595,0.5772,0.0191,3,388,588,440,122
66,277,1782300873.291614,12.420481,3,right_1,1,1,ready,ok,0.033746,0.906250,0.906250,1,34556.25,2.6935,0.7967,0.5340,0.0160,2,388,588,418,155
67,278,1782300873.324519,12.454398,3,right_1,1,1,ready,ok,0.039630,0.909722,0.909722,1,40581.25,2.9848,0.7276,0.4994,0.1088,6,358,588,492,165
68,279,1782300873.357524,12.487161,3,right_1,1,1,ready,ok,0.037125,0.899306,0.899306,1,38015.62,3.5536,0.8340,0.5458,0.0000,3,355,585,498,140
69,280,1782300873.391524,12.520944,3,right_1,1,1,ready,ok,0.039709,0.906250,0.906250,1,40662.50,3.1094,0.7604,0.5108,0.0000,2,355,585,498,160
70,281,1782300873.424520,12.554324,3,right_1,1,1,ready,ok,0.039651,0.907118,0.907118,1,40603.12,3.0952,0.7470,0.5288,0.0000,2,362,588,488,158
71,282,1782300873.457523,12.586834,3,right_1,1,1,ready,ok,0.041092,0.918403,0.918403,1,42078.12,2.5789,0.6549,0.4520,0.0000,3,360,588,490,190
72,283,1782300873.490525,12.620372,3,right_1,1,1,ready,ok,0.043292,0.926215,0.926215,1,44331.25,2.3294,0.6640,0.4214,0.0000,5,352,588,495,212
73,284,1782300873.524531,12.653549,3,right_1,1,1,ready,ok,0.041544,0.926215,0.926215,1,42540.62,2.2824,0.6418,0.4128,0.0026,6,362,588,485,212
74,285,1782300873.557521,12.687221,3,right_1,1,1,ready,ok,0.037271,0.926215,0.926215,1,38165.62,2.1647,0.6542,0.3904,0.0198,4,368,588,460,212
75,286,1782300873.590528,12.720159,3,right_1,1,1,ready,ok,0.037292,0.917535,0.917535,1,38187.50,2.4933,0.7072,0.4357,0.0000,4,362,588,468,188
76,287,1782300873.625523,12.754436,3,right_1,1,1,ready,ok,0.036935,0.917535,0.917535,1,37821.87,2.5067,0.6853,0.4292,0.0000,5,360,588,470,188
77,288,1782300873.656520,12.786237,3,right_1,1,1,ready,ok,0.042596,0.918403,0.918403,1,43618.75,2.6316,0.6812,0.4591,0.0453,6,352,588,500,190
78,289,1782300873.690527,12.819632,3,right_1,1,1,ready,ok,0.043292,0.918403,0.918403,1,44331.25,2.6184,0.6685,0.4690,0.0000,4,355,588,498,190
79,290,1782300873.724528,12.853821,3,right_1,1,1,ready,ok,0.042969,0.918403,0.918403,1,44000.00,2.6053,0.6676,0.4678,0.0000,5,355,588,495,190
80,291,1782300873.758528,12.887668,3,right_1,1,1,ready,ok,0.043921,0.926215,0.926215,1,44975.00,2.3412,0.6247,0.4254,0.0190,5,355,588,498,212
81,292,1782300873.790522,12.919825,3,right_1,1,1,ready,ok,0.046753,0.926215,0.926215,1,47875.00,2.3529,0.6560,0.4506,0.0366,7,352,588,500,212
82,293,1782300873.824519,12.953721,3,right_1,1,1,ready,ok,0.046844,0.926215,0.926215,1,47968.75,2.4471,0.6213,0.4341,0.0074,6,332,588,520,212
83,294,1782300873.857522,12.986450,3,right_1,1,1,ready,ok,0.045303,0.918403,0.918403,1,46390.62,2.6316,0.6729,0.4883,0.0097,5,352,588,500,190
84,295,1782300873.889520,13.019269,3,right_1,1,1,ready,ok,0.043500,0.918403,0.918403,1,44543.75,2.6316,0.7156,0.4689,0.0163,6,350,588,500,190
85,296,1782300873.923521,13.053172,3,right_1,1,1,ready,ok,0.042343,0.907118,0.907118,1,43359.37,3.1587,0.7400,0.5534,0.0000,4,352,588,498,158
86,297,1782300873.956520,13.086159,3,right_1,1,1,ready,ok,0.045032,0.918403,0.918403,1,46112.50,2.6316,0.6818,0.4854,0.0544,6,348,588,500,190
87,298,1782300873.990521,13.119756,3,right_1,1,1,ready,ok,0.041956,0.918403,0.918403,1,42962.50,2.4211,0.7131,0.4916,0.0594,3,345,588,460,190
88,299,1782300874.026521,13.155449,3,right_1,1,1,ready,ok,0.040030,0.907118,0.907118,1,40990.62,3.0635,0.8049,0.5394,0.0530,4,318,588,482,158
89,300,1782300874.057522,13.187206,3,right_1,1,1,ready,ok,0.038440,0.900174,0.900174,1,39362.50,3.5455,0.8402,0.5872,0.0205,3,315,588,488,138
90,301,1782300874.090522,13.219531,3,right_1,1,1,ready,ok,0.038519,0.897569,0.897569,1,39443.75,3.7500,0.9004,0.6224,0.0132,3,315,588,488,130
91,302,1782300874.124521,13.254218,3,right_1,1,1,ready,ok,0.039771,0.901042,0.901042,1,40725.00,3.4286,0.8043,0.6060,0.0141,4,312,588,480,140
92,303,1782300874.158522,13.287972,3,right_1,1,1,ready,ok,0.040683,0.901042,0.901042,1,41659.37,3.7500,0.8343,0.5668,0.0177,4,285,588,525,140
93,304,1782300874.190522,13.320292,3,right_1,1,1,ready,ok,0.042532,0.896701,0.896701,1,43553.12,4.1569,0.8839,0.6445,0.0415,4,258,588,530,128
94,305,1782300874.225521,13.354613,3,right_1,1,1,ready,ok,0.045132,0.898438,0.898438,1,46215.62,4.0377,0.8397,0.6520,0.0651,3,252,588,535,132
95,306,1782300874.256521,13.386318,3,right_1,1,1,ready,ok,0.045767,0.898438,0.898438,1,46865.62,4.0755,0.8300,0.6550,0.0101,4,240,588,540,132
96,307,1782300874.290523,13.420313,3,right_1,1,1,ready,ok,0.045227,0.898438,0.898438,1,46312.50,4.0189,0.8201,0.6564,0.0152,3,248,588,532,132
97,308,1782300874.325528,13.454849,3,right_1,1,1,ready,ok,0.044736,0.895833,0.895833,1,45809.37,4.3400,0.8702,0.6755,0.0076,3,240,588,542,125
98,309,1782300874.358520,13.487791,3,right_1,1,1,ready,ok,0.042673,0.894965,0.894965,1,43696.87,4.3673,0.8882,0.6667,0.0308,3,252,588,535,122
99,310,1782300874.389520,13.519159,3,right_1,1,1,ready,ok,0.041751,0.894965,0.894965,1,42753.12,4.4082,0.8468,0.6463,0.0672,3,248,588,540,122
100,311,1782300874.425527,13.555285,3,right_1,1,1,ready,ok,0.044296,0.897569,0.897569,1,45359.37,4.4038,0.8244,0.6095,0.0173,4,220,588,572,130
101,312,1782300874.458522,13.587806,3,right_1,1,1,ready,ok,0.046155,0.901042,0.901042,1,47262.50,4.2143,0.8174,0.5722,0.0104,3,212,588,590,140
102,313,1782300874.490520,13.620125,3,right_1,1,1,ready,ok,0.045203,0.899306,0.899306,1,46287.50,4.2778,0.8377,0.5937,0.0142,4,215,588,578,135
103,314,1782300874.523520,13.653349,3,right_1,1,1,ready,ok,0.045212,0.896701,0.896701,1,46296.87,4.4510,0.8400,0.6398,0.0063,2,200,588,568,128
104,315,1782300874.556521,13.686253,3,right_1,1,1,ready,ok,0.044110,0.897569,0.897569,1,45168.75,4.3077,0.8463,0.6204,0.0007,3,200,588,560,130
105,316,1782300874.591527,13.720690,3,right_1,1,1,ready,ok,0.044055,0.898438,0.898438,1,45112.50,4.1509,0.8402,0.6190,0.0000,3,192,588,550,132
106,317,1782300874.624521,13.754150,3,right_1,1,1,ready,ok,0.042447,0.900174,0.900174,1,43465.62,4.1273,0.7901,0.5570,0.0034,3,192,588,568,138
107,318,1782300874.657523,13.786495,3,right_1,1,1,ready,ok,0.044382,0.899306,0.899306,1,45446.87,4.2407,0.7883,0.5880,0.0242,2,170,588,572,135
108,319,1782300874.691521,13.820467,3,right_1,1,1,ready,ok,0.046985,0.903646,0.903646,1,48112.50,3.9661,0.7698,0.5576,0.0188,4,162,588,585,148
109,320,1782300874.725523,13.854381,3,right_1,1,1,ready,ok,0.048843,0.904514,0.904514,1,50015.62,3.9333,0.7681,0.5651,0.0113,4,155,588,590,150
110,321,1782300874.756521,13.886066,3,right_1,1,1,ready,ok,0.047043,0.901910,0.901910,1,48171.87,4.1228,0.7540,0.5754,0.0007,4,150,588,588,142
111,322,1782300874.790519,13.919444,3,right_1,1,1,ready,ok,0.045526,0.903646,0.903646,1,46618.75,3.8983,0.7494,0.5497,0.0315,4,162,588,575,148
112,323,1782300874.823521,13.953297,3,right_1,1,1,ready,ok,0.046475,0.908854,0.908854,1,47590.62,3.5077,0.7341,0.5138,0.0000,7,162,588,570,162
113,324,1782300874.857521,13.986838,3,right_1,1,1,ready,ok,0.042572,0.899306,0.899306,1,43593.75,4.2593,0.7434,0.5616,0.0330,4,158,588,575,135
114,325,1782300874.889519,14.019268,3,right_1,1,1,ready,ok,0.043237,0.903646,0.903646,1,44275.00,3.9322,0.7103,0.5175,0.0502,5,150,588,580,148
115,326,1782300874.925521,14.054598,3,right_1,1,1,ready,ok,0.052853,0.926215,0.926215,1,54121.87,2.7412,0.6111,0.4372,0.0206,3,142,588,582,212
116,327,1782300874.958520,14.087982,3,right_1,1,1,ready,ok,0.051273,0.926215,0.926215,1,52503.12,2.7059,0.6183,0.4297,0.0033,4,132,588,575,212
117,328,1782300874.989522,14.119038,3,right_1,1,1,ready,ok,0.050476,0.926215,0.926215,1,51687.50,2.8000,0.6000,0.4088,0.0000,6,125,588,595,212
118,329,1782300875.024521,14.154306,3,right_1,1,1,ready,ok,0.050427,0.926215,0.926215,1,51637.50,2.8000,0.5858,0.4084,0.0004,6,128,588,595,212
119,330,1782300875.058522,14.187472,3,right_1,1,1,ready,ok,0.047552,0.926215,0.926215,1,48693.75,2.7176,0.5892,0.3968,0.0030,6,125,588,578,212
120,331,1782300875.090521,14.220211,3,right_1,1,1,ready,ok,0.058960,0.926215,0.926215,1,60375.00,2.8471,0.6773,0.4696,0.0157,6,82,588,605,212
121,332,1782300875.125606,14.253871,3,right_1,1,1,ready,ok,0.061432,0.922743,0.922743,1,62906.25,2.7640,0.6336,0.4597,0.0228,4,72,578,615,222
122,333,1782300875.157655,14.286651,3,right_1,1,1,ready,ok,0.060956,0.922743,0.922743,1,62418.75,2.7978,0.6553,0.4507,0.0014,6,72,578,622,222
123,334,1782300875.190565,14.319420,3,right_1,1,1,ready,ok,0.063077,0.926215,0.926215,1,64590.62,2.8824,0.6641,0.4963,0.0145,6,72,588,612,212
124,335,1782300875.224048,14.353791,3,right_1,1,1,ready,ok,0.058923,0.926215,0.926215,1,60337.50,2.8706,0.6404,0.4655,0.0083,7,65,588,610,212
125,336,1782300875.257052,14.386797,3,right_1,1,1,ready,ok,0.055029,0.926215,0.926215,1,56350.00,2.8118,0.6020,0.4438,0.0069,8,72,588,598,212
126,337,1782300875.290045,14.419874,3,right_1,1,1,ready,ok,0.059564,0.926215,0.926215,1,60993.75,2.8118,0.6715,0.4804,0.0245,4,72,588,598,212
127,338,1782300875.326051,14.455358,3,right_1,1,1,ready,ok,0.063031,0.925347,0.925347,1,64543.75,2.8140,0.6714,0.4962,0.0294,7,65,585,605,215
128,339,1782300875.358048,14.487741,3,right_1,1,1,ready,ok,0.060333,0.925347,0.925347,1,61781.25,2.7907,0.6313,0.4789,0.0011,5,65,585,600,215
129,340,1782300875.392047,14.521472,3,right_1,1,1,ready,ok,0.061108,0.925347,0.925347,1,62575.00,2.7791,0.6361,0.4871,0.0011,6,65,585,598,215
130,341,1782300875.426046,14.555050,3,right_1,1,1,ready,ok,0.057547,0.925347,0.925347,1,58928.12,2.5930,0.6261,0.4916,0.0006,6,65,585,558,215
131,342,1782300875.458046,14.587363,3,right_1,1,1,ready,ok,0.005402,0.933681,0.933681,1,5531.25,2.1429,0.5493,0.3371,0.0000,7,322,712,188,88
132,343,1782300875.491045,14.620595,3,right_1,1,1,ready,ok,0.052365,0.927083,0.927083,1,53621.87,2.5952,0.7193,0.4685,0.0083,8,65,590,545,210
133,344,1782300875.523046,14.652592,3,right_1,1,1,ready,ok,0.004837,0.931493,0.931493,1,4953.12,2.1143,0.4978,0.3060,0.0000,7,325,712,185,88
134,345,1782300875.557047,14.686854,3,right_1,1,1,ready,ok,0.059579,0.916667,0.916667,1,61009.37,2.2708,0.6080,0.4664,0.0000,5,65,560,545,240
135,346,1782300875.592053,14.721314,3,right_1,1,1,ready,ok,0.051526,0.927083,0.927083,1,52762.50,2.5833,0.7328,0.4631,0.0025,8,65,590,542,210
136,347,1782300875.623044,14.752979,3,right_1,1,1,ready,ok,0.050659,0.927083,0.927083,1,51875.00,2.4643,0.7460,0.4773,0.0061,7,65,590,518,210
137,348,1782300875.658051,14.787831,3,right_1,1,1,ready,ok,0.049152,0.927083,0.927083,1,50331.25,2.5238,0.7341,0.4522,0.0004,4,65,590,530,210
138,349,1782300875.692047,14.821050,3,right_1,1,1,ready,ok,0.046536,0.914931,0.914931,1,47653.12,2.9286,0.8220,0.5313,0.0000,8,65,590,512,175
139,350,1782300875.726046,14.854889,3,right_1,1,1,ready,ok,0.046283,0.927083,0.927083,1,47393.75,2.2976,0.7349,0.4677,0.0000,5,65,590,482,210
140,351,1782300875.759052,14.887983,3,right_1,1,1,ready,ok,0.043896,0.927083,0.927083,1,44950.00,2.2976,0.7020,0.4436,0.0000,6,65,590,482,210
141,352,1782300875.791044,14.920629,3,right_1,1,1,ready,ok,0.039267,0.914931,0.914931,1,40209.37,2.7571,0.7358,0.4762,0.0006,8,65,590,482,175
142,353,1782300875.823044,14.952634,3,right_1,1,1,ready,ok,0.038940,0.927083,0.927083,1,39875.00,2.2976,0.6268,0.3935,0.0063,5,65,590,482,210
143,354,1782300875.857044,14.986836,3,right_1,1,1,ready,ok,0.043475,0.926215,0.926215,1,44518.75,2.2588,0.7088,0.4365,0.0000,9,65,588,480,212
144,355,1782300875.890046,15.019548,3,right_1,1,1,ready,ok,0.044196,0.926215,0.926215,1,45256.25,2.2588,0.7136,0.4437,0.0000,9,65,588,480,212
145,356,1782300875.924045,15.053788,3,right_1,1,1,ready,ok,0.030692,0.898438,0.898438,1,31428.12,3.5849,0.7455,0.4994,0.0000,8,65,588,475,132
146,357,1782300875.958047,15.086849,3,right_1,1,1,ready,ok,0.042773,0.926215,0.926215,1,43800.00,2.0118,0.7756,0.4821,0.0000,8,65,588,428,212
147,358,1782300875.992046,15.121448,3,right_1,1,1,ready,ok,0.030609,0.910590,0.910590,1,31343.75,2.5224,0.6595,0.4429,0.0000,8,65,588,422,168
148,359,1782300876.023048,15.152642,3,right_1,1,1,ready,ok,0.028711,0.895833,0.895833,1,29400.00,3.1400,0.8510,0.5992,0.0000,7,65,588,392,125
149,360,1782300876.060057,15.188983,3,right_1,1,1,ready,ok,0.027737,0.897569,0.897569,1,28403.12,3.0000,0.7902,0.5602,0.0000,7,65,588,390,130
150,361,1782300876.091045,15.220736,3,right_1,1,1,ready,ok,0.029129,0.910590,0.910590,1,29828.12,2.2687,0.6791,0.4686,0.0000,8,65,588,380,168
151,362,1782300876.123045,15.252823,3,right_1,1,1,ready,ok,0.031107,0.910590,0.910590,1,31853.12,2.2687,0.7101,0.5004,0.0000,11,65,588,380,168
152,363,1782300876.157046,15.286703,3,right_1,1,1,ready,ok,0.028134,0.909722,0.909722,1,28809.37,2.3030,0.7019,0.4595,0.0000,6,65,588,380,165
153,364,1782300876.191050,15.320580,3,right_1,1,1,ready,ok,0.031729,0.922743,0.922743,1,32490.62,1.8193,0.6608,0.4148,0.0000,8,65,585,378,208
154,365,1782300876.224049,15.353742,3,right_1,1,1,ready,ok,0.031442,0.922743,0.922743,1,32196.87,1.8193,0.6668,0.4110,0.0000,6,65,585,378,208
155,366,1782300876.258045,15.387934,3,right_1,1,1,ready,ok,0.029910,0.922743,0.922743,1,30628.12,1.8193,0.6408,0.3910,0.0000,8,65,585,378,208
156,367,1782300876.290046,15.419720,3,right_1,1,1,ready,ok,0.026514,0.907986,0.907986,1,27150.00,2.2879,0.6484,0.4359,0.0000,7,65,585,378,165
157,368,1782300876.323044,15.452663,3,right_1,1,1,ready,ok,0.024487,0.896701,0.896701,1,25075.00,2.8491,0.8043,0.5013,0.0000,8,65,585,378,132
158,369,1782300876.358045,15.487338,3,right_1,1,1,ready,ok,0.024130,0.897569,0.897569,1,24709.37,2.7963,0.7980,0.4849,0.0000,7,65,585,378,135
159,370,1782300876.391044,15.520310,3,right_1,1,1,ready,ok,0.023376,0.894965,0.894965,1,23937.50,2.9608,0.7891,0.4973,0.0000,7,65,585,378,128
160,371,1782300876.423045,15.552779,3,right_1,1,1,ready,ok,0.024359,0.899306,0.899306,1,24943.75,2.6786,0.7238,0.4751,0.0000,8,65,585,375,140
161,372,1782300876.457045,15.586741,3,right_1,1,1,ready,ok,0.023355,0.897569,0.897569,1,23915.62,2.7963,0.7320,0.4693,0.0000,6,65,585,378,135
162,373,1782300876.491047,15.620367,3,right_1,1,1,ready,ok,0.026785,0.922743,0.922743,1,27428.12,1.8072,0.5608,0.3525,0.0000,4,65,585,375,208
