frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
159,11628,1782484199.072759,388.903829,3,right_1,0,0,motion,no_motion_support,0.007956,0.706389,0.000000,0,8146.87,1.0612,0.7690,0.5116,0.0000,4,805,678,130,122
160,11629,1782484199.108757,388.939893,3,right_1,0,0,motion,no_motion_support,0.006702,0.706389,0.000000,0,6862.50,0.9388,0.7636,0.4871,0.0000,3,815,678,115,122
161,11630,1782484199.140272,388.971551,3,right_1,0,0,motion,no_motion_support,0.005756,0.703889,0.000000,0,5893.75,1.2857,0.6622,0.4158,0.0000,6,792,675,135,105
162,11631,1782484199.173272,389.004753,3,right_1,0,0,motion,no_motion_support,0.007773,0.706111,0.000000,0,7959.37,1.0800,0.7329,0.4717,0.0000,3,810,675,135,125
163,11632,1782484199.207274,389.037928,3,right_1,0,0,motion,no_motion_support,0.005414,0.702778,0.000000,0,5543.75,1.3333,0.8097,0.5133,0.0000,4,808,678,120,90
164,11633,1782484199.240599,389.071784,3,right_1,0,0,motion,no_motion_support,0.005936,0.707222,0.000000,0,6078.12,1.1304,0.7032,0.4066,0.0000,4,820,685,130,115
165,11634,1782484199.273563,389.104978,3,right_1,0,0,motion,no_motion_support,0.006119,0.706944,0.000000,0,6265.62,1.0213,0.7133,0.4444,0.0000,5,808,682,120,118
166,11635,1782484199.307561,389.138262,3,right_1,0,0,motion,no_motion_support,0.006339,0.706667,0.000000,0,6490.62,1.0625,0.6180,0.4242,0.0000,3,812,680,128,120
167,11636,1782484199.340564,389.172055,3,right_1,0,0,motion,no_motion_support,0.005130,0.702500,0.000000,0,5253.12,1.4848,0.8140,0.5198,0.0000,3,808,680,122,82
168,11637,1782484199.373559,389.204772,3,right_1,0,0,motion,no_motion_support,0.005020,0.701944,0.000000,0,5140.62,1.6552,0.8550,0.5909,0.0000,5,808,682,120,72
169,11638,1782484199.407706,389.238607,3,right_1,0,0,motion,no_motion_support,0.006766,0.706389,0.000000,0,6928.12,0.9796,0.7310,0.4713,0.0000,3,815,678,120,122
170,11639,1782484199.442059,389.272919,3,right_1,0,0,motion,no_motion_support,0.000659,0.715833,0.000000,0,675.00,1.1333,0.6585,0.4235,0.0000,4,895,762,42,38
171,11640,1782484199.474874,389.305499,3,right_1,0,0,motion,no_motion_support,0.005771,0.703611,0.000000,0,5909.37,1.2821,0.8071,0.4849,0.0000,7,808,678,125,98
172,11641,1782484199.507802,389.339004,3,right_1,0,0,motion,no_motion_support,0.004861,0.702500,0.000000,0,4978.12,1.5484,0.8132,0.5353,0.0000,5,808,682,120,78
173,11642,1782484199.541168,389.371872,3,right_1,0,0,motion,no_motion_support,0.005035,0.706389,0.000000,0,5156.25,0.9184,0.6145,0.3741,0.0000,4,815,678,112,122
174,11643,1782484199.574381,389.405027,3,right_1,0,0,motion,no_motion_support,0.005225,0.702222,0.000000,0,5350.00,1.6667,0.8560,0.5707,0.0000,3,810,682,125,75
175,11644,1782484199.607375,389.438913,3,right_1,0,0,motion,no_motion_support,0.005026,0.703056,0.000000,0,5146.87,1.3143,0.7743,0.5115,0.0000,4,815,680,115,88
176,11645,1782484199.641389,389.472690,3,right_1,0,0,motion,no_motion_support,0.005203,0.701944,0.000000,0,5328.12,1.2571,0.8690,0.5536,0.0000,4,818,675,110,88
177,11646,1782484199.675168,389.506086,3,right_1,0,0,motion,no_motion_support,0.006076,0.703611,0.000000,0,6221.87,1.1707,0.7942,0.5058,0.0000,3,808,675,120,102
178,11647,1782484199.706467,389.537864,3,right_1,0,0,motion,no_motion_support,0.006717,0.703889,0.000000,0,6878.12,1.4048,0.7548,0.4441,0.0000,6,795,675,148,105
179,11648,1782484199.741929,389.573064,3,right_1,0,0,motion,no_motion_support,0.005978,0.704444,0.000000,0,6121.87,1.1429,0.7381,0.4859,0.0000,5,815,678,120,105
180,11649,1782484199.774401,389.605395,3,right_1,0,0,motion,no_motion_support,0.006589,0.706667,0.000000,0,6746.87,1.0000,0.7267,0.4685,0.0000,3,815,680,120,120
181,11650,1782484199.807921,389.639193,3,right_1,0,0,motion,no_motion_support,0.005804,0.701944,0.000000,0,5943.75,1.4571,0.8111,0.5328,0.0000,3,808,675,128,88
182,11651,1782484199.840925,389.672528,3,right_1,0,0,motion,no_motion_support,0.005527,0.703333,0.000000,0,5659.37,1.3333,0.8334,0.5240,0.0000,3,815,680,120,90
183,11652,1782484199.874923,389.705745,3,right_1,0,0,motion,no_motion_support,0.005713,0.703056,0.000000,0,5850.00,1.3077,0.7622,0.4706,0.0000,4,808,675,128,98
184,11653,1782484199.906925,389.737828,3,right_1,0,0,motion,no_motion_support,0.005786,0.706389,0.000000,0,5925.00,0.9592,0.6681,0.4116,0.0000,5,810,678,118,122
185,11654,1782484199.940927,389.772437,3,right_1,0,0,motion,no_motion_support,0.007074,0.706944,0.000000,0,7243.75,1.0851,0.7324,0.4835,0.0000,3,810,682,128,118
186,11655,1782484199.973991,389.805193,3,right_1,0,0,motion,no_motion_support,0.005048,0.701944,0.000000,0,5168.75,1.5161,0.7948,0.5676,0.0000,5,810,680,118,78
187,11656,1782484200.006984,389.838360,3,right_1,0,0,motion,no_motion_support,0.006470,0.706667,0.000000,0,6625.00,1.0000,0.7177,0.4601,0.0000,4,808,680,120,120
188,11657,1782484200.041496,389.872355,3,right_1,0,0,motion,no_motion_support,0.006989,0.706111,0.000000,0,7156.25,1.0800,0.6725,0.4241,0.0000,4,815,675,135,125
189,11658,1782484200.073524,389.904956,3,right_1,0,0,motion,no_motion_support,0.009344,0.706111,0.000000,0,9568.75,1.2800,0.7787,0.4784,0.0000,5,790,675,160,125
190,11659,1782484200.108523,389.939476,3,right_1,0,0,motion,no_motion_support,0.011826,0.705833,0.000000,0,12109.37,1.6471,0.7833,0.4523,0.0000,3,792,672,210,128
191,11660,1782484200.141519,389.972256,3,right_1,0,0,motion,no_motion_support,0.011740,0.706111,0.000000,0,12021.87,1.8000,0.7119,0.4274,0.0000,4,785,675,225,125
192,11661,1782484200.175520,390.006506,3,right_1,0,0,motion,no_motion_support,0.015036,0.705000,0.000000,0,15396.87,1.6296,0.8249,0.5184,0.0000,4,790,665,220,135
193,11662,1782484200.207518,390.038971,3,right_1,0,0,motion,no_motion_support,0.017624,0.705556,0.000000,0,18046.87,2.0000,0.9100,0.5339,0.0000,5,775,670,260,130
194,11663,1782484200.241647,390.072653,3,right_1,0,0,motion,no_motion_support,0.017444,0.705000,0.000000,0,17862.50,1.7407,0.9080,0.5630,0.0000,5,775,665,235,135
195,11664,1782484200.273645,390.104372,3,right_1,0,0,motion,no_motion_support,0.018591,0.704444,0.000000,0,19037.50,1.6786,0.9544,0.5786,0.0000,6,775,660,235,140
196,11665,1782484200.305646,390.136840,3,right_1,0,0,motion,no_motion_support,0.000574,0.714444,0.000000,0,587.50,0.7000,0.4921,0.3357,0.0000,7,718,750,35,50
197,11666,1782484200.340650,390.171775,3,right_1,0,0,motion,no_motion_support,0.024597,0.704444,0.000000,0,25187.50,2.2321,0.8952,0.5757,0.0000,5,720,660,312,140
198,11667,1782484200.373950,390.204886,3,right_1,0,0,motion,no_motion_support,0.026468,0.703889,0.000000,0,27103.12,2.6207,0.8552,0.4919,0.0000,4,655,655,380,145
199,11668,1782484200.406955,390.237864,3,right_1,0,0,motion,no_motion_support,0.028958,0.702222,0.000000,0,29653.12,2.5625,0.7391,0.4520,0.0000,4,628,640,410,160
200,11669,1782484200.441428,390.272565,3,right_1,0,0,motion,no_motion_support,0.030255,0.702222,0.000000,0,30981.25,2.2969,0.8287,0.5269,0.0000,5,672,640,368,160
201,11670,1782484200.475537,390.306236,3,right_1,0,0,motion,no_motion_support,0.033511,0.702222,0.000000,0,34315.62,2.3906,0.8663,0.5607,0.0000,5,650,640,382,160
202,11671,1782484200.506816,390.338369,3,right_1,0,0,motion,no_motion_support,0.033228,0.702222,0.000000,0,34025.00,2.5312,0.8336,0.5251,0.0000,5,630,640,405,160
203,11672,1782484200.540815,390.371537,3,right_1,0,0,motion,no_motion_support,0.032376,0.702222,0.000000,0,33153.12,2.7500,0.7821,0.4709,0.0000,3,600,640,440,160
204,11673,1782484200.573816,390.404676,3,right_1,0,0,motion,no_motion_support,0.034207,0.702222,0.000000,0,35028.12,2.6719,0.8114,0.5121,0.0000,5,605,640,428,160
205,11674,1782484200.606815,390.438344,3,right_1,0,0,motion,no_motion_support,0.036234,0.702222,0.000000,0,37103.12,2.7500,0.8237,0.5270,0.0000,5,600,640,440,160
206,11675,1782484200.640817,390.471491,3,right_1,0,0,motion,no_motion_support,0.037408,0.701944,0.000000,0,38306.25,2.6923,0.8388,0.5388,0.0000,5,602,638,438,162
207,11676,1782484200.674815,390.506178,3,right_1,0,0,motion,no_motion_support,0.037933,0.701944,0.000000,0,38843.75,2.6923,0.8178,0.5464,0.0000,4,598,638,438,162
208,11677,1782484200.706822,390.538035,3,right_1,0,0,motion,no_motion_support,0.001154,0.715833,0.000000,0,1181.25,1.4667,0.8957,0.5727,0.0000,5,512,762,55,38
209,11678,1782484200.741819,390.573072,3,right_1,0,0,motion,no_motion_support,0.000854,0.716111,0.000000,0,875.00,1.5714,0.8092,0.4545,0.0000,5,512,765,55,35
210,11679,1782484200.772815,390.604338,3,right_1,0,0,motion,no_motion_support,0.000668,0.716111,0.000000,0,684.37,1.2857,0.7087,0.4345,0.0000,4,522,765,45,35
211,11680,1782484200.806817,390.637536,3,right_1,0,0,motion,no_motion_support,0.001001,0.715833,0.000000,0,1025.00,1.4667,0.9213,0.4970,0.0000,5,512,762,55,38
212,11681,1782484200.840815,390.672498,3,right_1,0,0,motion,no_motion_support,0.001419,0.715556,0.000000,0,1453.12,1.3750,0.9769,0.6605,0.0000,4,512,760,55,40
213,11682,1782484200.872817,390.704174,3,right_1,0,0,motion,no_motion_support,0.001608,0.715556,0.000000,0,1646.87,1.3750,0.9411,0.7486,0.0000,5,512,760,55,40
214,11683,1782484200.905815,390.737395,3,right_1,0,0,motion,no_motion_support,0.045718,0.701111,0.000000,0,46815.62,3.1176,0.8234,0.5196,0.0000,4,510,630,530,170
215,11684,1782484200.938814,390.769717,3,right_1,0,0,motion,no_motion_support,0.048550,0.700278,0.000000,0,49715.62,3.0000,0.8326,0.5260,0.0000,6,510,622,532,178
216,11685,1782484200.972831,390.803894,3,right_1,0,0,motion,no_motion_support,0.000708,0.715833,0.000000,0,725.00,1.2000,0.7607,0.4296,0.0000,7,345,762,45,38
