frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
34,10939,1782484175.380176,365.211044,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
35,10940,1782484175.415179,365.246306,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
36,10941,1782484175.446396,365.277655,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
37,10942,1782484175.481389,365.312698,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
38,10943,1782484175.513390,365.344563,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
39,10944,1782484175.547390,365.378403,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
40,10945,1782484175.580395,365.411665,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
41,10946,1782484175.614392,365.445960,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
42,10947,1782484175.648396,365.479284,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
43,10948,1782484175.680587,365.511696,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
44,10949,1782484175.713583,365.544553,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
45,10950,1782484175.746583,365.577731,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
46,10951,1782484175.779585,365.610939,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
47,10952,1782484175.813595,365.644924,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
48,10953,1782484175.847582,365.678872,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
49,10954,1782484175.880582,365.712146,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
50,10955,1782484175.913583,365.745020,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
51,10956,1782484175.945582,365.777106,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
52,10957,1782484175.980581,365.811982,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,10958,1782484176.013595,365.844207,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
54,10959,1782484176.047071,365.878147,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
55,10960,1782484176.080689,365.912061,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
56,10961,1782484176.114203,365.944847,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
57,10962,1782484176.146204,365.977659,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
58,10963,1782484176.154210,365.985345,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
59,10964,1782484176.181276,366.012182,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
60,10965,1782484176.214274,366.045453,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
61,10966,1782484176.248274,366.079068,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
62,10967,1782484176.281276,366.112224,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
63,10968,1782484176.314274,366.145685,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,10969,1782484176.347274,366.178760,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
65,10970,1782484176.380279,366.211620,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
66,10971,1782484176.415280,366.246020,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
67,10972,1782484176.448279,366.279166,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
68,10973,1782484176.481275,366.312723,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
69,10974,1782484176.514489,366.345691,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
70,10975,1782484176.546493,366.378013,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
71,10976,1782484176.581007,366.411656,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
72,10977,1782484176.615006,366.445651,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
73,10978,1782484176.646008,366.477442,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
74,10979,1782484176.681247,366.512526,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
75,10980,1782484176.715247,366.546680,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,6,,,,
76,10981,1782484176.746249,366.577440,1,left_2,0,0,motion,no_motion_support,0.000409,0.584225,0.000000,0,418.75,2.5333,0.2958,0.1175,0.0000,5,120,658,95,38
77,10982,1782484176.779764,366.610944,1,left_2,0,0,motion,no_motion_support,0.006543,0.583581,0.000000,0,6700.00,1.8710,0.2395,0.1491,0.0000,2,65,628,290,155
78,10983,1782484176.814776,366.645797,1,left_2,0,0,motion,no_motion_support,0.010516,0.653208,0.000000,0,10768.75,2.1385,0.2893,0.1907,0.0000,5,65,628,348,162
79,10984,1782484176.847766,366.679094,1,left_2,0,0,motion,no_motion_support,0.008780,0.655134,0.000000,0,8990.62,2.0000,0.2988,0.1871,0.0000,5,65,628,310,155
80,10985,1782484176.879765,366.711073,1,left_2,0,0,motion,no_motion_support,0.014252,0.695952,0.000000,0,14593.75,1.9857,0.3427,0.2400,0.0000,4,65,625,348,175
81,10986,1782484176.914763,366.745786,1,left_2,0,0,motion,no_motion_support,0.000568,0.717222,0.000000,0,581.25,3.7000,0.4376,0.2514,0.0000,5,960,775,92,25
82,10987,1782484176.946765,366.777521,1,left_2,0,0,motion,no_motion_support,0.015686,0.700833,0.000000,0,16062.50,1.9275,0.3685,0.2800,0.0000,6,65,628,332,172
83,10988,1782484176.979800,366.810421,1,left_2,0,0,motion,no_motion_support,0.000745,0.715833,0.000000,0,762.50,1.2667,0.8271,0.4281,0.0000,9,320,762,48,38
84,10989,1782484177.014279,366.845153,1,left_2,0,0,motion,no_motion_support,0.028070,0.696944,0.000000,0,28743.75,1.7470,0.5122,0.3821,0.0000,10,65,592,362,208
85,10990,1782484177.048278,366.879587,1,left_2,0,0,motion,no_motion_support,0.018427,0.700556,0.000000,0,18868.75,1.7714,0.4653,0.3478,0.0000,9,65,625,310,175
86,10991,1782484177.080284,366.911557,1,left_2,0,0,motion,no_motion_support,0.000861,0.709444,0.000000,0,881.25,0.8000,0.7050,0.4406,0.0000,7,148,728,40,50
