frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
52,10942,1782484176.343284,366.174737,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,10943,1782484176.378319,366.209886,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
54,10944,1782484176.411277,366.242219,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
55,10945,1782484176.443277,366.274481,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
56,10946,1782484176.478280,366.309588,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
57,10947,1782484176.510280,366.341560,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
58,10948,1782484176.544508,366.375276,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
59,10949,1782484176.578002,366.409337,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
60,10950,1782484176.610007,366.441579,3,right_1,0,0,motion,no_motion_support,0.001001,0.680278,0.000000,0,1025.00,2.2308,0.8497,0.4350,0.0000,1,705,605,72,32
61,10951,1782484176.643009,366.474441,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
62,10952,1782484176.676249,366.507194,3,right_1,0,0,motion,no_motion_support,0.001120,0.680000,0.000000,0,1146.87,2.7500,0.7726,0.4634,0.0000,1,705,605,82,30
63,10953,1782484176.712248,366.543182,3,right_1,0,0,motion,no_motion_support,0.002563,0.682222,0.000000,0,2625.00,2.2273,0.7977,0.3896,0.0000,1,700,602,122,55
64,10954,1782484176.743254,366.574467,3,right_1,0,0,motion,no_motion_support,0.001974,0.681111,0.000000,0,2021.87,2.3889,0.8159,0.4180,0.0000,1,705,602,108,45
65,10955,1782484176.776772,366.607964,3,right_1,0,0,motion,no_motion_support,0.002271,0.681667,0.000000,0,2325.00,3.1667,0.7774,0.3626,0.0000,1,700,605,142,45
66,10956,1782484176.810769,366.641592,3,right_1,0,0,motion,no_motion_support,0.001617,0.703333,0.000000,0,1656.25,1.3636,0.7057,0.4015,0.0000,7,515,698,75,55
67,10957,1782484176.843778,366.674593,3,right_1,0,0,motion,no_motion_support,0.002655,0.703611,0.000000,0,2718.75,3.0800,0.4102,0.2260,0.0000,3,452,695,192,62
68,10958,1782484176.876764,366.708337,3,right_1,0,0,motion,no_motion_support,0.000961,0.702778,0.000000,0,984.37,0.7727,0.8036,0.4211,0.0000,6,520,695,42,55
69,10959,1782484176.910805,366.742225,3,right_1,0,0,motion,no_motion_support,0.001187,0.702778,0.000000,0,1215.62,1.1667,0.5679,0.2894,0.0000,5,520,692,70,60
70,10960,1782484176.943763,366.775338,3,right_1,0,0,motion,no_motion_support,0.004376,0.685000,0.000000,0,4481.25,1.9062,0.6630,0.3673,0.0000,1,695,602,152,80
71,10961,1782484176.975802,366.807326,3,right_1,0,0,motion,no_motion_support,0.001556,0.680278,0.000000,0,1593.75,2.3333,0.8673,0.4857,0.0000,2,705,602,88,38
72,10962,1782484177.011289,366.842093,3,right_1,0,0,motion,no_motion_support,0.001208,0.680556,0.000000,0,1237.50,2.5833,0.8839,0.5323,0.0000,1,710,608,78,30
73,10963,1782484177.045279,366.875956,3,right_1,0,0,motion,no_motion_support,0.001230,0.680556,0.000000,0,1259.37,2.9167,0.8326,0.4798,0.0000,1,705,608,88,30
74,10964,1782484177.076282,366.907606,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
