frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
159,12495,1782484227.491185,417.321925,2,right_2,1,1,ready,ok,0.003421,0.926111,0.926111,1,3503.12,1.4545,0.9825,0.7962,0.2543,8,440,440,80,55
160,12496,1782484227.524177,417.355181,2,right_2,1,1,ready,ok,0.003256,0.926111,0.926111,1,3334.37,1.4545,0.9753,0.7578,0.1349,9,438,440,80,55
161,12497,1782484227.557177,417.388153,2,right_2,1,1,ready,ok,0.003052,0.926111,0.926111,1,3125.00,1.3636,0.9766,0.7576,0.1485,9,438,440,75,55
162,12498,1782484227.589178,417.420525,2,right_2,1,1,ready,ok,0.002652,0.926111,0.926111,1,2715.62,1.2273,0.9775,0.7315,0.2273,7,438,440,68,55
163,12499,1782484227.624188,417.455638,2,right_2,1,1,ready,ok,0.002301,0.925833,0.925833,1,2356.25,1.1905,0.9831,0.7181,0.2819,9,438,440,62,52
164,12500,1782484227.658180,417.489233,2,right_2,1,1,ready,ok,0.001947,0.925833,0.925833,1,1993.75,1.0476,0.9711,0.6905,0.2554,8,438,440,55,52
165,12501,1782484227.691217,417.521795,2,right_2,1,1,ready,ok,0.001727,0.925556,0.925556,1,1768.75,1.0500,0.9659,0.6738,0.1405,11,438,440,52,50
166,12502,1782484227.724178,417.555576,2,right_2,1,1,ready,ok,0.001480,0.925556,0.925556,1,1515.62,0.9000,0.9661,0.6736,0.1333,10,440,440,45,50
167,12503,1782484227.759232,417.589381,2,right_2,1,1,ready,ok,0.001312,0.925278,0.925278,1,1343.75,0.8947,0.9598,0.6656,0.1269,10,440,440,42,48
168,12504,1782484227.791188,417.622413,2,right_2,1,1,ready,ok,0.001053,0.925000,0.925000,1,1078.12,0.7778,0.9664,0.6845,0.3095,10,442,440,35,45
169,12505,1782484227.824189,417.655349,2,right_2,0,0,motion,no_motion_support,0.002109,0.693056,0.000000,0,2159.37,3.1538,0.9068,0.6482,0.0000,7,232,662,102,32
170,12506,1782484227.858181,417.689480,2,right_2,1,1,ready,ok,0.002151,0.973056,0.973056,1,2203.12,3.1538,0.9216,0.6614,0.0150,10,232,662,102,32
171,12507,1782484227.891197,417.721809,2,right_2,0,0,motion,no_motion_support,0.002179,0.693056,0.000000,0,2231.25,3.2308,0.9107,0.6538,0.0000,8,230,662,105,32
172,12508,1782484227.924182,417.755358,2,right_2,0,0,motion,no_motion_support,0.002191,0.693056,0.000000,0,2243.75,3.2308,0.9229,0.6575,0.0000,9,230,662,105,32
173,12509,1782484227.957181,417.788349,2,right_2,0,0,motion,no_motion_support,0.002176,0.693056,0.000000,0,2228.12,3.1538,0.9260,0.6689,0.0000,7,232,662,102,32
174,12510,1782484227.992181,417.822745,2,right_2,0,0,motion,no_motion_support,0.002216,0.693056,0.000000,0,2268.75,3.2308,0.9248,0.6648,0.0000,8,230,662,105,32
175,12511,1782484228.024188,417.854785,2,right_2,0,0,motion,no_motion_support,0.002197,0.693056,0.000000,0,2250.00,3.2308,0.9243,0.6593,0.0000,7,230,662,105,32
176,12512,1782484228.060194,417.891278,2,right_2,0,0,motion,no_motion_support,0.002216,0.693056,0.000000,0,2268.75,3.2308,0.9248,0.6648,0.0000,10,230,662,105,32
177,12513,1782484228.091223,417.922638,2,right_2,0,0,motion,no_motion_support,0.002228,0.693056,0.000000,0,2281.25,3.2308,0.9288,0.6685,0.0000,9,230,662,105,32
178,12514,1782484228.123225,417.954401,2,right_2,0,0,motion,no_motion_support,0.001599,0.715278,0.000000,0,1637.50,1.7059,0.8384,0.5314,0.0000,9,912,758,72,42
179,12515,1782484228.162303,417.992910,2,right_2,1,1,ready,ok,0.002295,0.973056,0.973056,1,2350.00,3.4615,0.9038,0.6427,0.0085,8,222,662,112,32
180,12516,1782484228.192180,418.023616,2,right_2,0,0,motion,no_motion_support,0.002362,0.693056,0.000000,0,2418.75,3.5385,0.9149,0.6472,0.0000,5,220,662,115,32
181,12517,1782484228.225221,418.055801,2,right_2,0,0,motion,no_motion_support,0.002368,0.693056,0.000000,0,2425.00,3.5385,0.9194,0.6488,0.0000,6,220,662,115,32
182,12518,1782484228.258179,418.089570,2,right_2,0,0,motion,no_motion_support,0.002356,0.693056,0.000000,0,2412.50,3.5385,0.9125,0.6455,0.0000,8,220,662,115,32
183,12519,1782484228.291184,418.122247,2,right_2,0,0,motion,no_motion_support,0.002380,0.693056,0.000000,0,2437.50,3.5385,0.9187,0.6522,0.0000,6,220,662,115,32
184,12520,1782484228.324187,418.154664,2,right_2,0,0,motion,no_motion_support,0.002374,0.693056,0.000000,0,2431.25,3.5385,0.9175,0.6505,0.0000,6,220,662,115,32
185,12521,1782484228.358926,418.189465,2,right_2,0,0,motion,no_motion_support,0.001599,0.715556,0.000000,0,1637.50,1.8750,0.8371,0.5458,0.0000,7,912,760,75,40
186,12522,1782484228.390922,418.221490,2,right_2,0,0,motion,no_motion_support,0.002420,0.692778,0.000000,0,2478.12,3.2857,0.8960,0.6157,0.0000,9,220,660,115,35
187,12523,1782484228.423766,418.254587,2,right_2,0,0,motion,no_motion_support,0.002451,0.692778,0.000000,0,2509.37,3.2857,0.9002,0.6234,0.0000,9,220,660,115,35
188,12524,1782484228.458111,418.288623,2,right_2,0,0,motion,no_motion_support,0.001569,0.715556,0.000000,0,1606.25,1.8125,0.8538,0.5539,0.0000,11,912,760,72,40
189,12525,1782484228.490983,418.321682,2,right_2,0,0,motion,no_motion_support,0.001501,0.715556,0.000000,0,1537.50,1.7500,0.8311,0.5491,0.0000,14,915,760,70,40
190,12526,1782484228.523536,418.354814,2,right_2,1,1,ready,ok,0.001093,0.923611,0.923611,1,1118.75,1.4615,0.9755,0.7247,0.2429,8,440,440,48,32
191,12527,1782484228.558566,418.389544,2,right_2,1,1,ready,ok,0.009726,0.929722,0.929722,1,9959.37,1.9143,0.8787,0.6795,0.1143,7,122,440,168,88
192,12528,1782484228.591099,418.422266,2,right_2,1,1,ready,ok,0.002640,0.972778,0.972778,1,2703.12,2.9375,0.8573,0.5751,0.0758,7,218,658,118,40
193,12529,1782484228.624029,418.454910,2,right_2,1,1,ready,ok,0.002887,0.972500,0.972500,1,2956.25,2.8824,0.8431,0.5678,0.1104,15,215,655,122,42
194,12530,1782484228.657031,418.488176,2,right_2,1,1,ready,ok,0.002945,0.971944,0.971944,1,3015.62,2.5789,0.7865,0.5183,0.0279,10,215,650,122,48
195,12531,1782484228.691419,418.522082,2,right_2,1,1,ready,ok,0.010269,0.930000,0.930000,1,10515.62,1.7500,0.9191,0.7418,0.0185,8,138,440,158,90
196,12532,1782484228.723421,418.554780,2,right_2,0,0,motion,no_motion_support,0.003134,0.692222,0.000000,0,3209.37,2.5500,0.7798,0.5034,0.0000,8,212,650,128,50
197,12533,1782484228.758427,418.589779,2,right_2,0,0,motion,no_motion_support,0.003134,0.692222,0.000000,0,3209.37,2.5500,0.7798,0.5034,0.0000,9,212,650,128,50
198,12534,1782484228.791419,418.622256,2,right_2,0,0,motion,no_motion_support,0.003165,0.692222,0.000000,0,3240.62,2.5500,0.7838,0.5083,0.0000,6,212,650,128,50
199,12535,1782484228.825418,418.656623,2,right_2,0,0,motion,no_motion_support,0.003131,0.692222,0.000000,0,3206.25,2.5500,0.7703,0.5029,0.0000,6,212,650,128,50
200,12536,1782484228.857418,418.688705,2,right_2,0,0,motion,no_motion_support,0.003088,0.692222,0.000000,0,3162.50,2.5000,0.7564,0.5060,0.0000,8,215,650,125,50
201,12537,1782484228.890419,418.721508,2,right_2,0,0,motion,no_motion_support,0.003085,0.692222,0.000000,0,3159.37,2.5500,0.7718,0.4956,0.0000,9,212,650,128,50
202,12538,1782484228.925421,418.756028,2,right_2,0,0,motion,no_motion_support,0.003030,0.692222,0.000000,0,3103.12,2.5500,0.7580,0.4868,0.0000,10,212,650,128,50
203,12539,1782484228.956420,418.787596,2,right_2,0,0,motion,no_motion_support,0.003214,0.691944,0.000000,0,3290.62,2.6842,0.8239,0.5433,0.0000,6,212,650,128,48
204,12540,1782484228.992420,418.823169,2,right_2,0,0,motion,no_motion_support,0.003027,0.691944,0.000000,0,3100.00,2.6316,0.7854,0.5221,0.0000,8,215,650,125,48
205,12541,1782484229.020423,418.850946,2,right_2,0,0,motion,no_motion_support,0.003064,0.692222,0.000000,0,3137.50,2.5000,0.7723,0.5020,0.0000,9,212,650,125,50
206,12542,1782484229.053424,418.884393,2,right_2,0,0,motion,no_motion_support,0.003104,0.692222,0.000000,0,3178.12,2.5500,0.7728,0.4985,0.0000,9,212,650,128,50
207,12543,1782484229.087425,418.918421,2,right_2,0,0,motion,no_motion_support,0.003085,0.692222,0.000000,0,3159.37,2.5500,0.7630,0.4956,0.0000,8,212,650,128,50
208,12544,1782484229.121422,418.952443,2,right_2,0,0,motion,no_motion_support,0.003058,0.692222,0.000000,0,3131.25,2.5500,0.7557,0.4912,0.0000,7,212,650,128,50
209,12545,1782484229.154420,418.985048,2,right_2,0,0,motion,no_motion_support,0.003107,0.692222,0.000000,0,3181.25,2.5500,0.7689,0.4990,0.0000,7,212,650,128,50
210,12546,1782484229.186418,419.017479,2,right_2,0,0,motion,no_motion_support,0.003088,0.692222,0.000000,0,3162.50,2.5500,0.7592,0.4961,0.0000,8,212,650,128,50
211,12547,1782484229.219419,419.050784,2,right_2,0,0,motion,no_motion_support,0.003055,0.691944,0.000000,0,3128.12,2.6842,0.7820,0.5165,0.0000,6,212,650,128,48
212,12548,1782484229.252495,419.083284,2,right_2,0,0,motion,no_motion_support,0.003232,0.691944,0.000000,0,3309.37,2.6842,0.8190,0.5464,0.0000,6,212,650,128,48
213,12549,1782484229.287454,419.118069,2,right_2,0,0,motion,no_motion_support,0.003287,0.691944,0.000000,0,3365.62,2.6842,0.8336,0.5557,0.0000,7,212,650,128,48
214,12550,1782484229.320465,419.151423,2,right_2,0,0,motion,no_motion_support,0.003226,0.691944,0.000000,0,3303.12,2.6842,0.8226,0.5454,0.0000,6,212,650,128,48
215,12551,1782484229.353536,419.184719,2,right_2,0,0,motion,no_motion_support,0.003241,0.692222,0.000000,0,3318.75,2.5500,0.8027,0.5206,0.0000,6,212,650,128,50
216,12552,1782484229.386947,419.217960,2,right_2,0,0,motion,no_motion_support,0.003229,0.691944,0.000000,0,3306.25,2.6842,0.8259,0.5459,0.0000,7,212,650,128,48
217,12553,1782484229.395929,419.227025,2,right_2,0,0,motion,no_motion_support,0.003275,0.691944,0.000000,0,3353.12,2.6842,0.8331,0.5537,0.0000,6,212,650,128,48
218,12554,1782484229.419922,419.251262,2,right_2,1,1,ready,ok,0.013504,0.930278,0.930278,1,13828.12,2.0270,0.9339,0.7973,0.0432,6,108,440,188,92
219,12555,1782484229.452609,419.283932,2,right_2,1,1,ready,ok,0.013553,0.930556,0.930556,1,13878.12,2.0000,0.9200,0.7689,0.0814,8,105,440,190,95
220,12556,1782484229.486569,419.318039,2,right_2,1,1,ready,ok,0.013712,0.930556,0.930556,1,14040.62,2.0000,0.9241,0.7779,0.0751,7,105,440,190,95
221,12557,1782484229.518805,419.349537,2,right_2,1,1,ready,ok,0.014078,0.930556,0.930556,1,14415.62,1.9737,0.9492,0.8093,0.1295,7,108,440,188,95
222,12558,1782484229.551813,419.383039,2,right_2,1,1,ready,ok,0.014301,0.930556,0.930556,1,14643.75,1.9737,0.9585,0.8221,0.1726,5,108,440,188,95
223,12559,1782484229.586811,419.417743,2,right_2,1,1,ready,ok,0.014474,0.930833,0.930833,1,14821.87,1.9487,0.9488,0.8001,0.1690,4,105,440,190,98
224,12560,1782484229.618846,419.449760,2,right_2,1,1,ready,ok,0.014771,0.930833,0.930833,1,15125.00,1.9487,0.9638,0.8165,0.1798,4,105,440,190,98
225,12561,1782484229.652840,419.484053,2,right_2,1,1,ready,ok,0.014664,0.930833,0.930833,1,15015.62,1.9487,0.9541,0.8106,0.2001,4,105,440,190,98
226,12562,1782484229.686805,419.517989,2,right_2,1,1,ready,ok,0.015012,0.930833,0.930833,1,15371.87,1.9744,0.9718,0.8190,0.2138,4,102,440,192,98
227,12563,1782484229.718817,419.550006,2,right_2,1,1,ready,ok,0.015088,0.930833,0.930833,1,15450.00,1.9744,0.9740,0.8232,0.1755,4,102,440,192,98
228,12564,1782484229.753807,419.584249,2,right_2,1,1,ready,ok,0.015167,0.930833,0.930833,1,15531.25,2.0000,0.9734,0.8169,0.1677,4,100,440,195,98
229,12565,1782484229.787811,419.619013,2,right_2,1,1,ready,ok,0.015244,0.930833,0.930833,1,15609.37,2.0000,0.9779,0.8210,0.1525,4,100,440,195,98
230,12566,1782484229.819805,419.651120,2,right_2,1,1,ready,ok,0.015240,0.930833,0.930833,1,15606.25,2.0000,0.9741,0.8208,0.1647,4,100,440,195,98
231,12567,1782484229.851846,419.683115,2,right_2,1,1,ready,ok,0.015356,0.931111,0.931111,1,15725.00,1.9500,0.9754,0.8064,0.1603,4,100,440,195,100
232,12568,1782484229.886846,419.717663,2,right_2,1,1,ready,ok,0.015494,0.931111,0.931111,1,15865.62,1.9500,0.9794,0.8136,0.1603,4,100,440,195,100
233,12569,1782484229.918844,419.750364,2,right_2,1,1,ready,ok,0.015524,0.931111,0.931111,1,15896.87,1.9500,0.9811,0.8152,0.1766,4,100,440,195,100
234,12570,1782484229.951806,419.782888,2,right_2,1,1,ready,ok,0.015607,0.931111,0.931111,1,15981.25,1.9500,0.9806,0.8196,0.1913,4,100,440,195,100
235,12571,1782484229.986809,419.817780,2,right_2,1,1,ready,ok,0.015714,0.931111,0.931111,1,16090.62,1.9750,0.9796,0.8147,0.2152,4,98,440,198,100
236,12572,1782484230.023817,419.855009,2,right_2,1,1,ready,ok,0.003461,0.971944,0.971944,1,3543.75,2.4286,0.8283,0.5294,0.0280,5,212,648,128,52
237,12573,1782484230.056808,419.887948,2,right_2,1,1,ready,ok,0.003653,0.971944,0.971944,1,3740.62,2.4286,0.8630,0.5588,0.0607,5,212,648,128,52
238,12574,1782484230.089806,419.920872,2,right_2,1,1,ready,ok,0.003812,0.972222,0.972222,1,3903.12,2.3182,0.8338,0.5566,0.1052,5,212,648,128,55
239,12575,1782484230.123806,419.954401,2,right_2,1,1,ready,ok,0.004034,0.972500,0.972500,1,4131.25,2.2174,0.8437,0.5635,0.1330,5,212,648,128,58
240,12576,1782484230.155810,419.987173,2,right_2,1,1,ready,ok,0.015311,0.983056,0.983056,1,15678.12,1.4098,0.6951,0.4782,0.0339,4,210,648,215,152
241,12577,1782484230.191849,420.022611,2,right_2,1,1,ready,ok,0.017935,0.983056,0.983056,1,18365.62,1.4098,0.7840,0.5601,0.0410,4,212,648,215,152
242,12578,1782484230.224848,420.056269,2,right_2,1,1,ready,ok,0.019702,0.983056,0.983056,1,20175.00,1.4590,0.8074,0.5946,0.0302,4,210,648,222,152
243,12579,1782484230.260812,420.091707,2,right_2,1,1,ready,ok,0.021454,0.983056,0.983056,1,21968.75,1.5246,0.8193,0.6196,0.0171,4,210,648,232,152
244,12580,1782484230.292814,420.123365,2,right_2,1,1,ready,ok,0.016568,0.931389,0.931389,1,16965.62,1.9756,0.9858,0.8174,0.0867,5,95,440,202,102
245,12581,1782484230.325813,420.156304,2,right_2,1,1,ready,ok,0.016577,0.931667,0.931667,1,16975.00,1.9048,0.9832,0.8083,0.0717,5,98,440,200,105
246,12582,1782484230.356849,420.188282,2,right_2,1,1,ready,ok,0.016556,0.931389,0.931389,1,16953.12,1.9268,0.9876,0.8374,0.0951,6,100,440,198,102
247,12583,1782484230.395808,420.226616,2,right_2,1,1,ready,ok,0.016681,0.931389,0.931389,1,17081.25,1.9268,0.9881,0.8438,0.0935,6,100,440,198,102
248,12584,1782484230.424818,420.255294,2,right_2,1,1,ready,ok,0.016776,0.931667,0.931667,1,17178.12,1.8810,0.9857,0.8284,0.0805,6,100,440,198,105
249,12585,1782484230.457809,420.288543,2,right_2,1,1,ready,ok,0.016837,0.931667,0.931667,1,17240.62,1.8810,0.9876,0.8314,0.0401,6,100,440,198,105
250,12586,1782484230.490815,420.321984,2,right_2,0,0,motion,no_motion_support,0.016913,0.721990,0.000000,0,17318.75,1.8810,0.9865,0.8351,0.0015,6,100,440,198,105
251,12587,1782484230.523815,420.355206,2,right_2,0,0,motion,no_motion_support,0.016949,0.792314,0.000000,0,17356.25,1.8810,0.9876,0.8369,0.0030,6,100,440,198,105
252,12588,1782484230.557882,420.388396,2,right_2,1,1,ready,ok,0.016962,0.931667,0.931667,1,17368.75,1.8810,0.9858,0.8376,0.0756,6,100,440,198,105
253,12589,1782484230.591816,420.422452,2,right_2,1,1,ready,ok,0.017023,0.931667,0.931667,1,17431.25,1.8810,0.9874,0.8406,0.0871,6,100,440,198,105
254,12590,1782484230.624721,420.455272,2,right_2,1,1,ready,ok,0.017084,0.931667,0.931667,1,17493.75,1.9048,0.9871,0.8330,0.0893,6,98,440,200,105
255,12591,1782484230.656037,420.487147,2,right_2,1,1,ready,ok,0.017078,0.931667,0.931667,1,17487.50,1.9286,0.9849,0.8225,0.0850,6,98,440,202,105
256,12592,1782484230.691457,420.522306,2,right_2,1,1,ready,ok,0.017072,0.931667,0.931667,1,17481.25,1.9286,0.9842,0.8222,0.0791,6,98,440,202,105
257,12593,1782484230.727623,420.558073,2,right_2,1,1,ready,ok,0.016922,0.931389,0.931389,1,17328.12,1.9512,0.9884,0.8453,0.0915,6,98,440,200,102
258,12594,1782484230.756209,420.587614,2,right_2,1,1,ready,ok,0.016702,0.931389,0.931389,1,17103.12,1.9512,0.9886,0.8343,0.0954,6,98,440,200,102
259,12595,1782484230.791381,420.621957,2,right_2,1,1,ready,ok,0.016556,0.931389,0.931389,1,16953.12,1.9512,0.9876,0.8270,0.1076,6,98,440,200,102
260,12596,1782484230.824542,420.655762,2,right_2,1,1,ready,ok,0.016266,0.931389,0.931389,1,16656.25,1.9512,0.9843,0.8125,0.1314,6,98,440,200,102
261,12597,1782484230.856659,420.688030,2,right_2,1,1,ready,ok,0.024738,0.981944,0.981944,1,25331.25,1.4462,0.8385,0.6633,0.0079,6,195,638,235,162
262,12598,1782484230.888663,420.720171,2,right_2,1,1,ready,ok,0.023398,0.981944,0.981944,1,23959.37,1.3846,0.8669,0.6553,0.0197,6,198,638,225,162
263,12599,1782484230.923654,420.754992,2,right_2,1,1,ready,ok,0.021423,0.981944,0.981944,1,21937.50,1.2615,0.8618,0.6585,0.0221,6,210,638,205,162
264,12600,1782484230.956652,420.787264,2,right_2,1,1,ready,ok,0.019235,0.981944,0.981944,1,19696.87,1.2154,0.8437,0.6137,0.0216,5,212,638,198,162
265,12601,1782484230.988655,420.819807,2,right_2,1,1,ready,ok,0.016949,0.981944,0.981944,1,17356.25,1.1538,0.7674,0.5696,0.0252,4,212,638,188,162
266,12602,1782484231.023655,420.854762,2,right_2,1,1,ready,ok,0.014401,0.981944,0.981944,1,14746.87,1.0615,0.7444,0.5261,0.0270,4,212,638,172,162
267,12603,1782484231.057652,420.888350,2,right_2,1,1,ready,ok,0.004840,0.972222,0.972222,1,4956.25,1.7000,0.8039,0.5183,0.0719,5,212,638,128,75
268,12604,1782484231.088652,420.919663,2,right_2,1,1,ready,ok,0.004544,0.971389,0.971389,1,4653.12,1.8889,0.8199,0.5407,0.0770,5,212,638,128,68
269,12605,1782484231.123660,420.954217,2,right_2,1,1,ready,ok,0.004312,0.971111,0.971111,1,4415.62,1.9615,0.8144,0.5328,0.0686,5,212,638,128,65
270,12606,1782484231.160660,420.991313,2,right_2,1,1,ready,ok,0.003961,0.972222,0.972222,1,4056.25,2.5500,0.8970,0.6363,0.0627,5,212,650,128,50
271,12607,1782484231.190675,421.021896,2,right_2,1,1,ready,ok,0.003763,0.972222,0.972222,1,3853.12,2.5500,0.8738,0.6044,0.0618,4,212,650,128,50
272,12608,1782484231.223660,421.054353,2,right_2,1,1,ready,ok,0.003653,0.972222,0.972222,1,3740.62,2.5500,0.8514,0.5868,0.0549,4,212,650,128,50
273,12609,1782484231.256721,421.087251,2,right_2,1,1,ready,ok,0.003494,0.972222,0.972222,1,3578.12,2.5500,0.8345,0.5613,0.0353,4,212,650,128,50
274,12610,1782484231.289695,421.120353,2,right_2,1,1,ready,ok,0.003375,0.972222,0.972222,1,3456.25,2.5500,0.8085,0.5422,0.0314,4,212,650,128,50
275,12611,1782484231.327695,421.158753,2,right_2,1,1,ready,ok,0.003311,0.972222,0.972222,1,3390.62,2.5500,0.8043,0.5319,0.0216,4,212,650,128,50
276,12612,1782484231.358755,421.189149,2,right_2,1,1,ready,ok,0.011758,0.930556,0.930556,1,12040.62,1.9737,0.8115,0.6760,0.1253,4,108,440,188,95
277,12613,1782484231.388755,421.220055,2,right_2,1,1,ready,ok,0.011600,0.930556,0.930556,1,11878.12,1.9737,0.8086,0.6668,0.1028,4,108,440,188,95
278,12614,1782484231.423759,421.254927,2,right_2,1,1,ready,ok,0.011432,0.930278,0.930278,1,11706.25,2.0270,0.8058,0.6750,0.0883,4,108,440,188,92
279,12615,1782484231.455755,421.287121,2,right_2,1,1,ready,ok,0.011401,0.930556,0.930556,1,11675.00,1.9737,0.7954,0.6554,0.0870,4,108,440,188,95
280,12616,1782484231.489755,421.320649,2,right_2,1,1,ready,ok,0.011261,0.930278,0.930278,1,11531.25,2.0270,0.7984,0.6649,0.0951,4,108,440,188,92
281,12617,1782484231.522756,421.353915,2,right_2,1,1,ready,ok,0.011188,0.930556,0.930556,1,11456.25,1.9737,0.7899,0.6432,0.0877,4,108,440,188,95
282,12618,1782484231.556758,421.387396,2,right_2,1,1,ready,ok,0.011185,0.930278,0.930278,1,11453.12,2.0270,0.7952,0.6604,0.0832,4,108,440,188,92
283,12619,1782484231.590761,421.421462,2,right_2,1,1,ready,ok,0.011084,0.930278,0.930278,1,11350.00,2.0270,0.7897,0.6544,0.0746,4,108,440,188,92
284,12620,1782484231.624758,421.455800,2,right_2,1,1,ready,ok,0.011044,0.930278,0.930278,1,11309.37,2.0270,0.7895,0.6521,0.0627,4,108,440,188,92
285,12621,1782484231.655754,421.486471,2,right_2,1,1,ready,ok,0.011035,0.930278,0.930278,1,11300.00,2.0270,0.7893,0.6515,0.0519,4,108,440,188,92
286,12622,1782484231.689762,421.520977,2,right_2,1,1,ready,ok,0.011053,0.930556,0.930556,1,11318.75,1.9737,0.7865,0.6354,0.0330,4,108,440,188,95
287,12623,1782484231.723763,421.554561,2,right_2,1,1,ready,ok,0.011038,0.930278,0.930278,1,11303.12,2.0270,0.7897,0.6517,0.0299,4,108,440,188,92
288,12624,1782484231.755755,421.586310,2,right_2,1,1,ready,ok,0.010956,0.930278,0.930278,1,11218.75,2.0270,0.7857,0.6468,0.0335,4,108,440,188,92
289,12625,1782484231.789762,421.620391,2,right_2,1,1,ready,ok,0.010956,0.930278,0.930278,1,11218.75,2.0270,0.7880,0.6468,0.0346,4,108,440,188,92
290,12626,1782484231.824759,421.654699,2,right_2,1,1,ready,ok,0.011047,0.930278,0.930278,1,11312.50,2.0270,0.7900,0.6523,0.0256,4,108,440,188,92
291,12627,1782484231.860762,421.692268,2,right_2,1,1,ready,ok,0.010870,0.930278,0.930278,1,11131.25,2.0270,0.7846,0.6418,0.0288,4,108,440,188,92
292,12628,1782484231.893756,421.725006,2,right_2,1,1,ready,ok,0.010785,0.930278,0.930278,1,11043.75,2.0270,0.7803,0.6368,0.0205,4,108,440,188,92
293,12629,1782484231.924823,421.755481,2,right_2,1,1,ready,ok,0.010916,0.930278,0.930278,1,11178.12,2.0270,0.7884,0.6445,0.0068,4,108,440,188,92
294,12630,1782484231.957789,421.788415,2,right_2,0,0,motion,no_motion_support,0.010916,0.734362,0.000000,0,11178.12,2.0270,0.7875,0.6445,0.0018,4,108,440,188,92
295,12631,1782484231.989847,421.820739,2,right_2,0,0,motion,no_motion_support,0.003207,0.692222,0.000000,0,3284.37,2.5000,0.7992,0.5255,0.0000,4,215,650,125,50
296,12632,1782484232.024841,421.855299,2,right_2,0,0,motion,no_motion_support,0.003256,0.692222,0.000000,0,3334.37,2.5500,0.8102,0.5230,0.0000,4,212,650,128,50
297,12633,1782484232.057846,421.888433,2,right_2,0,0,motion,no_motion_support,0.003226,0.692222,0.000000,0,3303.12,2.5000,0.8008,0.5285,0.0000,4,215,650,125,50
298,12634,1782484232.089842,421.920905,2,right_2,0,0,motion,no_motion_support,0.003232,0.692222,0.000000,0,3309.37,2.5000,0.8011,0.5295,0.0000,4,215,650,125,50
299,12635,1782484232.123939,421.954460,2,right_2,0,0,motion,no_motion_support,0.003256,0.692222,0.000000,0,3334.37,2.5500,0.8065,0.5230,0.0000,4,212,650,128,50
300,12636,1782484232.156850,421.988162,2,right_2,0,0,motion,no_motion_support,0.003207,0.692222,0.000000,0,3284.37,2.5500,0.8017,0.5152,0.0000,4,212,650,128,50
301,12637,1782484232.190842,422.021514,2,right_2,0,0,motion,no_motion_support,0.003229,0.692222,0.000000,0,3306.25,2.5500,0.7985,0.5186,0.0000,4,212,650,128,50
302,12638,1782484232.223843,422.054595,2,right_2,0,0,motion,no_motion_support,0.003220,0.692222,0.000000,0,3296.87,2.5500,0.8066,0.5172,0.0000,4,212,650,128,50
303,12639,1782484232.256843,422.087950,2,right_2,0,0,motion,no_motion_support,0.003220,0.692222,0.000000,0,3296.87,2.5500,0.8041,0.5172,0.0000,4,212,650,128,50
304,12640,1782484232.289200,422.119668,2,right_2,0,0,motion,no_motion_support,0.003214,0.692222,0.000000,0,3290.62,2.5000,0.7977,0.5265,0.0000,4,215,650,125,50
305,12641,1782484232.327541,422.158585,2,right_2,0,0,motion,no_motion_support,0.003256,0.692222,0.000000,0,3334.37,2.5500,0.8164,0.5230,0.0000,4,212,650,128,50
306,12642,1782484232.357535,422.188355,2,right_2,0,0,motion,no_motion_support,0.003223,0.692222,0.000000,0,3300.00,2.5500,0.8024,0.5176,0.0000,4,212,650,128,50
307,12643,1782484232.390532,422.222020,2,right_2,0,0,motion,no_motion_support,0.003220,0.692222,0.000000,0,3296.87,2.5000,0.7992,0.5275,0.0000,4,215,650,125,50
308,12644,1782484232.425570,422.256861,2,right_2,0,0,motion,no_motion_support,0.003195,0.692222,0.000000,0,3271.87,2.5500,0.8048,0.5132,0.0000,4,212,650,128,50
309,12645,1782484232.456532,422.287279,2,right_2,0,0,motion,no_motion_support,0.003192,0.692222,0.000000,0,3268.75,2.4500,0.8046,0.5337,0.0000,4,215,650,122,50
310,12646,1782484232.490533,422.321158,2,right_2,0,0,motion,no_motion_support,0.003220,0.692222,0.000000,0,3296.87,2.5000,0.7992,0.5275,0.0000,4,215,650,125,50
311,12647,1782484232.523901,422.355156,2,right_2,0,0,motion,no_motion_support,0.003207,0.692222,0.000000,0,3284.37,2.5000,0.7968,0.5255,0.0000,4,215,650,125,50
312,12648,1782484232.556926,422.387714,2,right_2,0,0,motion,no_motion_support,0.003183,0.692222,0.000000,0,3259.37,2.5000,0.7938,0.5215,0.0000,4,215,650,125,50
313,12649,1782484232.591062,422.421509,2,right_2,0,0,motion,no_motion_support,0.003204,0.692222,0.000000,0,3281.25,2.5500,0.7925,0.5147,0.0000,4,212,650,128,50
314,12650,1782484232.626019,422.457200,2,right_2,0,0,motion,no_motion_support,0.003192,0.692222,0.000000,0,3268.75,2.5000,0.7985,0.5230,0.0000,4,215,650,125,50
315,12651,1782484232.659560,422.490434,2,right_2,0,0,motion,no_motion_support,0.003250,0.692222,0.000000,0,3328.12,2.5500,0.8074,0.5221,0.0000,4,212,650,128,50
316,12652,1782484232.697524,422.528160,2,right_2,0,0,motion,no_motion_support,0.003226,0.692222,0.000000,0,3303.12,2.5000,0.7947,0.5285,0.0000,4,215,650,125,50
