frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
12,11496,1782484193.843993,383.675552,1,left_2,0,0,motion,no_motion_support,0.107248,0.680000,0.000000,0,109821.87,2.4167,0.6499,0.3506,0.0000,6,185,440,870,360
13,11497,1782484193.878994,383.710030,1,left_2,0,0,motion,no_motion_support,0.106757,0.680000,0.000000,0,109318.75,2.4167,0.6542,0.3490,0.0000,7,185,440,870,360
14,11498,1782484193.910993,383.742495,1,left_2,0,0,motion,no_motion_support,0.106943,0.680000,0.000000,0,109509.37,2.4167,0.6563,0.3496,0.0000,6,185,440,870,360
15,11499,1782484193.944993,383.776158,1,left_2,0,0,motion,no_motion_support,0.107791,0.680000,0.000000,0,110378.12,2.4028,0.6542,0.3545,0.0000,4,185,440,865,360
16,11500,1782484193.977993,383.809074,1,left_2,0,0,motion,no_motion_support,0.107364,0.680000,0.000000,0,109940.62,2.4653,0.6449,0.3441,0.0000,5,168,440,888,360
17,11501,1782484194.010993,383.842100,1,left_2,0,0,motion,no_motion_support,0.104129,0.680000,0.000000,0,106628.12,2.4653,0.6287,0.3337,0.0000,6,165,440,888,360
18,11502,1782484194.043998,383.875237,1,left_2,0,0,motion,no_motion_support,0.090240,0.680000,0.000000,0,92406.25,2.4653,0.5526,0.2892,0.0000,5,165,440,888,360
19,11503,1782484194.077999,383.909113,1,left_2,0,0,motion,no_motion_support,0.091840,0.689167,0.000000,0,94043.75,3.2072,0.6996,0.3808,0.0000,7,162,522,890,278
20,11504,1782484194.111994,383.942719,1,left_2,0,0,motion,no_motion_support,0.094833,0.689167,0.000000,0,97109.37,3.2342,0.7201,0.3899,0.0000,6,155,522,898,278
21,11505,1782484194.144211,383.975712,1,left_2,0,0,motion,no_motion_support,0.095291,0.689167,0.000000,0,97578.12,3.1892,0.7247,0.3973,0.0000,7,155,522,885,278
22,11506,1782484194.177214,384.008178,1,left_2,0,0,motion,no_motion_support,0.088089,0.689167,0.000000,0,90203.12,3.0180,0.6868,0.3881,0.0000,8,155,522,838,278
23,11507,1782484194.212214,384.043570,1,left_2,0,0,motion,no_motion_support,0.001645,0.715278,0.000000,0,1684.37,2.3529,0.7973,0.3963,0.0000,11,65,758,100,42
24,11508,1782484194.245637,384.076996,1,left_2,0,0,motion,no_motion_support,0.011514,0.706667,0.000000,0,11790.62,1.5000,0.7231,0.5459,0.0000,9,65,680,180,120
25,11509,1782484194.278651,384.109355,1,left_2,0,0,motion,no_motion_support,0.065549,0.689167,0.000000,0,67121.87,1.5856,0.6987,0.5497,0.0000,7,65,522,440,278
26,11510,1782484194.312638,384.143093,1,left_2,1,1,ready,ok,0.100381,0.968889,0.968889,1,102790.62,2.3304,0.7133,0.5626,0.1200,10,65,520,652,280
27,11511,1782484194.344641,384.175948,1,left_2,1,1,ready,ok,0.184811,0.960000,0.960000,1,189246.87,2.7431,0.7992,0.5323,0.4317,3,65,440,988,360
28,11512,1782484194.376637,384.207980,1,left_2,1,1,ready,ok,0.211322,0.960000,0.960000,1,216393.75,2.7639,0.8366,0.6041,0.6359,4,65,440,995,360
29,11513,1782484194.410637,384.242185,1,left_2,1,1,ready,ok,0.240845,0.960000,0.960000,1,246625.00,2.7847,0.8966,0.6834,0.4334,4,65,440,1002,360
30,11514,1782484194.442637,384.273521,1,left_2,1,1,ready,ok,0.284219,0.960000,0.960000,1,291040.62,2.9792,0.8998,0.7538,0.1096,2,65,440,1072,360
31,11515,1782484194.477109,384.308089,1,left_2,1,1,ready,ok,0.293002,0.960000,0.960000,1,300034.37,3.1111,0.8875,0.7441,0.0339,4,65,440,1120,360
32,11516,1782484194.510112,384.341198,1,left_2,1,1,ready,ok,0.301678,0.960000,0.960000,1,308918.75,3.1597,0.8916,0.7544,0.0603,3,65,440,1138,360
33,11517,1782484194.545113,384.375844,1,left_2,1,1,ready,ok,0.301700,0.960000,0.960000,1,308940.62,3.1597,0.8909,0.7544,0.0237,3,65,440,1138,360
34,11518,1782484194.578110,384.408938,1,left_2,0,0,motion,no_motion_support,0.300562,0.680000,0.000000,0,307775.00,3.1597,0.8984,0.7516,0.0000,2,65,440,1138,360
35,11519,1782484194.612112,384.442900,1,left_2,0,0,motion,no_motion_support,0.301575,0.680000,0.000000,0,308812.50,3.1597,0.8912,0.7541,0.0000,3,65,440,1138,360
36,11520,1782484194.644110,384.475504,1,left_2,0,0,motion,no_motion_support,0.300671,0.680000,0.000000,0,307887.50,3.1528,0.8945,0.7535,0.0000,3,65,440,1135,360
37,11521,1782484194.678110,384.509055,1,left_2,0,0,motion,no_motion_support,0.297513,0.680000,0.000000,0,304653.12,3.1111,0.8873,0.7556,0.0000,2,65,440,1120,360
38,11522,1782484194.712110,384.542954,1,left_2,0,0,motion,no_motion_support,0.290323,0.680000,0.000000,0,297290.62,3.0694,0.8908,0.7473,0.0000,2,65,440,1105,360
39,11523,1782484194.743329,384.574054,1,left_2,0,0,motion,no_motion_support,0.286469,0.680000,0.000000,0,293343.75,3.0417,0.8842,0.7441,0.0000,2,65,440,1095,360
40,11524,1782484194.777394,384.608365,1,left_2,0,0,motion,no_motion_support,0.280902,0.680000,0.000000,0,287643.75,2.9931,0.8819,0.7415,0.0000,2,65,440,1078,360
41,11525,1782484194.811707,384.642755,1,left_2,0,0,motion,no_motion_support,0.272040,0.796393,0.000000,0,278568.75,2.9583,0.8707,0.7266,0.0025,2,65,440,1065,360
42,11526,1782484194.844115,384.675109,1,left_2,0,0,motion,no_motion_support,0.267218,0.680000,0.000000,0,273631.25,2.9444,0.8624,0.7171,0.0000,2,65,440,1060,360
43,11527,1782484194.878122,384.708961,1,left_2,0,0,motion,no_motion_support,0.253958,0.680000,0.000000,0,260053.12,2.9097,0.8291,0.6896,0.0000,2,65,440,1048,360
44,11528,1782484194.911122,384.741893,1,left_2,0,0,motion,no_motion_support,0.228406,0.791806,0.000000,0,233887.50,2.7778,0.8398,0.6497,0.0024,5,65,440,1000,360
45,11529,1782484194.944110,384.774975,1,left_2,0,0,motion,no_motion_support,0.197678,0.688889,0.000000,0,202421.87,3.5625,0.9090,0.7247,0.0000,6,65,520,998,280
46,11530,1782484194.978471,384.809225,1,left_2,0,0,motion,no_motion_support,0.193759,0.688889,0.000000,0,198409.37,3.5625,0.8918,0.7104,0.0000,7,65,520,998,280
47,11531,1782484195.011471,384.843046,1,left_2,0,0,motion,no_motion_support,0.186270,0.688889,0.000000,0,190740.62,3.5446,0.8616,0.6864,0.0000,7,65,520,992,280
48,11532,1782484195.044241,384.875252,1,left_2,0,0,motion,no_motion_support,0.005707,0.706389,0.000000,0,5843.75,1.0000,0.5505,0.3894,0.0000,4,65,678,122,122
49,11533,1782484195.077302,384.908579,1,left_2,0,0,motion,no_motion_support,0.001273,0.715556,0.000000,0,1303.12,1.6250,0.8528,0.5012,0.0000,8,215,760,65,40
50,11534,1782484195.111171,384.942598,1,left_2,0,0,motion,no_motion_support,0.001212,0.689444,0.000000,0,1240.62,5.0000,0.9211,0.6203,0.0000,3,942,652,100,20
51,11535,1782484195.143363,384.974714,1,left_2,0,0,motion,no_motion_support,0.001160,0.689444,0.000000,0,1187.50,5.0000,0.9005,0.5938,0.0000,3,942,652,100,20
52,11536,1782484195.179039,385.009962,1,left_2,0,0,motion,no_motion_support,0.001172,0.689444,0.000000,0,1200.00,5.0000,0.9078,0.6000,0.0000,3,942,652,100,20
53,11537,1782484195.210046,385.040988,1,left_2,0,0,motion,no_motion_support,0.001135,0.689444,0.000000,0,1162.50,4.8750,0.9118,0.5962,0.0000,5,945,652,98,20
54,11538,1782484195.245041,385.076024,1,left_2,0,0,motion,no_motion_support,0.001031,0.689444,0.000000,0,1056.25,4.7500,0.8734,0.5559,0.0000,5,945,652,95,20
55,11539,1782484195.277038,385.108239,1,left_2,0,0,motion,no_motion_support,0.001007,0.689444,0.000000,0,1031.25,4.6250,0.8684,0.5574,0.0000,4,948,652,92,20
56,11540,1782484195.311049,385.142045,1,left_2,0,0,motion,no_motion_support,0.001007,0.689444,0.000000,0,1031.25,4.6250,0.8707,0.5574,0.0000,4,948,652,92,20
57,11541,1782484195.345038,385.176148,1,left_2,0,0,motion,no_motion_support,0.000861,0.689444,0.000000,0,881.25,4.6250,0.8034,0.4764,0.0000,2,948,652,92,20
58,11542,1782484195.377086,385.208263,1,left_2,0,0,motion,no_motion_support,0.000793,0.689444,0.000000,0,812.50,4.3750,0.7808,0.4643,0.0000,2,952,652,88,20
59,11543,1782484195.412041,385.243329,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8599,0.5357,0.0000,2,950,652,90,18
60,11544,1782484195.444042,385.275286,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.0000,0.8452,0.5347,0.0000,2,952,652,88,18
61,11545,1782484195.477038,385.308374,1,left_2,0,0,motion,no_motion_support,0.006879,0.646944,0.000000,0,7043.75,2.2800,0.9674,0.7909,0.0000,2,1005,440,142,62
62,11546,1782484195.511037,385.341694,1,left_2,0,0,motion,no_motion_support,0.000815,0.689167,0.000000,0,834.37,5.0000,0.8641,0.5449,0.0000,2,952,652,88,18
63,11547,1782484195.543043,385.374344,1,left_2,0,0,motion,no_motion_support,0.000818,0.689444,0.000000,0,837.50,4.5000,0.7859,0.4653,0.0000,2,950,652,90,20
64,11548,1782484195.578038,385.409336,1,left_2,0,0,motion,no_motion_support,0.006866,0.646944,0.000000,0,7031.25,2.2800,0.9698,0.7895,0.0000,2,1005,440,142,62
65,11549,1782484195.611039,385.441399,1,left_2,0,0,motion,no_motion_support,0.006949,0.646944,0.000000,0,7115.62,2.2800,0.9681,0.7989,0.0000,2,1005,440,142,62
66,11550,1782484195.645040,385.476055,1,left_2,0,0,motion,no_motion_support,0.000848,0.689444,0.000000,0,868.75,4.6250,0.7898,0.4696,0.0000,2,948,652,92,20
67,11551,1782484195.678046,385.509197,1,left_2,0,0,motion,no_motion_support,0.000769,0.689167,0.000000,0,787.50,5.0000,0.8344,0.5143,0.0000,2,952,652,88,18
68,11552,1782484195.712040,385.542879,1,left_2,0,0,motion,no_motion_support,0.006949,0.646944,0.000000,0,7115.62,2.2800,0.9652,0.7989,0.0000,2,1005,440,142,62
69,11553,1782484195.744038,385.575451,1,left_2,0,0,motion,no_motion_support,0.000861,0.689444,0.000000,0,881.25,4.6250,0.7642,0.4764,0.0000,2,948,652,92,20
70,11554,1782484195.778042,385.608665,1,left_2,0,0,motion,no_motion_support,0.006955,0.646944,0.000000,0,7121.87,2.2800,0.9714,0.7996,0.0000,2,1005,440,142,62
71,11555,1782484195.811042,385.642313,1,left_2,0,0,motion,no_motion_support,0.006882,0.646944,0.000000,0,7046.87,2.2800,0.9678,0.7912,0.0000,2,1005,440,142,62
72,11556,1782484195.844037,385.674679,1,left_2,0,0,motion,no_motion_support,0.000821,0.689167,0.000000,0,840.62,5.0000,0.8594,0.5490,0.0000,2,952,652,88,18
73,11557,1782484195.878037,385.708686,1,left_2,0,0,motion,no_motion_support,0.000830,0.689167,0.000000,0,850.00,5.2857,0.8527,0.5251,0.0000,2,948,652,92,18
74,11558,1782484195.910038,385.741361,1,left_2,0,0,motion,no_motion_support,0.006885,0.646944,0.000000,0,7050.00,2.2800,0.9703,0.7916,0.0000,2,1005,440,142,62
75,11559,1782484195.944038,385.775411,1,left_2,0,0,motion,no_motion_support,0.000836,0.689167,0.000000,0,856.25,5.1429,0.8616,0.5437,0.0000,2,950,652,90,18
76,11560,1782484195.978889,385.809531,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.0000,0.8608,0.5429,0.0000,2,952,652,88,18
77,11561,1782484196.010905,385.841562,1,left_2,0,0,motion,no_motion_support,0.006894,0.646944,0.000000,0,7059.37,2.2800,0.9695,0.7926,0.0000,2,1005,440,142,62
78,11562,1782484196.044897,385.875622,1,left_2,0,0,motion,no_motion_support,0.000836,0.689444,0.000000,0,856.25,4.5000,0.7965,0.4757,0.0000,2,950,652,90,20
79,11563,1782484196.051889,385.883247,1,left_2,0,0,motion,no_motion_support,0.006924,0.646944,0.000000,0,7090.62,2.2800,0.9635,0.7961,0.0000,2,1005,440,142,62
80,11564,1782484196.077425,385.908255,1,left_2,0,0,motion,no_motion_support,0.000787,0.689722,0.000000,0,806.25,5.0000,0.8350,0.5265,0.0000,2,952,655,88,18
81,11565,1782484196.110925,385.942052,1,left_2,0,0,motion,no_motion_support,0.000836,0.689444,0.000000,0,856.25,4.5000,0.8012,0.4757,0.0000,2,950,652,90,20
82,11566,1782484196.143919,385.975272,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.1429,0.8397,0.5198,0.0000,2,950,652,90,18
83,11567,1782484196.176919,386.007969,1,left_2,0,0,motion,no_motion_support,0.006924,0.646944,0.000000,0,7090.62,2.2800,0.9647,0.7961,0.0000,2,1005,440,142,62
84,11568,1782484196.209925,386.041124,1,left_2,0,0,motion,no_motion_support,0.000818,0.689167,0.000000,0,837.50,5.1429,0.8535,0.5317,0.0000,2,950,652,90,18
85,11569,1782484196.243929,386.075416,1,left_2,0,0,motion,no_motion_support,0.000809,0.689167,0.000000,0,828.12,5.0000,0.8576,0.5408,0.0000,2,952,652,88,18
86,11570,1782484196.278932,386.109635,1,left_2,0,0,motion,no_motion_support,0.006894,0.646944,0.000000,0,7059.37,2.2800,0.9641,0.7926,0.0000,2,1005,440,142,62
87,11571,1782484196.310919,386.142431,1,left_2,0,0,motion,no_motion_support,0.000821,0.689167,0.000000,0,840.62,5.0000,0.8706,0.5490,0.0000,2,952,652,88,18
88,11572,1782484196.343920,386.174510,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.0000,0.8534,0.5347,0.0000,2,952,652,88,18
89,11573,1782484196.377920,386.209431,1,left_2,0,0,motion,no_motion_support,0.006949,0.646944,0.000000,0,7115.62,2.2800,0.9648,0.7989,0.0000,2,1005,440,142,62
90,11574,1782484196.409919,386.241048,1,left_2,0,0,motion,no_motion_support,0.000815,0.689167,0.000000,0,834.37,5.0000,0.8641,0.5449,0.0000,2,952,652,88,18
91,11575,1782484196.443532,386.274401,1,left_2,0,0,motion,no_motion_support,0.000830,0.689444,0.000000,0,850.00,4.5000,0.8024,0.4722,0.0000,2,950,652,90,20
92,11576,1782484196.478542,386.309107,1,left_2,0,0,motion,no_motion_support,0.006973,0.646944,0.000000,0,7140.62,2.2800,0.9715,0.8018,0.0000,2,1005,440,142,62
93,11577,1782484196.511537,386.342158,1,left_2,0,0,motion,no_motion_support,0.000806,0.689444,0.000000,0,825.00,4.3750,0.7952,0.4714,0.0000,2,952,652,88,20
94,11578,1782484196.544551,386.375362,1,left_2,0,0,motion,no_motion_support,0.000848,0.689444,0.000000,0,868.75,4.5000,0.8105,0.4826,0.0000,2,950,652,90,20
95,11579,1782484196.576542,386.407772,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.0000,0.8608,0.5429,0.0000,2,952,652,88,18
96,11580,1782484196.612550,386.443200,1,left_2,0,0,motion,no_motion_support,0.006906,0.646944,0.000000,0,7071.87,2.2800,0.9622,0.7940,0.0000,2,1005,440,142,62
97,11581,1782484196.644701,386.475701,1,left_2,0,0,motion,no_motion_support,0.000861,0.689444,0.000000,0,881.25,4.5000,0.8150,0.4896,0.0000,2,950,652,90,20
98,11582,1782484196.676702,386.507525,1,left_2,0,0,motion,no_motion_support,0.000815,0.689167,0.000000,0,834.37,5.0000,0.8530,0.5449,0.0000,2,952,652,88,18
99,11583,1782484196.709701,386.540983,1,left_2,0,0,motion,no_motion_support,0.006894,0.646944,0.000000,0,7059.37,2.2800,0.9691,0.7926,0.0000,2,1005,440,142,62
100,11584,1782484196.744716,386.575323,1,left_2,0,0,motion,no_motion_support,0.000839,0.689444,0.000000,0,859.37,4.3750,0.8065,0.4911,0.0000,2,952,652,88,20
101,11585,1782484196.776700,386.608081,1,left_2,0,0,motion,no_motion_support,0.000848,0.689444,0.000000,0,868.75,4.3750,0.7875,0.4964,0.0000,2,952,652,88,20
102,11586,1782484196.809700,386.641024,1,left_2,0,0,motion,no_motion_support,0.006931,0.646944,0.000000,0,7096.87,2.2800,0.9713,0.7968,0.0000,2,1005,440,142,62
103,11587,1782484196.842701,386.674134,1,left_2,0,0,motion,no_motion_support,0.000818,0.689167,0.000000,0,837.50,5.0000,0.8673,0.5469,0.0000,2,952,652,88,18
104,11588,1782484196.875700,386.707315,1,left_2,0,0,motion,no_motion_support,0.000848,0.689444,0.000000,0,868.75,4.5000,0.8035,0.4826,0.0000,2,950,652,90,20
105,11589,1782484196.910700,386.741496,1,left_2,0,0,motion,no_motion_support,0.006937,0.646944,0.000000,0,7103.12,2.2800,0.9640,0.7975,0.0000,2,1005,440,142,62
106,11590,1782484196.942700,386.773874,1,left_2,0,0,motion,no_motion_support,0.006931,0.646944,0.000000,0,7096.87,2.2800,0.9689,0.7968,0.0000,2,1005,440,142,62
107,11591,1782484196.976700,386.807976,1,left_2,0,0,motion,no_motion_support,0.000845,0.689444,0.000000,0,865.62,4.3750,0.8099,0.4946,0.0000,2,952,652,88,20
108,11592,1782484197.011250,386.842329,1,left_2,0,0,motion,no_motion_support,0.000815,0.689167,0.000000,0,834.37,5.0000,0.8530,0.5449,0.0000,2,952,652,88,18
109,11593,1782484197.044730,386.875965,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.0000,0.8506,0.5347,0.0000,2,952,652,88,18
110,11594,1782484197.076484,386.907858,1,left_2,0,0,motion,no_motion_support,0.000845,0.689444,0.000000,0,865.62,4.3750,0.8099,0.4946,0.0000,2,952,652,88,20
111,11595,1782484197.110989,386.941987,1,left_2,0,0,motion,no_motion_support,0.000845,0.689444,0.000000,0,865.62,4.3750,0.8147,0.4946,0.0000,2,952,652,88,20
112,11596,1782484197.143520,386.974881,1,left_2,0,0,motion,no_motion_support,0.006882,0.646944,0.000000,0,7046.87,2.2800,0.9682,0.7912,0.0000,2,1005,440,142,62
113,11597,1782484197.176843,387.007991,1,left_2,0,0,motion,no_motion_support,0.000851,0.689444,0.000000,0,871.87,4.3750,0.8158,0.4982,0.0000,2,952,652,88,20
114,11598,1782484197.211184,387.042165,1,left_2,0,0,motion,no_motion_support,0.000867,0.689444,0.000000,0,887.50,4.5000,0.7802,0.4931,0.0000,2,950,652,90,20
115,11599,1782484197.245109,387.075053,1,left_2,0,0,motion,no_motion_support,0.006918,0.646944,0.000000,0,7084.37,2.2800,0.9684,0.7954,0.0000,2,1005,440,142,62
116,11600,1782484197.277196,387.107862,1,left_2,0,0,motion,no_motion_support,0.000830,0.689167,0.000000,0,850.00,5.0000,0.8746,0.5551,0.0000,2,952,652,88,18
117,11601,1782484197.310497,387.141217,1,left_2,0,0,motion,no_motion_support,0.000845,0.689444,0.000000,0,865.62,4.3750,0.8099,0.4946,0.0000,2,952,652,88,20
118,11602,1782484197.345607,387.175759,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.0000,0.8696,0.5306,0.0000,2,952,652,88,18
119,11603,1782484197.376189,387.207186,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8544,0.5357,0.0000,2,950,652,90,18
120,11604,1782484197.412184,387.243363,1,left_2,0,0,motion,no_motion_support,0.000873,0.689444,0.000000,0,893.75,4.5000,0.8195,0.4965,0.0000,2,950,652,90,20
121,11605,1782484197.443187,387.274427,1,left_2,0,0,motion,no_motion_support,0.000833,0.689444,0.000000,0,853.12,4.3750,0.8029,0.4875,0.0000,2,952,652,88,20
122,11606,1782484197.477189,387.308443,1,left_2,0,0,motion,no_motion_support,0.000787,0.689444,0.000000,0,806.25,4.2500,0.8063,0.4743,0.0000,2,955,652,85,20
123,11607,1782484197.511069,387.342360,1,left_2,0,0,motion,no_motion_support,0.000903,0.689444,0.000000,0,925.00,4.6250,0.7978,0.5000,0.0000,2,948,652,92,20
124,11608,1782484197.545068,387.376127,1,left_2,0,0,motion,no_motion_support,0.000854,0.689444,0.000000,0,875.00,4.3750,0.8023,0.5000,0.0000,2,952,652,88,20
125,11609,1782484197.576529,387.407620,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.0000,0.8571,0.5388,0.0000,2,952,652,88,18
126,11610,1782484197.611475,387.442548,1,left_2,0,0,motion,no_motion_support,0.000845,0.689167,0.000000,0,865.62,5.0000,0.8794,0.5653,0.0000,2,952,652,88,18
127,11611,1782484197.645476,387.476053,1,left_2,0,0,motion,no_motion_support,0.000861,0.689444,0.000000,0,881.25,4.3750,0.8222,0.5036,0.0000,2,952,652,88,20
128,11612,1782484197.677474,387.508790,1,left_2,0,0,motion,no_motion_support,0.006851,0.646944,0.000000,0,7015.62,2.2800,0.9656,0.7877,0.0000,2,1005,440,142,62
129,11613,1782484197.711475,387.542376,1,left_2,0,0,motion,no_motion_support,0.000854,0.689444,0.000000,0,875.00,4.5000,0.8046,0.4861,0.0000,2,950,652,90,20
130,11614,1782484197.745474,387.576668,1,left_2,0,0,motion,no_motion_support,0.000891,0.689444,0.000000,0,912.50,4.5000,0.8000,0.5069,0.0000,2,950,652,90,20
131,11615,1782484197.777475,387.608639,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.1429,0.8652,0.5476,0.0000,2,950,652,90,18
132,11616,1782484197.812488,387.643161,1,left_2,0,0,motion,no_motion_support,0.000848,0.689444,0.000000,0,868.75,4.3750,0.8129,0.4964,0.0000,2,952,652,88,20
133,11617,1782484197.844477,387.675470,1,left_2,1,1,ready,ok,0.290689,0.960000,0.960000,1,297665.62,3.1111,0.8912,0.7383,0.8761,2,65,440,1120,360
134,11618,1782484197.876592,387.707907,1,left_2,0,0,motion,no_motion_support,0.291458,0.680000,0.000000,0,298453.12,3.1111,0.8928,0.7402,0.0000,3,65,440,1120,360
135,11619,1782484197.909860,387.741011,1,left_2,0,0,motion,no_motion_support,0.292288,0.680000,0.000000,0,299303.12,3.1111,0.8953,0.7423,0.0000,2,65,440,1120,360
136,11620,1782484197.943355,387.774714,1,left_2,0,0,motion,no_motion_support,0.292358,0.680000,0.000000,0,299375.00,3.1111,0.8857,0.7425,0.0000,2,65,440,1120,360
137,11621,1782484197.977416,387.808506,1,left_2,0,0,motion,no_motion_support,0.291602,0.680000,0.000000,0,298600.00,3.1111,0.8927,0.7406,0.0000,5,65,440,1120,360
138,11622,1782484198.012417,387.843078,1,left_2,0,0,motion,no_motion_support,0.292044,0.680000,0.000000,0,299053.12,3.1111,0.8871,0.7417,0.0000,2,65,440,1120,360
139,11623,1782484198.044416,387.875749,1,left_2,0,0,motion,no_motion_support,0.289508,0.680000,0.000000,0,296456.25,3.0694,0.8897,0.7452,0.0000,2,65,440,1105,360
140,11624,1782484198.076419,387.907568,1,left_2,1,1,ready,ok,0.009665,0.928333,0.928333,1,9896.87,2.3333,0.9585,0.7540,0.0471,2,980,440,175,75
141,11625,1782484198.110416,387.941265,1,left_2,1,1,ready,ok,0.278259,0.960000,0.960000,1,284937.50,2.9792,0.8793,0.7380,0.0090,2,65,440,1072,360
142,11626,1782484198.144422,387.975235,1,left_2,0,0,motion,no_motion_support,0.273761,0.680000,0.000000,0,280331.25,2.9792,0.8718,0.7261,0.0000,2,65,440,1072,360
143,11627,1782484198.176740,388.007417,1,left_2,0,0,motion,no_motion_support,0.270883,0.680000,0.000000,0,277384.37,2.9792,0.8681,0.7184,0.0000,2,65,440,1072,360
144,11628,1782484198.210735,388.041569,1,left_2,1,1,ready,ok,0.007254,0.928056,0.928056,1,7428.12,2.0345,0.8672,0.6946,0.0380,2,1005,440,148,72
145,11629,1782484198.243102,388.074491,1,left_2,1,1,ready,ok,0.304709,0.960000,0.960000,1,312021.87,3.1597,0.8964,0.7620,0.5963,4,65,440,1138,360
146,11630,1782484198.278097,388.109182,1,left_2,1,1,ready,ok,0.002045,0.953611,0.953611,1,2093.75,5.2941,0.5247,0.2190,1.0000,5,595,570,225,42
147,11631,1782484198.311099,388.142395,1,left_2,1,1,ready,ok,0.193063,0.968889,0.968889,1,197696.87,3.5625,0.8897,0.7078,0.8525,3,65,520,998,280
148,11632,1782484198.344096,388.175070,1,left_2,0,0,motion,no_motion_support,0.001096,0.689444,0.000000,0,1121.87,4.6250,0.8886,0.6064,0.0000,3,948,652,92,20
149,11633,1782484198.377097,388.207866,1,left_2,1,1,ready,ok,0.132098,0.969167,0.969167,1,135268.75,3.5586,0.6789,0.4936,0.6511,7,65,522,988,278
150,11634,1782484198.410108,388.240900,1,left_2,0,0,motion,no_motion_support,0.124435,0.689167,0.000000,0,127421.87,3.5586,0.6392,0.4650,0.0000,4,65,522,988,278
151,11635,1782484198.444097,388.275441,1,left_2,0,0,motion,no_motion_support,0.058716,0.689444,0.000000,0,60125.00,3.1818,0.5197,0.2499,0.0000,6,165,525,875,275
152,11636,1782484198.476097,388.307550,1,left_2,0,0,motion,no_motion_support,0.056232,0.689444,0.000000,0,57581.25,3.1182,0.5090,0.2442,0.0000,7,182,525,858,275
