frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
156,474,1782483827.787887,17.619193,0,left_1,0,0,motion,no_motion_support,0.000595,0.691944,0.000000,0,609.37,1.7333,0.4779,0.2500,0.0000,8,1150,655,65,38
157,475,1782483827.820863,17.652222,0,left_1,0,0,motion,no_motion_support,0.000577,0.691944,0.000000,0,590.62,1.6000,0.5013,0.2625,0.0000,8,1155,655,60,38
158,476,1782483827.852880,17.684272,0,left_1,0,0,motion,no_motion_support,0.000366,0.691944,0.000000,0,375.00,1.3333,0.3859,0.2000,0.0000,7,1165,655,50,38
159,477,1782483827.887879,17.718816,0,left_1,0,0,motion,no_motion_support,0.000528,0.691944,0.000000,0,540.62,1.3333,0.5475,0.2883,0.0000,8,1165,655,50,38
160,478,1782483827.921864,17.752523,0,left_1,0,0,motion,no_motion_support,0.000562,0.691667,0.000000,0,575.00,1.3125,0.5169,0.2738,0.0000,8,1162,652,52,40
161,479,1782483827.952879,17.784154,0,left_1,0,0,motion,no_motion_support,0.000522,0.691944,0.000000,0,534.37,1.3333,0.5429,0.2850,0.0000,6,1165,655,50,38
162,480,1782483827.988863,17.819563,0,left_1,0,0,motion,no_motion_support,0.000522,0.691944,0.000000,0,534.37,1.3333,0.5429,0.2850,0.0000,7,1165,655,50,38
163,481,1782483828.020880,17.851650,0,left_1,0,0,motion,no_motion_support,0.000397,0.717222,0.000000,0,406.25,2.5000,0.7386,0.2600,0.0000,8,1008,775,62,25
164,482,1782483828.053862,17.884735,0,left_1,0,0,motion,no_motion_support,0.000360,0.688944,0.000000,0,368.75,1.3333,0.3794,0.1967,0.0000,7,1165,655,50,38
165,483,1782483828.087558,17.918495,0,left_1,0,0,motion,no_motion_support,0.000330,0.691944,0.000000,0,337.50,1.0667,0.4372,0.2250,0.0000,6,1175,655,40,38
166,484,1782483828.120651,17.951686,0,left_1,0,0,motion,no_motion_support,0.000427,0.717222,0.000000,0,437.50,2.5000,0.7735,0.2800,0.0000,8,1008,775,62,25
167,485,1782483828.152664,17.984144,0,left_1,0,0,motion,no_motion_support,0.000485,0.691944,0.000000,0,496.87,1.2000,0.5618,0.2944,0.0000,7,1170,655,45,38
168,486,1782483828.186543,18.017238,0,left_1,0,0,motion,no_motion_support,0.197580,0.687222,0.000000,0,202321.87,3.1102,0.8817,0.7475,0.0000,8,195,505,918,295
169,487,1782483828.220687,18.052080,0,left_1,0,0,motion,no_motion_support,0.000494,0.691667,0.000000,0,506.25,1.3750,0.4451,0.2301,0.0000,7,1160,652,55,40
170,488,1782483828.253642,18.085078,0,left_1,0,0,motion,no_motion_support,0.000473,0.691944,0.000000,0,484.37,1.1333,0.5827,0.3039,0.0000,9,1172,655,42,38
171,489,1782483828.286647,18.117333,0,left_1,0,0,motion,no_motion_support,0.197461,0.687778,0.000000,0,202200.00,3.1724,0.8846,0.7579,0.0000,7,192,510,920,290
172,490,1782483828.320544,18.151824,0,left_1,0,0,motion,no_motion_support,0.000427,0.716944,0.000000,0,437.50,2.4545,0.6965,0.2357,0.0000,7,1008,772,68,28
173,491,1782483828.353648,18.184935,0,left_1,0,0,motion,no_motion_support,0.000446,0.716944,0.000000,0,456.25,2.5455,0.7087,0.2370,0.0000,8,1005,772,70,28
174,492,1782483828.385653,18.217157,0,left_1,0,0,motion,no_motion_support,0.197403,0.687222,0.000000,0,202140.62,3.1186,0.8790,0.7448,0.0000,7,192,505,920,295
175,493,1782483828.421653,18.252365,0,left_1,0,0,motion,no_motion_support,0.198465,0.687222,0.000000,0,203228.12,3.1186,0.8820,0.7488,0.0000,7,192,505,920,295
176,494,1782483828.452654,18.284269,0,left_1,0,0,motion,no_motion_support,0.000446,0.716944,0.000000,0,456.25,2.4545,0.7264,0.2458,0.0000,8,1008,772,68,28
177,495,1782483828.487648,18.318352,0,left_1,0,0,motion,no_motion_support,0.197818,0.687222,0.000000,0,202565.62,3.1186,0.8803,0.7464,0.0000,8,192,505,920,295
178,496,1782483828.519658,18.351246,0,left_1,0,0,motion,no_motion_support,0.197876,0.688056,0.000000,0,202625.00,3.2000,0.8887,0.7661,0.0000,8,192,512,920,288
179,497,1782483828.553541,18.385126,0,left_1,0,0,motion,no_motion_support,0.000439,0.716944,0.000000,0,450.00,2.4545,0.7164,0.2424,0.0000,7,1008,772,68,28
180,498,1782483828.587651,18.418289,0,left_1,0,0,motion,no_motion_support,0.000391,0.716944,0.000000,0,400.00,2.4545,0.6632,0.2155,0.0000,7,1008,772,68,28
181,499,1782483828.619543,18.451006,0,left_1,0,0,motion,no_motion_support,0.197803,0.680000,0.000000,0,202550.00,2.5556,0.8059,0.6116,0.0000,6,192,440,920,360
182,500,1782483828.655818,18.486260,0,left_1,0,0,motion,no_motion_support,0.000452,0.716944,0.000000,0,462.50,2.5455,0.7184,0.2403,0.0000,8,1005,772,70,28
183,501,1782483828.687316,18.518089,0,left_1,0,0,motion,no_motion_support,0.000452,0.716944,0.000000,0,462.50,2.5455,0.7184,0.2403,0.0000,8,1005,772,70,28
184,502,1782483828.721413,18.552569,0,left_1,0,0,motion,no_motion_support,0.197751,0.680000,0.000000,0,202496.87,2.5486,0.8050,0.6131,0.0000,6,195,440,918,360
185,503,1782483828.754000,18.584887,0,left_1,0,0,motion,no_motion_support,0.000458,0.716944,0.000000,0,468.75,2.5455,0.7282,0.2435,0.0000,7,1005,772,70,28
186,504,1782483828.786849,18.618236,0,left_1,0,0,motion,no_motion_support,0.000458,0.716944,0.000000,0,468.75,2.5455,0.7212,0.2435,0.0000,8,1005,772,70,28
187,505,1782483828.820388,18.651751,0,left_1,0,0,motion,no_motion_support,0.197394,0.687778,0.000000,0,202131.25,3.1724,0.8841,0.7576,0.0000,8,192,510,920,290
188,506,1782483828.853410,18.684876,0,left_1,0,0,motion,no_motion_support,0.000452,0.716944,0.000000,0,462.50,2.5455,0.7184,0.2403,0.0000,7,1005,772,70,28
189,507,1782483828.887412,18.718690,0,left_1,0,0,motion,no_motion_support,0.000507,0.716944,0.000000,0,518.75,2.6364,0.7345,0.2602,0.0000,8,1005,772,72,28
190,508,1782483828.921388,18.752797,0,left_1,0,0,motion,no_motion_support,0.000403,0.716944,0.000000,0,412.50,2.5455,0.6667,0.2143,0.0000,7,1005,772,70,28
191,509,1782483828.953387,18.784848,0,left_1,0,0,motion,no_motion_support,0.000433,0.716944,0.000000,0,443.75,2.5455,0.6893,0.2305,0.0000,7,1005,772,70,28
192,510,1782483828.986409,18.817931,0,left_1,0,0,motion,no_motion_support,0.000549,0.716667,0.000000,0,562.50,2.5833,0.7229,0.2419,0.0000,8,1005,770,78,30
193,511,1782483829.020408,18.852018,0,left_1,0,0,motion,no_motion_support,0.000452,0.716944,0.000000,0,462.50,2.5455,0.7184,0.2403,0.0000,6,1005,772,70,28
194,512,1782483829.054489,18.885640,0,left_1,0,0,motion,no_motion_support,0.000415,0.716944,0.000000,0,425.00,2.5455,0.6869,0.2208,0.0000,7,1005,772,70,28
195,513,1782483829.086493,18.917850,0,left_1,0,0,motion,no_motion_support,0.000482,0.716944,0.000000,0,493.75,2.5455,0.7383,0.2565,0.0000,8,1005,772,70,28
196,514,1782483829.121389,18.952947,0,left_1,0,0,motion,no_motion_support,0.000464,0.716944,0.000000,0,475.00,2.5455,0.7308,0.2468,0.0000,8,1005,772,70,28
197,515,1782483829.153494,18.984960,0,left_1,0,0,motion,no_motion_support,0.197781,0.680000,0.000000,0,202528.12,2.5556,0.8055,0.6115,0.0000,8,192,440,920,360
