frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
55,11811,1782484205.139592,394.970214,3,right_1,0,0,motion,no_motion_support,0.016232,0.668611,0.000000,0,16621.87,0.7476,0.5298,0.3353,0.0000,3,65,440,192,258
56,11812,1782484205.172592,395.003382,3,right_1,0,0,motion,no_motion_support,0.012988,0.670000,0.000000,0,13300.00,0.7222,0.4141,0.2526,0.0000,3,65,440,195,270
57,11813,1782484205.206592,395.038156,3,right_1,0,0,motion,no_motion_support,0.013519,0.668333,0.000000,0,13843.75,0.7549,0.4180,0.2820,0.0000,2,65,440,192,255
58,11814,1782484205.240592,395.071209,3,right_1,0,0,motion,no_motion_support,0.011133,0.668056,0.000000,0,11400.00,0.7624,0.3822,0.2345,0.0000,3,65,440,192,252
59,11815,1782484205.271598,395.103068,3,right_1,0,0,motion,no_motion_support,0.011411,0.667500,0.000000,0,11684.37,0.7778,0.3914,0.2452,0.0000,4,65,440,192,248
60,11816,1782484205.306597,395.138188,3,right_1,0,0,motion,no_motion_support,0.014267,0.669444,0.000000,0,14609.37,0.7170,0.4699,0.2902,0.0000,3,65,440,190,265
61,11817,1782484205.339589,395.171160,3,right_1,0,0,motion,no_motion_support,0.014093,0.667500,0.000000,0,14431.25,0.7778,0.4848,0.3029,0.0000,3,65,440,192,248
62,11818,1782484205.372603,395.203155,3,right_1,0,0,motion,no_motion_support,0.014111,0.666944,0.000000,0,14450.00,0.7835,0.4658,0.3136,0.0000,2,65,440,190,242
63,11819,1782484205.405591,395.237051,3,right_1,0,0,motion,no_motion_support,0.014240,0.666944,0.000000,0,14581.25,0.7629,0.4834,0.3250,0.0000,3,65,440,185,242
64,11820,1782484205.439589,395.270947,3,right_1,0,0,motion,no_motion_support,0.014642,0.666944,0.000000,0,14993.75,0.7732,0.4646,0.3298,0.0000,2,65,440,188,242
65,11821,1782484205.472595,395.303328,3,right_1,0,0,motion,no_motion_support,0.015677,0.668056,0.000000,0,16053.12,0.7426,0.4976,0.3391,0.0000,2,65,440,188,252
66,11822,1782484205.505594,395.337064,3,right_1,0,0,motion,no_motion_support,0.017606,0.668056,0.000000,0,18028.12,0.7624,0.5426,0.3709,0.0000,2,65,440,192,252
67,11823,1782484205.540172,395.370789,3,right_1,0,0,motion,no_motion_support,0.016724,0.667778,0.000000,0,17125.00,0.7500,0.5402,0.3653,0.0000,2,65,440,188,250
68,11824,1782484205.573165,395.404780,3,right_1,0,0,motion,no_motion_support,0.015314,0.667500,0.000000,0,15681.25,0.7778,0.5251,0.3291,0.0000,3,65,440,192,248
69,11825,1782484205.607179,395.437850,3,right_1,0,0,motion,no_motion_support,0.011523,0.666111,0.000000,0,11800.00,0.7553,0.4318,0.2829,0.0000,3,75,440,178,235
70,11826,1782484205.641165,395.471950,3,right_1,0,0,motion,no_motion_support,0.006049,0.661111,0.000000,0,6193.75,0.7237,0.4137,0.2371,0.0000,5,110,440,138,190
71,11827,1782484205.673165,395.503905,3,right_1,0,0,motion,no_motion_support,0.003677,0.660278,0.000000,0,3765.62,0.5342,0.3616,0.2116,0.0000,5,150,440,98,182
72,11828,1782484205.705169,395.536762,3,right_1,0,0,motion,no_motion_support,0.003000,0.614756,0.000000,0,3071.87,0.5068,0.3034,0.1820,0.0000,3,150,440,92,182
73,11829,1782484205.740165,395.571641,3,right_1,0,0,motion,no_motion_support,0.003458,0.660278,0.000000,0,3540.62,0.5205,0.3604,0.2042,0.0000,4,150,440,95,182
74,11830,1782484205.774167,395.604935,3,right_1,0,0,motion,no_motion_support,0.003793,0.660278,0.000000,0,3884.37,0.5342,0.3605,0.2183,0.0000,6,148,440,98,182
75,11831,1782484205.806362,395.637099,3,right_1,0,0,motion,no_motion_support,0.003696,0.658611,0.000000,0,3784.37,0.4627,0.4556,0.2915,0.0000,6,170,440,78,168
76,11832,1782484205.840403,395.671973,3,right_1,0,0,motion,no_motion_support,0.003751,0.658611,0.000000,0,3840.62,0.4925,0.4445,0.2779,0.0000,6,170,440,82,168
77,11833,1782484205.873594,395.704875,3,right_1,0,0,motion,no_motion_support,0.003976,0.658611,0.000000,0,4071.87,0.4776,0.4775,0.3039,0.0000,6,168,440,80,168
78,11834,1782484205.904595,395.736073,3,right_1,0,0,motion,no_motion_support,0.004379,0.644621,0.000000,0,4484.37,0.6667,0.3366,0.1913,0.0000,4,125,440,125,188
79,11835,1782484205.940594,395.771718,3,right_1,0,0,motion,no_motion_support,0.003772,0.656667,0.000000,0,3862.50,0.5000,0.6177,0.3433,0.0000,6,175,440,75,150
80,11836,1782484205.973596,395.804295,3,right_1,0,0,motion,no_motion_support,0.005341,0.593833,0.000000,0,5468.75,0.5652,0.2604,0.1829,0.0000,3,122,440,130,230
81,11837,1782484206.006598,395.837308,3,right_1,0,0,motion,no_motion_support,0.005020,0.662778,0.000000,0,5140.62,0.5976,0.3729,0.2047,0.0000,4,125,440,122,205
82,11838,1782484206.040358,395.871172,3,right_1,0,0,motion,no_motion_support,0.000845,0.688056,0.000000,0,865.62,1.4706,0.6691,0.3259,0.0000,4,168,635,62,42
83,11839,1782484206.072675,395.904458,3,right_1,0,0,motion,no_motion_support,0.000549,0.687778,0.000000,0,562.50,1.4375,0.5202,0.2446,0.0000,4,175,635,58,40
84,11840,1782484206.105872,395.937095,3,right_1,0,0,motion,no_motion_support,0.000858,0.687500,0.000000,0,878.12,1.6667,0.7356,0.3747,0.0000,4,170,635,62,38
85,11841,1782484206.140302,395.971784,3,right_1,0,0,motion,no_motion_support,0.006192,0.610437,0.000000,0,6340.62,0.5773,0.2791,0.1868,0.0000,4,112,440,140,242
86,11842,1782484206.174178,396.005504,3,right_1,0,0,motion,no_motion_support,0.007544,0.587769,0.000000,0,7725.00,0.7576,0.2712,0.1665,0.0000,3,68,440,188,248
87,11843,1782484206.206171,396.037782,3,right_1,0,0,motion,no_motion_support,0.007098,0.657101,0.000000,0,7268.75,0.5464,0.3343,0.2262,0.0000,4,125,440,132,242
88,11844,1782484206.240172,396.070731,3,right_1,0,0,motion,no_motion_support,0.006790,0.635248,0.000000,0,6953.12,0.5800,0.3100,0.1918,0.0000,3,112,440,145,250
89,11845,1782484206.273174,396.104531,3,right_1,0,0,motion,no_motion_support,0.005011,0.657158,0.000000,0,5131.25,0.4632,0.3405,0.1964,0.0000,3,148,440,110,238
90,11846,1782484206.306171,396.137507,3,right_1,0,0,motion,no_motion_support,0.002780,0.649167,0.000000,0,2846.87,1.0000,0.5676,0.4183,0.0000,5,765,440,82,82
91,11847,1782484206.340172,396.170886,3,right_1,0,0,motion,no_motion_support,0.001968,0.651389,0.000000,0,2015.62,0.7073,0.5296,0.2712,0.0000,7,185,440,72,102
92,11848,1782484206.372172,396.203519,3,right_1,0,0,motion,no_motion_support,0.001822,0.678333,0.000000,0,1865.62,2.3750,0.7939,0.4910,0.0000,7,730,592,95,40
93,11849,1782484206.406173,396.237102,3,right_1,0,0,motion,no_motion_support,0.026099,0.662222,0.000000,0,26725.00,1.7500,0.5251,0.3818,0.0000,5,562,440,350,200
94,11850,1782484206.440171,396.271396,3,right_1,0,0,motion,no_motion_support,0.034778,0.729558,0.000000,0,35612.50,1.7976,0.6084,0.4492,0.0014,5,560,440,378,210
95,11851,1782484206.473172,396.304267,3,right_1,1,1,ready,ok,0.039920,0.944444,0.944444,1,40878.12,1.7500,0.6555,0.4826,0.0503,6,560,440,385,220
96,11852,1782484206.506171,396.336826,3,right_1,1,1,ready,ok,0.043860,0.945278,0.945278,1,44912.50,1.7912,0.6877,0.4845,0.1007,6,560,440,408,228
97,11853,1782484206.539173,396.370753,3,right_1,1,1,ready,ok,0.047354,0.945556,0.945556,1,48490.62,1.7717,0.7282,0.5174,0.1469,7,560,440,408,230
98,11854,1782484206.573179,396.403996,3,right_1,1,1,ready,ok,0.052203,0.946667,0.946667,1,53456.25,1.8958,0.6275,0.4895,0.1616,5,530,440,455,240
99,11855,1782484206.606181,396.437581,3,right_1,1,1,ready,ok,0.055695,0.946111,0.946111,1,57031.25,2.0426,0.6521,0.5056,0.1686,6,530,440,480,235
100,11856,1782484206.641176,396.471808,3,right_1,1,1,ready,ok,0.059460,0.946667,0.946667,1,60887.50,2.0729,0.6590,0.5099,0.1157,5,528,440,498,240
101,11857,1782484206.673173,396.504571,3,right_1,1,1,ready,ok,0.064041,0.946111,0.946111,1,65578.12,2.2128,0.6822,0.5366,0.0531,5,528,440,520,235
102,11858,1782484206.706171,396.537429,3,right_1,1,1,ready,ok,0.066281,0.945833,0.945833,1,67871.87,2.3333,0.6784,0.5381,0.0079,6,528,440,542,232
103,11859,1782484206.740175,396.571043,3,right_1,1,1,ready,ok,0.071518,0.945556,0.945556,1,73234.37,2.6304,0.6600,0.5263,0.0265,4,530,440,605,230
104,11860,1782484206.773171,396.603792,3,right_1,1,1,ready,ok,0.088223,0.953889,0.953889,1,90340.62,2.1230,0.7086,0.4574,0.0658,9,560,440,648,305
105,11861,1782484206.805189,396.636514,3,right_1,1,1,ready,ok,0.293607,0.960000,0.960000,1,300653.12,3.1944,0.7500,0.7262,0.0981,3,65,440,1150,360
106,11862,1782484206.841171,396.672051,3,right_1,1,1,ready,ok,0.379019,0.960000,0.960000,1,388115.62,3.1944,0.9461,0.9375,0.3132,1,65,440,1150,360
107,11863,1782484206.873173,396.704204,3,right_1,1,1,ready,ok,0.388074,0.960000,0.960000,1,397387.50,3.1944,0.9687,0.9599,0.6413,1,65,440,1150,360
108,11864,1782484206.906174,396.736975,3,right_1,1,1,ready,ok,0.393454,0.960000,0.960000,1,402896.87,3.1944,0.9821,0.9732,0.8583,1,65,440,1150,360
109,11865,1782484206.940173,396.771020,3,right_1,1,1,ready,ok,0.394824,0.960000,0.960000,1,404300.00,3.1944,0.9856,0.9766,0.9204,1,65,440,1150,360
110,11866,1782484206.973176,396.804302,3,right_1,1,1,ready,ok,0.396262,0.960000,0.960000,1,405771.87,3.1944,0.9891,0.9801,0.9464,1,65,440,1150,360
111,11867,1782484207.006177,396.837183,3,right_1,1,1,ready,ok,0.396350,0.960000,0.960000,1,405862.50,3.1944,0.9894,0.9803,0.9612,1,65,440,1150,360
112,11868,1782484207.040174,396.870958,3,right_1,1,1,ready,ok,0.396664,0.960000,0.960000,1,406184.37,3.1944,0.9902,0.9811,0.9764,1,65,440,1150,360
113,11869,1782484207.073374,396.904626,3,right_1,1,1,ready,ok,0.397415,0.960000,0.960000,1,406953.12,3.1944,0.9920,0.9830,0.9730,1,65,440,1150,360
114,11870,1782484207.106377,396.937083,3,right_1,1,1,ready,ok,0.398669,0.960000,0.960000,1,408237.50,3.1944,0.9952,0.9861,0.6072,1,65,440,1150,360
115,11871,1782484207.141374,396.972099,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.9284,1,65,440,1150,360
116,11872,1782484207.173384,397.004425,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.5434,1,65,440,1150,360
117,11873,1782484207.206390,397.037139,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.8227,1,65,440,1150,360
118,11874,1782484207.241383,397.072143,3,right_1,1,1,ready,ok,0.396457,0.960000,0.960000,1,405971.87,3.1944,0.9896,0.9806,0.9821,1,65,440,1150,360
119,11875,1782484207.273376,397.104103,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.9823,1,65,440,1150,360
120,11876,1782484207.306377,397.137087,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.4364,1,65,440,1150,360
121,11877,1782484207.340374,397.171515,3,right_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
122,11878,1782484207.373398,397.204753,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.3107,1,65,440,1150,360
123,11879,1782484207.407377,397.238654,3,right_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
124,11880,1782484207.440374,397.271632,3,right_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
125,11881,1782484207.472374,397.303959,3,right_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
126,11882,1782484207.505679,397.337026,3,right_1,1,1,ready,ok,0.400610,0.960000,0.960000,1,410225.00,3.1944,1.0000,0.9909,0.5225,1,65,440,1150,360
127,11883,1782484207.539676,397.370290,3,right_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
128,11884,1782484207.571678,397.402963,3,right_1,0,0,motion,no_motion_support,0.400604,0.680000,0.000000,0,410218.75,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
129,11885,1782484207.604676,397.436191,3,right_1,0,0,motion,no_motion_support,0.400586,0.774404,0.000000,0,410200.00,3.1944,0.9999,0.9908,0.0020,1,65,440,1150,360
130,11886,1782484207.637676,397.469043,3,right_1,1,1,ready,ok,0.400580,0.960000,0.960000,1,410193.75,3.1944,0.9999,0.9908,0.0070,1,65,440,1150,360
131,11887,1782484207.672679,397.503277,3,right_1,1,1,ready,ok,0.400562,0.960000,0.960000,1,410175.00,3.1944,0.9999,0.9908,0.0450,1,65,440,1150,360
132,11888,1782484207.707676,397.538461,3,right_1,1,1,ready,ok,0.400562,0.960000,0.960000,1,410175.00,3.1944,0.9999,0.9908,0.0272,1,65,440,1150,360
133,11889,1782484207.739679,397.570457,3,right_1,1,1,ready,ok,0.400549,0.960000,0.960000,1,410162.50,3.1944,0.9998,0.9907,0.0774,1,65,440,1150,360
134,11890,1782484207.772692,397.603321,3,right_1,1,1,ready,ok,0.400549,0.960000,0.960000,1,410162.50,3.1944,0.9998,0.9907,0.0332,1,65,440,1150,360
135,11891,1782484207.806682,397.637501,3,right_1,1,1,ready,ok,0.400494,0.960000,0.960000,1,410106.25,3.1944,0.9997,0.9906,0.0433,1,65,440,1150,360
136,11892,1782484207.839685,397.670501,3,right_1,1,1,ready,ok,0.398703,0.960000,0.960000,1,408271.87,3.1944,0.9952,0.9862,0.0330,1,65,440,1150,360
137,11893,1782484207.873676,397.704309,3,right_1,1,1,ready,ok,0.396933,0.960000,0.960000,1,406459.37,3.1944,0.9908,0.9818,0.1244,1,65,440,1150,360
138,11894,1782484207.905691,397.736249,3,right_1,1,1,ready,ok,0.396613,0.960000,0.960000,1,406131.25,3.1944,0.9900,0.9810,0.1230,1,65,440,1150,360
139,11895,1782484207.939677,397.770392,3,right_1,1,1,ready,ok,0.396555,0.960000,0.960000,1,406071.87,3.1944,0.9899,0.9808,0.0572,1,65,440,1150,360
140,11896,1782484207.973677,397.804290,3,right_1,1,1,ready,ok,0.396414,0.960000,0.960000,1,405928.12,3.1944,0.9895,0.9805,0.0486,1,65,440,1150,360
141,11897,1782484208.004677,397.836167,3,right_1,1,1,ready,ok,0.396298,0.960000,0.960000,1,405809.37,3.1944,0.9892,0.9802,0.9749,1,65,440,1150,360
142,11898,1782484208.037678,397.869125,3,right_1,1,1,ready,ok,0.396255,0.960000,0.960000,1,405765.62,3.1944,0.9891,0.9801,0.1625,1,65,440,1150,360
143,11899,1782484208.073682,397.904497,3,right_1,1,1,ready,ok,0.396207,0.960000,0.960000,1,405715.62,3.1944,0.9890,0.9800,0.0372,1,65,440,1150,360
144,11900,1782484208.106686,397.938095,3,right_1,1,1,ready,ok,0.396149,0.960000,0.960000,1,405656.25,3.1944,0.9889,0.9798,0.1211,1,65,440,1150,360
145,11901,1782484208.138677,397.969534,3,right_1,0,0,motion,no_motion_support,0.396088,0.688454,0.000000,0,405593.75,3.1944,0.9887,0.9797,0.0002,1,65,440,1150,360
146,11902,1782484208.171676,398.003008,3,right_1,1,1,ready,ok,0.396011,0.960000,0.960000,1,405515.62,3.1944,0.9885,0.9795,0.0071,1,65,440,1150,360
147,11903,1782484208.205678,398.036218,3,right_1,1,1,ready,ok,0.395920,0.960000,0.960000,1,405421.87,3.1944,0.9883,0.9793,0.0394,1,65,440,1150,360
148,11904,1782484208.239540,398.070378,3,right_1,0,0,motion,no_motion_support,0.394662,0.680000,0.000000,0,404134.37,3.1944,0.9852,0.9762,0.0000,1,65,440,1150,360
149,11905,1782484208.274684,398.105555,3,right_1,0,0,motion,no_motion_support,0.394522,0.680000,0.000000,0,403990.62,3.1944,0.9848,0.9758,0.0000,1,65,440,1150,360
150,11906,1782484208.306380,398.136819,3,right_1,0,0,motion,no_motion_support,0.394547,0.680000,0.000000,0,404015.62,3.1944,0.9849,0.9759,0.0000,1,65,440,1150,360
151,11907,1782484208.339792,398.170673,3,right_1,0,0,motion,no_motion_support,0.394305,0.680000,0.000000,0,403768.75,3.1944,0.9843,0.9753,0.0000,1,65,440,1150,360
152,11908,1782484208.372957,398.203801,3,right_1,0,0,motion,no_motion_support,0.388678,0.680000,0.000000,0,398006.25,3.1944,0.9702,0.9614,0.0000,1,65,440,1150,360
153,11909,1782484208.405011,398.236546,3,right_1,0,0,motion,no_motion_support,0.385437,0.680000,0.000000,0,394687.50,3.1944,0.9621,0.9534,0.0000,1,65,440,1150,360
154,11910,1782484208.439972,398.271024,3,right_1,0,0,motion,no_motion_support,0.383551,0.680000,0.000000,0,392756.25,3.1944,0.9574,0.9487,0.0000,1,65,440,1150,360
155,11911,1782484208.471976,398.303210,3,right_1,0,0,motion,no_motion_support,0.382315,0.680000,0.000000,0,391490.62,3.1944,0.9543,0.9456,0.0000,1,65,440,1150,360
156,11912,1782484208.505979,398.336640,3,right_1,0,0,motion,no_motion_support,0.380273,0.680000,0.000000,0,389400.00,3.1944,0.9492,0.9406,0.0000,1,65,440,1150,360
