frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
15,313,1782483823.414188,13.245211,2,right_2,0,0,motion,no_motion_support,0.029666,0.668611,0.000000,0,30378.12,5.0508,0.6389,0.2764,0.0000,2,470,495,745,148
16,314,1782483823.446191,13.277347,2,right_2,0,0,motion,no_motion_support,0.028983,0.668889,0.000000,0,29678.12,4.9167,0.6189,0.2683,0.0000,1,478,495,738,150
17,315,1782483823.480196,13.311382,2,right_2,0,0,motion,no_motion_support,0.014636,0.673333,0.000000,0,14987.50,4.4167,0.7204,0.4189,0.0000,3,505,545,398,90
18,316,1782483823.515083,13.345835,2,right_2,0,0,motion,no_motion_support,0.016025,0.673611,0.000000,0,16409.37,4.3243,0.7578,0.4435,0.0000,3,502,545,400,92
19,317,1782483823.546183,13.377332,2,right_2,0,0,motion,no_motion_support,0.025275,0.668333,0.000000,0,25881.25,4.9655,0.5731,0.2479,0.0000,2,495,495,720,145
20,318,1782483823.580200,13.411074,2,right_2,0,0,motion,no_motion_support,0.013419,0.673333,0.000000,0,13740.62,4.3611,0.6943,0.3890,0.0000,4,510,545,392,90
21,319,1782483823.614189,13.445294,2,right_2,0,0,motion,no_motion_support,0.013660,0.672778,0.000000,0,13987.50,4.4167,0.6719,0.3910,0.0000,2,508,542,398,90
22,320,1782483823.647199,13.477988,2,right_2,0,0,motion,no_motion_support,0.024823,0.668056,0.000000,0,25418.75,5.0351,0.5782,0.2486,0.0000,1,498,495,718,142
23,321,1782483823.679336,13.510549,2,right_2,0,0,motion,no_motion_support,0.013437,0.673333,0.000000,0,13759.37,4.0882,0.7580,0.4658,0.0000,4,510,548,348,85
24,322,1782483823.713345,13.544519,2,right_2,0,0,motion,no_motion_support,0.012161,0.673333,0.000000,0,12453.12,4.0000,0.7646,0.4865,0.0000,4,512,550,320,80
25,323,1782483823.747410,13.578811,2,right_2,0,0,motion,no_motion_support,0.013736,0.673333,0.000000,0,14065.62,4.2059,0.7593,0.4629,0.0000,5,505,548,358,85
26,324,1782483823.779520,13.610478,2,right_2,0,0,motion,no_motion_support,0.012082,0.673333,0.000000,0,12371.87,4.0000,0.7388,0.4833,0.0000,4,515,550,320,80
27,325,1782483823.813519,13.644812,2,right_2,0,0,motion,no_motion_support,0.009067,0.673056,0.000000,0,9284.37,4.0345,0.7639,0.4378,0.0000,2,535,552,292,72
28,326,1782483823.846514,13.677909,2,right_2,0,0,motion,no_motion_support,0.011084,0.673056,0.000000,0,11350.00,4.2581,0.7594,0.4438,0.0000,2,512,550,330,78
29,327,1782483823.880518,13.711732,2,right_2,0,0,motion,no_motion_support,0.011353,0.673333,0.000000,0,11625.00,4.2667,0.7368,0.4844,0.0000,4,515,552,320,75
30,328,1782483823.913413,13.744683,2,right_2,0,0,motion,no_motion_support,0.008679,0.672778,0.000000,0,8887.50,4.1786,0.7506,0.4341,0.0000,3,530,552,292,70
31,329,1782483823.948410,13.779618,2,right_2,0,0,motion,no_motion_support,0.009677,0.673056,0.000000,0,9909.37,4.1034,0.7017,0.4594,0.0000,2,530,552,298,72
32,330,1782483823.979517,13.810708,2,right_2,0,0,motion,no_motion_support,0.010806,0.673889,0.000000,0,11065.62,3.9062,0.6930,0.4426,0.0000,3,518,552,312,80
33,331,1782483824.014526,13.845652,2,right_2,0,0,motion,no_motion_support,0.008615,0.673333,0.000000,0,8821.87,4.2143,0.6938,0.4272,0.0000,2,535,555,295,70
34,332,1782483824.047519,13.878508,2,right_2,0,0,motion,no_motion_support,0.008383,0.673333,0.000000,0,8584.37,3.8929,0.7549,0.4500,0.0000,2,535,555,272,70
35,333,1782483824.081517,13.912304,2,right_2,0,0,motion,no_motion_support,0.010568,0.673611,0.000000,0,10821.87,4.1034,0.7641,0.5017,0.0000,2,522,555,298,72
36,334,1782483824.114409,13.945913,2,right_2,0,0,motion,no_motion_support,0.008286,0.673333,0.000000,0,8484.37,3.8214,0.7571,0.4531,0.0000,2,538,555,268,70
37,335,1782483824.148409,13.979698,2,right_2,0,0,motion,no_motion_support,0.008765,0.673333,0.000000,0,8975.00,4.3571,0.6656,0.4204,0.0000,2,535,555,305,70
38,336,1782483824.180552,14.011665,2,right_2,0,0,motion,no_motion_support,0.010403,0.673611,0.000000,0,10653.12,4.3448,0.7337,0.4665,0.0000,2,520,555,315,72
39,337,1782483824.212876,14.044716,2,right_2,0,0,motion,no_motion_support,0.007916,0.673611,0.000000,0,8106.25,3.4138,0.7558,0.4518,0.0000,2,545,555,248,72
40,338,1782483824.247619,14.078564,2,right_2,0,0,motion,no_motion_support,0.005237,0.673056,0.000000,0,5362.50,2.8148,0.7024,0.4181,0.0000,4,552,555,190,68
41,339,1782483824.279635,14.109865,2,right_2,0,0,motion,no_motion_support,0.006836,0.673611,0.000000,0,7000.00,2.7586,0.7879,0.4828,0.0000,5,548,555,200,72
42,340,1782483824.313622,14.144731,2,right_2,0,0,motion,no_motion_support,0.007626,0.673889,0.000000,0,7809.37,3.5357,0.7378,0.4508,0.0000,3,545,558,248,70
43,341,1782483824.346285,14.177629,2,right_2,0,0,motion,no_motion_support,0.005139,0.673333,0.000000,0,5262.50,3.0385,0.6305,0.4099,0.0000,2,550,558,198,65
44,342,1782483824.379381,14.210820,2,right_2,0,0,motion,no_motion_support,0.007343,0.673889,0.000000,0,7518.75,3.6429,0.6940,0.4212,0.0000,2,542,558,255,70
45,343,1782483824.414381,14.245225,2,right_2,0,0,motion,no_motion_support,0.009015,0.673889,0.000000,0,9231.25,3.7857,0.7621,0.4976,0.0000,2,542,558,265,70
46,344,1782483824.446578,14.277585,2,right_2,0,0,motion,no_motion_support,0.005344,0.673333,0.000000,0,5471.87,3.1538,0.7092,0.4106,0.0000,2,552,558,205,65
47,345,1782483824.479578,14.310556,2,right_2,0,0,motion,no_motion_support,0.004526,0.673056,0.000000,0,4634.37,3.2000,0.6115,0.3708,0.0000,2,552,558,200,62
48,346,1782483824.512557,14.343573,2,right_2,0,0,motion,no_motion_support,0.006305,0.673611,0.000000,0,6456.25,3.0000,0.7174,0.4723,0.0000,2,545,558,202,68
49,347,1782483824.546131,14.377533,2,right_2,0,0,motion,no_motion_support,0.002890,0.673056,0.000000,0,2959.37,3.0435,0.5141,0.2941,0.0000,3,558,560,175,58
50,348,1782483824.580036,14.411261,2,right_2,0,0,motion,no_motion_support,0.000443,0.675000,0.000000,0,453.12,2.4000,0.4677,0.3021,0.0000,4,560,585,60,25
51,349,1782483824.614033,14.445034,2,right_2,0,0,motion,no_motion_support,0.001154,0.674444,0.000000,0,1181.25,2.3333,0.8008,0.5625,0.0000,3,552,580,70,30
52,350,1782483824.647013,14.478098,2,right_2,0,0,motion,no_motion_support,0.000403,0.674722,0.000000,0,412.50,2.1818,0.4356,0.2500,0.0000,4,560,582,60,28
53,351,1782483824.680120,14.510880,2,right_2,0,0,motion,no_motion_support,0.000653,0.672778,0.000000,0,668.75,0.8333,0.6625,0.3963,0.0000,4,658,565,38,45
54,352,1782483824.712301,14.543472,2,right_2,0,0,motion,no_motion_support,0.000763,0.673611,0.000000,0,781.25,1.0952,0.5112,0.2588,0.0000,4,640,565,58,52
55,353,1782483824.747248,14.578491,2,right_2,0,0,motion,no_motion_support,0.016910,0.671389,0.000000,0,17315.62,2.2340,0.8413,0.5614,0.0000,4,832,522,262,118
56,354,1782483824.781346,14.612140,2,right_2,0,0,motion,no_motion_support,0.021646,0.673333,0.000000,0,22165.62,2.2407,0.8030,0.5428,0.0000,1,792,522,302,135
57,355,1782483824.813243,14.644310,2,right_2,0,0,motion,no_motion_support,0.021185,0.673611,0.000000,0,21693.75,2.1132,0.8457,0.5847,0.0000,2,792,525,280,132
58,356,1782483824.847384,14.678129,2,right_2,0,0,motion,no_motion_support,0.022040,0.674722,0.000000,0,22568.75,2.1636,0.7765,0.5517,0.0000,2,772,528,298,138
59,357,1782483824.880383,14.711673,2,right_2,0,0,motion,no_motion_support,0.028870,0.676944,0.000000,0,29562.50,2.0159,0.8111,0.5912,0.0000,2,752,528,318,158
60,358,1782483824.913915,14.745025,2,right_2,1,1,ready,ok,0.001767,0.925556,0.925556,1,1809.37,1.1500,0.9764,0.6293,0.7609,5,672,440,58,50
61,359,1782483824.946894,14.778221,2,right_2,1,1,ready,ok,0.002487,0.928889,0.928889,1,2546.87,0.6562,0.9411,0.6064,0.9211,5,655,440,52,80
62,360,1782483824.980775,14.811507,2,right_2,1,1,ready,ok,0.003131,0.931111,0.931111,1,3206.25,0.5000,0.9327,0.6412,0.8137,6,635,440,50,100
63,361,1782483825.012777,14.844239,2,right_2,1,1,ready,ok,0.046170,0.964722,0.964722,1,47278.12,1.9759,0.7735,0.5557,0.0134,4,620,538,410,208
64,362,1782483825.047692,14.878605,2,right_2,1,1,ready,ok,0.037234,0.961667,0.961667,1,38128.12,2.2143,0.7949,0.5623,0.0266,4,605,540,388,175
65,363,1782483825.079689,14.910900,2,right_2,1,1,ready,ok,0.035196,0.947222,0.947222,1,36040.62,1.8878,0.5517,0.3181,0.1795,4,520,440,462,245
66,364,1782483825.112678,14.944011,2,right_2,1,1,ready,ok,0.038647,0.951667,0.951667,1,39575.00,2.1630,0.5536,0.3459,0.1715,3,480,468,498,230
67,365,1782483825.146680,14.977485,2,right_2,1,1,ready,ok,0.029514,0.948889,0.948889,1,30221.87,2.2250,0.5212,0.3396,0.0492,3,510,470,445,200
68,366,1782483825.179957,15.010896,2,right_2,1,1,ready,ok,0.030338,0.946667,0.946667,1,31065.62,1.8953,0.5264,0.3546,0.0798,6,502,452,408,215
69,367,1782483825.213946,15.044593,2,right_2,1,1,ready,ok,0.035999,0.947778,0.947778,1,36862.50,2.0326,0.5381,0.3428,0.0689,6,478,450,468,230
70,368,1782483825.246959,15.078531,2,right_2,1,1,ready,ok,0.037317,0.946667,0.946667,1,38212.50,2.1250,0.5744,0.3715,0.0184,6,470,450,468,220
71,369,1782483825.278938,15.110067,2,right_2,1,1,ready,ok,0.040515,0.949444,0.949444,1,41487.50,2.1705,0.5857,0.3949,0.1931,5,470,462,478,220
72,370,1782483825.312959,15.144208,2,right_2,1,1,ready,ok,0.045453,0.957500,0.957500,1,46543.75,3.2698,0.7735,0.5738,0.1409,7,445,530,515,158
73,371,1782483825.347664,15.178473,2,right_2,1,1,ready,ok,0.047269,0.951111,0.951111,1,48403.12,2.0918,0.6259,0.3855,0.0990,3,448,458,512,245
74,372,1782483825.379639,15.211305,2,right_2,1,1,ready,ok,0.041010,0.955278,0.955278,1,41993.75,2.6620,0.7535,0.5007,0.0791,4,480,510,472,178
75,373,1782483825.412638,15.243805,2,right_2,1,1,ready,ok,0.043188,0.947500,0.947500,1,44225.00,1.9091,0.5791,0.3782,0.1245,2,495,440,472,248
76,374,1782483825.447086,15.277975,2,right_2,1,1,ready,ok,0.044772,0.954167,0.954167,1,45846.87,2.0303,0.5764,0.3686,0.2312,3,480,470,502,248
77,375,1782483825.480100,15.311370,2,right_2,1,1,ready,ok,0.041772,0.951389,0.951389,1,42775.00,1.9588,0.5632,0.3714,0.0563,2,505,460,475,242
78,376,1782483825.514102,15.345015,2,right_2,1,1,ready,ok,0.043228,0.954444,0.954444,1,44265.62,1.7755,0.6305,0.4153,0.1250,4,555,472,435,245
79,377,1782483825.546452,15.377985,2,right_2,1,1,ready,ok,0.044110,0.949722,0.949722,1,45168.75,1.5421,0.5895,0.4093,0.2171,6,602,440,412,268
80,378,1782483825.580620,15.411311,2,right_2,1,1,ready,ok,0.042856,0.947778,0.947778,1,43884.37,1.6900,0.5607,0.4155,0.2776,5,605,440,422,250
81,379,1782483825.612114,15.443344,2,right_2,1,1,ready,ok,0.037320,0.946111,0.946111,1,38215.62,1.6383,0.6384,0.4224,0.2627,2,652,440,385,235
82,380,1782483825.646111,15.477400,2,right_2,1,1,ready,ok,0.041107,0.952500,0.952500,1,42093.75,1.8851,0.6782,0.4720,0.2389,5,655,478,410,218
83,381,1782483825.680508,15.511201,2,right_2,1,1,ready,ok,0.038797,0.952778,0.952778,1,39728.12,1.8488,0.6748,0.4649,0.2680,4,672,480,398,215
84,382,1782483825.712516,15.543958,2,right_2,1,1,ready,ok,0.035034,0.951389,0.951389,1,35875.00,1.9367,0.6845,0.4749,0.3475,8,708,482,382,198
85,383,1782483825.746835,15.578474,2,right_2,1,1,ready,ok,0.040985,0.956944,0.956944,1,41968.75,2.0000,0.5935,0.3720,0.2436,5,735,488,475,238
86,384,1782483825.779586,15.610966,2,right_2,1,1,ready,ok,0.047000,0.957778,0.957778,1,48128.12,1.9457,0.6603,0.4676,0.2116,6,768,495,448,230
87,385,1782483825.812939,15.643587,2,right_2,1,1,ready,ok,0.037842,0.948333,0.948333,1,38750.00,2.2179,0.7259,0.4595,0.3267,8,772,470,432,195
88,386,1782483825.847894,15.678687,2,right_2,1,1,ready,ok,0.046420,0.958611,0.958611,1,47534.37,1.6355,0.6184,0.4062,0.1306,11,778,480,438,268
89,387,1782483825.880678,15.711686,2,right_2,1,1,ready,ok,0.038062,0.951111,0.951111,1,38975.00,2.6061,0.7538,0.5493,0.0910,8,785,498,430,165
90,388,1782483825.912677,15.743853,2,right_2,1,1,ready,ok,0.035074,0.947500,0.947500,1,35915.62,2.0685,0.7524,0.5213,0.0489,10,838,472,378,182
91,389,1782483825.945728,15.776855,2,right_2,1,1,ready,ok,0.036282,0.956944,0.956944,1,37153.12,1.3009,0.5268,0.3579,0.0486,10,848,465,368,282
92,390,1782483825.979762,15.810854,2,right_2,1,1,ready,ok,0.037054,0.951667,0.951667,1,37943.75,1.5104,0.6481,0.4361,0.0859,9,852,462,362,240
93,391,1782483826.012744,15.843784,2,right_2,1,1,ready,ok,0.027386,0.946389,0.946389,1,28043.75,1.9855,0.6917,0.4747,0.0650,3,872,472,342,172
94,392,1782483826.047187,15.878021,2,right_2,1,1,ready,ok,0.031210,0.955000,0.955000,1,31959.37,2.1250,0.7544,0.5875,0.0185,3,875,518,340,160
95,393,1782483826.079887,15.910576,2,right_2,1,1,ready,ok,0.030804,0.952778,0.952778,1,31543.75,1.9429,0.7531,0.5301,0.0137,4,875,500,340,175
96,394,1782483826.112448,15.943528,2,right_2,0,0,motion,no_motion_support,0.025427,0.901517,0.000000,0,26037.50,2.6800,0.8025,0.6218,0.0049,2,880,520,335,125
97,395,1782483826.147474,15.978829,2,right_2,0,0,motion,no_motion_support,0.021878,0.819210,0.000000,0,22403.12,1.7059,0.6494,0.4544,0.0030,8,925,522,290,170
98,396,1782483826.179487,16.010640,2,right_2,0,0,motion,no_motion_support,0.025543,0.750570,0.000000,0,26156.25,2.0893,0.8109,0.6387,0.0017,4,922,515,292,140
99,397,1782483826.213486,16.044392,2,right_2,0,0,motion,no_motion_support,0.004053,0.673333,0.000000,0,4150.00,3.2917,0.5653,0.3502,0.0000,3,545,560,198,60
100,398,1782483826.247485,16.078523,2,right_2,0,0,motion,no_motion_support,0.004932,0.673611,0.000000,0,5050.00,3.1200,0.6189,0.4144,0.0000,3,550,560,195,62
101,399,1782483826.280488,16.111746,2,right_2,0,0,motion,no_motion_support,0.000555,0.675000,0.000000,0,568.75,2.4000,0.5042,0.3792,0.0000,6,560,585,60,25
102,400,1782483826.313488,16.144634,2,right_2,0,0,motion,no_motion_support,0.021088,0.745628,0.000000,0,21593.75,2.1887,0.7370,0.5620,0.0016,6,925,508,290,132
103,401,1782483826.346488,16.177493,2,right_2,0,0,motion,no_motion_support,0.018887,0.922016,0.000000,0,19340.62,2.3673,0.7285,0.5444,0.0055,3,925,502,290,122
104,402,1782483826.380489,16.211536,2,right_2,0,0,motion,no_motion_support,0.021747,0.896983,0.000000,0,22268.75,2.0175,0.7675,0.5436,0.0049,2,928,500,288,142
105,403,1782483826.413469,16.244923,2,right_2,1,1,ready,ok,0.026697,0.956389,0.956389,1,27337.50,1.4810,0.6578,0.4732,0.0072,9,922,505,292,198
106,404,1782483826.446736,16.277533,2,right_2,1,1,ready,ok,0.000885,0.926944,0.926944,1,906.25,0.4800,0.8896,0.4833,0.7467,4,1185,440,30,62
107,405,1782483826.479424,16.310493,2,right_2,1,1,ready,ok,0.019440,0.943611,0.943611,1,19906.25,1.6338,0.5950,0.3867,0.0076,2,925,458,290,178
108,406,1782483826.513629,16.344431,2,right_2,1,1,ready,ok,0.021997,0.948889,0.948889,1,22525.00,2.2500,0.7675,0.5924,0.0112,4,922,505,292,130
109,407,1782483826.547205,16.377953,2,right_2,1,1,ready,ok,0.022592,0.950000,0.950000,1,23134.37,2.0714,0.8400,0.5698,0.0115,4,925,505,290,140
110,408,1782483826.580915,16.412099,2,right_2,1,1,ready,ok,0.019409,0.948056,0.948056,1,19875.00,2.3673,0.7653,0.5595,0.0088,4,925,505,290,122
111,409,1782483826.613918,16.445152,2,right_2,0,0,motion,no_motion_support,0.018417,0.823794,0.000000,0,18859.37,2.4681,0.7285,0.5535,0.0033,6,925,515,290,118
112,410,1782483826.646929,16.477621,2,right_2,1,1,ready,ok,0.014401,0.948333,0.948333,1,14746.87,2.7619,0.6569,0.4843,0.0062,3,925,515,290,105
113,411,1782483826.678943,16.510393,2,right_2,1,1,ready,ok,0.008575,0.941667,0.941667,1,8781.25,2.1296,0.3605,0.2262,0.0357,2,928,470,288,135
114,412,1782483826.711943,16.543012,2,right_2,0,0,motion,no_motion_support,0.003027,0.825000,0.000000,0,3100.00,2.3438,0.4744,0.2067,0.0033,5,1000,532,188,80
115,413,1782483826.746687,16.578221,2,right_2,0,0,motion,no_motion_support,0.002496,0.672778,0.000000,0,2556.25,1.8182,0.7163,0.4648,0.0000,6,635,560,100,55
116,414,1782483826.779674,16.610964,2,right_2,0,0,motion,no_motion_support,0.004803,0.673611,0.000000,0,4918.75,2.9600,0.6326,0.4254,0.0000,2,552,560,185,62
117,415,1782483826.811685,16.642750,2,right_2,0,0,motion,no_motion_support,0.004895,0.673333,0.000000,0,5012.50,3.1250,0.6855,0.4456,0.0000,2,552,560,188,60
118,416,1782483826.845685,16.676809,2,right_2,0,0,motion,no_motion_support,0.003864,0.673333,0.000000,0,3956.25,2.6250,0.6843,0.4187,0.0000,3,578,560,158,60
119,417,1782483826.878856,16.710215,2,right_2,0,0,motion,no_motion_support,0.006662,0.673333,0.000000,0,6821.87,3.3077,0.7440,0.4881,0.0000,4,542,558,215,65
120,418,1782483826.912114,16.743260,2,right_2,0,0,motion,no_motion_support,0.007730,0.673611,0.000000,0,7915.62,3.6667,0.7415,0.4738,0.0000,2,548,558,248,68
121,419,1782483826.946211,16.777237,2,right_2,0,0,motion,no_motion_support,0.006567,0.673333,0.000000,0,6725.00,3.7308,0.7340,0.4266,0.0000,2,552,558,242,65
122,420,1782483826.980196,16.811475,2,right_2,0,0,motion,no_motion_support,0.009253,0.673611,0.000000,0,9475.00,4.2963,0.7292,0.4840,0.0000,2,538,558,290,68
123,421,1782483827.013206,16.844526,2,right_2,0,0,motion,no_motion_support,0.011661,0.674167,0.000000,0,11940.62,3.9032,0.7544,0.5093,0.0000,2,530,555,302,78
124,422,1782483827.046203,16.877420,2,right_2,0,0,motion,no_motion_support,0.008936,0.673333,0.000000,0,9150.00,4.1071,0.7466,0.4547,0.0000,2,535,555,288,70
125,423,1782483827.080120,16.911032,2,right_2,0,0,motion,no_motion_support,0.009604,0.672778,0.000000,0,9834.37,4.2667,0.7031,0.4098,0.0000,3,530,550,320,75
126,424,1782483827.113210,16.944319,2,right_2,0,0,motion,no_motion_support,0.011823,0.672778,0.000000,0,12106.25,4.5588,0.7040,0.3676,0.0000,3,508,545,388,85
127,425,1782483827.146107,16.977050,2,right_2,0,0,motion,no_motion_support,0.010797,0.673056,0.000000,0,11056.25,4.3871,0.6814,0.4196,0.0000,3,515,550,340,78
128,426,1782483827.180108,17.011176,2,right_2,0,0,motion,no_motion_support,0.008432,0.673333,0.000000,0,8634.37,4.1786,0.7105,0.4217,0.0000,2,530,555,292,70
129,427,1782483827.213108,17.044110,2,right_2,0,0,motion,no_motion_support,0.011630,0.673333,0.000000,0,11909.37,4.2812,0.7554,0.4346,0.0000,3,512,550,342,80
130,428,1782483827.246109,17.077121,2,right_2,0,0,motion,no_motion_support,0.010574,0.673333,0.000000,0,10828.12,4.2667,0.7647,0.4512,0.0000,3,522,552,320,75
131,429,1782483827.280108,17.111172,2,right_2,0,0,motion,no_motion_support,0.008774,0.673056,0.000000,0,8984.37,4.4444,0.7410,0.4437,0.0000,2,525,555,300,68
132,430,1782483827.313091,17.144503,2,right_2,0,0,motion,no_motion_support,0.010541,0.673056,0.000000,0,10793.75,4.3871,0.6919,0.4096,0.0000,3,515,550,340,78
133,431,1782483827.345123,17.176416,2,right_2,0,0,motion,no_motion_support,0.011011,0.673056,0.000000,0,11275.00,4.3871,0.7360,0.4279,0.0000,3,515,550,340,78
134,432,1782483827.380109,17.211289,2,right_2,0,0,motion,no_motion_support,0.008984,0.673056,0.000000,0,9200.00,4.1034,0.7282,0.4265,0.0000,3,528,552,298,72
135,433,1782483827.413090,17.244322,2,right_2,0,0,motion,no_motion_support,0.010220,0.673056,0.000000,0,10465.62,4.2581,0.7396,0.4092,0.0000,3,522,550,330,78
136,434,1782483827.445108,17.276276,2,right_2,0,0,motion,no_motion_support,0.011932,0.673611,0.000000,0,12218.75,4.1212,0.7570,0.4356,0.0000,3,515,550,340,82
137,435,1782483827.480108,17.311135,2,right_2,0,0,motion,no_motion_support,0.009528,0.673333,0.000000,0,9756.25,4.3571,0.7412,0.4570,0.0000,4,518,555,305,70
138,436,1782483827.513093,17.344154,2,right_2,0,0,motion,no_motion_support,0.009393,0.673056,0.000000,0,9618.75,4.2759,0.7437,0.4280,0.0000,4,522,552,310,72
139,437,1782483827.545108,17.376250,2,right_2,0,0,motion,no_motion_support,0.012143,0.673611,0.000000,0,12434.37,4.1515,0.7498,0.4401,0.0000,4,512,550,342,82
140,438,1782483827.580093,17.411174,2,right_2,0,0,motion,no_motion_support,0.010269,0.673056,0.000000,0,10515.62,4.3103,0.7508,0.4641,0.0000,3,515,552,312,72
141,439,1782483827.613109,17.444138,2,right_2,0,0,motion,no_motion_support,0.009045,0.673333,0.000000,0,9262.50,4.3214,0.7515,0.4374,0.0000,2,522,555,302,70
142,440,1782483827.645862,17.477050,2,right_2,0,0,motion,no_motion_support,0.011673,0.673333,0.000000,0,11953.12,4.3438,0.7369,0.4300,0.0000,3,515,550,348,80
143,441,1782483827.678862,17.510278,2,right_2,0,0,motion,no_motion_support,0.010855,0.673611,0.000000,0,11115.62,4.0909,0.7225,0.3992,0.0000,3,515,550,338,82
144,442,1782483827.711865,17.543245,2,right_2,0,0,motion,no_motion_support,0.008984,0.672778,0.000000,0,9200.00,4.2857,0.7347,0.4381,0.0000,2,525,552,300,70
145,443,1782483827.745880,17.576980,2,right_2,0,0,motion,no_motion_support,0.010727,0.673056,0.000000,0,10984.37,4.3871,0.7282,0.4169,0.0000,3,515,550,340,78
146,444,1782483827.779879,17.610746,2,right_2,0,0,motion,no_motion_support,0.011292,0.673056,0.000000,0,11562.50,4.3871,0.7526,0.4388,0.0000,3,515,550,340,78
147,445,1782483827.812879,17.643784,2,right_2,0,0,motion,no_motion_support,0.009048,0.673056,0.000000,0,9265.62,4.3704,0.7476,0.4653,0.0000,2,530,555,295,68
148,446,1782483827.845881,17.676809,2,right_2,0,0,motion,no_motion_support,0.010837,0.673056,0.000000,0,11096.87,4.3226,0.7395,0.4274,0.0000,3,518,550,335,78
149,447,1782483827.879880,17.711449,2,right_2,0,0,motion,no_motion_support,0.011966,0.673333,0.000000,0,12253.12,4.3438,0.7571,0.4408,0.0000,3,508,550,348,80
150,448,1782483827.913878,17.744690,2,right_2,0,0,motion,no_motion_support,0.009232,0.672778,0.000000,0,9453.12,4.3929,0.7387,0.4392,0.0000,3,522,552,308,70
151,449,1782483827.944879,17.776280,2,right_2,0,0,motion,no_motion_support,0.009616,0.673333,0.000000,0,9846.87,4.1333,0.7425,0.4235,0.0000,4,518,552,310,75
152,450,1782483827.979863,17.810877,2,right_2,0,0,motion,no_motion_support,0.012189,0.673333,0.000000,0,12481.25,4.2812,0.7461,0.4555,0.0000,4,512,550,342,80
153,451,1782483828.011880,17.842883,2,right_2,0,0,motion,no_motion_support,0.010089,0.673056,0.000000,0,10331.25,4.3226,0.7070,0.3979,0.0000,3,520,550,335,78
154,452,1782483828.045881,17.877448,2,right_2,0,0,motion,no_motion_support,0.009552,0.673056,0.000000,0,9781.25,4.3448,0.7086,0.4283,0.0000,3,518,552,315,72
155,453,1782483828.079559,17.911023,2,right_2,0,0,motion,no_motion_support,0.012112,0.673611,0.000000,0,12403.12,4.1212,0.7531,0.4422,0.0000,3,515,550,340,82
