frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
163,380,1782300876.357044,15.486384,2,right_2,1,1,ready,ok,0.068307,0.909722,0.909722,1,69946.87,2.3654,0.7026,0.4374,0.0284,9,392,540,615,260
164,381,1782300876.391044,15.520063,2,right_2,1,1,ready,ok,0.072958,0.908854,0.908854,1,74709.37,2.3714,0.7361,0.4572,0.0264,9,398,538,622,262
165,382,1782300876.423045,15.552002,2,right_2,1,1,ready,ok,0.074234,0.909722,0.909722,1,76015.62,2.4327,0.7542,0.4622,0.0000,7,392,540,632,260
166,383,1782300876.461049,15.590470,2,right_2,1,1,ready,ok,0.071469,0.907118,0.907118,1,73184.37,2.4356,0.7539,0.4713,0.0080,9,392,540,615,252
167,384,1782300876.490044,15.619753,2,right_2,1,1,ready,ok,0.075644,0.910590,0.910590,1,77459.37,2.4466,0.7160,0.4775,0.0018,11,380,542,630,258
168,385,1782300876.522044,15.651800,2,right_2,1,1,ready,ok,0.083350,0.909722,0.909722,1,85350.00,2.6058,0.7305,0.4845,0.0000,11,380,540,678,260
169,386,1782300876.558044,15.687211,2,right_2,1,1,ready,ok,0.084753,0.908854,0.908854,1,86787.50,2.6190,0.7277,0.4809,0.0024,6,375,538,688,262
170,387,1782300876.589046,15.718932,2,right_2,1,1,ready,ok,0.085614,0.907986,0.907986,1,87668.75,2.5377,0.7663,0.4919,0.0015,7,375,535,672,265
171,388,1782300876.622046,15.751847,2,right_2,1,1,ready,ok,0.082510,0.907118,0.907118,1,84490.62,2.5327,0.7463,0.4662,0.0162,6,382,532,678,268
172,389,1782300876.658044,15.787421,2,right_2,1,1,ready,ok,0.085422,0.908854,0.908854,1,87471.87,2.4667,0.7925,0.5146,0.0160,8,405,538,648,262
173,390,1782300876.690045,15.819440,2,right_2,1,1,ready,ok,0.091257,0.908854,0.908854,1,93446.87,2.5810,0.7754,0.5254,0.0167,5,405,538,678,262
174,391,1782300876.722045,15.851760,2,right_2,1,1,ready,ok,0.088306,0.906250,0.906250,1,90425.00,2.5490,0.8151,0.5456,0.0172,4,405,538,650,255
175,392,1782300876.755045,15.884783,2,right_2,1,1,ready,ok,0.086783,0.900174,0.900174,1,88865.62,2.6737,0.8198,0.5892,0.0301,7,420,538,635,238
176,393,1782300876.791044,15.919961,2,right_2,1,1,ready,ok,0.086008,0.903646,0.903646,1,88071.87,2.5354,0.8155,0.5671,0.0221,8,432,538,628,248
177,394,1782300876.823047,15.951986,2,right_2,1,1,ready,ok,0.084753,0.902778,0.902778,1,86787.50,2.4500,0.8499,0.5668,0.0231,6,448,535,612,250
178,395,1782300876.857047,15.985940,2,right_2,1,1,ready,ok,0.088947,0.908854,0.908854,1,91081.25,2.4667,0.7222,0.5359,0.0184,11,440,538,648,262
179,396,1782300876.891045,16.020479,2,right_2,1,1,ready,ok,0.078177,0.907986,0.907986,1,80053.12,2.1321,0.7444,0.5347,0.0182,8,508,535,565,265
180,397,1782300876.923046,16.052366,2,right_2,1,1,ready,ok,0.078717,0.907986,0.907986,1,80606.25,2.1132,0.7625,0.5432,0.0435,6,550,535,560,265
181,398,1782300876.957046,16.086290,2,right_2,1,1,ready,ok,0.087146,0.907986,0.907986,1,89237.50,2.2075,0.7921,0.5756,0.0386,6,538,535,585,265
182,399,1782300876.990046,16.119818,2,right_2,1,1,ready,ok,0.085733,0.905382,0.905382,1,87790.62,2.2427,0.8184,0.5904,0.0243,6,552,535,578,258
183,400,1782300877.024045,16.153775,2,right_2,1,1,ready,ok,0.087457,0.907118,0.907118,1,89556.25,2.2056,0.8083,0.5674,0.0113,6,542,532,590,268
184,401,1782300877.057047,16.185909,2,right_2,1,1,ready,ok,0.082257,0.904514,0.904514,1,84231.25,2.0673,0.8114,0.6027,0.0191,5,595,532,538,260
185,402,1782300877.092045,16.221494,2,right_2,1,1,ready,ok,0.080072,0.896701,0.896701,1,81993.75,2.2421,0.8407,0.6483,0.0224,6,600,532,532,238
186,403,1782300877.123044,16.252853,2,right_2,1,1,ready,ok,0.079459,0.894965,0.894965,1,81365.62,2.2526,0.8530,0.6404,0.0358,4,602,530,535,238
187,404,1782300877.157046,16.286884,2,right_2,1,1,ready,ok,0.076721,0.888889,0.888889,1,78562.50,2.3778,0.8739,0.6526,0.0356,4,602,528,535,225
188,405,1782300877.190045,16.319578,2,right_2,1,1,ready,ok,0.075778,0.890625,0.890625,1,77596.87,2.2766,0.8383,0.6172,0.0189,6,605,525,535,235
189,406,1782300877.223045,16.352749,2,right_2,1,1,ready,ok,0.075793,0.901910,0.901910,1,77612.50,1.9346,0.7877,0.5607,0.0365,7,625,525,518,268
190,407,1782300877.257048,16.386025,2,right_2,1,1,ready,ok,0.074298,0.892361,0.892361,1,76081.25,2.1562,0.8367,0.6126,0.0299,6,625,525,518,240
191,408,1782300877.289568,16.419026,2,right_2,1,1,ready,ok,0.069025,0.885417,0.885417,1,70681.25,2.3523,0.8489,0.6208,0.0211,6,625,525,518,220
192,409,1782300877.323784,16.453493,2,right_2,1,1,ready,ok,0.069376,0.884549,0.884549,1,71040.62,2.3908,0.8501,0.6281,0.0428,3,625,525,520,218
193,410,1782300877.355724,16.484574,2,right_2,1,1,ready,ok,0.067590,0.881944,0.881944,1,69212.50,2.4643,0.8583,0.6369,0.0525,4,628,525,518,210
194,411,1782300877.389847,16.518832,2,right_2,1,1,ready,ok,0.066888,0.881076,0.881076,1,68493.75,2.4706,0.8490,0.6139,0.0032,5,630,522,525,212
195,412,1782300877.421973,16.551728,2,right_2,1,1,ready,ok,0.061133,0.879340,0.879340,1,62600.00,2.5422,0.7985,0.5719,0.0163,4,628,522,528,208
196,413,1782300877.456974,16.585880,2,right_2,1,1,ready,ok,0.058054,0.879340,0.879340,1,59446.87,2.4819,0.7885,0.5563,0.0012,7,638,522,515,208
197,414,1782300877.488977,16.618664,2,right_2,1,1,ready,ok,0.061810,0.886285,0.886285,1,63293.75,2.3187,0.7701,0.5274,0.0219,8,628,522,528,228
198,415,1782300877.522973,16.652672,2,right_2,1,1,ready,ok,0.056662,0.876736,0.876736,1,58021.87,2.6125,0.8136,0.5552,0.0366,7,630,522,522,200
199,416,1782300877.554974,16.684556,2,right_2,1,1,ready,ok,0.053812,0.876736,0.876736,1,55103.12,2.6375,0.7987,0.5223,0.0145,8,625,522,528,200
200,417,1782300877.589973,16.719520,2,right_2,1,1,ready,ok,0.055771,0.877604,0.877604,1,57109.37,2.5926,0.7871,0.5372,0.0173,9,635,522,525,202
201,418,1782300877.621974,16.751832,2,right_2,1,1,ready,ok,0.055258,0.876736,0.876736,1,56584.37,2.6750,0.7885,0.5288,0.0142,10,635,522,535,200
202,419,1782300877.655975,16.785057,2,right_2,1,1,ready,ok,0.054666,0.881076,0.881076,1,55978.12,2.5059,0.7581,0.4947,0.0009,9,635,522,532,212
203,420,1782300877.690974,16.820622,2,right_2,1,1,ready,ok,0.054422,0.876736,0.876736,1,55728.12,2.6750,0.7962,0.5208,0.0006,9,635,522,535,200
204,421,1782300877.722975,16.852872,2,right_2,1,1,ready,ok,0.055731,0.877604,0.877604,1,57068.75,2.6667,0.7974,0.5219,0.0000,9,625,522,540,202
205,422,1782300877.756974,16.886061,2,right_2,1,1,ready,ok,0.056857,0.889757,0.889757,1,58221.87,2.2316,0.7212,0.4625,0.0000,9,635,522,530,238
206,423,1782300877.791974,16.920867,2,right_2,1,1,ready,ok,0.055804,0.889757,0.889757,1,57143.75,2.3053,0.7479,0.4395,0.0000,9,638,522,548,238
207,424,1782300877.821974,16.951569,2,right_2,1,1,ready,ok,0.045132,0.869792,0.869792,1,46215.62,2.7179,0.7067,0.4472,0.0000,5,638,515,530,195
208,425,1782300877.854975,16.984566,2,right_2,1,1,ready,ok,0.040512,0.872396,0.872396,1,41484.37,2.7733,0.7133,0.4255,0.0000,7,638,522,520,188
209,426,1782300877.888973,17.018832,2,right_2,1,1,ready,ok,0.042532,0.869792,0.869792,1,43553.12,2.7692,0.6859,0.4136,0.0132,5,638,515,540,195
210,427,1782300877.921973,17.051627,2,right_2,1,1,ready,ok,0.038632,0.854167,0.854167,1,39559.37,3.2656,0.7480,0.4732,0.0139,4,635,510,522,160
211,428,1782300877.954974,17.084696,2,right_2,1,1,ready,ok,0.039438,0.858507,0.858507,1,40384.37,3.7288,0.8086,0.4978,0.0537,8,635,522,550,148
212,429,1782300877.989976,17.118906,2,right_2,1,1,ready,ok,0.041357,0.858507,0.858507,1,42350.00,3.8136,0.8004,0.5104,0.0371,4,630,522,562,148
213,430,1782300878.023974,17.152671,2,right_2,1,1,ready,ok,0.041043,0.858507,0.858507,1,42028.12,3.7458,0.8054,0.5157,0.0012,4,638,522,552,148
214,431,1782300878.055974,17.184908,2,right_2,1,1,ready,ok,0.038895,0.858507,0.858507,1,39828.12,3.7797,0.7635,0.4843,0.0100,5,638,522,558,148
215,432,1782300878.090974,17.220098,2,right_2,1,1,ready,ok,0.037726,0.858507,0.858507,1,38631.25,3.7797,0.7491,0.4698,0.0046,4,635,522,558,148
216,433,1782300878.121974,17.251699,2,right_2,1,1,ready,ok,0.036264,0.856771,0.856771,1,37134.37,3.9153,0.7475,0.4359,0.0006,6,638,520,578,148
217,434,1782300878.156975,17.286030,2,right_2,1,1,ready,ok,0.039288,0.857639,0.857639,1,40231.25,3.8667,0.7422,0.4624,0.0000,4,635,520,580,150
218,435,1782300878.190976,17.319995,2,right_2,1,1,ready,ok,0.035120,0.856771,0.856771,1,35962.50,3.7966,0.7277,0.4354,0.0163,5,638,520,560,148
219,436,1782300878.222975,17.352749,2,right_2,1,1,ready,ok,0.030624,0.848958,0.848958,1,31359.37,4.6000,0.7310,0.4363,0.0465,3,640,520,575,125
220,437,1782300878.256974,17.386089,2,right_2,1,1,ready,ok,0.031674,0.851562,0.851562,1,32434.37,3.3636,0.8167,0.5100,0.0623,4,752,518,462,138
221,438,1782300878.289974,17.419004,2,right_2,1,1,ready,ok,0.028635,0.851562,0.851562,1,29321.87,2.7636,0.8703,0.5612,0.0391,8,835,518,380,138
222,439,1782300878.322974,17.452584,2,right_2,1,1,ready,ok,0.032428,0.846354,0.846354,1,33206.25,2.2687,0.7718,0.5217,0.0087,6,835,495,380,168
223,440,1782300878.354974,17.484773,2,right_2,1,1,ready,ok,0.036429,0.824653,0.824653,1,37303.12,1.7674,0.6559,0.4566,0.0265,5,835,440,380,215
224,441,1782300878.389975,17.519425,2,right_2,1,1,ready,ok,0.037628,0.824653,0.824653,1,38531.25,1.7674,0.6693,0.4716,0.0196,5,835,440,380,215
225,442,1782300878.423975,17.553006,2,right_2,1,1,ready,ok,0.035309,0.826389,0.826389,1,36156.25,1.7045,0.6160,0.4383,0.0118,5,840,440,375,220
226,443,1782300878.454973,17.584586,2,right_2,1,1,ready,ok,0.035333,0.825521,0.825521,1,36181.25,1.7241,0.6209,0.4436,0.0000,6,840,440,375,218
227,444,1782300878.489975,17.619006,2,right_2,1,1,ready,ok,0.037158,0.828125,0.828125,1,38050.00,1.6889,0.6368,0.4450,0.0000,5,835,440,380,225
228,445,1782300878.522976,17.651824,2,right_2,1,1,ready,ok,0.027173,0.851562,0.851562,1,27825.00,2.7636,0.8486,0.5325,0.0000,5,835,518,380,138
229,446,1782300878.556974,17.686137,2,right_2,1,1,ready,ok,0.032507,0.822917,0.822917,1,33287.50,1.7857,0.6000,0.4227,0.0050,5,840,440,375,210
230,447,1782300878.589973,17.719047,2,right_2,1,1,ready,ok,0.036569,0.827257,0.827257,1,37446.87,1.7079,0.6364,0.4429,0.0136,4,835,440,380,222
231,448,1782300878.621974,17.751787,2,right_2,1,1,ready,ok,0.036496,0.828125,0.828125,1,37371.87,1.6889,0.6253,0.4371,0.0167,5,835,440,380,225
232,449,1782300878.655973,17.784847,2,right_2,1,1,ready,ok,0.034183,0.824653,0.824653,1,35003.12,1.7209,0.6262,0.4400,0.0207,4,845,440,370,215
233,450,1782300878.689973,17.818790,2,right_2,1,1,ready,ok,0.033194,0.823785,0.823785,1,33990.62,1.7294,0.6371,0.4353,0.0004,4,848,440,368,212
234,451,1782300878.721975,17.851600,2,right_2,1,1,ready,ok,0.032550,0.815972,0.815972,1,33331.25,1.9342,0.6141,0.4774,0.0477,4,848,440,368,190
235,452,1782300878.756974,17.885852,2,right_2,1,1,ready,ok,0.035739,0.823785,0.823785,1,36596.87,1.7412,0.5968,0.4655,0.0228,5,845,440,370,212
236,453,1782300878.788975,17.918778,2,right_2,1,1,ready,ok,0.033643,0.822917,0.822917,1,34450.00,1.7024,0.6046,0.4589,0.0000,3,858,440,358,210
237,454,1782300878.821973,17.951870,2,right_2,1,1,ready,ok,0.035089,0.827257,0.827257,1,35931.25,1.6067,0.5957,0.4517,0.0000,6,858,440,358,222
238,455,1782300878.855975,17.985806,2,right_2,1,1,ready,ok,0.032751,0.824653,0.824653,1,33537.50,1.6512,0.5988,0.4394,0.0000,4,860,440,355,215
239,456,1782300878.889974,18.019534,2,right_2,1,1,ready,ok,0.031635,0.822917,0.822917,1,32393.75,1.6905,0.5907,0.4345,0.0000,4,860,440,355,210
240,457,1782300878.922976,18.052664,2,right_2,1,1,ready,ok,0.030557,0.815104,0.815104,1,31290.62,1.8933,0.6082,0.4701,0.0334,4,860,440,355,188
241,458,1782300878.956975,18.085993,2,right_2,1,1,ready,ok,0.025009,0.822049,0.822049,1,25609.37,1.7108,0.6471,0.3477,0.0349,5,860,440,355,208
242,459,1782300878.989976,18.119031,2,right_2,1,1,ready,ok,0.030792,0.814236,0.814236,1,31531.25,1.9189,0.6220,0.4801,0.0166,3,860,440,355,185
243,460,1782300879.023973,18.153071,2,right_2,1,1,ready,ok,0.020908,0.809896,0.809896,1,21409.37,2.0580,0.6077,0.3496,0.0024,4,860,440,355,172
244,461,1782300879.054975,18.184833,2,right_2,1,1,ready,ok,0.022327,0.814236,0.814236,1,22862.50,1.8649,0.6357,0.3582,0.0354,6,870,440,345,185
245,462,1782300879.089976,18.218785,2,right_2,1,1,ready,ok,0.031006,0.814236,0.814236,1,31750.00,1.9189,0.6189,0.4834,0.0172,4,860,440,355,185
246,463,1782300879.123976,18.252779,2,right_2,1,1,ready,ok,0.027670,0.809028,0.809028,1,28334.37,2.0000,0.5885,0.4902,0.0340,2,875,440,340,170
247,464,1782300879.155974,18.285743,2,right_2,1,1,ready,ok,0.021313,0.813368,0.813368,1,21825.00,1.9315,0.6019,0.3393,0.0284,4,862,440,352,182
248,465,1782300879.189490,18.318430,2,right_2,1,1,ready,ok,0.024893,0.807292,0.807292,1,25490.62,1.8333,0.5772,0.5107,0.0175,4,912,440,302,165
249,466,1782300879.223003,18.352208,2,right_2,1,1,ready,ok,0.024689,0.811632,0.811632,1,25281.25,1.7042,0.5659,0.4708,0.0021,4,912,440,302,178
250,467,1782300879.255001,18.384838,2,right_2,1,1,ready,ok,0.023083,0.807292,0.807292,1,23637.50,1.8182,0.5566,0.4775,0.0000,4,915,440,300,165
251,468,1782300879.289002,18.417945,2,right_2,1,1,ready,ok,0.023181,0.804688,0.804688,1,23737.50,1.8254,0.5961,0.5242,0.0551,1,928,440,288,158
252,469,1782300879.322003,18.451733,2,right_2,1,1,ready,ok,0.023901,0.807292,0.807292,1,24475.00,1.7273,0.6091,0.5205,0.0582,1,930,440,285,165
253,470,1782300879.357002,18.486076,2,right_2,1,1,ready,ok,0.024881,0.806424,0.806424,1,25478.12,1.7846,0.6240,0.5406,0.0329,3,925,440,290,162
254,471,1782300879.389005,18.517996,2,right_2,1,1,ready,ok,0.024146,0.806424,0.806424,1,24725.00,1.7538,0.6448,0.5339,0.0223,1,930,440,285,162
255,472,1782300879.423004,18.552705,2,right_2,1,1,ready,ok,0.022754,0.806424,0.806424,1,23300.00,1.7538,0.5927,0.5031,0.0000,1,930,440,285,162
256,473,1782300879.457005,18.586253,2,right_2,1,1,ready,ok,0.023605,0.810764,0.810764,1,24171.87,1.6143,0.5950,0.4889,0.0877,3,932,440,282,175
257,474,1782300879.489307,18.618267,2,right_2,1,1,ready,ok,0.022153,0.806424,0.806424,1,22684.37,1.7385,0.5688,0.4941,0.0314,2,932,440,282,162
258,475,1782300879.522140,18.651498,2,right_2,1,1,ready,ok,0.020746,0.806424,0.806424,1,21243.75,1.7231,0.6455,0.4669,0.0066,3,935,440,280,162
259,476,1782300879.555669,18.684832,2,right_2,1,1,ready,ok,0.020966,0.810764,0.810764,1,21468.75,1.6143,0.6121,0.4343,0.0056,3,932,440,282,175
260,477,1782300879.589155,18.718378,2,right_2,1,1,ready,ok,0.020270,0.810764,0.810764,1,20756.25,1.5429,0.6154,0.4393,0.0015,2,945,440,270,175
261,478,1782300879.622153,18.751861,2,right_2,1,1,ready,ok,0.020590,0.809896,0.809896,1,21084.37,1.6232,0.6147,0.4365,0.0021,6,935,440,280,172
262,479,1782300879.657156,18.786031,2,right_2,1,1,ready,ok,0.021893,0.810764,0.810764,1,22418.75,1.6143,0.6379,0.4535,0.0000,4,932,440,282,175
263,480,1782300879.690155,18.819234,2,right_2,1,1,ready,ok,0.020905,0.806424,0.806424,1,21406.25,1.7231,0.6270,0.4705,0.0000,3,935,440,280,162
264,481,1782300879.723154,18.853076,2,right_2,1,1,ready,ok,0.020828,0.806424,0.806424,1,21328.12,1.7385,0.6286,0.4646,0.0543,4,932,440,282,162
265,482,1782300879.756151,18.885870,2,right_2,1,1,ready,ok,0.021118,0.809896,0.809896,1,21625.00,1.6232,0.6218,0.4477,0.0302,5,935,440,280,172
266,483,1782300879.788151,18.917795,2,right_2,1,1,ready,ok,0.021793,0.806424,0.806424,1,22315.62,1.7385,0.6602,0.4861,0.0516,2,932,440,282,162
267,484,1782300879.822153,18.952040,2,right_2,1,1,ready,ok,0.023331,0.806424,0.806424,1,23890.62,1.7692,0.5839,0.5114,0.0420,1,928,440,288,162
268,485,1782300879.856151,18.985154,2,right_2,1,1,ready,ok,0.024854,0.807292,0.807292,1,25450.00,1.8182,0.5951,0.5141,0.0263,1,915,440,300,165
269,486,1782300879.889154,19.017953,2,right_2,1,1,ready,ok,0.026154,0.807292,0.807292,1,26781.25,1.8636,0.5948,0.5278,0.0272,1,908,440,308,165
270,487,1782300879.924156,19.053793,2,right_2,1,1,ready,ok,0.027206,0.807292,0.807292,1,27859.37,1.9394,0.6078,0.5276,0.0683,1,895,440,320,165
271,488,1782300879.956152,19.085895,2,right_2,1,1,ready,ok,0.028784,0.809028,0.809028,1,29475.00,1.9706,0.6008,0.5176,0.1129,1,880,440,335,170
272,489,1782300879.989151,19.119033,2,right_2,1,1,ready,ok,0.029218,0.809028,0.809028,1,29918.75,2.1029,0.5976,0.4923,0.1489,1,858,440,358,170
273,490,1782300880.024152,19.153153,2,right_2,1,1,ready,ok,0.028198,0.809028,0.809028,1,28875.00,2.1912,0.6273,0.4560,0.1183,2,842,440,372,170
274,491,1782300880.057152,19.186454,2,right_2,1,1,ready,ok,0.028622,0.811632,0.811632,1,29309.37,2.0423,0.6641,0.4555,0.1235,2,842,440,362,178
275,492,1782300880.089151,19.218916,2,right_2,1,1,ready,ok,0.030594,0.815104,0.815104,1,31328.12,1.9600,0.7040,0.4546,0.0957,2,835,440,368,188
276,493,1782300880.122153,19.251983,2,right_2,1,1,ready,ok,0.028918,0.815104,0.815104,1,29612.50,1.9200,0.6558,0.4387,0.1106,2,835,440,360,188
277,494,1782300880.155152,19.284859,2,right_2,1,1,ready,ok,0.028433,0.815104,0.815104,1,29115.62,1.9333,0.6290,0.4284,0.1302,1,830,440,362,188
278,495,1782300880.189151,19.319017,2,right_2,1,1,ready,ok,0.028497,0.823785,0.823785,1,29181.25,1.7412,0.5715,0.3711,0.0149,2,810,440,370,212
279,496,1782300880.223152,19.352595,2,right_2,1,1,ready,ok,0.027667,0.816840,0.816840,1,28331.25,1.9481,0.5878,0.3925,0.0106,3,810,440,375,192
280,497,1782300880.256153,19.385137,2,right_2,1,1,ready,ok,0.028351,0.818576,0.818576,1,29031.25,1.7848,0.6186,0.4170,0.0426,3,808,440,352,198
281,498,1782300880.289153,19.418765,2,right_2,1,1,ready,ok,0.028635,0.816840,0.816840,1,29321.87,1.8312,0.6154,0.4321,0.0655,2,798,440,352,192
282,499,1782300880.324152,19.453175,2,right_2,1,1,ready,ok,0.030084,0.815972,0.815972,1,30806.25,2.0526,0.6033,0.4157,0.0581,2,758,440,390,190
283,500,1782300880.357154,19.486275,2,right_2,1,1,ready,ok,0.029791,0.814236,0.814236,1,30506.25,2.1622,0.5822,0.4122,0.0361,3,745,440,400,185
284,501,1782300880.391152,19.520064,2,right_2,1,1,ready,ok,0.025903,0.843750,0.843750,1,26525.00,3.6591,0.8603,0.5991,0.0466,4,742,520,402,110
285,502,1782300880.423151,19.552846,2,right_2,1,1,ready,ok,0.029355,0.821181,0.821181,1,30059.37,2.0000,0.5717,0.3576,0.0626,4,735,440,410,205
286,503,1782300880.455153,19.584968,2,right_2,1,1,ready,ok,0.033551,0.822917,0.822917,1,34356.25,1.9881,0.6058,0.3919,0.0949,4,728,440,418,210
287,504,1782300880.488153,19.617789,2,right_2,1,1,ready,ok,0.037872,0.824653,0.824653,1,38781.25,1.9535,0.6563,0.4295,0.0395,4,720,440,420,215
288,505,1782300880.523152,19.653015,2,right_2,1,1,ready,ok,0.037079,0.829861,0.829861,1,37968.75,1.7826,0.6208,0.4026,0.0047,5,730,440,410,230
289,506,1782300880.555152,19.684869,2,right_2,1,1,ready,ok,0.040677,0.843750,0.843750,1,41653.12,1.5556,0.5976,0.3673,0.0209,6,720,440,420,270
290,507,1782300880.590153,19.719203,2,right_2,1,1,ready,ok,0.033167,0.819444,0.819444,1,33962.50,2.0750,0.6137,0.4092,0.0000,4,720,440,415,200
291,508,1782300880.624154,19.753138,2,right_2,1,1,ready,ok,0.032803,0.820312,0.820312,1,33590.62,2.1235,0.5959,0.3858,0.0380,3,712,440,430,202
292,509,1782300880.657151,19.786863,2,right_2,1,1,ready,ok,0.030725,0.850694,0.850694,1,31462.50,3.3800,0.8427,0.5957,0.0591,4,708,522,422,125
293,510,1782300880.689152,19.818241,2,right_2,1,1,ready,ok,0.031885,0.851562,0.851562,1,32650.00,3.3725,0.8574,0.5955,0.0636,5,692,522,430,128
294,511,1782300880.723153,19.852063,2,right_2,1,1,ready,ok,0.031393,0.853299,0.853299,1,32146.87,3.2830,0.8302,0.5577,0.0511,4,682,522,435,132
295,512,1782300880.755151,19.884816,2,right_2,1,1,ready,ok,0.030505,0.850694,0.850694,1,31237.50,3.5000,0.8080,0.5712,0.0560,5,675,522,438,125
296,513,1782300880.788156,19.917829,2,right_2,1,1,ready,ok,0.033102,0.858507,0.858507,1,33896.87,3.0169,0.7874,0.5164,0.0098,4,672,522,445,148
297,514,1782300880.824152,19.953044,2,right_2,1,1,ready,ok,0.037009,0.865451,0.865451,1,37896.87,2.7164,0.7874,0.4973,0.0305,5,658,522,455,168
298,515,1782300880.856153,19.985011,2,right_2,1,1,ready,ok,0.041275,0.872396,0.872396,1,42265.62,2.5867,0.7360,0.4648,0.0744,5,630,522,485,188
299,516,1782300880.889152,20.018089,2,right_2,1,1,ready,ok,0.047580,0.872396,0.872396,1,48721.87,2.5733,0.8014,0.5385,0.0240,6,632,522,482,188
300,517,1782300880.922152,20.052038,2,right_2,1,1,ready,ok,0.047461,0.873264,0.873264,1,48600.00,2.5395,0.7961,0.5301,0.0227,6,630,522,482,190
301,518,1782300880.956151,20.085856,2,right_2,1,1,ready,ok,0.042191,0.875000,0.875000,1,43203.12,2.4605,0.7502,0.4864,0.0077,8,638,525,468,190
302,519,1782300880.988151,20.117890,2,right_2,1,1,ready,ok,0.047986,0.874132,0.874132,1,49137.50,2.6133,0.7879,0.5348,0.0205,8,632,525,490,188
303,520,1782300881.024154,20.153161,2,right_2,1,1,ready,ok,0.046960,0.875000,0.875000,1,48087.50,2.5395,0.7696,0.5245,0.0491,7,628,525,482,190
304,521,1782300881.056151,20.185887,2,right_2,1,1,ready,ok,0.049252,0.884549,0.884549,1,50434.37,2.2299,0.7297,0.4781,0.0461,5,602,525,485,218
305,522,1782300881.089153,20.218374,2,right_2,1,1,ready,ok,0.047699,0.880208,0.880208,1,48843.75,2.4487,0.7632,0.5246,0.0429,4,602,530,478,195
306,523,1782300881.121152,20.250864,2,right_2,1,1,ready,ok,0.046445,0.880208,0.880208,1,47559.37,2.4103,0.7859,0.5189,0.0479,5,600,530,470,195
307,524,1782300881.156151,20.285071,2,right_2,1,1,ready,ok,0.053638,0.886285,0.886285,1,54925.00,2.3253,0.8160,0.5486,0.0476,5,575,532,482,208
308,525,1782300881.188154,20.317797,2,right_2,1,1,ready,ok,0.058682,0.890625,0.890625,1,60090.62,2.5349,0.7331,0.5128,0.0567,8,515,535,545,215
309,526,1782300881.223154,20.352211,2,right_2,1,1,ready,ok,0.063354,0.893229,0.893229,1,64875.00,2.4944,0.7505,0.5254,0.0359,11,500,535,555,222
310,527,1782300881.256152,20.385959,2,right_2,1,1,ready,ok,0.067477,0.904514,0.904514,1,69096.87,2.2700,0.7095,0.4870,0.0044,8,485,538,568,250
311,528,1782300881.288153,20.417971,2,right_2,1,1,ready,ok,0.065732,0.908854,0.908854,1,67309.37,2.1714,0.6749,0.4499,0.0043,10,485,538,570,262
312,529,1782300881.324155,20.453332,2,right_2,1,1,ready,ok,0.071326,0.908854,0.908854,1,73037.50,2.1905,0.6577,0.4839,0.0103,9,482,538,575,262
313,530,1782300881.357152,20.486211,2,right_2,1,1,ready,ok,0.060034,0.897569,0.897569,1,61475.00,2.4239,0.7504,0.4794,0.0287,5,475,538,558,230
314,531,1782300881.389154,20.518272,2,right_2,1,1,ready,ok,0.062790,0.905382,0.905382,1,64296.87,2.2929,0.7508,0.4578,0.0465,9,465,540,568,248
315,532,1782300881.422152,20.552039,2,right_2,1,1,ready,ok,0.067813,0.908854,0.908854,1,69440.62,2.3333,0.7214,0.4319,0.0292,8,420,538,612,262
316,533,1782300881.456152,20.585750,2,right_2,1,1,ready,ok,0.071738,0.909722,0.909722,1,73459.37,2.3077,0.7661,0.4709,0.0266,8,410,540,600,260
317,534,1782300881.489151,20.618053,2,right_2,1,1,ready,ok,0.068616,0.904514,0.904514,1,70262.50,2.4592,0.7469,0.4760,0.0051,9,405,540,602,245
318,535,1782300881.521151,20.650937,2,right_2,1,1,ready,ok,0.069138,0.909722,0.909722,1,70796.87,2.3558,0.7224,0.4446,0.0009,5,400,540,612,260
319,536,1782300881.555152,20.684868,2,right_2,1,1,ready,ok,0.075461,0.909722,0.909722,1,77271.87,2.3558,0.7581,0.4852,0.0039,9,390,540,612,260
320,537,1782300881.588156,20.717858,2,right_2,1,1,ready,ok,0.078726,0.910590,0.910590,1,80615.62,2.4951,0.7599,0.4873,0.0223,10,365,542,642,258
321,538,1782300881.622152,20.751945,2,right_2,1,1,ready,ok,0.083276,0.910590,0.910590,1,85275.00,2.4369,0.7034,0.5278,0.0400,7,370,542,628,258
322,539,1782300881.655893,20.784891,2,right_2,1,1,ready,ok,0.084351,0.910590,0.910590,1,86375.00,2.4563,0.7120,0.5303,0.0134,6,365,542,632,258
323,540,1782300881.690656,20.819848,2,right_2,1,1,ready,ok,0.083755,0.910590,0.910590,1,85765.62,2.4757,0.7503,0.5225,0.0134,5,370,542,638,258
324,541,1782300881.721647,20.851114,2,right_2,1,1,ready,ok,0.079807,0.898438,0.898438,1,81721.87,2.8851,0.8325,0.5988,0.0279,5,355,545,628,218
325,542,1782300881.755499,20.884508,2,right_2,1,1,ready,ok,0.079800,0.900174,0.900174,1,81715.62,2.8427,0.7872,0.5807,0.0410,3,352,545,632,222
