frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
161,863,1782483841.231834,31.062326,1,left_2,0,0,motion,no_motion_support,0.005038,0.708611,0.000000,0,5159.37,1.9756,0.3627,0.2486,0.0000,9,580,698,202,102
162,864,1782483841.263836,31.095316,1,left_2,0,0,motion,no_motion_support,0.012024,0.705278,0.000000,0,12312.50,1.8113,0.6301,0.3872,0.0000,10,300,668,240,132
163,865,1782483841.297848,31.128562,1,left_2,0,0,motion,no_motion_support,0.004773,0.702840,0.000000,0,4887.50,1.8810,0.3413,0.2357,0.0000,9,582,695,198,105
164,866,1782483841.331852,31.163053,1,left_2,0,0,motion,no_motion_support,0.004971,0.708611,0.000000,0,5090.62,1.9512,0.3594,0.2483,0.0000,7,582,698,200,102
165,867,1782483841.363851,31.195431,1,left_2,0,0,motion,no_motion_support,0.015161,0.705000,0.000000,0,15525.00,2.0000,0.7024,0.4259,0.0000,10,65,665,270,135
166,868,1782483841.397852,31.228874,1,left_2,0,0,motion,no_motion_support,0.004022,0.710583,0.000000,0,4118.75,2.3939,0.3496,0.2528,0.0000,10,582,718,198,82
167,869,1782483841.429973,31.260868,1,left_2,0,0,motion,no_motion_support,0.005276,0.708333,0.000000,0,5403.12,1.9286,0.3554,0.2541,0.0000,7,582,695,202,105
168,870,1782483841.463851,31.294973,1,left_2,0,0,motion,no_motion_support,0.012335,0.705278,0.000000,0,12631.25,1.8113,0.6362,0.3972,0.0000,12,300,668,240,132
169,871,1782483841.498862,31.330037,1,left_2,0,0,motion,no_motion_support,0.012503,0.705278,0.000000,0,12803.12,1.8113,0.6384,0.4026,0.0000,9,300,668,240,132
170,872,1782483841.531020,31.361179,1,left_2,0,0,motion,no_motion_support,0.005298,0.708333,0.000000,0,5425.00,1.9524,0.3526,0.2520,0.0000,9,582,695,205,105
171,873,1782483841.563019,31.394217,1,left_2,0,0,motion,no_motion_support,0.012955,0.705278,0.000000,0,13265.62,1.8113,0.6571,0.4172,0.0000,9,302,668,240,132
172,874,1782483841.598081,31.429191,1,left_2,0,0,motion,no_motion_support,0.000681,0.715000,0.000000,0,696.87,1.1667,0.4901,0.2950,0.0000,10,728,755,52,45
173,875,1782483841.632080,31.463143,1,left_2,0,0,motion,no_motion_support,0.005057,0.708611,0.000000,0,5178.12,1.9512,0.3655,0.2526,0.0000,11,582,698,200,102
174,876,1782483841.663194,31.494275,1,left_2,0,0,motion,no_motion_support,0.016739,0.704167,0.000000,0,17140.62,1.9825,0.7161,0.4258,0.0000,11,65,658,282,142
