frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
14,12851,1782484239.291522,429.122649,2,right_2,1,1,ready,ok,0.015320,0.930833,0.930833,1,15687.50,1.9487,0.9868,0.8468,0.0196,3,102,440,190,98
15,12852,1782484239.331515,429.163012,2,right_2,1,1,ready,ok,0.015302,0.930833,0.930833,1,15668.75,1.9487,0.9864,0.8458,0.0182,3,102,440,190,98
16,12853,1782484239.359515,429.190309,2,right_2,1,1,ready,ok,0.015302,0.931111,0.931111,1,15668.75,1.9000,0.9829,0.8247,0.0095,3,102,440,190,100
17,12854,1782484239.388513,429.219850,2,right_2,1,1,ready,ok,0.015295,0.931111,0.931111,1,15662.50,1.9250,0.9791,0.8136,0.0107,3,102,440,192,100
18,12855,1782484239.422511,429.254040,2,right_2,0,0,motion,no_motion_support,0.015240,0.729556,0.000000,0,15606.25,1.9487,0.9825,0.8424,0.0017,3,102,440,190,98
19,12856,1782484239.458513,429.289780,2,right_2,0,0,motion,no_motion_support,0.015234,0.727865,0.000000,0,15600.00,1.9000,0.9802,0.8211,0.0016,3,102,440,190,100
20,12857,1782484239.491509,429.322083,2,right_2,0,0,motion,no_motion_support,0.003671,0.693333,0.000000,0,3759.37,2.4500,0.9204,0.6138,0.0000,3,215,655,122,50
21,12858,1782484239.525508,429.356338,2,right_2,0,0,motion,no_motion_support,0.003625,0.693333,0.000000,0,3712.50,2.4500,0.9195,0.6061,0.0000,3,215,655,122,50
22,12859,1782484239.558508,429.389924,2,right_2,0,0,motion,no_motion_support,0.003543,0.693333,0.000000,0,3628.12,2.4500,0.9200,0.5923,0.0000,3,215,655,122,50
23,12860,1782484239.591533,429.422143,2,right_2,0,0,motion,no_motion_support,0.003525,0.693333,0.000000,0,3609.37,2.6667,0.9514,0.6684,0.0000,3,218,658,120,45
24,12861,1782484239.624338,429.455671,2,right_2,0,0,motion,no_motion_support,0.003540,0.693333,0.000000,0,3625.00,2.6111,0.9493,0.6856,0.0000,3,218,658,118,45
25,12862,1782484239.657358,429.488654,2,right_2,0,0,motion,no_motion_support,0.003506,0.693333,0.000000,0,3590.62,2.6111,0.9535,0.6791,0.0000,3,218,658,118,45
26,12863,1782484239.692545,429.523215,2,right_2,0,0,motion,no_motion_support,0.003452,0.693333,0.000000,0,3534.37,2.6111,0.9449,0.6684,0.0000,3,218,658,118,45
27,12864,1782484239.721739,429.552289,2,right_2,0,0,motion,no_motion_support,0.015070,0.729556,0.000000,0,15431.25,1.9487,0.9852,0.8330,0.0017,3,102,440,190,98
28,12865,1782484239.755696,429.587083,2,right_2,0,0,motion,no_motion_support,0.015051,0.808278,0.000000,0,15412.50,1.9487,0.9846,0.8320,0.0034,3,102,440,190,98
29,12866,1782484239.793792,429.624774,2,right_2,0,0,motion,no_motion_support,0.015045,0.855512,0.000000,0,15406.25,1.9487,0.9860,0.8316,0.0044,3,102,440,190,98
30,12867,1782484239.823806,429.655147,2,right_2,0,0,motion,no_motion_support,0.014996,0.729556,0.000000,0,15356.25,1.9487,0.9858,0.8289,0.0017,3,102,440,190,98
31,12868,1782484239.865791,429.696258,2,right_2,0,0,motion,no_motion_support,0.003314,0.693611,0.000000,0,3393.75,2.7647,0.9577,0.6796,0.0000,3,218,660,118,42
32,12869,1782484239.889796,429.720508,2,right_2,0,0,motion,no_motion_support,0.003326,0.693611,0.000000,0,3406.25,2.7647,0.9587,0.6821,0.0000,3,218,660,118,42
33,12870,1782484239.921831,429.752806,2,right_2,0,0,motion,no_motion_support,0.003302,0.693611,0.000000,0,3381.25,2.7647,0.9567,0.6771,0.0000,3,218,660,118,42
34,12871,1782484239.956832,429.787546,2,right_2,0,0,motion,no_motion_support,0.014935,0.730605,0.000000,0,15293.75,1.9231,0.9883,0.8366,0.0017,3,105,440,188,98
35,12872,1782484239.988839,429.819545,2,right_2,0,0,motion,no_motion_support,0.003320,0.693611,0.000000,0,3400.00,2.7647,0.9594,0.6809,0.0000,3,218,660,118,42
36,12873,1782484240.021791,429.852625,2,right_2,1,1,ready,ok,0.014954,0.930833,0.930833,1,15312.50,1.9487,0.9843,0.8266,0.0695,3,102,440,190,98
37,12874,1782484240.061800,429.892309,2,right_2,1,1,ready,ok,0.014905,0.930833,0.930833,1,15262.50,1.9487,0.9809,0.8239,0.1157,3,102,440,190,98
38,12875,1782484240.088789,429.919814,2,right_2,1,1,ready,ok,0.014795,0.930833,0.930833,1,15150.00,1.9487,0.9735,0.8178,0.1363,3,102,440,190,98
39,12876,1782484240.121798,429.953003,2,right_2,1,1,ready,ok,0.014951,0.930833,0.930833,1,15309.37,1.9487,0.9822,0.8264,0.1400,3,102,440,190,98
40,12877,1782484240.158799,429.989545,2,right_2,1,1,ready,ok,0.014960,0.930833,0.930833,1,15318.75,1.9487,0.9841,0.8269,0.0584,3,102,440,190,98
41,12878,1782484240.184836,430.016180,2,right_2,1,1,ready,ok,0.015002,0.930833,0.930833,1,15362.50,1.9487,0.9850,0.8293,0.0540,3,102,440,190,98
42,12879,1782484240.216836,430.048078,2,right_2,1,1,ready,ok,0.015005,0.930833,0.930833,1,15365.62,1.9487,0.9836,0.8295,0.0732,3,102,440,190,98
43,12880,1782484240.251794,430.083125,2,right_2,1,1,ready,ok,0.014990,0.930833,0.930833,1,15350.00,1.9487,0.9836,0.8286,0.1016,3,102,440,190,98
44,12881,1782484240.283788,430.115162,2,right_2,1,1,ready,ok,0.014966,0.930833,0.930833,1,15325.00,1.9487,0.9830,0.8273,0.0972,3,102,440,190,98
45,12882,1782484240.315832,430.147102,2,right_2,1,1,ready,ok,0.014978,0.930833,0.930833,1,15337.50,1.9487,0.9842,0.8279,0.1096,3,102,440,190,98
46,12883,1782484240.351834,430.182513,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9825,0.8249,0.1012,3,102,440,190,98
47,12884,1782484240.384908,430.216107,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9825,0.8249,0.0216,3,102,440,190,98
48,12885,1782484240.416789,430.248400,2,right_2,1,1,ready,ok,0.014917,0.930833,0.930833,1,15275.00,1.9487,0.9819,0.8246,0.0348,3,102,440,190,98
49,12886,1782484240.451843,430.282536,2,right_2,1,1,ready,ok,0.014948,0.930833,0.930833,1,15306.25,1.9487,0.9825,0.8262,0.0496,3,102,440,190,98
50,12887,1782484240.484796,430.315575,2,right_2,1,1,ready,ok,0.014911,0.930833,0.930833,1,15268.75,1.9487,0.9815,0.8242,0.0631,3,102,440,190,98
51,12888,1782484240.516788,430.348419,2,right_2,1,1,ready,ok,0.014905,0.930833,0.930833,1,15262.50,1.9487,0.9827,0.8239,0.0567,3,102,440,190,98
52,12889,1782484240.550793,430.382116,2,right_2,1,1,ready,ok,0.014911,0.930833,0.930833,1,15268.75,1.9487,0.9831,0.8242,0.0155,3,102,440,190,98
53,12890,1782484240.583909,430.414861,2,right_2,0,0,motion,no_motion_support,0.003265,0.693611,0.000000,0,3343.75,2.7647,0.9520,0.6696,0.0000,3,218,660,118,42
54,12891,1782484240.617790,430.449038,2,right_2,0,0,motion,no_motion_support,0.003229,0.693611,0.000000,0,3306.25,2.7647,0.9480,0.6621,0.0000,3,218,660,118,42
55,12892,1782484240.650907,430.482236,2,right_2,0,0,motion,no_motion_support,0.003217,0.693611,0.000000,0,3293.75,2.7647,0.9478,0.6596,0.0000,3,218,660,118,42
56,12893,1782484240.684903,430.515663,2,right_2,1,1,ready,ok,0.014880,0.930833,0.930833,1,15237.50,1.9231,0.9845,0.8335,0.0130,3,105,440,188,98
57,12894,1782484240.717835,430.548603,2,right_2,1,1,ready,ok,0.014850,0.930833,0.930833,1,15206.25,1.9231,0.9834,0.8318,0.0082,3,105,440,188,98
58,12895,1782484240.750911,430.582359,2,right_2,1,1,ready,ok,0.014856,0.930833,0.930833,1,15212.50,1.9231,0.9836,0.8321,0.0137,3,105,440,188,98
59,12896,1782484240.784800,430.615682,2,right_2,1,1,ready,ok,0.014832,0.930833,0.930833,1,15187.50,1.9231,0.9834,0.8308,0.0116,3,105,440,188,98
60,12897,1782484240.817892,430.649058,2,right_2,0,0,motion,no_motion_support,0.003210,0.693611,0.000000,0,3287.50,2.7647,0.9460,0.6583,0.0000,3,218,660,118,42
61,12898,1782484240.851790,430.682762,2,right_2,0,0,motion,no_motion_support,0.003204,0.693611,0.000000,0,3281.25,2.7647,0.9485,0.6571,0.0000,3,218,660,118,42
62,12899,1782484240.883789,430.715077,2,right_2,1,1,ready,ok,0.014807,0.930833,0.930833,1,15162.50,1.9231,0.9836,0.8294,0.0075,3,105,440,188,98
63,12900,1782484240.916788,430.748109,2,right_2,1,1,ready,ok,0.014825,0.930833,0.930833,1,15181.25,1.9231,0.9832,0.8304,0.0431,3,105,440,188,98
64,12901,1782484240.950833,430.781791,2,right_2,1,1,ready,ok,0.014850,0.930833,0.930833,1,15206.25,1.9487,0.9814,0.8209,0.0867,3,102,440,190,98
65,12902,1782484240.984795,430.816264,2,right_2,1,1,ready,ok,0.014874,0.930833,0.930833,1,15231.25,1.9487,0.9819,0.8222,0.0870,3,102,440,190,98
66,12903,1782484241.017833,430.849423,2,right_2,1,1,ready,ok,0.014868,0.930833,0.930833,1,15225.00,1.9487,0.9823,0.8219,0.0698,3,102,440,190,98
67,12904,1782484241.051788,430.883052,2,right_2,1,1,ready,ok,0.014899,0.930833,0.930833,1,15256.25,1.9487,0.9841,0.8235,0.0513,3,102,440,190,98
68,12905,1782484241.083792,430.915270,2,right_2,1,1,ready,ok,0.014905,0.930833,0.930833,1,15262.50,1.9487,0.9833,0.8239,0.0361,3,102,440,190,98
69,12906,1782484241.117795,430.948592,2,right_2,1,1,ready,ok,0.014935,0.930833,0.930833,1,15293.75,1.9487,0.9841,0.8256,0.0570,3,102,440,190,98
70,12907,1782484241.151790,430.982870,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9841,0.8249,0.0452,3,102,440,190,98
71,12908,1782484241.187800,431.019079,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9847,0.8249,0.0206,3,102,440,190,98
72,12909,1782484241.221826,431.052725,2,right_2,0,0,motion,no_motion_support,0.003210,0.693611,0.000000,0,3287.50,2.7647,0.9443,0.6583,0.0000,3,218,660,118,42
73,12910,1782484241.255832,431.086892,2,right_2,0,0,motion,no_motion_support,0.003186,0.693611,0.000000,0,3262.50,2.7647,0.9414,0.6533,0.0000,3,218,660,118,42
74,12911,1782484241.288802,431.119908,2,right_2,0,0,motion,no_motion_support,0.003217,0.693611,0.000000,0,3293.75,2.7647,0.9470,0.6596,0.0000,3,218,660,118,42
75,12912,1782484241.324800,431.156108,2,right_2,0,0,motion,no_motion_support,0.003223,0.693611,0.000000,0,3300.00,2.7647,0.9471,0.6608,0.0000,3,218,660,118,42
76,12913,1782484241.358797,431.189490,2,right_2,0,0,motion,no_motion_support,0.003235,0.693611,0.000000,0,3312.50,2.7647,0.9490,0.6633,0.0000,3,218,660,118,42
77,12914,1782484241.388789,431.219846,2,right_2,0,0,motion,no_motion_support,0.003271,0.693611,0.000000,0,3350.00,2.7647,0.9520,0.6708,0.0000,3,218,660,118,42
78,12915,1782484241.421802,431.252785,2,right_2,0,0,motion,no_motion_support,0.003247,0.693611,0.000000,0,3325.00,2.7647,0.9508,0.6658,0.0000,3,218,660,118,42
79,12916,1782484241.459831,431.291240,2,right_2,0,0,motion,no_motion_support,0.003223,0.693611,0.000000,0,3300.00,2.7647,0.9412,0.6608,0.0000,3,218,660,118,42
80,12917,1782484241.489825,431.320949,2,right_2,0,0,motion,no_motion_support,0.003241,0.693611,0.000000,0,3318.75,2.7647,0.9491,0.6646,0.0000,3,218,660,118,42
81,12918,1782484241.525790,431.356375,2,right_2,0,0,motion,no_motion_support,0.014954,0.808278,0.000000,0,15312.50,1.9487,0.9843,0.8266,0.0034,3,102,440,190,98
82,12919,1782484241.563794,431.394133,2,right_2,1,1,ready,ok,0.014966,0.930833,0.930833,1,15325.00,1.9487,0.9847,0.8273,0.0172,3,102,440,190,98
83,12920,1782484241.591789,431.422652,2,right_2,1,1,ready,ok,0.014948,0.930833,0.930833,1,15306.25,1.9487,0.9837,0.8262,0.0533,3,102,440,190,98
84,12921,1782484241.621791,431.452564,2,right_2,1,1,ready,ok,0.014905,0.930833,0.930833,1,15262.50,1.9487,0.9835,0.8239,0.0307,3,102,440,190,98
85,12922,1782484241.655797,431.486432,2,right_2,1,1,ready,ok,0.014911,0.930833,0.930833,1,15268.75,1.9487,0.9827,0.8242,0.0459,3,102,440,190,98
86,12923,1782484241.689795,431.521195,2,right_2,1,1,ready,ok,0.014911,0.930833,0.930833,1,15268.75,1.9487,0.9829,0.8242,0.0455,3,102,440,190,98
87,12924,1782484241.720799,431.551931,2,right_2,1,1,ready,ok,0.014899,0.930833,0.930833,1,15256.25,1.9487,0.9831,0.8235,0.0209,3,102,440,190,98
88,12925,1782484241.754806,431.586214,2,right_2,0,0,motion,no_motion_support,0.014917,0.808278,0.000000,0,15275.00,1.9487,0.9823,0.8246,0.0034,3,102,440,190,98
89,12926,1782484241.789789,431.620425,2,right_2,0,0,motion,no_motion_support,0.003314,0.693333,0.000000,0,3393.75,2.6111,0.9411,0.6418,0.0000,3,218,658,118,45
90,12927,1782484241.820790,431.652087,2,right_2,0,0,motion,no_motion_support,0.003290,0.693611,0.000000,0,3368.75,2.7647,0.9540,0.6746,0.0000,3,218,660,118,42
91,12928,1782484241.856295,431.686841,2,right_2,0,0,motion,no_motion_support,0.003271,0.693611,0.000000,0,3350.00,2.7647,0.9520,0.6708,0.0000,3,218,660,118,42
92,12929,1782484241.889837,431.720299,2,right_2,0,0,motion,no_motion_support,0.003296,0.693611,0.000000,0,3375.00,2.7647,0.9558,0.6758,0.0000,3,218,660,118,42
93,12930,1782484241.921806,431.752544,2,right_2,0,0,motion,no_motion_support,0.003308,0.693611,0.000000,0,3387.50,2.7647,0.9568,0.6783,0.0000,3,218,660,118,42
94,12931,1782484241.955029,431.785899,2,right_2,0,0,motion,no_motion_support,0.014911,0.729556,0.000000,0,15268.75,1.9487,0.9825,0.8242,0.0017,3,102,440,190,98
95,12932,1782484241.988855,431.820119,2,right_2,1,1,ready,ok,0.014893,0.930833,0.930833,1,15250.00,1.9487,0.9815,0.8232,0.0142,3,102,440,190,98
96,12933,1782484242.021806,431.853051,2,right_2,1,1,ready,ok,0.014917,0.930833,0.930833,1,15275.00,1.9487,0.9825,0.8246,0.0088,3,102,440,190,98
97,12934,1782484242.055811,431.886429,2,right_2,1,1,ready,ok,0.014935,0.930833,0.930833,1,15293.75,1.9487,0.9825,0.8256,0.0064,3,102,440,190,98
98,12935,1782484242.087811,431.918634,2,right_2,1,1,ready,ok,0.014929,0.930833,0.930833,1,15287.50,1.9487,0.9821,0.8252,0.0408,3,102,440,190,98
99,12936,1782484242.121808,431.952770,2,right_2,1,1,ready,ok,0.014935,0.930833,0.930833,1,15293.75,1.9487,0.9835,0.8256,0.0533,3,102,440,190,98
100,12937,1782484242.154811,431.985921,2,right_2,1,1,ready,ok,0.014948,0.930833,0.930833,1,15306.25,1.9487,0.9837,0.8262,0.0368,3,102,440,190,98
101,12938,1782484242.187806,432.019241,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9825,0.8249,0.0246,3,102,440,190,98
102,12939,1782484242.221847,432.053303,2,right_2,1,1,ready,ok,0.014929,0.930833,0.930833,1,15287.50,1.9487,0.9831,0.8252,0.0175,3,102,440,190,98
103,12940,1782484242.254804,432.086239,2,right_2,1,1,ready,ok,0.014941,0.930833,0.930833,1,15300.00,1.9487,0.9827,0.8259,0.0496,3,102,440,190,98
104,12941,1782484242.288806,432.119551,2,right_2,0,0,motion,no_motion_support,0.014929,0.729556,0.000000,0,15287.50,1.9487,0.9829,0.8252,0.0017,3,102,440,190,98
105,12942,1782484242.320808,432.151983,2,right_2,0,0,motion,no_motion_support,0.003271,0.693611,0.000000,0,3350.00,2.7647,0.9571,0.6708,0.0000,3,218,660,118,42
106,12943,1782484242.355816,432.186694,2,right_2,0,0,motion,no_motion_support,0.003271,0.693611,0.000000,0,3350.00,2.7647,0.9529,0.6708,0.0000,3,218,660,118,42
107,12944,1782484242.389309,432.220553,2,right_2,0,0,motion,no_motion_support,0.003259,0.693611,0.000000,0,3337.50,2.7647,0.9519,0.6683,0.0000,3,218,660,118,42
108,12945,1782484242.422310,432.252841,2,right_2,0,0,motion,no_motion_support,0.003278,0.693611,0.000000,0,3356.25,2.7647,0.9538,0.6721,0.0000,3,218,660,118,42
109,12946,1782484242.455845,432.287103,2,right_2,0,0,motion,no_motion_support,0.003253,0.693611,0.000000,0,3331.25,2.7647,0.9518,0.6671,0.0000,3,218,660,118,42
110,12947,1782484242.489839,432.320392,2,right_2,0,0,motion,no_motion_support,0.014954,0.729556,0.000000,0,15312.50,1.9487,0.9820,0.8266,0.0017,3,102,440,190,98
111,12948,1782484242.521884,432.352746,2,right_2,0,0,motion,no_motion_support,0.014923,0.902745,0.000000,0,15281.25,1.9487,0.9831,0.8249,0.0054,3,102,440,190,98
112,12949,1782484242.555879,432.386435,2,right_2,1,1,ready,ok,0.014923,0.930833,0.930833,1,15281.25,1.9487,0.9823,0.8249,0.0169,3,102,440,190,98
113,12950,1782484242.589840,432.420421,2,right_2,1,1,ready,ok,0.014911,0.930833,0.930833,1,15268.75,1.9487,0.9815,0.8242,0.1255,3,102,440,190,98
114,12951,1782484242.602843,432.433542,2,right_2,1,1,ready,ok,0.014917,0.930833,0.930833,1,15275.00,1.9487,0.9823,0.8246,0.0611,3,102,440,190,98
115,12952,1782484242.622840,432.453236,2,right_2,1,1,ready,ok,0.014874,0.930833,0.930833,1,15231.25,1.9487,0.9809,0.8222,0.0631,3,102,440,190,98
116,12953,1782484242.654838,432.485769,2,right_2,1,1,ready,ok,0.014902,0.930833,0.930833,1,15259.37,1.9487,0.9817,0.8237,0.0155,3,102,440,190,98
117,12954,1782484242.688880,432.519930,2,right_2,1,1,ready,ok,0.014856,0.930833,0.930833,1,15212.50,1.9487,0.9801,0.8212,0.0091,3,102,440,190,98
118,12955,1782484242.721839,432.553228,2,right_2,0,0,motion,no_motion_support,0.014850,0.776789,0.000000,0,15206.25,1.9487,0.9799,0.8209,0.0027,3,102,440,190,98
119,12956,1782484242.754856,432.585745,2,right_2,1,1,ready,ok,0.014868,0.930833,0.930833,1,15225.00,1.9487,0.9809,0.8219,0.0121,3,102,440,190,98
120,12957,1782484242.789852,432.620084,2,right_2,1,1,ready,ok,0.014828,0.930833,0.930833,1,15184.37,1.9487,0.9792,0.8197,0.0172,3,102,440,190,98
121,12958,1782484242.823841,432.654563,2,right_2,1,1,ready,ok,0.014847,0.930833,0.930833,1,15203.12,1.9487,0.9803,0.8207,0.0165,3,102,440,190,98
122,12959,1782484242.854575,432.685569,2,right_2,0,0,motion,no_motion_support,0.003186,0.693611,0.000000,0,3262.50,2.7647,0.9372,0.6533,0.0000,3,218,660,118,42
123,12960,1782484242.889578,432.720375,2,right_2,0,0,motion,no_motion_support,0.003198,0.693611,0.000000,0,3275.00,2.7647,0.9382,0.6558,0.0000,3,218,660,118,42
124,12961,1782484242.921575,432.752570,2,right_2,0,0,motion,no_motion_support,0.003223,0.693611,0.000000,0,3300.00,2.7647,0.9387,0.6608,0.0000,3,218,660,118,42
125,12962,1782484242.954565,432.785995,2,right_2,0,0,motion,no_motion_support,0.003162,0.693611,0.000000,0,3237.50,2.7647,0.9308,0.6483,0.0000,3,218,660,118,42
126,12963,1782484242.990607,432.820960,2,right_2,1,1,ready,ok,0.014740,0.930833,0.930833,1,15093.75,1.9487,0.9771,0.8148,0.0067,3,102,440,190,98
127,12964,1782484243.022686,432.853365,2,right_2,1,1,ready,ok,0.014746,0.930833,0.930833,1,15100.00,1.9487,0.9789,0.8151,0.0327,3,102,440,190,98
128,12965,1782484243.057562,432.888381,2,right_2,1,1,ready,ok,0.014764,0.930833,0.930833,1,15118.75,1.9487,0.9796,0.8161,0.0847,3,102,440,190,98
129,12966,1782484243.091565,432.922426,2,right_2,1,1,ready,ok,0.014813,0.930833,0.930833,1,15168.75,1.9487,0.9806,0.8188,0.1191,3,102,440,190,98
130,12967,1782484243.123575,432.954189,2,right_2,1,1,ready,ok,0.014789,0.930833,0.930833,1,15143.75,1.9487,0.9810,0.8175,0.1279,3,102,440,190,98
131,12968,1782484243.154605,432.985428,2,right_2,1,1,ready,ok,0.014795,0.930833,0.930833,1,15150.00,1.9487,0.9826,0.8178,0.1248,3,102,440,190,98
132,12969,1782484243.188570,433.019936,2,right_2,1,1,ready,ok,0.014777,0.930556,0.930556,1,15131.25,2.0000,0.9837,0.8383,0.1139,3,102,440,190,95
133,12970,1782484243.220603,433.052110,2,right_2,1,1,ready,ok,0.014752,0.930556,0.930556,1,15106.25,2.0000,0.9829,0.8369,0.0866,3,102,440,190,95
134,12971,1782484243.254571,433.086036,2,right_2,1,1,ready,ok,0.003040,0.973333,0.973333,1,3112.50,2.9375,0.9495,0.6622,0.0146,3,218,660,118,40
135,12972,1782484243.287565,433.118696,2,right_2,1,1,ready,ok,0.002911,0.973333,0.973333,1,2981.25,2.9375,0.9173,0.6343,0.0386,3,218,660,118,40
136,12973,1782484243.321564,433.152322,2,right_2,1,1,ready,ok,0.002838,0.973333,0.973333,1,2906.25,2.9375,0.9020,0.6184,0.1277,3,218,660,118,40
137,12974,1782484243.356580,433.187388,2,right_2,1,1,ready,ok,0.002921,0.973611,0.973611,1,2990.62,2.7647,0.9184,0.5989,0.1752,3,218,660,118,42
138,12975,1782484243.388601,433.219669,2,right_2,1,1,ready,ok,0.002975,0.973611,0.973611,1,3046.87,2.7647,0.9198,0.6101,0.1615,3,218,660,118,42
139,12976,1782484243.422575,433.253297,2,right_2,1,1,ready,ok,0.003015,0.973611,0.973611,1,3087.50,2.7647,0.9199,0.6183,0.1840,3,218,660,118,42
140,12977,1782484243.454603,433.285348,2,right_2,1,1,ready,ok,0.002972,0.973611,0.973611,1,3043.75,2.7647,0.9206,0.6095,0.1539,3,218,660,118,42
141,12978,1782484243.488563,433.319163,2,right_2,1,1,ready,ok,0.002982,0.973611,0.973611,1,3053.12,2.7647,0.9114,0.6114,0.0926,3,218,660,118,42
142,12979,1782484243.521573,433.353017,2,right_2,1,1,ready,ok,0.002969,0.973611,0.973611,1,3040.62,2.7647,0.9145,0.6089,0.0438,3,218,660,118,42
143,12980,1782484243.553571,433.384900,2,right_2,1,1,ready,ok,0.002942,0.973611,0.973611,1,3012.50,2.7647,0.9155,0.6033,0.0363,3,218,660,118,42
144,12981,1782484243.588570,433.419121,2,right_2,1,1,ready,ok,0.002902,0.973611,0.973611,1,2971.87,2.7059,0.9162,0.6081,0.0166,3,220,660,115,42
145,12982,1782484243.622575,433.453185,2,right_2,1,1,ready,ok,0.002896,0.973333,0.973333,1,2965.62,2.8750,0.9322,0.6447,0.0421,3,220,660,115,40
146,12983,1782484243.656569,433.487736,2,right_2,1,1,ready,ok,0.002875,0.973333,0.973333,1,2943.75,2.9375,0.9226,0.6263,0.0678,3,218,660,118,40
147,12984,1782484243.688563,433.519564,2,right_2,1,1,ready,ok,0.002847,0.973333,0.973333,1,2915.62,2.9375,0.9219,0.6203,0.1569,3,218,660,118,40
148,12985,1782484243.721563,433.552915,2,right_2,1,1,ready,ok,0.002844,0.973333,0.973333,1,2912.50,2.8750,0.9164,0.6332,0.1508,3,220,660,115,40
149,12986,1782484243.754572,433.585138,2,right_2,1,1,ready,ok,0.002731,0.973611,0.973611,1,2796.87,3.0667,0.9114,0.6486,0.2971,3,220,662,115,38
150,12987,1782484243.788565,433.619420,2,right_2,1,1,ready,ok,0.002615,0.973333,0.973333,1,2678.12,3.2857,0.9215,0.6654,0.3121,3,220,662,115,35
151,12988,1782484243.822562,433.653836,2,right_2,1,1,ready,ok,0.002509,0.973333,0.973333,1,2568.75,3.2857,0.9033,0.6382,0.2904,3,220,662,115,35
152,12989,1782484243.854605,433.685257,2,right_2,1,1,ready,ok,0.002539,0.973611,0.973611,1,2600.00,3.0667,0.9004,0.6029,0.2493,3,220,662,115,38
153,12990,1782484243.889627,433.720234,2,right_2,1,1,ready,ok,0.002396,0.973333,0.973333,1,2453.12,3.1429,0.8961,0.6372,0.2727,3,225,662,110,35
154,12991,1782484243.922566,433.753367,2,right_2,1,1,ready,ok,0.002206,0.973333,0.973333,1,2259.37,2.9286,0.8806,0.6298,0.2404,3,232,662,102,35
155,12992,1782484243.957564,433.788341,2,right_2,1,1,ready,ok,0.002063,0.973333,0.973333,1,2112.50,3.0714,0.7851,0.5615,0.2458,3,228,662,108,35
156,12993,1782484243.990575,433.821747,2,right_2,1,1,ready,ok,0.001880,0.973056,0.973056,1,1925.00,3.2308,0.8159,0.5641,0.1593,3,230,662,105,32
