frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,465,1782483827.964863,17.795924,1,left_2,0,0,motion,no_motion_support,0.043298,0.694722,0.000000,0,44337.50,1.7692,0.6443,0.4842,0.0000,10,670,572,402,228
158,466,1782483827.999862,17.831024,1,left_2,0,0,motion,no_motion_support,0.043716,0.694722,0.000000,0,44765.62,1.7912,0.6496,0.4829,0.0000,7,670,572,408,228
159,467,1782483828.032862,17.864104,1,left_2,0,0,motion,no_motion_support,0.043991,0.694722,0.000000,0,45046.87,1.7912,0.6517,0.4859,0.0000,9,672,572,408,228
160,468,1782483828.065559,17.896548,1,left_2,0,0,motion,no_motion_support,0.042764,0.694722,0.000000,0,43790.62,1.7582,0.6324,0.4812,0.0000,10,670,572,400,228
161,469,1782483828.100541,17.931412,1,left_2,0,0,motion,no_motion_support,0.043121,0.694722,0.000000,0,44156.25,1.7912,0.6397,0.4763,0.0000,10,670,572,408,228
162,470,1782483828.133544,17.964132,1,left_2,0,0,motion,no_motion_support,0.043457,0.694722,0.000000,0,44500.00,1.7912,0.6456,0.4800,0.0000,9,670,572,408,228
163,471,1782483828.166585,17.997911,1,left_2,0,0,motion,no_motion_support,0.043262,0.694722,0.000000,0,44300.00,1.7802,0.6403,0.4808,0.0000,11,670,572,405,228
164,472,1782483828.198664,18.030003,1,left_2,0,0,motion,no_motion_support,0.043674,0.694722,0.000000,0,44721.87,1.7802,0.6469,0.4854,0.0000,11,670,572,405,228
165,473,1782483828.233545,18.064340,1,left_2,0,0,motion,no_motion_support,0.043753,0.694722,0.000000,0,44803.12,1.7802,0.6511,0.4863,0.0000,7,672,572,405,228
166,474,1782483828.265647,18.096877,1,left_2,0,0,motion,no_motion_support,0.043805,0.694722,0.000000,0,44856.25,1.7802,0.6466,0.4868,0.0000,11,670,572,405,228
167,475,1782483828.299648,18.130922,1,left_2,0,0,motion,no_motion_support,0.043481,0.694722,0.000000,0,44525.00,1.7692,0.6465,0.4862,0.0000,12,670,572,402,228
168,476,1782483828.332545,18.163931,1,left_2,0,0,motion,no_motion_support,0.043777,0.694722,0.000000,0,44828.12,1.7912,0.6524,0.4836,0.0000,8,670,572,408,228
169,477,1782483828.365544,18.196775,1,left_2,0,0,motion,no_motion_support,0.043713,0.694722,0.000000,0,44762.50,1.7912,0.6432,0.4828,0.0000,10,670,572,408,228
170,478,1782483828.400544,18.231667,1,left_2,0,0,motion,no_motion_support,0.043594,0.694722,0.000000,0,44640.62,1.7692,0.6480,0.4875,0.0000,10,670,572,402,228
171,479,1782483828.434542,18.265278,1,left_2,0,0,motion,no_motion_support,0.043600,0.694722,0.000000,0,44646.87,1.7802,0.6512,0.4846,0.0000,8,670,572,405,228
172,480,1782483828.466543,18.297514,1,left_2,0,0,motion,no_motion_support,0.043777,0.694722,0.000000,0,44828.12,1.7802,0.6520,0.4865,0.0000,9,670,572,405,228
173,481,1782483828.500541,18.331304,1,left_2,0,0,motion,no_motion_support,0.043484,0.694722,0.000000,0,44528.12,1.7692,0.6477,0.4863,0.0000,11,670,572,402,228
174,482,1782483828.533543,18.364616,1,left_2,0,0,motion,no_motion_support,0.001898,0.699353,0.000000,0,1943.75,0.8837,0.3707,0.1903,0.0000,11,302,692,95,108
175,483,1782483828.566541,18.397979,1,left_2,0,0,motion,no_motion_support,0.044037,0.694722,0.000000,0,45093.75,1.7912,0.6518,0.4864,0.0000,9,670,572,408,228
176,484,1782483828.599544,18.430859,1,left_2,0,0,motion,no_motion_support,0.043747,0.694722,0.000000,0,44796.87,1.7692,0.6420,0.4892,0.0000,10,670,572,402,228
177,485,1782483828.633666,18.464022,1,left_2,0,0,motion,no_motion_support,0.043692,0.694722,0.000000,0,44740.62,1.7802,0.6469,0.4856,0.0000,11,670,572,405,228
178,486,1782483828.668389,18.498782,1,left_2,0,0,motion,no_motion_support,0.044296,0.694722,0.000000,0,45359.37,1.7912,0.6557,0.4893,0.0000,8,670,572,408,228
179,487,1782483828.701074,18.531862,1,left_2,0,0,motion,no_motion_support,0.043649,0.694722,0.000000,0,44696.87,1.7692,0.6457,0.4881,0.0000,12,670,572,402,228
180,488,1782483828.733625,18.564408,1,left_2,0,0,motion,no_motion_support,0.043753,0.694722,0.000000,0,44803.12,1.7692,0.6477,0.4893,0.0000,12,670,572,402,228
181,489,1782483828.765660,18.596487,1,left_2,0,0,motion,no_motion_support,0.044174,0.694722,0.000000,0,45234.37,1.7912,0.6540,0.4879,0.0000,8,672,572,408,228
182,490,1782483828.800386,18.631113,1,left_2,0,0,motion,no_motion_support,0.043604,0.694722,0.000000,0,44650.00,1.7912,0.6466,0.4816,0.0000,11,670,572,408,228
183,491,1782483828.833386,18.664167,1,left_2,0,0,motion,no_motion_support,0.043405,0.694722,0.000000,0,44446.87,1.7692,0.6411,0.4854,0.0000,13,670,572,402,228
184,492,1782483828.865407,18.696654,1,left_2,0,0,motion,no_motion_support,0.043918,0.694722,0.000000,0,44971.87,1.7912,0.6502,0.4851,0.0000,9,670,572,408,228
185,493,1782483828.901386,18.732033,1,left_2,0,0,motion,no_motion_support,0.043515,0.694722,0.000000,0,44559.37,1.7912,0.6479,0.4807,0.0000,10,670,572,408,228
186,494,1782483828.934387,18.765237,1,left_2,0,0,motion,no_motion_support,0.043582,0.694722,0.000000,0,44628.12,1.7802,0.6458,0.4844,0.0000,12,670,572,405,228
187,495,1782483828.965387,18.796855,1,left_2,0,0,motion,no_motion_support,0.043774,0.694722,0.000000,0,44825.00,1.7802,0.6463,0.4865,0.0000,12,670,572,405,228
188,496,1782483828.999410,18.830826,1,left_2,0,0,motion,no_motion_support,0.043658,0.694722,0.000000,0,44706.25,1.7912,0.6484,0.4822,0.0000,9,670,572,408,228
189,497,1782483829.033386,18.864834,1,left_2,0,0,motion,no_motion_support,0.043484,0.694722,0.000000,0,44528.12,1.7802,0.6446,0.4833,0.0000,11,670,572,405,228
190,498,1782483829.065389,18.896841,1,left_2,0,0,motion,no_motion_support,0.043613,0.694722,0.000000,0,44659.37,1.7692,0.6451,0.4877,0.0000,10,670,572,402,228
191,499,1782483829.100388,18.931710,1,left_2,0,0,motion,no_motion_support,0.044232,0.694722,0.000000,0,45293.75,1.8462,0.6527,0.4740,0.0000,8,670,572,420,228
192,500,1782483829.133388,18.964419,1,left_2,0,0,motion,no_motion_support,0.001550,0.700550,0.000000,0,1587.50,1.0000,0.3407,0.1960,0.0000,10,302,710,90,90
