frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,12500,1782484227.144186,416.975548,1,left_2,1,1,ready,ok,0.009866,0.928889,0.928889,1,10103.12,2.0625,0.9537,0.7654,0.5743,3,1000,440,165,80
158,12501,1782484227.178220,417.009048,1,left_2,1,1,ready,ok,0.009561,0.928611,0.928611,1,9790.62,2.0968,0.9631,0.7774,0.5370,4,1002,440,162,78
159,12502,1782484227.212194,417.043063,1,left_2,1,1,ready,ok,0.009531,0.928611,0.928611,1,9759.37,2.1290,0.9666,0.7632,0.5489,10,1000,440,165,78
160,12503,1782484227.244217,417.075352,1,left_2,1,1,ready,ok,0.009497,0.928611,0.928611,1,9725.00,2.1290,0.9737,0.7605,0.6486,7,1000,440,165,78
161,12504,1782484227.278221,417.109505,1,left_2,1,1,ready,ok,0.009378,0.928611,0.928611,1,9603.12,2.1290,0.9765,0.7510,0.6295,11,1000,440,165,78
162,12505,1782484227.311221,417.142240,1,left_2,1,1,ready,ok,0.009244,0.928333,0.928333,1,9465.62,2.2000,0.9752,0.7649,0.5848,9,1000,440,165,75
163,12506,1782484227.347178,417.178008,1,left_2,1,1,ready,ok,0.009128,0.928333,0.928333,1,9346.87,2.2000,0.9730,0.7553,0.4586,9,1000,440,165,75
164,12507,1782484227.378182,417.209622,1,left_2,1,1,ready,ok,0.008975,0.928333,0.928333,1,9190.62,2.2000,0.9713,0.7427,0.4111,10,1000,440,165,75
165,12508,1782484227.411185,417.241776,1,left_2,1,1,ready,ok,0.003912,0.966667,0.966667,1,4006.25,1.8077,0.8325,0.5245,0.0098,11,935,618,118,65
166,12509,1782484227.445179,417.275881,1,left_2,1,1,ready,ok,0.008789,0.928056,0.928056,1,9000.00,2.2759,0.9642,0.7524,0.3532,7,1000,440,165,72
167,12510,1782484227.478183,417.308797,1,left_2,1,1,ready,ok,0.008752,0.927778,0.927778,1,8962.50,2.3571,0.9709,0.7760,0.4210,7,1000,440,165,70
168,12511,1782484227.511178,417.342090,1,left_2,1,1,ready,ok,0.003876,0.966667,0.966667,1,3968.75,1.7692,0.8312,0.5309,0.0100,8,938,618,115,65
169,12512,1782484227.543187,417.374276,1,left_2,1,1,ready,ok,0.008722,0.927778,0.927778,1,8931.25,2.3571,0.9714,0.7733,0.4015,7,1000,440,165,70
170,12513,1782484227.578178,417.409586,1,left_2,1,1,ready,ok,0.008655,0.927778,0.927778,1,8862.50,2.3571,0.9702,0.7673,0.4069,10,1000,440,165,70
171,12514,1782484227.612179,417.442980,1,left_2,1,1,ready,ok,0.008655,0.927778,0.927778,1,8862.50,2.3571,0.9706,0.7673,0.4491,10,1000,440,165,70
172,12515,1782484227.644179,417.475333,1,left_2,1,1,ready,ok,0.008517,0.927500,0.927500,1,8721.87,2.4444,0.9678,0.7831,0.4416,9,1000,440,165,68
173,12516,1782484227.685179,417.516525,1,left_2,1,1,ready,ok,0.008450,0.927500,0.927500,1,8653.12,2.4444,0.9668,0.7769,0.3479,9,1000,440,165,68
174,12517,1782484227.712182,417.542942,1,left_2,1,1,ready,ok,0.008389,0.927500,0.927500,1,8590.62,2.4444,0.9622,0.7713,0.3305,8,1000,440,165,68
175,12518,1782484227.745197,417.575719,1,left_2,1,1,ready,ok,0.008359,0.927500,0.927500,1,8559.37,2.4444,0.9675,0.7685,0.2868,8,1000,440,165,68
176,12519,1782484227.780188,417.610279,1,left_2,1,1,ready,ok,0.008328,0.927222,0.927222,1,8528.12,2.5385,0.9698,0.7952,0.2809,7,998,440,165,65
177,12520,1782484227.811182,417.642550,1,left_2,1,1,ready,ok,0.008276,0.927222,0.927222,1,8475.00,2.5385,0.9727,0.7902,0.2745,6,1000,440,165,65
178,12521,1782484227.845180,417.676027,1,left_2,1,1,ready,ok,0.008200,0.927222,0.927222,1,8396.87,2.5385,0.9686,0.7829,0.2558,9,1000,440,165,65
179,12522,1782484227.878194,417.709177,1,left_2,1,1,ready,ok,0.007858,0.927222,0.927222,1,8046.87,2.5000,0.9484,0.7618,0.2379,7,1000,440,162,65
180,12523,1782484227.912188,417.742782,1,left_2,1,1,ready,ok,0.007852,0.927222,0.927222,1,8040.62,2.5000,0.9547,0.7612,0.1976,9,1000,440,162,65
181,12524,1782484227.944188,417.775471,1,left_2,1,1,ready,ok,0.007797,0.926944,0.926944,1,7984.37,2.6000,0.9598,0.7862,0.0492,7,1000,440,162,62
182,12525,1782484227.977190,417.808416,1,left_2,1,1,ready,ok,0.007791,0.927222,0.927222,1,7978.12,2.5000,0.9498,0.7553,0.0515,10,1000,440,162,65
183,12526,1782484228.013180,417.843686,1,left_2,1,1,ready,ok,0.007962,0.926944,0.926944,1,8153.12,2.6000,0.9699,0.8028,0.0683,8,1000,440,162,62
184,12527,1782484228.047184,417.878464,1,left_2,1,1,ready,ok,0.007858,0.926944,0.926944,1,8046.87,2.6000,0.9626,0.7923,0.0942,9,1000,440,162,62
185,12528,1782484228.078188,417.909611,1,left_2,1,1,ready,ok,0.007944,0.927222,0.927222,1,8134.37,2.5000,0.9659,0.7701,0.0065,10,1000,440,162,65
186,12529,1782484228.111223,417.942664,1,left_2,0,0,motion,no_motion_support,0.008005,0.785289,0.000000,0,8196.87,2.5000,0.9608,0.7760,0.0030,9,1000,440,162,65
187,12530,1782484228.145185,417.976032,1,left_2,0,0,motion,no_motion_support,0.007974,0.785289,0.000000,0,8165.62,2.5000,0.9624,0.7731,0.0030,6,1000,440,162,65
188,12531,1782484228.181180,418.012349,1,left_2,0,0,motion,no_motion_support,0.087637,0.694167,0.000000,0,89740.62,2.8065,0.6938,0.5915,0.0000,6,65,568,652,232
189,12532,1782484228.211184,418.042499,1,left_2,0,0,motion,no_motion_support,0.087051,0.694167,0.000000,0,89140.62,2.7312,0.6997,0.6038,0.0000,7,65,568,635,232
190,12533,1782484228.247180,418.078126,1,left_2,1,1,ready,ok,0.007761,0.926944,0.926944,1,7946.87,2.6000,0.9499,0.7825,0.0406,8,1000,440,162,62
191,12534,1782484228.278180,418.108833,1,left_2,1,1,ready,ok,0.007669,0.926944,0.926944,1,7853.12,2.6000,0.9433,0.7732,0.0086,8,1000,440,162,62
192,12535,1782484228.312194,418.142965,1,left_2,1,1,ready,ok,0.007706,0.926944,0.926944,1,7890.62,2.6000,0.9471,0.7769,0.0129,9,1000,440,162,62
193,12536,1782484228.345253,418.176017,1,left_2,1,1,ready,ok,0.007718,0.926944,0.926944,1,7903.12,2.6000,0.9447,0.7782,0.1637,10,1000,440,162,62
194,12537,1782484228.378205,418.209564,1,left_2,1,1,ready,ok,0.007730,0.926944,0.926944,1,7915.62,2.6000,0.9483,0.7794,0.2505,9,1000,440,162,62
195,12538,1782484228.410495,418.241400,1,left_2,1,1,ready,ok,0.007782,0.926944,0.926944,1,7968.75,2.6000,0.9494,0.7846,0.3748,6,1000,440,162,62
196,12539,1782484228.444715,418.275897,1,left_2,1,1,ready,ok,0.007916,0.926944,0.926944,1,8106.25,2.6000,0.9618,0.7982,0.3508,6,1000,440,162,62
197,12540,1782484228.480378,418.310838,1,left_2,1,1,ready,ok,0.007935,0.926944,0.926944,1,8125.00,2.5600,0.9562,0.8125,0.5506,8,1000,440,160,62
198,12541,1782484228.512390,418.343377,1,left_2,1,1,ready,ok,0.008130,0.927222,0.927222,1,8325.00,2.4231,0.9649,0.8132,0.6422,10,1002,440,158,65
199,12542,1782484228.544149,418.375392,1,left_2,1,1,ready,ok,0.008044,0.927500,0.927500,1,8237.50,2.3333,0.9455,0.7748,0.7566,7,1002,440,158,68
200,12543,1782484228.579061,418.409436,1,left_2,1,1,ready,ok,0.005649,0.966944,0.966944,1,5784.37,2.0345,0.8323,0.5409,0.0853,7,935,615,148,72
201,12544,1782484228.611270,418.442764,1,left_2,1,1,ready,ok,0.007379,0.968333,0.968333,1,7556.25,1.7941,0.8714,0.5829,0.2247,7,930,615,152,85
202,12545,1782484228.645035,418.475593,1,left_2,1,1,ready,ok,0.009885,0.969444,0.969444,1,10121.87,1.6000,0.9088,0.6326,0.1512,4,922,612,160,100
203,12546,1782484228.678411,418.509883,1,left_2,1,1,ready,ok,0.010919,0.928611,0.928611,1,11181.25,2.4194,0.9613,0.7695,0.5269,4,980,440,188,78
204,12547,1782484228.712419,418.542952,1,left_2,1,1,ready,ok,0.011200,0.928889,0.928889,1,11468.75,2.4062,0.9612,0.7447,0.6043,4,985,440,192,80
205,12548,1782484228.744419,418.574810,1,left_2,1,1,ready,ok,0.010284,0.928333,0.928333,1,10531.25,2.4667,0.9692,0.7590,0.5266,4,985,440,185,75
206,12549,1782484228.780427,418.610911,1,left_2,1,1,ready,ok,0.010104,0.928333,0.928333,1,10346.87,2.4333,0.9681,0.7559,0.5466,4,985,440,182,75
207,12550,1782484228.811418,418.642520,1,left_2,1,1,ready,ok,0.010071,0.928333,0.928333,1,10312.50,2.4333,0.9683,0.7534,0.4142,4,985,440,182,75
208,12551,1782484228.845418,418.676039,1,left_2,1,1,ready,ok,0.009653,0.928333,0.928333,1,9884.37,2.4333,0.9295,0.7221,0.3845,4,985,440,182,75
209,12552,1782484228.879426,418.709858,1,left_2,1,1,ready,ok,0.009326,0.928333,0.928333,1,9550.00,2.4333,0.9161,0.6977,0.4146,4,985,440,182,75
210,12553,1782484228.913418,418.744360,1,left_2,1,1,ready,ok,0.008926,0.928056,0.928056,1,9140.62,2.3448,0.9342,0.7416,0.3550,4,998,440,170,72
211,12554,1782484228.943424,418.774641,1,left_2,1,1,ready,ok,0.008856,0.928056,0.928056,1,9068.75,2.3448,0.9358,0.7358,0.1024,4,998,440,170,72
212,12555,1782484228.978419,418.809047,1,left_2,0,0,motion,no_motion_support,0.010999,0.690000,0.000000,0,11262.50,1.5952,0.9126,0.6404,0.0000,4,915,612,168,105
213,12556,1782484229.009418,418.840823,1,left_2,0,0,motion,no_motion_support,0.010800,0.689722,0.000000,0,11059.37,1.6341,0.9147,0.6442,0.0000,4,915,612,168,102
214,12557,1782484229.039419,418.870380,1,left_2,0,0,motion,no_motion_support,0.010880,0.689722,0.000000,0,11140.62,1.6098,0.9129,0.6587,0.0000,4,918,612,165,102
215,12558,1782484229.074419,418.905550,1,left_2,0,0,motion,no_motion_support,0.010901,0.689722,0.000000,0,11162.50,1.6585,0.9064,0.6406,0.0000,4,915,612,170,102
216,12559,1782484229.106420,418.937746,1,left_2,0,0,motion,no_motion_support,0.010883,0.689722,0.000000,0,11143.75,1.6341,0.9123,0.6491,0.0000,4,918,612,168,102
217,12560,1782484229.140418,418.971265,1,left_2,0,0,motion,no_motion_support,0.011029,0.689722,0.000000,0,11293.75,1.6098,0.9166,0.6678,0.0000,4,918,612,165,102
218,12561,1782484229.174418,419.005161,1,left_2,0,0,motion,no_motion_support,0.011194,0.690000,0.000000,0,11462.50,1.5952,0.9122,0.6517,0.0000,4,918,612,168,105
219,12562,1782484229.206419,419.037739,1,left_2,0,0,motion,no_motion_support,0.011179,0.690000,0.000000,0,11446.87,1.6667,0.9162,0.6230,0.0000,4,910,612,175,105
220,12563,1782484229.215420,419.046374,1,left_2,0,0,motion,no_motion_support,0.011017,0.690000,0.000000,0,11281.25,1.5714,0.9204,0.6512,0.0000,4,918,612,165,105
221,12564,1782484229.239454,419.070177,1,left_2,0,0,motion,no_motion_support,0.011282,0.690000,0.000000,0,11553.12,1.6429,0.9122,0.6379,0.0000,4,910,612,172,105
222,12565,1782484229.274457,419.105090,1,left_2,0,0,motion,no_motion_support,0.011227,0.689722,0.000000,0,11496.87,1.6585,0.9109,0.6598,0.0000,4,912,612,170,102
223,12566,1782484229.306456,419.137766,1,left_2,0,0,motion,no_motion_support,0.011163,0.690000,0.000000,0,11431.25,1.6190,0.9193,0.6404,0.0000,4,912,612,170,105
224,12567,1782484229.339457,419.170758,1,left_2,0,0,motion,no_motion_support,0.011249,0.690000,0.000000,0,11518.75,1.5952,0.9079,0.6549,0.0000,4,918,612,168,105
225,12568,1782484229.372912,419.204408,1,left_2,0,0,motion,no_motion_support,0.011456,0.690000,0.000000,0,11731.25,1.6667,0.9136,0.6384,0.0000,4,908,612,175,105
226,12569,1782484229.406921,419.238435,1,left_2,0,0,motion,no_motion_support,0.011279,0.690000,0.000000,0,11550.00,1.5952,0.9146,0.6567,0.0000,4,915,612,168,105
227,12570,1782484229.440428,419.271486,1,left_2,0,0,motion,no_motion_support,0.011475,0.690000,0.000000,0,11750.00,1.6190,0.9160,0.6583,0.0000,4,912,612,170,105
228,12571,1782484229.473609,419.304799,1,left_2,0,0,motion,no_motion_support,0.011404,0.690000,0.000000,0,11678.12,1.5952,0.9048,0.6640,0.0000,4,918,612,168,105
229,12572,1782484229.505805,419.336805,1,left_2,0,0,motion,no_motion_support,0.011395,0.690000,0.000000,0,11668.75,1.5714,0.9116,0.6735,0.0000,4,918,612,165,105
230,12573,1782484229.538845,419.369953,1,left_2,0,0,motion,no_motion_support,0.011176,0.690000,0.000000,0,11443.75,1.5952,0.9029,0.6507,0.0000,4,918,612,168,105
231,12574,1782484229.573806,419.405028,1,left_2,0,0,motion,no_motion_support,0.010956,0.690000,0.000000,0,11218.75,1.5714,0.9198,0.6475,0.0000,4,918,612,165,105
232,12575,1782484229.606805,419.437961,1,left_2,0,0,motion,no_motion_support,0.011075,0.690000,0.000000,0,11340.62,1.5952,0.9066,0.6448,0.0000,4,918,612,168,105
233,12576,1782484229.639805,419.470906,1,left_2,0,0,motion,no_motion_support,0.011395,0.690278,0.000000,0,11668.75,1.5581,0.9000,0.6480,0.0000,4,918,612,168,108
234,12577,1782484229.672811,419.503508,1,left_2,0,0,motion,no_motion_support,0.011340,0.690000,0.000000,0,11612.50,1.5714,0.9106,0.6703,0.0000,4,918,612,165,105
235,12578,1782484229.706815,419.538395,1,left_2,0,0,motion,no_motion_support,0.011191,0.690000,0.000000,0,11459.37,1.5952,0.9221,0.6516,0.0000,4,918,612,168,105
236,12579,1782484229.740809,419.571562,1,left_2,0,0,motion,no_motion_support,0.011084,0.689722,0.000000,0,11350.00,1.6585,0.9218,0.6514,0.0000,4,915,612,170,102
237,12580,1782484229.771813,419.602899,1,left_2,0,0,motion,no_motion_support,0.011218,0.690278,0.000000,0,11487.50,1.5349,0.9072,0.6476,0.0000,4,918,612,165,108
238,12581,1782484229.807846,419.638620,1,left_2,0,0,motion,no_motion_support,0.011182,0.690000,0.000000,0,11450.00,1.5714,0.9183,0.6609,0.0000,4,918,612,165,105
239,12582,1782484229.839804,419.671223,1,left_2,0,0,motion,no_motion_support,0.011279,0.690000,0.000000,0,11550.00,1.5714,0.9167,0.6667,0.0000,4,918,612,165,105
240,12583,1782484229.872805,419.703375,1,left_2,0,0,motion,no_motion_support,0.011539,0.690000,0.000000,0,11815.62,1.5714,0.9007,0.6820,0.0000,5,920,612,165,105
241,12584,1782484229.906839,419.737591,1,left_2,0,0,motion,no_motion_support,0.011835,0.690556,0.000000,0,12118.75,1.5455,0.9002,0.6481,0.0000,5,915,612,170,110
242,12585,1782484229.940805,419.771675,1,left_2,0,0,motion,no_motion_support,0.011661,0.690556,0.000000,0,11940.62,1.5227,0.9089,0.6481,0.0000,6,918,612,168,110
243,12586,1782484229.972806,419.803795,1,left_2,0,0,motion,no_motion_support,0.012079,0.690278,0.000000,0,12368.75,1.6512,0.9022,0.6482,0.0000,6,908,612,178,108
244,12587,1782484230.007806,419.838291,1,left_2,0,0,motion,no_motion_support,0.016827,0.689722,0.000000,0,17231.25,2.8936,0.6666,0.4313,0.0000,4,745,605,340,118
245,12588,1782484230.042808,419.873555,1,left_2,0,0,motion,no_motion_support,0.018542,0.689722,0.000000,0,18987.50,2.9592,0.6959,0.4276,0.0000,4,720,602,362,122
246,12589,1782484230.077814,419.908313,1,left_2,0,0,motion,no_motion_support,0.019644,0.689722,0.000000,0,20115.62,2.8776,0.7182,0.4658,0.0000,4,732,602,352,122
247,12590,1782484230.110807,419.942241,1,left_2,0,0,motion,no_motion_support,0.021298,0.689444,0.000000,0,21809.37,2.8077,0.7281,0.4596,0.0000,4,720,598,365,130
248,12591,1782484230.145813,419.976336,1,left_2,0,0,motion,no_motion_support,0.022104,0.689722,0.000000,0,22634.37,2.7547,0.7499,0.4680,0.0000,4,720,598,365,132
249,12592,1782484230.177810,420.008836,1,left_2,0,0,motion,no_motion_support,0.024286,0.688889,0.000000,0,24868.75,2.5345,0.7520,0.4667,0.0000,5,718,588,368,145
250,12593,1782484230.211849,420.043123,1,left_2,0,0,motion,no_motion_support,0.025357,0.688056,0.000000,0,25965.62,2.4921,0.7152,0.4200,0.0000,5,692,578,392,158
251,12594,1782484230.244815,420.075515,1,left_2,0,0,motion,no_motion_support,0.027115,0.687778,0.000000,0,27765.62,2.5606,0.7343,0.3983,0.0000,4,662,572,422,165
252,12595,1782484230.280808,420.111234,1,left_2,0,0,motion,no_motion_support,0.029779,0.688333,0.000000,0,30493.75,2.5429,0.7622,0.3916,0.0000,4,640,570,445,175
253,12596,1782484230.310806,420.142147,1,left_2,0,0,motion,no_motion_support,0.031409,0.688889,0.000000,0,32162.50,2.4189,0.7528,0.3885,0.0000,5,638,568,448,185
254,12597,1782484230.344819,420.175709,1,left_2,0,0,motion,no_motion_support,0.034576,0.690278,0.000000,0,35406.25,2.2911,0.7296,0.3962,0.0000,4,632,568,452,198
255,12598,1782484230.387810,420.218124,1,left_2,0,0,motion,no_motion_support,0.036212,0.692500,0.000000,0,37081.25,2.0920,0.7366,0.3747,0.0000,4,630,568,455,218
256,12599,1782484230.412807,420.244056,1,left_2,0,0,motion,no_motion_support,0.048972,0.678889,0.000000,0,50146.87,1.3786,0.5610,0.2969,0.0000,4,602,440,482,350
257,12600,1782484230.444849,420.275639,1,left_2,0,0,motion,no_motion_support,0.054865,0.680000,0.000000,0,56181.25,1.3542,0.5656,0.3201,0.0000,5,598,440,488,360
258,12601,1782484230.476806,420.308248,1,left_2,0,0,motion,no_motion_support,0.059320,0.680000,0.000000,0,60743.75,1.4583,0.5707,0.3214,0.0000,4,560,440,525,360
259,12602,1782484230.511806,420.342204,1,left_2,0,0,motion,no_motion_support,0.062946,0.680000,0.000000,0,64456.25,1.4792,0.5881,0.3362,0.0000,4,552,440,532,360
260,12603,1782484230.543811,420.374736,1,left_2,0,0,motion,no_motion_support,0.064423,0.680000,0.000000,0,65968.75,1.4653,0.5937,0.3474,0.0000,4,560,440,528,360
261,12604,1782484230.576811,420.407965,1,left_2,0,0,motion,no_motion_support,0.066083,0.680000,0.000000,0,67668.75,1.4653,0.5851,0.3563,0.0000,3,560,440,528,360
262,12605,1782484230.611304,420.441813,1,left_2,0,0,motion,no_motion_support,0.067908,0.680000,0.000000,0,69537.50,1.4583,0.5952,0.3679,0.0000,4,560,440,525,360
263,12606,1782484230.643080,420.474437,1,left_2,0,0,motion,no_motion_support,0.070712,0.680000,0.000000,0,72409.37,1.4583,0.6257,0.3831,0.0000,2,560,440,525,360
264,12607,1782484230.676265,420.507356,1,left_2,0,0,motion,no_motion_support,0.070105,0.680000,0.000000,0,71787.50,1.4722,0.6044,0.3762,0.0000,3,558,440,530,360
265,12608,1782484230.713233,420.544106,1,left_2,0,0,motion,no_motion_support,0.067139,0.680000,0.000000,0,68750.00,1.3958,0.6163,0.3800,0.0000,4,582,440,502,360
266,12609,1782484230.746822,420.577598,1,left_2,0,0,motion,no_motion_support,0.065036,0.680000,0.000000,0,66596.87,1.3681,0.6084,0.3756,0.0000,4,595,440,492,360
267,12610,1782484230.776383,420.607561,1,left_2,0,0,motion,no_motion_support,0.061429,0.680000,0.000000,0,62903.12,1.3472,0.5764,0.3603,0.0000,3,600,440,485,360
268,12611,1782484230.813017,420.643512,1,left_2,0,0,motion,no_motion_support,0.056866,0.680000,0.000000,0,58231.25,1.3333,0.5632,0.3370,0.0000,3,605,440,480,360
269,12612,1782484230.844656,420.675432,1,left_2,0,0,motion,no_motion_support,0.051978,0.680000,0.000000,0,53225.00,1.3333,0.5235,0.3080,0.0000,3,605,440,480,360
270,12613,1782484230.878653,420.709568,1,left_2,0,0,motion,no_motion_support,0.038965,0.693333,0.000000,0,39900.00,1.9479,0.6331,0.3556,0.0000,4,618,560,468,240
271,12614,1782484230.910691,420.741253,1,left_2,0,0,motion,no_motion_support,0.036157,0.694167,0.000000,0,37025.00,2.0000,0.6061,0.3425,0.0000,4,620,568,465,232
272,12615,1782484230.945652,420.777061,1,left_2,0,0,motion,no_motion_support,0.035214,0.694167,0.000000,0,36059.37,1.9785,0.6136,0.3372,0.0000,5,625,568,460,232
273,12616,1782484230.976657,420.807466,1,left_2,0,0,motion,no_motion_support,0.030820,0.694167,0.000000,0,31559.37,1.9032,0.6219,0.3068,0.0000,5,642,568,442,232
274,12617,1782484231.010655,420.841243,1,left_2,0,0,motion,no_motion_support,0.027902,0.694444,0.000000,0,28571.87,1.8804,0.5977,0.2872,0.0000,5,652,570,432,230
275,12618,1782484231.042652,420.874130,1,left_2,0,0,motion,no_motion_support,0.024774,0.692222,0.000000,0,25368.75,2.0122,0.6307,0.3000,0.0000,5,672,572,412,205
276,12619,1782484231.077652,420.907704,1,left_2,0,0,motion,no_motion_support,0.023239,0.691667,0.000000,0,23796.87,2.0732,0.6135,0.2731,0.0000,4,660,570,425,205
277,12620,1782484231.109653,420.941041,1,left_2,0,0,motion,no_motion_support,0.018045,0.695833,0.000000,0,18478.12,1.4127,0.8110,0.5273,0.0000,6,862,612,222,158
278,12621,1782484231.142658,420.973555,1,left_2,0,0,motion,no_motion_support,0.016223,0.694722,0.000000,0,16612.50,1.4746,0.8027,0.5178,0.0000,8,868,612,218,148
279,12622,1782484231.177693,421.008924,1,left_2,0,0,motion,no_motion_support,0.014951,0.694444,0.000000,0,15309.37,1.4310,0.8449,0.5088,0.0000,4,878,612,208,145
280,12623,1782484231.212653,421.043002,1,left_2,0,0,motion,no_motion_support,0.015094,0.694722,0.000000,0,15456.25,1.3898,0.8475,0.5112,0.0000,4,878,612,205,148
281,12624,1782484231.245730,421.076824,1,left_2,0,0,motion,no_motion_support,0.014148,0.693889,0.000000,0,14487.50,1.3036,0.8802,0.5670,0.0000,4,902,612,182,140
282,12625,1782484231.276731,421.108075,1,left_2,0,0,motion,no_motion_support,0.013791,0.692778,0.000000,0,14121.87,1.3654,0.8989,0.6120,0.0000,4,908,612,178,130
283,12626,1782484231.315692,421.146429,1,left_2,0,0,motion,no_motion_support,0.013443,0.693056,0.000000,0,13765.62,1.3396,0.8833,0.5853,0.0000,4,908,612,178,132
284,12627,1782484231.346691,421.177868,1,left_2,0,0,motion,no_motion_support,0.013516,0.692778,0.000000,0,13840.62,1.3654,0.8969,0.5998,0.0000,4,905,612,178,130
285,12628,1782484231.375758,421.207073,1,left_2,0,0,motion,no_motion_support,0.013278,0.692778,0.000000,0,13596.87,1.3654,0.8960,0.5892,0.0000,4,908,612,178,130
286,12629,1782484231.410795,421.241476,1,left_2,0,0,motion,no_motion_support,0.012985,0.692222,0.000000,0,13296.87,1.4200,0.8905,0.5993,0.0000,4,908,612,178,125
287,12630,1782484231.443870,421.274559,1,left_2,0,0,motion,no_motion_support,0.013116,0.692778,0.000000,0,13431.25,1.3654,0.8899,0.5821,0.0000,4,908,612,178,130
288,12631,1782484231.476882,421.307903,1,left_2,0,0,motion,no_motion_support,0.013095,0.692778,0.000000,0,13409.37,1.3462,0.8770,0.5894,0.0000,4,908,612,175,130
289,12632,1782484231.510797,421.341749,1,left_2,0,0,motion,no_motion_support,0.013110,0.692500,0.000000,0,13425.00,1.3922,0.8918,0.5932,0.0000,4,908,612,178,128
290,12633,1782484231.543765,421.374865,1,left_2,0,0,motion,no_motion_support,0.013055,0.692222,0.000000,0,13368.75,1.4200,0.9008,0.6025,0.0000,4,908,612,178,125
291,12634,1782484231.576754,421.408165,1,left_2,0,0,motion,no_motion_support,0.012561,0.691944,0.000000,0,12862.50,1.4286,0.8816,0.6000,0.0000,4,908,612,175,122
292,12635,1782484231.612801,421.443903,1,left_2,0,0,motion,no_motion_support,0.012860,0.693333,0.000000,0,13168.75,1.2778,0.8825,0.5655,0.0000,4,910,612,172,135
293,12636,1782484231.643767,421.475052,1,left_2,0,0,motion,no_motion_support,0.012833,0.692778,0.000000,0,13140.62,1.3462,0.8768,0.5776,0.0000,4,908,612,175,130
294,12637,1782484231.678756,421.509339,1,left_2,0,0,motion,no_motion_support,0.012305,0.691667,0.000000,0,12600.00,1.4583,0.8998,0.6000,0.0000,4,908,612,175,120
295,12638,1782484231.710756,421.541475,1,left_2,0,0,motion,no_motion_support,0.011957,0.691389,0.000000,0,12243.75,1.4894,0.8951,0.5954,0.0000,4,908,612,175,118
296,12639,1782484231.743797,421.574873,1,left_2,0,0,motion,no_motion_support,0.012888,0.692500,0.000000,0,13196.87,1.3725,0.8902,0.5915,0.0000,4,908,612,175,128
297,12640,1782484231.775764,421.606804,1,left_2,0,0,motion,no_motion_support,0.012320,0.691389,0.000000,0,12615.62,1.4894,0.8959,0.6135,0.0000,4,910,612,175,118
298,12641,1782484231.810797,421.641361,1,left_2,0,0,motion,no_motion_support,0.012457,0.692222,0.000000,0,12756.25,1.3600,0.8847,0.6003,0.0000,4,912,612,170,125
299,12642,1782484231.847797,421.677777,1,left_2,0,0,motion,no_motion_support,0.012286,0.691667,0.000000,0,12581.25,1.4375,0.8963,0.6078,0.0000,4,910,612,172,120
300,12643,1782484231.882753,421.713768,1,left_2,0,0,motion,no_motion_support,0.012292,0.691389,0.000000,0,12587.50,1.4894,0.8941,0.6122,0.0000,4,910,612,175,118
301,12644,1782484231.910781,421.741453,1,left_2,0,0,motion,no_motion_support,0.012271,0.692222,0.000000,0,12565.62,1.4000,0.8762,0.5744,0.0000,4,908,612,175,125
302,12645,1782484231.944788,421.775322,1,left_2,0,0,motion,no_motion_support,0.012158,0.691944,0.000000,0,12450.00,1.3878,0.8947,0.5978,0.0000,4,912,612,170,122
303,12646,1782484231.978823,421.810047,1,left_2,0,0,motion,no_motion_support,0.012427,0.691389,0.000000,0,12725.00,1.4894,0.8932,0.6188,0.0000,4,908,612,175,118
304,12647,1782484232.008845,421.840119,1,left_2,0,0,motion,no_motion_support,0.012030,0.691389,0.000000,0,12318.75,1.4043,0.9048,0.6354,0.0000,4,918,612,165,118
305,12648,1782484232.044840,421.875383,1,left_2,0,0,motion,no_motion_support,0.012042,0.691667,0.000000,0,12331.25,1.4167,0.8761,0.6045,0.0000,4,912,612,170,120
306,12649,1782484232.076845,421.907833,1,left_2,0,0,motion,no_motion_support,0.011743,0.691111,0.000000,0,12025.00,1.5000,0.8947,0.6062,0.0000,4,912,612,172,115
307,12650,1782484232.108962,421.940431,1,left_2,0,0,motion,no_motion_support,0.012292,0.691389,0.000000,0,12587.50,1.4681,0.9056,0.6210,0.0000,4,910,612,172,118
308,12651,1782484232.145844,421.976539,1,left_2,0,0,motion,no_motion_support,0.012418,0.691389,0.000000,0,12715.62,1.4681,0.9014,0.6274,0.0000,4,910,612,172,118
309,12652,1782484232.175960,422.007155,1,left_2,0,0,motion,no_motion_support,0.012238,0.691667,0.000000,0,12531.25,1.4375,0.8957,0.6054,0.0000,4,910,612,172,120
310,12653,1782484232.210936,422.041424,1,left_2,0,0,motion,no_motion_support,0.011954,0.691389,0.000000,0,12240.62,1.4468,0.8992,0.6128,0.0000,4,912,612,170,118
311,12654,1782484232.243840,422.075190,1,left_2,0,0,motion,no_motion_support,0.012384,0.692500,0.000000,0,12681.25,1.3529,0.8761,0.5766,0.0000,4,910,612,172,128
312,12655,1782484232.275899,422.106676,1,left_2,0,0,motion,no_motion_support,0.012042,0.691389,0.000000,0,12331.25,1.4681,0.8946,0.6084,0.0000,4,910,612,172,118
