frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
164,10022,1782484145.465478,335.297044,2,right_2,1,1,ready,ok,0.001984,0.928611,0.928611,1,2031.25,0.4839,0.9461,0.6989,0.7075,2,222,440,38,78
165,10023,1782484145.498478,335.329532,2,right_2,1,1,ready,ok,0.002988,0.928889,0.928889,1,3059.37,0.5938,0.9819,0.8051,0.6694,1,212,440,48,80
166,10024,1782484145.532480,335.363331,2,right_2,1,1,ready,ok,0.004614,0.929444,0.929444,1,4725.00,0.9706,0.8884,0.6738,0.4964,1,178,440,82,85
167,10025,1782484145.565480,335.396784,2,right_2,1,1,ready,ok,0.006970,0.929722,0.929722,1,7137.50,1.2286,0.9629,0.7588,0.4532,1,152,440,108,88
168,10026,1782484145.598479,335.429803,2,right_2,1,1,ready,ok,0.008231,0.930000,0.930000,1,8428.12,1.4167,0.9608,0.7345,0.4406,1,130,440,128,90
169,10027,1782484145.631481,335.462673,2,right_2,1,1,ready,ok,0.008322,0.929722,0.929722,1,8521.87,1.5714,0.9475,0.7083,0.4177,1,118,440,138,88
170,10028,1782484145.664478,335.495829,2,right_2,1,1,ready,ok,0.007831,0.929722,0.929722,1,8018.75,1.5714,0.9321,0.6665,0.2971,1,112,440,138,88
171,10029,1782484145.697483,335.528561,2,right_2,1,1,ready,ok,0.006754,0.929444,0.929444,1,6915.62,1.6176,0.8956,0.5917,0.1968,1,108,440,138,85
172,10030,1782484145.732479,335.563572,2,right_2,1,1,ready,ok,0.006110,0.929444,0.929444,1,6256.25,1.5294,0.8674,0.5662,0.0950,1,110,440,130,85
173,10031,1782484145.764478,335.595712,2,right_2,0,0,motion,no_motion_support,0.005966,0.649444,0.000000,0,6109.37,1.5294,0.8533,0.5529,0.0000,1,110,440,130,85
174,10032,1782484145.797481,335.628802,2,right_2,1,1,ready,ok,0.006320,0.929444,0.929444,1,6471.87,1.5588,0.8757,0.5746,0.0522,1,110,440,132,85
175,10033,1782484145.831478,335.662727,2,right_2,1,1,ready,ok,0.007272,0.929444,0.929444,1,7446.87,1.6471,0.9137,0.6258,0.1066,1,108,440,140,85
176,10034,1782484145.864485,335.695551,2,right_2,1,1,ready,ok,0.008328,0.929444,0.929444,1,8528.12,1.6765,0.9365,0.7041,0.1775,1,110,440,142,85
177,10035,1782484145.897655,335.728849,2,right_2,1,1,ready,ok,0.009012,0.929722,0.929722,1,9228.12,1.6000,0.9557,0.7533,0.2592,1,115,440,140,88
178,10036,1782484145.930654,335.761971,2,right_2,1,1,ready,ok,0.009000,0.929722,0.929722,1,9215.62,1.5429,0.9565,0.7802,0.2942,1,122,440,135,88
179,10037,1782484145.963656,335.794985,2,right_2,1,1,ready,ok,0.008173,0.930000,0.930000,1,8368.75,1.3611,0.9626,0.7591,0.2568,1,138,440,122,90
180,10038,1782484145.997654,335.829171,2,right_2,1,1,ready,ok,0.006876,0.929722,0.929722,1,7040.62,1.2000,0.9616,0.7663,0.2898,1,155,440,105,88
181,10039,1782484146.031655,335.862749,2,right_2,1,1,ready,ok,0.005002,0.929444,0.929444,1,5121.87,1.0294,0.8903,0.6887,0.3034,1,172,440,88,85
182,10040,1782484146.063707,335.895076,2,right_2,1,1,ready,ok,0.003854,0.929167,0.929167,1,3946.87,0.7879,0.8977,0.7360,0.2506,1,195,440,65,82
183,10041,1782484146.097703,335.928612,2,right_2,1,1,ready,ok,0.003012,0.928889,0.928889,1,3084.37,0.5938,0.9860,0.8117,0.2829,2,212,440,48,80
184,10042,1782484146.130704,335.962280,2,right_2,1,1,ready,ok,0.002368,0.928611,0.928611,1,2425.00,0.5484,0.9545,0.7362,0.4801,2,218,440,42,78
185,10043,1782484146.164711,335.995569,2,right_2,1,1,ready,ok,0.001746,0.928611,0.928611,1,1787.50,0.4194,0.9613,0.7097,0.5136,2,228,440,32,78
186,10044,1782484146.197703,336.028806,2,right_2,1,1,ready,ok,0.001028,0.928889,0.928889,1,1053.12,0.3571,0.9233,0.6018,0.6286,2,235,445,25,70
187,10045,1782484146.230704,336.061831,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
188,10046,1782484146.263714,336.094812,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
189,10047,1782484146.297709,336.129009,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
190,10048,1782484146.330710,336.161909,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
191,10049,1782484146.363709,336.195239,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
192,10050,1782484146.397704,336.229040,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
193,10051,1782484146.430717,336.262011,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
194,10052,1782484146.464703,336.296152,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
195,10053,1782484146.496729,336.327964,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
196,10054,1782484146.530704,336.362118,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
197,10055,1782484146.564706,336.395676,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
198,10056,1782484146.597754,336.428905,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
199,10057,1782484146.631710,336.462914,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
200,10058,1782484146.663713,336.495071,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
201,10059,1782484146.697715,336.528769,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
202,10060,1782484146.733705,336.564606,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
203,10061,1782484146.764704,336.595931,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
204,10062,1782484146.797504,336.628381,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
205,10063,1782484146.831999,336.663217,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
206,10064,1782484146.865027,336.695944,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
207,10065,1782484146.897654,336.729078,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
208,10066,1782484146.931266,336.762475,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
209,10067,1782484146.965266,336.796417,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
210,10068,1782484146.997267,336.828600,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
211,10069,1782484147.030294,336.861798,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
212,10070,1782484147.065266,336.896885,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
213,10071,1782484147.098267,336.928852,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
214,10072,1782484147.131278,336.962568,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
215,10073,1782484147.164266,336.995534,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
216,10074,1782484147.197272,337.028651,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
217,10075,1782484147.230267,337.061356,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
218,10076,1782484147.264269,337.095380,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
219,10077,1782484147.298267,337.129511,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
220,10078,1782484147.330269,337.161606,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
221,10079,1782484147.366266,337.197008,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
222,10080,1782484147.397267,337.228594,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
223,10081,1782484147.430267,337.261508,2,right_2,1,1,ready,ok,0.001025,0.974722,0.974722,1,1050.00,3.8889,0.8155,0.5333,0.2381,1,230,675,88,22
224,10082,1782484147.464266,337.295521,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
225,10083,1782484147.497271,337.328529,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
226,10084,1782484147.531267,337.362349,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
227,10085,1782484147.564274,337.395634,2,right_2,1,1,ready,ok,0.001614,0.928611,0.928611,1,1653.12,0.4516,0.9379,0.6094,0.7074,2,225,440,35,78
228,10086,1782484147.597696,337.429097,2,right_2,1,1,ready,ok,0.002783,0.928889,0.928889,1,2850.00,0.5938,0.9661,0.7500,0.7418,1,212,440,48,80
229,10087,1782484147.630699,337.462144,2,right_2,1,1,ready,ok,0.004153,0.929167,0.929167,1,4253.12,0.8485,0.9265,0.7365,0.5736,1,190,440,70,82
230,10088,1782484147.664688,337.496085,2,right_2,1,1,ready,ok,0.006400,0.929722,0.929722,1,6553.12,1.2000,0.9580,0.7133,0.4537,1,155,440,105,88
231,10089,1782484147.696689,337.528035,2,right_2,1,1,ready,ok,0.008365,0.930000,0.930000,1,8565.62,1.4167,0.9554,0.7465,0.4096,1,132,440,128,90
232,10090,1782484147.729689,337.560849,2,right_2,1,1,ready,ok,0.009055,0.929444,0.929444,1,9271.87,1.6765,0.9580,0.7655,0.4350,1,115,440,142,85
233,10091,1782484147.763691,337.594938,2,right_2,1,1,ready,ok,0.007260,0.929444,0.929444,1,7434.37,1.6471,0.8890,0.6247,0.4286,1,110,440,140,85
234,10092,1782484147.798689,337.629589,2,right_2,1,1,ready,ok,0.004446,0.929444,0.929444,1,4553.12,1.3529,0.8190,0.4658,0.3197,1,115,440,115,85
235,10093,1782484147.829689,337.660715,2,right_2,1,1,ready,ok,0.002283,0.926944,0.926944,1,2337.50,1.4000,0.8229,0.4274,0.3063,1,115,440,88,62
236,10094,1782484147.863689,337.695091,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
237,10095,1782484147.896700,337.727862,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
238,10096,1782484147.930689,337.761932,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
239,10097,1782484147.964697,337.795664,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
240,10098,1782484147.997695,337.828676,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
241,10099,1782484148.031733,337.863054,2,right_2,0,0,motion,no_motion_support,0.002869,0.698889,0.000000,0,2937.50,0.8125,0.8408,0.5649,0.0000,2,460,665,65,80
242,10100,1782484148.064697,337.895990,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
243,10101,1782484148.097688,337.929035,2,right_2,0,0,motion,no_motion_support,0.008218,0.693333,0.000000,0,8415.62,1.0741,0.6247,0.4299,0.0000,1,440,612,145,135
244,10102,1782484148.129728,337.961023,2,right_2,0,0,motion,no_motion_support,0.014285,0.695556,0.000000,0,14628.12,0.9857,0.7210,0.4846,0.0000,4,415,602,172,175
245,10103,1782484148.164688,337.996174,2,right_2,0,0,motion,no_motion_support,0.006628,0.690833,0.000000,0,6787.50,1.0612,0.8092,0.4262,0.0000,1,425,608,130,122
246,10104,1782484148.196688,338.027820,2,right_2,0,0,motion,no_motion_support,0.005566,0.687500,0.000000,0,5700.00,1.4000,0.9125,0.5318,0.0000,1,430,610,122,88
247,10105,1782484148.229690,338.060783,2,right_2,0,0,motion,no_motion_support,0.010321,0.691667,0.000000,0,10568.75,1.0893,0.8104,0.4950,0.0000,8,410,602,152,140
248,10106,1782484148.264699,338.095333,2,right_2,0,0,motion,no_motion_support,0.006256,0.688333,0.000000,0,6406.25,1.3158,0.9039,0.5395,0.0000,1,430,610,125,95
249,10107,1782484148.297699,338.128996,2,right_2,0,0,motion,no_motion_support,0.004004,0.687500,0.000000,0,4100.00,1.3793,0.8346,0.5655,0.0000,1,442,618,100,72
250,10108,1782484148.330695,338.161753,2,right_2,0,0,motion,no_motion_support,0.009265,0.690833,0.000000,0,9487.50,0.9322,0.8077,0.4678,0.0000,6,422,595,138,148
251,10109,1782484148.363690,338.194898,2,right_2,0,0,motion,no_motion_support,0.007312,0.690278,0.000000,0,7487.50,1.0000,0.7957,0.4606,0.0000,3,425,602,128,128
252,10110,1782484148.397700,338.228855,2,right_2,0,0,motion,no_motion_support,0.002597,0.688889,0.000000,0,2659.37,1.2500,0.7104,0.4342,0.0000,1,440,625,88,70
253,10111,1782484148.430693,338.261774,2,right_2,0,0,motion,no_motion_support,0.008914,0.689167,0.000000,0,9128.12,0.9298,0.8614,0.4834,0.0000,4,425,590,132,142
254,10112,1782484148.464699,338.295991,2,right_2,0,0,motion,no_motion_support,0.000693,0.707778,0.000000,0,709.37,0.8500,0.5379,0.3338,0.0000,9,690,720,42,50
255,10113,1782484148.497056,338.328101,2,right_2,0,0,motion,no_motion_support,0.004178,0.687500,0.000000,0,4278.12,1.4242,0.7868,0.4413,0.0000,1,435,612,118,82
256,10114,1782484148.530050,338.361247,2,right_2,0,0,motion,no_motion_support,0.008145,0.688333,0.000000,0,8340.62,1.0400,0.8643,0.5133,0.0000,4,425,595,130,125
257,10115,1782484148.564063,338.395192,2,right_2,0,0,motion,no_motion_support,0.005219,0.694722,0.000000,0,5343.75,0.4286,0.5632,0.2409,0.0000,10,665,572,98,228
258,10116,1782484148.598051,338.429086,2,right_2,0,0,motion,no_motion_support,0.006418,0.686944,0.000000,0,6571.87,1.3171,0.7476,0.4749,0.0000,2,425,600,135,102
259,10117,1782484148.631051,338.462006,2,right_2,0,0,motion,no_motion_support,0.006851,0.686667,0.000000,0,7015.62,1.0200,0.8229,0.4402,0.0000,2,425,588,128,125
260,10118,1782484148.664050,338.495507,2,right_2,0,0,motion,no_motion_support,0.017532,0.691389,0.000000,0,17953.12,1.4783,0.6607,0.4081,0.0000,9,335,585,255,172
261,10119,1782484148.698053,338.528580,2,right_2,0,0,motion,no_motion_support,0.009354,0.688611,0.000000,0,9578.12,0.9649,0.8165,0.4888,0.0000,4,422,588,138,142
262,10120,1782484148.731058,338.562219,2,right_2,0,0,motion,no_motion_support,0.007367,0.687500,0.000000,0,7543.75,1.0426,0.8373,0.5241,0.0000,2,430,595,122,118
263,10121,1782484148.765056,338.596150,2,right_2,0,0,motion,no_motion_support,0.016473,0.691111,0.000000,0,16868.75,1.3143,0.6514,0.4191,0.0000,9,360,582,230,175
264,10122,1782484148.798056,338.629160,2,right_2,0,0,motion,no_motion_support,0.001227,0.707222,0.000000,0,1256.25,0.8182,0.8571,0.5076,0.0000,10,695,715,45,55
265,10123,1782484148.830064,338.661364,2,right_2,0,0,motion,no_motion_support,0.006476,0.686944,0.000000,0,6631.25,1.0000,0.7552,0.4419,0.0000,2,430,590,122,122
266,10124,1782484148.865063,338.696264,2,right_2,0,0,motion,no_motion_support,0.015765,0.691111,0.000000,0,16143.75,1.1857,0.6978,0.4446,0.0000,10,380,582,208,175
267,10125,1782484148.898055,338.729436,2,right_2,0,0,motion,no_motion_support,0.006180,0.693889,0.000000,0,6328.12,0.5213,0.4671,0.2198,0.0000,12,642,565,122,235
268,10126,1782484148.930058,338.761337,2,right_2,0,0,motion,no_motion_support,0.008096,0.686111,0.000000,0,8290.62,1.1957,0.8885,0.5243,0.0000,4,422,590,138,115
269,10127,1782484148.964053,338.795396,2,right_2,0,0,motion,no_motion_support,0.011499,0.689444,0.000000,0,11775.00,0.9516,0.7554,0.5150,0.0000,7,422,585,148,155
270,10128,1782484148.997940,338.828706,2,right_2,0,0,motion,no_motion_support,0.027112,0.694167,0.000000,0,27762.50,1.9462,0.3979,0.2639,0.0000,9,355,568,452,232
271,10129,1782484149.030449,338.861411,2,right_2,0,0,motion,no_motion_support,0.007574,0.689722,0.000000,0,7756.25,1.0196,0.7902,0.4679,0.0000,5,425,600,130,128
272,10130,1782484149.065135,338.895810,2,right_2,0,0,motion,no_motion_support,0.009637,0.689722,0.000000,0,9868.75,0.8852,0.8213,0.4794,0.0000,5,428,588,135,152
273,10131,1782484149.098195,338.928937,2,right_2,0,0,motion,no_motion_support,0.000739,0.713611,0.000000,0,756.25,5.2857,0.7202,0.4672,0.0000,12,515,762,92,18
274,10132,1782484149.130194,338.961220,2,right_2,0,0,motion,no_motion_support,0.009256,0.690000,0.000000,0,9478.12,0.9000,0.8005,0.4681,0.0000,5,425,590,135,150
275,10133,1782484149.165203,338.996395,2,right_2,0,0,motion,no_motion_support,0.007584,0.688056,0.000000,0,7765.62,1.0612,0.8356,0.4876,0.0000,2,425,595,130,122
276,10134,1782484149.198195,339.029366,2,right_2,0,0,motion,no_motion_support,0.007108,0.693045,0.000000,0,7278.12,0.6774,0.3609,0.1988,0.0000,9,642,568,158,232
277,10135,1782484149.230193,339.061480,2,right_2,0,0,motion,no_motion_support,0.011401,0.690000,0.000000,0,11675.00,0.8871,0.8855,0.5478,0.0000,7,422,588,138,155
278,10136,1782484149.263194,339.094292,2,right_2,0,0,motion,no_motion_support,0.006577,0.685833,0.000000,0,6734.37,1.1860,0.7934,0.4913,0.0000,2,425,592,128,108
279,10137,1782484149.297471,339.128740,2,right_2,0,0,motion,no_motion_support,0.001157,0.713333,0.000000,0,1184.37,1.2083,0.4691,0.2723,0.0000,12,685,740,72,60
280,10138,1782484149.331470,339.162819,2,right_2,0,0,motion,no_motion_support,0.004614,0.693333,0.000000,0,4725.00,0.3556,0.5847,0.2625,0.0000,7,662,568,80,225
281,10139,1782484149.365470,339.196147,2,right_2,0,0,motion,no_motion_support,0.006329,0.686944,0.000000,0,6481.25,1.1463,0.8198,0.5381,0.0000,2,435,600,118,102
282,10140,1782484149.397474,339.228512,2,right_2,0,0,motion,no_motion_support,0.011096,0.690278,0.000000,0,11362.50,0.9524,0.8460,0.4810,0.0000,7,415,588,150,158
283,10141,1782484149.430545,339.261509,2,right_2,0,0,motion,no_motion_support,0.017245,0.691667,0.000000,0,17659.37,1.4118,0.7075,0.4328,0.0000,11,350,588,240,170
284,10142,1782484149.464539,339.295794,2,right_2,0,0,motion,no_motion_support,0.006943,0.688889,0.000000,0,7109.37,1.2143,0.9071,0.5310,0.0000,2,425,608,128,105
285,10143,1782484149.498533,339.329654,2,right_2,0,0,motion,no_motion_support,0.008774,0.689167,0.000000,0,8984.37,0.9818,0.8362,0.4840,0.0000,3,425,592,135,138
286,10144,1782484149.531538,339.362794,2,right_2,0,0,motion,no_motion_support,0.006165,0.694167,0.000000,0,6312.50,0.4301,0.5718,0.2715,0.0000,12,665,568,100,232
287,10145,1782484149.564533,339.395641,2,right_2,0,0,motion,no_motion_support,0.007571,0.688611,0.000000,0,7753.12,1.1064,0.8651,0.5076,0.0000,2,425,600,130,118
288,10146,1782484149.597531,339.428730,2,right_2,0,0,motion,no_motion_support,0.007010,0.689444,0.000000,0,7178.12,1.1250,0.8482,0.4431,0.0000,3,425,602,135,120
289,10147,1782484149.630539,339.461607,2,right_2,0,0,motion,no_motion_support,0.005997,0.694444,0.000000,0,6140.62,0.4457,0.4600,0.2605,0.0000,9,640,570,102,230
290,10148,1782484149.663542,339.495055,2,right_2,0,0,motion,no_motion_support,0.009775,0.690556,0.000000,0,10009.37,0.9333,0.8359,0.4766,0.0000,4,422,592,140,150
291,10149,1782484149.698534,339.529719,2,right_2,0,0,motion,no_motion_support,0.006293,0.688333,0.000000,0,6443.75,1.3889,0.9148,0.5728,0.0000,3,428,612,125,90
292,10150,1782484149.730531,339.561816,2,right_2,0,0,motion,no_motion_support,0.000348,0.700000,0.000000,0,356.25,1.8333,0.4222,0.2159,0.0000,9,555,695,55,30
293,10151,1782484149.763537,339.594507,2,right_2,0,0,motion,no_motion_support,0.011722,0.690278,0.000000,0,12003.12,0.9672,0.7657,0.5336,0.0000,9,415,590,148,152
294,10152,1782484149.797531,339.628635,2,right_2,0,0,motion,no_motion_support,0.009683,0.690833,0.000000,0,9915.62,0.9661,0.7779,0.4718,0.0000,6,422,595,142,148
295,10153,1782484149.805545,339.636211,2,right_2,0,0,motion,no_motion_support,0.016333,0.691944,0.000000,0,16725.00,1.3582,0.6861,0.4389,0.0000,10,362,590,228,168
296,10154,1782484149.831539,339.662821,2,right_2,0,0,motion,no_motion_support,0.007053,0.691944,0.000000,0,7221.87,1.0000,0.7805,0.4114,0.0000,1,425,608,132,132
297,10155,1782484149.865532,339.696669,2,right_2,0,0,motion,no_motion_support,0.010312,0.693889,0.000000,0,10559.37,0.9500,0.8989,0.4940,0.0000,3,415,608,142,150
298,10156,1782484149.897543,339.728726,2,right_2,0,0,motion,no_motion_support,0.025610,0.696111,0.000000,0,26225.00,1.4302,0.6197,0.3967,0.0000,8,302,585,308,215
299,10157,1782484149.932546,339.763254,2,right_2,0,0,motion,no_motion_support,0.010349,0.693611,0.000000,0,10596.87,0.9344,0.8684,0.4876,0.0000,4,415,605,142,152
300,10158,1782484149.965539,339.796047,2,right_2,0,0,motion,no_motion_support,0.010580,0.693056,0.000000,0,10834.37,1.0169,0.9012,0.4897,0.0000,4,408,605,150,148
301,10159,1782484149.998540,339.829430,2,right_2,0,0,motion,no_motion_support,0.035733,0.696667,0.000000,0,36590.62,1.6548,0.7432,0.5014,0.0000,9,292,590,348,210
302,10160,1782484150.031542,339.862837,2,right_2,0,0,motion,no_motion_support,0.016556,0.696389,0.000000,0,16953.12,1.1370,0.6876,0.4477,0.0000,6,380,602,208,182
303,10161,1782484150.065534,339.896082,2,right_2,0,0,motion,no_motion_support,0.011554,0.695556,0.000000,0,11831.25,0.8906,0.8838,0.5189,0.0000,5,415,610,142,160
304,10162,1782484150.098531,339.929787,2,right_2,0,0,motion,no_motion_support,0.040778,0.695278,0.000000,0,41756.25,1.9101,0.5821,0.4416,0.0000,3,310,578,425,222
305,10163,1782484150.130538,339.961834,2,right_2,0,0,motion,no_motion_support,0.026627,0.696944,0.000000,0,27265.62,1.5301,0.6167,0.4139,0.0000,6,325,592,318,208
306,10164,1782484150.163531,339.994948,2,right_2,0,0,motion,no_motion_support,0.013852,0.696389,0.000000,0,14184.37,1.0000,0.7244,0.4767,0.0000,5,415,608,172,172
307,10165,1782484150.197533,340.028511,2,right_2,0,0,motion,no_motion_support,0.023514,0.697778,0.000000,0,24078.12,1.5000,0.5743,0.4013,0.0000,6,368,600,300,200
308,10166,1782484150.230531,340.061763,2,right_2,0,0,motion,no_motion_support,0.050760,0.695000,0.000000,0,51978.12,2.0111,0.6967,0.5105,0.0000,3,310,575,452,225
309,10167,1782484150.263537,340.094843,2,right_2,0,0,motion,no_motion_support,0.015179,0.696944,0.000000,0,15543.75,1.0000,0.6643,0.4934,0.0000,4,415,608,178,178
310,10168,1782484150.299547,340.130183,2,right_2,0,0,motion,no_motion_support,0.019968,0.698056,0.000000,0,20446.87,1.0886,0.6243,0.4815,0.0000,4,412,602,215,198
311,10169,1782484150.331531,340.162904,2,right_2,0,0,motion,no_motion_support,0.058694,0.695000,0.000000,0,60103.12,2.1000,0.7758,0.5653,0.0000,4,312,575,472,225
312,10170,1782484150.363539,340.194674,2,right_2,0,0,motion,no_motion_support,0.017230,0.698611,0.000000,0,17643.75,1.0649,0.6185,0.4471,0.0000,2,415,608,205,192
313,10171,1782484150.398533,340.230059,2,right_2,0,0,motion,no_motion_support,0.015546,0.698333,0.000000,0,15918.75,0.8846,0.6558,0.4732,0.0000,4,418,605,172,195
314,10172,1782484150.430533,340.261909,2,right_2,0,0,motion,no_motion_support,0.054202,0.695000,0.000000,0,55503.12,1.9000,0.7715,0.5770,0.0000,4,310,575,428,225
315,10173,1782484150.463531,340.294849,2,right_2,0,0,motion,no_motion_support,0.014764,0.696944,0.000000,0,15118.75,0.9859,0.7224,0.4867,0.0000,4,415,608,175,178
316,10174,1782484150.497538,340.328418,2,right_2,0,0,motion,no_motion_support,0.009875,0.694167,0.000000,0,10112.50,0.8814,0.8669,0.5274,0.0000,4,425,610,130,148
317,10175,1782484150.531533,340.362481,2,right_2,0,0,motion,no_motion_support,0.015256,0.696389,0.000000,0,15621.87,1.2329,0.6225,0.3804,0.0000,8,415,602,225,182
318,10176,1782484150.564532,340.395768,2,right_2,0,0,motion,no_motion_support,0.010199,0.693333,0.000000,0,10443.75,0.8871,0.7950,0.4900,0.0000,4,422,602,138,155
319,10177,1782484150.597533,340.428448,2,right_2,0,0,motion,no_motion_support,0.004861,0.688333,0.000000,0,4978.12,1.3056,0.9031,0.4707,0.0000,1,435,612,118,90
320,10178,1782484150.630532,340.461839,2,right_2,0,0,motion,no_motion_support,0.007303,0.690833,0.000000,0,7478.12,1.0816,0.8423,0.4607,0.0000,4,425,608,132,122
321,10179,1782484150.663532,340.495087,2,right_2,0,0,motion,no_motion_support,0.006943,0.688056,0.000000,0,7109.37,1.2558,0.9118,0.4899,0.0000,4,425,602,135,108
322,10180,1782484150.698540,340.529199,2,right_2,0,0,motion,no_motion_support,0.002991,0.686667,0.000000,0,3062.50,1.1667,0.8256,0.4667,0.0000,1,465,612,88,75
