frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,10845,1782484172.759821,362.590974,2,right_2,0,0,motion,no_motion_support,0.007767,0.768241,0.000000,0,7953.12,1.2857,0.9640,0.8079,0.0025,2,150,440,112,88
158,10846,1782484172.793818,362.624905,2,right_2,0,0,motion,no_motion_support,0.184448,0.689444,0.000000,0,188875.00,3.6455,0.8734,0.6851,0.0000,2,212,525,1002,275
159,10847,1782484172.827818,362.658928,2,right_2,0,0,motion,no_motion_support,0.189917,0.689444,0.000000,0,194475.00,3.6455,0.8859,0.7054,0.0000,2,212,525,1002,275
160,10848,1782484172.860819,362.691786,2,right_2,0,0,motion,no_motion_support,0.185480,0.689167,0.000000,0,189931.25,3.6126,0.8723,0.6827,0.0000,2,212,522,1002,278
161,10849,1782484172.892817,362.724228,2,right_2,0,0,motion,no_motion_support,0.187048,0.689444,0.000000,0,191537.50,3.6455,0.8836,0.6948,0.0000,2,212,525,1002,275
162,10850,1782484172.927819,362.758603,2,right_2,0,0,motion,no_motion_support,0.194876,0.689167,0.000000,0,199553.12,3.6486,0.9009,0.7102,0.0000,2,202,522,1012,278
163,10851,1782484172.960819,362.791376,2,right_2,0,0,motion,no_motion_support,0.190286,0.689167,0.000000,0,194853.12,3.6216,0.8825,0.6987,0.0000,2,210,522,1005,278
164,10852,1782484172.994819,362.825804,2,right_2,0,0,motion,no_motion_support,0.184280,0.690278,0.000000,0,188703.12,3.7477,0.8765,0.7037,0.0000,2,212,532,1002,268
165,10853,1782484173.028828,362.859377,2,right_2,0,0,motion,no_motion_support,0.183597,0.690278,0.000000,0,188003.12,3.7477,0.8772,0.7011,0.0000,2,212,532,1002,268
166,10854,1782484173.060658,362.891440,2,right_2,0,0,motion,no_motion_support,0.176300,0.691389,0.000000,0,180531.25,3.8447,0.8684,0.7082,0.0000,2,225,542,990,258
167,10855,1782484173.093594,362.924299,2,right_2,0,0,motion,no_motion_support,0.001639,0.694167,0.000000,0,1678.12,3.1818,0.9323,0.6974,0.0000,3,235,670,88,28
168,10856,1782484173.127800,362.958538,2,right_2,0,0,motion,no_motion_support,0.001605,0.694444,0.000000,0,1643.75,3.4000,0.9832,0.7735,0.0000,3,238,672,85,25
169,10857,1782484173.160724,362.991418,2,right_2,0,0,motion,no_motion_support,0.001587,0.694444,0.000000,0,1625.00,3.4000,0.9830,0.7647,0.0000,3,238,672,85,25
170,10858,1782484173.192933,363.024418,2,right_2,0,0,motion,no_motion_support,0.001581,0.694444,0.000000,0,1618.75,3.4000,0.9811,0.7618,0.0000,3,238,672,85,25
171,10859,1782484173.227537,363.058567,2,right_2,0,0,motion,no_motion_support,0.001471,0.715556,0.000000,0,1506.25,1.8125,0.7724,0.5194,0.0000,6,912,760,72,40
172,10860,1782484173.260541,363.091667,2,right_2,0,0,motion,no_motion_support,0.001422,0.715556,0.000000,0,1456.25,1.8125,0.7898,0.5022,0.0000,4,912,760,72,40
173,10861,1782484173.293537,363.124451,2,right_2,0,0,motion,no_motion_support,0.000711,0.715833,0.000000,0,728.12,1.1333,0.7468,0.4569,0.0000,6,915,762,42,38
174,10862,1782484173.327751,363.159036,2,right_2,0,0,motion,no_motion_support,0.073151,0.698889,0.000000,0,74906.25,4.2895,0.6889,0.4837,0.0000,7,265,610,815,190
175,10863,1782484173.359960,363.190965,2,right_2,0,0,motion,no_motion_support,0.071310,0.698056,0.000000,0,73021.87,4.0380,0.6854,0.4636,0.0000,7,265,602,798,198
176,10864,1782484173.393950,363.225182,2,right_2,0,0,motion,no_motion_support,0.045297,0.701944,0.000000,0,46384.37,3.7692,0.6446,0.4660,0.0000,9,288,638,612,162
177,10865,1782484173.426959,363.258091,2,right_2,0,0,motion,no_motion_support,0.036813,0.701944,0.000000,0,37696.87,3.1077,0.6309,0.4594,0.0000,5,300,638,505,162
178,10866,1782484173.460954,363.292199,2,right_2,0,0,motion,no_motion_support,0.047769,0.699444,0.000000,0,48915.62,3.6351,0.5835,0.3932,0.0000,8,288,615,672,185
179,10867,1782484173.492950,363.324009,2,right_2,0,0,motion,no_motion_support,0.056082,0.698889,0.000000,0,57428.12,3.7368,0.6347,0.4257,0.0000,10,265,610,710,190
180,10868,1782484173.527949,363.358731,2,right_2,0,0,motion,no_motion_support,0.037891,0.703056,0.000000,0,38800.00,3.2623,0.6839,0.5114,0.0000,12,292,648,498,152
181,10869,1782484173.559950,363.391042,2,right_2,0,0,motion,no_motion_support,0.042963,0.701944,0.000000,0,43993.75,3.2308,0.6765,0.5157,0.0000,10,288,638,525,162
182,10870,1782484173.594952,363.425696,2,right_2,0,0,motion,no_motion_support,0.000781,0.715833,0.000000,0,800.00,1.4000,0.6514,0.4063,0.0000,11,795,762,52,38
183,10871,1782484173.625955,363.457037,2,right_2,0,0,motion,no_motion_support,0.057574,0.698056,0.000000,0,58956.25,3.3797,0.6871,0.4472,0.0000,5,292,602,668,198
184,10872,1782484173.661950,363.493093,2,right_2,0,0,motion,no_motion_support,0.042496,0.701667,0.000000,0,43515.62,3.0152,0.6904,0.5301,0.0000,8,295,635,498,165
185,10873,1782484173.693951,363.524522,2,right_2,0,0,motion,no_motion_support,0.069537,0.698333,0.000000,0,71206.25,3.7308,0.7059,0.5019,0.0000,10,265,605,728,195
186,10874,1782484173.726949,363.558359,2,right_2,0,0,motion,no_motion_support,0.058075,0.698333,0.000000,0,59468.75,3.5256,0.6294,0.4436,0.0000,6,280,605,688,195
187,10875,1782484173.759949,363.591253,2,right_2,0,0,motion,no_motion_support,0.056589,0.698889,0.000000,0,57946.87,3.5000,0.6944,0.4586,0.0000,8,288,610,665,190
188,10876,1782484173.792954,363.624092,2,right_2,0,0,motion,no_motion_support,0.070123,0.698889,0.000000,0,71806.25,4.2895,0.6859,0.4637,0.0000,9,260,610,815,190
189,10877,1782484173.825959,363.657103,2,right_2,0,0,motion,no_motion_support,0.068466,0.698611,0.000000,0,70109.37,3.8312,0.7062,0.4938,0.0000,10,260,608,738,192
190,10878,1782484173.861966,363.692506,2,right_2,0,0,motion,no_motion_support,0.056451,0.698889,0.000000,0,57806.25,3.5921,0.6473,0.4458,0.0000,6,288,610,682,190
191,10879,1782484173.893960,363.725028,2,right_2,0,0,motion,no_motion_support,0.071335,0.698333,0.000000,0,73046.87,4.1538,0.6761,0.4625,0.0000,9,265,605,810,195
192,10880,1782484173.926949,363.758164,2,right_2,0,0,motion,no_motion_support,0.082785,0.697222,0.000000,0,84771.87,4.2195,0.7451,0.4781,0.0000,5,252,595,865,205
193,10881,1782484173.959951,363.791465,2,right_2,0,0,motion,no_motion_support,0.067123,0.698889,0.000000,0,68734.37,3.7237,0.7252,0.5113,0.0000,8,265,610,708,190
194,10882,1782484173.994949,363.825660,2,right_2,0,0,motion,no_motion_support,0.070984,0.698889,0.000000,0,72687.50,4.0789,0.6884,0.4936,0.0000,9,262,610,775,190
195,10883,1782484174.026003,363.857378,2,right_2,0,0,motion,no_motion_support,0.085471,0.697222,0.000000,0,87521.87,4.2805,0.7162,0.4865,0.0000,8,250,595,878,205
196,10884,1782484174.060463,363.891773,2,right_2,0,0,motion,no_motion_support,0.071048,0.698889,0.000000,0,72753.12,3.9605,0.7100,0.5089,0.0000,9,268,610,752,190
197,10885,1782484174.093467,363.924689,2,right_2,0,0,motion,no_motion_support,0.073236,0.698889,0.000000,0,74993.75,4.2500,0.6986,0.4888,0.0000,7,260,610,808,190
198,10886,1782484174.127470,363.958839,2,right_2,0,0,motion,no_motion_support,0.000702,0.715833,0.000000,0,718.75,1.1333,0.7165,0.4510,0.0000,6,915,762,42,38
199,10887,1782484174.161464,363.992560,2,right_2,0,0,motion,no_motion_support,0.086441,0.697222,0.000000,0,88515.62,4.2805,0.7028,0.4921,0.0000,6,248,595,878,205
200,10888,1782484174.194461,364.025570,2,right_2,0,0,motion,no_motion_support,0.077148,0.697222,0.000000,0,79000.00,4.2683,0.6476,0.4404,0.0000,6,250,595,875,205
201,10889,1782484174.227465,364.058791,2,right_2,0,0,motion,no_motion_support,0.001080,0.715833,0.000000,0,1106.25,1.6000,0.7580,0.4917,0.0000,6,915,762,60,38
202,10890,1782484174.261466,364.092873,2,right_2,0,0,motion,no_motion_support,0.001370,0.715556,0.000000,0,1403.12,1.7500,0.8149,0.5011,0.0000,7,912,760,70,40
203,10891,1782484174.295462,364.126252,2,right_2,0,0,motion,no_motion_support,0.000665,0.715833,0.000000,0,681.25,1.1333,0.6987,0.4275,0.0000,5,915,762,42,38
204,10892,1782484174.327460,364.158534,2,right_2,0,0,motion,no_motion_support,0.001334,0.715556,0.000000,0,1365.62,1.6875,0.7931,0.5058,0.0000,5,912,760,68,40
205,10893,1782484174.360888,364.191975,2,right_2,0,0,motion,no_motion_support,0.001199,0.715556,0.000000,0,1228.12,1.6875,0.7094,0.4549,0.0000,6,915,760,68,40
206,10894,1782484174.394917,364.225802,2,right_2,0,0,motion,no_motion_support,0.001276,0.715556,0.000000,0,1306.25,1.6875,0.7684,0.4838,0.0000,7,915,760,68,40
207,10895,1782484174.426838,364.258116,2,right_2,0,0,motion,no_motion_support,0.001349,0.715278,0.000000,0,1381.25,1.5882,0.7466,0.4815,0.0000,6,915,758,68,42
208,10896,1782484174.459842,364.290953,2,right_2,0,0,motion,no_motion_support,0.001535,0.715556,0.000000,0,1571.87,1.8750,0.8425,0.5240,0.0000,6,912,760,75,40
209,10897,1782484174.492846,364.323893,2,right_2,0,0,motion,no_motion_support,0.001370,0.715556,0.000000,0,1403.12,1.7500,0.7850,0.5011,0.0000,6,915,760,70,40
210,10898,1782484174.526837,364.358000,2,right_2,0,0,motion,no_motion_support,0.001407,0.715278,0.000000,0,1440.62,1.6471,0.7722,0.4842,0.0000,6,912,758,70,42
211,10899,1782484174.560355,364.391438,2,right_2,0,0,motion,no_motion_support,0.001602,0.715278,0.000000,0,1640.62,1.7059,0.8242,0.5325,0.0000,6,912,758,72,42
212,10900,1782484174.593400,364.424913,2,right_2,0,0,motion,no_motion_support,0.001559,0.715278,0.000000,0,1596.87,1.7647,0.8060,0.5010,0.0000,6,912,758,75,42
213,10901,1782484174.627359,364.458663,2,right_2,0,0,motion,no_motion_support,0.001505,0.715556,0.000000,0,1540.62,1.8125,0.8384,0.5312,0.0000,6,912,760,72,40
214,10902,1782484174.660816,364.492047,2,right_2,0,0,motion,no_motion_support,0.001480,0.715278,0.000000,0,1515.62,1.7059,0.7614,0.4919,0.0000,6,912,758,72,42
215,10903,1782484174.692815,364.524128,2,right_2,0,0,motion,no_motion_support,0.001614,0.715278,0.000000,0,1653.12,1.7059,0.8279,0.5365,0.0000,7,912,758,72,42
