frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
161,9149,1782484116.534772,306.366023,2,right_2,1,1,ready,ok,0.152588,0.968611,0.968611,1,156250.00,3.3186,0.7194,0.5900,0.0630,11,278,518,938,282
162,9150,1782484116.568773,306.399934,2,right_2,1,1,ready,ok,0.142889,0.960000,0.960000,1,146318.75,2.5694,0.5878,0.4394,0.0556,12,290,440,925,360
163,9151,1782484116.601770,306.433089,2,right_2,1,1,ready,ok,0.159125,0.960000,0.960000,1,162943.75,2.6250,0.6307,0.4790,0.0412,9,270,440,945,360
164,9152,1782484116.634814,306.465925,2,right_2,1,1,ready,ok,0.155997,0.970000,0.970000,1,159740.62,3.5833,0.8008,0.6115,0.0610,9,248,530,968,270
165,9153,1782484116.667813,306.499044,2,right_2,1,1,ready,ok,0.139337,0.967222,0.967222,1,142681.25,3.1525,0.7265,0.5201,0.0244,11,278,505,930,295
166,9154,1782484116.702771,306.534041,2,right_2,1,1,ready,ok,0.136597,0.970278,0.970278,1,139875.00,3.2897,0.8415,0.5942,0.0351,5,285,532,880,268
167,9155,1782484116.735812,306.567039,2,right_2,1,1,ready,ok,0.123938,0.967500,0.967500,1,126912.50,2.7692,0.7686,0.5357,0.2207,7,318,508,810,292
168,9156,1782484116.743774,306.574808,2,right_2,1,1,ready,ok,0.114188,0.970000,0.970000,1,116928.12,2.6852,0.8170,0.5973,0.1184,7,430,530,725,270
169,9157,1782484116.768770,306.599921,2,right_2,1,1,ready,ok,0.122485,0.968333,0.968333,1,125425.00,2.4561,0.7920,0.6287,0.1547,7,455,515,700,285
170,9158,1782484116.801774,306.633069,2,right_2,1,1,ready,ok,0.104877,0.968611,0.968611,1,107393.75,2.4602,0.7794,0.5470,0.1623,6,468,518,695,282
171,9159,1782484116.834774,306.666370,2,right_2,1,1,ready,ok,0.102347,0.968611,0.968611,1,104803.12,2.4956,0.7431,0.5262,0.1686,3,510,518,705,282
172,9160,1782484116.868815,306.700213,2,right_2,1,1,ready,ok,0.111136,0.966389,0.966389,1,113803.12,2.3636,0.7218,0.5262,0.1496,4,500,498,715,302
173,9161,1782484116.902817,306.734080,2,right_2,1,1,ready,ok,0.100378,0.966389,0.966389,1,102787.50,2.2066,0.7404,0.5091,0.1373,1,540,498,668,302
174,9162,1782484116.935814,306.767013,2,right_2,1,1,ready,ok,0.081454,0.966667,0.966667,1,83409.37,1.9667,0.7336,0.4712,0.1275,4,605,500,590,300
175,9163,1782484116.968771,306.800342,2,right_2,1,1,ready,ok,0.100180,0.966389,0.966389,1,102584.37,2.0165,0.7488,0.5559,0.0990,3,605,498,610,302
176,9164,1782484117.002910,306.834128,2,right_2,1,1,ready,ok,0.095181,0.965833,0.965833,1,97465.62,1.8780,0.7629,0.5489,0.0636,4,638,492,578,308
177,9165,1782484117.035889,306.867193,2,right_2,1,1,ready,ok,0.072162,0.960000,0.960000,1,73893.75,2.2400,0.7637,0.5278,0.0693,1,655,495,560,250
178,9166,1782484117.069777,306.900636,2,right_2,1,1,ready,ok,0.080225,0.961111,0.961111,1,82150.00,2.1415,0.7604,0.5463,0.0420,2,648,492,568,265
179,9167,1782484117.101893,306.933275,2,right_2,1,1,ready,ok,0.086618,0.962778,0.962778,1,88696.87,2.0357,0.7629,0.5557,0.0188,3,645,492,570,280
180,9168,1782484117.135890,306.966910,2,right_2,0,0,motion,no_motion_support,0.063339,0.723672,0.000000,0,64859.37,2.5341,0.7816,0.5288,0.0010,1,658,492,558,220
181,9169,1782484117.167888,306.999019,2,right_2,0,0,motion,no_motion_support,0.064566,0.727819,0.000000,0,66115.62,2.6092,0.7921,0.5356,0.0011,2,648,492,568,218
182,9170,1782484117.202777,307.034447,2,right_2,0,0,motion,no_motion_support,0.084631,0.926461,0.000000,0,86662.50,2.1574,0.7568,0.5510,0.0052,8,632,492,582,270
183,9171,1782484117.235894,307.067312,2,right_2,1,1,ready,ok,0.074167,0.960000,0.960000,1,75946.87,2.1961,0.7602,0.5318,0.0073,6,655,492,560,255
184,9172,1782484117.268773,307.100104,2,right_2,1,1,ready,ok,0.072150,0.959444,0.959444,1,73881.25,2.3265,0.7785,0.5290,0.0156,7,645,495,570,245
185,9173,1782484117.302771,307.134122,2,right_2,1,1,ready,ok,0.088132,0.965000,0.965000,1,90246.87,2.0678,0.6929,0.5015,0.0228,9,605,495,610,295
186,9174,1782484117.334811,307.165775,2,right_2,1,1,ready,ok,0.085907,0.966111,0.966111,1,87968.75,1.9754,0.6510,0.4787,0.0648,11,612,495,602,305
187,9175,1782484117.368771,307.199990,2,right_2,1,1,ready,ok,0.083554,0.963056,0.963056,1,85559.37,2.1504,0.7167,0.4985,0.0380,6,608,492,608,282
188,9176,1782484117.401811,307.232974,2,right_2,1,1,ready,ok,0.103439,0.966389,0.966389,1,105921.87,2.3802,0.6900,0.4863,0.0579,9,495,498,720,302
189,9177,1782484117.434770,307.265837,2,right_2,1,1,ready,ok,0.098053,0.966389,0.966389,1,100406.25,2.4050,0.6598,0.4562,0.0882,6,488,498,728,302
190,9178,1782484117.467770,307.298952,2,right_2,1,1,ready,ok,0.091354,0.968333,0.968333,1,93546.87,2.4737,0.6416,0.4656,0.0406,6,510,515,705,285
191,9179,1782484117.501772,307.332833,2,right_2,1,1,ready,ok,0.101993,0.966667,0.966667,1,104440.62,2.3917,0.6502,0.4852,0.0562,5,498,500,718,300
192,9180,1782484117.534816,307.365883,2,right_2,1,1,ready,ok,0.124289,0.966667,0.966667,1,127271.87,2.5417,0.7087,0.5564,0.0674,3,452,500,762,300
193,9181,1782484117.568809,307.399879,2,right_2,1,1,ready,ok,0.111597,0.966944,0.966944,1,114275.00,2.4958,0.6715,0.5173,0.0994,5,472,502,742,298
194,9182,1782484117.602814,307.433853,2,right_2,1,1,ready,ok,0.134161,0.966944,0.966944,1,137381.25,2.5798,0.7014,0.6017,0.1110,1,448,502,768,298
195,9183,1782484117.634842,307.466127,2,right_2,1,1,ready,ok,0.152267,0.968333,0.968333,1,155921.87,2.8596,0.8334,0.6713,0.1063,5,400,515,815,285
196,9184,1782484117.667891,307.498940,2,right_2,1,1,ready,ok,0.128406,0.969444,0.969444,1,131487.50,2.7727,0.7531,0.6271,0.1148,6,452,525,762,275
197,9185,1782484117.702774,307.534000,2,right_2,1,1,ready,ok,0.125620,0.969722,0.969722,1,128634.37,2.7982,0.7542,0.6191,0.0581,8,452,528,762,272
198,9186,1782484117.734771,307.565845,2,right_2,1,1,ready,ok,0.142340,0.969722,0.969722,1,145756.25,2.8440,0.7837,0.6902,0.1192,7,440,528,775,272
199,9187,1782484117.767772,307.599016,2,right_2,1,1,ready,ok,0.125681,0.970000,0.970000,1,128696.87,2.8704,0.7657,0.6150,0.1216,7,440,530,775,270
200,9188,1782484117.801890,307.632745,2,right_2,1,1,ready,ok,0.121802,0.969444,0.969444,1,124725.00,2.8091,0.6920,0.5871,0.0147,5,442,525,772,275
201,9189,1782484117.835771,307.667068,2,right_2,1,1,ready,ok,0.131122,0.969444,0.969444,1,134268.75,3.0455,0.7150,0.5830,0.0183,5,378,525,838,275
202,9190,1782484117.868879,307.699906,2,right_2,1,1,ready,ok,0.121561,0.970000,0.970000,1,124478.12,2.8426,0.7533,0.6007,0.0942,8,448,530,768,270
203,9191,1782484117.902771,307.733935,2,right_2,1,1,ready,ok,0.103250,0.970278,0.970278,1,105728.12,2.8411,0.7688,0.5201,0.1189,3,455,532,760,268
204,9192,1782484117.934771,307.765904,2,right_2,1,1,ready,ok,0.110370,0.969444,0.969444,1,113018.75,2.7727,0.7584,0.5390,0.1040,3,452,525,762,275
205,9193,1782484117.968771,307.800401,2,right_2,1,1,ready,ok,0.115277,0.968889,0.968889,1,118043.75,2.7143,0.7718,0.5547,0.1203,2,455,520,760,280
206,9194,1782484118.001770,307.833162,2,right_2,1,1,ready,ok,0.095154,0.968889,0.968889,1,97437.50,2.5536,0.7439,0.4867,0.1660,5,465,520,715,280
207,9195,1782484118.035736,307.866999,2,right_2,1,1,ready,ok,0.103979,0.966667,0.966667,1,106475.00,2.3333,0.7179,0.5070,0.1654,4,515,500,700,300
208,9196,1782484118.068773,307.899695,2,right_2,1,1,ready,ok,0.111835,0.966389,0.966389,1,114518.75,2.3636,0.7282,0.5295,0.1004,5,500,498,715,302
209,9197,1782484118.102731,307.933623,2,right_2,1,1,ready,ok,0.098361,0.966389,0.966389,1,100721.87,2.0579,0.7528,0.5349,0.0759,5,592,498,622,302
210,9198,1782484118.136152,307.967160,2,right_2,1,1,ready,ok,0.086801,0.966389,0.966389,1,88884.37,1.9339,0.7094,0.5023,0.0618,5,630,498,585,302
211,9199,1782484118.169991,308.000796,2,right_2,1,1,ready,ok,0.101556,0.966111,0.966111,1,103993.75,1.9098,0.7489,0.5853,0.0277,4,632,495,582,305
212,9200,1782484118.202197,308.033812,2,right_2,1,1,ready,ok,0.084244,0.966111,0.966111,1,86265.62,1.8361,0.7067,0.5051,0.0138,2,655,495,560,305
213,9201,1782484118.235686,308.066649,2,right_2,0,0,motion,no_motion_support,0.073795,0.958613,0.000000,0,75565.62,2.1038,0.7570,0.5115,0.0059,3,658,498,558,265
214,9202,1782484118.269139,308.100339,2,right_2,0,0,motion,no_motion_support,0.000949,0.715833,0.000000,0,971.87,1.2667,0.7623,0.5456,0.0000,5,912,762,48,38
215,9203,1782484118.301631,308.132799,2,right_2,0,0,motion,no_motion_support,0.060187,0.680833,0.000000,0,61631.25,2.2079,0.6979,0.4378,0.0000,2,658,498,558,252
216,9204,1782484118.335619,308.167229,2,right_2,0,0,motion,no_motion_support,0.009393,0.654358,0.000000,0,9618.75,5.3333,0.4204,0.1897,0.0000,10,655,498,520,98
217,9205,1782484118.367661,308.198764,2,right_2,0,0,motion,no_motion_support,0.003885,0.685568,0.000000,0,3978.12,1.7674,0.3808,0.1948,0.0000,9,725,612,190,108
218,9206,1782484118.401663,308.232680,2,right_2,0,0,motion,no_motion_support,0.000574,0.667500,0.000000,0,587.50,2.2727,0.6714,0.3418,0.0000,3,758,550,62,28
219,9207,1782484118.435618,308.266713,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,4,,,,
220,9208,1782484118.467618,308.298842,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
221,9209,1782484118.500662,308.331742,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
222,9210,1782484118.535624,308.366890,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
223,9211,1782484118.567618,308.398746,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
224,9212,1782484118.600658,308.431651,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
225,9213,1782484118.635622,308.467152,2,right_2,0,0,motion,low_solidity,0.000436,0.797224,0.000000,0,446.87,1.8947,0.2432,0.1045,0.2558,6,752,552,90,48
226,9214,1782484118.668660,308.499885,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
227,9215,1782484118.701622,308.532882,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
228,9216,1782484118.735619,308.566607,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
229,9217,1782484118.768661,308.599611,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
230,9218,1782484118.801618,308.633017,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
231,9219,1782484118.834663,308.666064,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
232,9220,1782484118.868659,308.699282,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
233,9221,1782484118.901619,308.732719,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
234,9222,1782484118.934661,308.765738,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
235,9223,1782484118.968660,308.799815,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
236,9224,1782484119.001619,308.832801,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
237,9225,1782484119.034625,308.865768,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
238,9226,1782484119.068659,308.899977,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
239,9227,1782484119.101618,308.932747,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
240,9228,1782484119.134619,308.965683,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
241,9229,1782484119.167660,308.998935,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
242,9230,1782484119.201659,309.033022,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
243,9231,1782484119.236622,309.067062,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
244,9232,1782484119.268619,309.099607,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
245,9233,1782484119.301659,309.132479,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
246,9234,1782484119.335664,309.166844,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
247,9235,1782484119.368618,309.200213,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
248,9236,1782484119.401618,309.232754,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
249,9237,1782484119.434621,309.265762,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
250,9238,1782484119.467623,309.298855,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
251,9239,1782484119.501619,309.332604,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
252,9240,1782484119.534618,309.365582,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
253,9241,1782484119.567658,309.398945,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
254,9242,1782484119.601618,309.432725,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
255,9243,1782484119.634658,309.465710,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
256,9244,1782484119.668620,309.500006,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
257,9245,1782484119.701618,309.532774,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
258,9246,1782484119.734627,309.565897,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
259,9247,1782484119.768655,309.599658,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
260,9248,1782484119.801619,309.632707,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
261,9249,1782484119.834663,309.665622,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
262,9250,1782484119.868619,309.699674,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
263,9251,1782484119.901618,309.732719,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
264,9252,1782484119.934618,309.765847,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
265,9253,1782484119.967625,309.798753,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
266,9254,1782484120.001618,309.832814,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
267,9255,1782484120.034663,309.865762,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
268,9256,1782484120.068621,309.899770,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
269,9257,1782484120.100661,309.931899,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
270,9258,1782484120.136618,309.967366,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
271,9259,1782484120.167744,309.998817,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
272,9260,1782484120.201626,310.033003,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
273,9261,1782484120.236621,310.067279,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
274,9262,1782484120.268621,310.099379,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
275,9263,1782484120.301620,310.132806,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
276,9264,1782484120.334618,310.165897,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
