frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,11919,1782484208.388443,398.219744,2,right_2,0,0,motion,no_motion_support,0.394550,0.680000,0.000000,0,404018.75,3.1944,0.9849,0.9759,0.0000,1,65,440,1150,360
158,11920,1782484208.422973,398.253695,2,right_2,0,0,motion,no_motion_support,0.392746,0.680000,0.000000,0,402171.87,3.1944,0.9804,0.9714,0.0000,1,65,440,1150,360
159,11921,1782484208.454976,398.286271,2,right_2,0,0,motion,no_motion_support,0.391241,0.680000,0.000000,0,400631.25,3.1944,0.9766,0.9677,0.0000,1,65,440,1150,360
160,11922,1782484208.488975,398.320443,2,right_2,0,0,motion,no_motion_support,0.389713,0.680000,0.000000,0,399065.62,3.1944,0.9728,0.9639,0.0000,1,65,440,1150,360
161,11923,1782484208.522976,398.353171,2,right_2,0,0,motion,no_motion_support,0.386539,0.680000,0.000000,0,395815.62,3.1944,0.9649,0.9561,0.0000,1,65,440,1150,360
162,11924,1782484208.555971,398.387246,2,right_2,0,0,motion,no_motion_support,0.365689,0.680000,0.000000,0,374465.62,3.1944,0.9247,0.9045,0.0000,4,65,440,1150,360
163,11925,1782484208.587972,398.419088,2,right_2,0,0,motion,no_motion_support,0.337225,0.680000,0.000000,0,345318.75,3.1319,0.9053,0.8507,0.0000,2,65,440,1128,360
164,11926,1782484208.622972,398.453583,2,right_2,0,0,motion,no_motion_support,0.279465,0.680000,0.000000,0,286171.87,3.0069,0.8390,0.7343,0.0000,3,65,440,1082,360
165,11927,1782484208.654975,398.486227,2,right_2,0,0,motion,no_motion_support,0.228833,0.680000,0.000000,0,234325.00,2.8889,0.8043,0.6259,0.0000,1,65,440,1040,360
166,11928,1782484208.689974,398.521082,2,right_2,0,0,motion,no_motion_support,0.230154,0.680000,0.000000,0,235678.12,2.8819,0.8081,0.6310,0.0000,2,65,440,1038,360
167,11929,1782484208.722972,398.554112,2,right_2,0,0,motion,no_motion_support,0.230161,0.680000,0.000000,0,235684.37,2.8819,0.8102,0.6310,0.0000,1,65,440,1038,360
168,11930,1782484208.755973,398.586892,2,right_2,0,0,motion,no_motion_support,0.229044,0.680000,0.000000,0,234540.62,2.8681,0.8080,0.6310,0.0000,1,65,440,1032,360
169,11931,1782484208.789982,398.621024,2,right_2,0,0,motion,no_motion_support,0.228613,0.680000,0.000000,0,234100.00,2.8681,0.8056,0.6298,0.0000,1,65,440,1032,360
170,11932,1782484208.821978,398.653303,2,right_2,0,0,motion,no_motion_support,0.229169,0.680000,0.000000,0,234668.75,2.8819,0.8065,0.6283,0.0000,1,65,440,1038,360
171,11933,1782484208.853976,398.685074,2,right_2,0,0,motion,no_motion_support,0.227585,0.680000,0.000000,0,233046.87,2.8681,0.8127,0.6270,0.0000,1,65,440,1032,360
172,11934,1782484208.888975,398.720239,2,right_2,0,0,motion,no_motion_support,0.229059,0.680000,0.000000,0,234556.25,2.8681,0.8067,0.6310,0.0000,2,65,440,1032,360
173,11935,1782484208.920970,398.752109,2,right_2,0,0,motion,no_motion_support,0.230002,0.680000,0.000000,0,235521.87,2.8889,0.8071,0.6291,0.0000,1,65,440,1040,360
174,11936,1782484208.953970,398.784955,2,right_2,0,0,motion,no_motion_support,0.231180,0.680000,0.000000,0,236728.12,2.8819,0.8121,0.6338,0.0000,1,65,440,1038,360
175,11937,1782484208.987982,398.819010,2,right_2,0,0,motion,no_motion_support,0.231940,0.680000,0.000000,0,237506.25,2.8819,0.8133,0.6359,0.0000,1,65,440,1038,360
176,11938,1782484209.021975,398.853280,2,right_2,0,0,motion,no_motion_support,0.232162,0.680000,0.000000,0,237734.37,2.8889,0.8100,0.6350,0.0000,1,65,440,1040,360
177,11939,1782484209.053981,398.885198,2,right_2,0,0,motion,no_motion_support,0.234100,0.680000,0.000000,0,239718.75,2.8819,0.8206,0.6418,0.0000,1,65,440,1038,360
178,11940,1782484209.088975,398.920441,2,right_2,0,0,motion,no_motion_support,0.233426,0.680000,0.000000,0,239028.12,2.8819,0.8149,0.6400,0.0000,4,65,440,1038,360
179,11941,1782484209.122971,398.953751,2,right_2,0,0,motion,no_motion_support,0.232581,0.680000,0.000000,0,238162.50,2.8819,0.8095,0.6377,0.0000,1,65,440,1038,360
180,11942,1782484209.153977,398.985115,2,right_2,0,0,motion,no_motion_support,0.231219,0.680000,0.000000,0,236768.75,2.8611,0.8095,0.6385,0.0000,1,65,440,1030,360
181,11943,1782484209.188971,399.020109,2,right_2,0,0,motion,no_motion_support,0.232034,0.680000,0.000000,0,237603.12,2.8819,0.8062,0.6362,0.0000,1,65,440,1038,360
182,11944,1782484209.220971,399.052260,2,right_2,0,0,motion,no_motion_support,0.230722,0.680000,0.000000,0,236259.37,2.8681,0.8111,0.6356,0.0000,1,65,440,1032,360
183,11945,1782484209.254980,399.086146,2,right_2,0,0,motion,no_motion_support,0.231314,0.680000,0.000000,0,236865.62,2.8681,0.8124,0.6372,0.0000,1,65,440,1032,360
184,11946,1782484209.287981,399.119301,2,right_2,0,0,motion,no_motion_support,0.229947,0.680000,0.000000,0,235465.62,2.8611,0.8096,0.6350,0.0000,1,65,440,1030,360
185,11947,1782484209.321970,399.152952,2,right_2,0,0,motion,no_motion_support,0.231128,0.680000,0.000000,0,236675.00,2.8611,0.8129,0.6383,0.0000,1,65,440,1030,360
186,11948,1782484209.353976,399.185274,2,right_2,0,0,motion,no_motion_support,0.232007,0.680000,0.000000,0,237575.00,2.8681,0.8153,0.6392,0.0000,2,65,440,1032,360
187,11949,1782484209.388971,399.220266,2,right_2,0,0,motion,no_motion_support,0.232623,0.680000,0.000000,0,238206.25,2.8819,0.8161,0.6378,0.0000,1,65,440,1038,360
188,11950,1782484209.420973,399.252169,2,right_2,0,0,motion,no_motion_support,0.232098,0.680000,0.000000,0,237668.75,2.8611,0.8174,0.6410,0.0000,3,65,440,1030,360
189,11951,1782484209.453977,399.285399,2,right_2,0,0,motion,no_motion_support,0.231580,0.680000,0.000000,0,237137.50,2.8681,0.8133,0.6380,0.0000,1,65,440,1032,360
190,11952,1782484209.487976,399.319260,2,right_2,0,0,motion,no_motion_support,0.232101,0.680000,0.000000,0,237671.87,2.8681,0.8153,0.6394,0.0000,2,65,440,1032,360
191,11953,1782484209.495970,399.326825,2,right_2,0,0,motion,no_motion_support,0.232919,0.680000,0.000000,0,238509.37,2.8819,0.8174,0.6386,0.0000,2,65,440,1038,360
192,11954,1782484209.521973,399.353147,2,right_2,0,0,motion,no_motion_support,0.232294,0.680000,0.000000,0,237868.75,2.8681,0.8165,0.6399,0.0000,1,65,440,1032,360
193,11955,1782484209.553975,399.385386,2,right_2,0,0,motion,no_motion_support,0.233102,0.680000,0.000000,0,238696.87,2.8681,0.8131,0.6422,0.0000,2,65,440,1032,360
194,11956,1782484209.588970,399.420511,2,right_2,0,0,motion,no_motion_support,0.232074,0.680000,0.000000,0,237643.75,2.8819,0.8138,0.6363,0.0000,2,65,440,1038,360
195,11957,1782484209.620980,399.452271,2,right_2,0,0,motion,no_motion_support,0.231308,0.680000,0.000000,0,236859.37,2.8681,0.8127,0.6372,0.0000,1,65,440,1032,360
196,11958,1782484209.654975,399.486210,2,right_2,0,0,motion,no_motion_support,0.231396,0.680000,0.000000,0,236950.00,2.8681,0.8132,0.6375,0.0000,2,65,440,1032,360
197,11959,1782484209.687976,399.519123,2,right_2,0,0,motion,no_motion_support,0.231403,0.680000,0.000000,0,236956.25,2.8681,0.8142,0.6375,0.0000,2,65,440,1032,360
198,11960,1782484209.720978,399.552268,2,right_2,0,0,motion,no_motion_support,0.232150,0.680000,0.000000,0,237721.87,2.8611,0.8159,0.6411,0.0000,2,65,440,1030,360
199,11961,1782484209.754971,399.586025,2,right_2,0,0,motion,no_motion_support,0.231616,0.680000,0.000000,0,237175.00,2.8681,0.8136,0.6381,0.0000,1,65,440,1032,360
200,11962,1782484209.787974,399.619351,2,right_2,0,0,motion,no_motion_support,0.236618,0.680000,0.000000,0,242296.87,2.8819,0.8266,0.6487,0.0000,1,65,440,1038,360
201,11963,1782484209.823972,399.654859,2,right_2,0,0,motion,no_motion_support,0.236243,0.680000,0.000000,0,241912.50,2.8681,0.8231,0.6508,0.0000,1,65,440,1032,360
202,11964,1782484209.853975,399.685392,2,right_2,0,0,motion,no_motion_support,0.238000,0.680000,0.000000,0,243712.50,2.8819,0.8258,0.6525,0.0000,1,65,440,1038,360
203,11965,1782484209.887979,399.719095,2,right_2,0,0,motion,no_motion_support,0.239737,0.680000,0.000000,0,245490.62,2.8819,0.8266,0.6573,0.0000,3,65,440,1038,360
204,11966,1782484209.921981,399.753075,2,right_2,0,0,motion,no_motion_support,0.239383,0.680000,0.000000,0,245128.12,2.8819,0.8282,0.6563,0.0000,2,65,440,1038,360
205,11967,1782484209.954972,399.786255,2,right_2,0,0,motion,no_motion_support,0.238831,0.680000,0.000000,0,244562.50,2.8819,0.8294,0.6548,0.0000,3,65,440,1038,360
206,11968,1782484209.987975,399.819361,2,right_2,0,0,motion,no_motion_support,0.240161,0.680000,0.000000,0,245925.00,2.8819,0.8362,0.6584,0.0000,2,65,440,1038,360
207,11969,1782484210.021978,399.852937,2,right_2,0,0,motion,no_motion_support,0.241226,0.680000,0.000000,0,247015.62,2.8819,0.8323,0.6614,0.0000,2,65,440,1038,360
208,11970,1782484210.054970,399.886410,2,right_2,0,0,motion,no_motion_support,0.241516,0.680000,0.000000,0,247312.50,2.8819,0.8143,0.6621,0.0000,1,65,440,1038,360
209,11971,1782484210.087978,399.918948,2,right_2,0,0,motion,no_motion_support,0.241422,0.680000,0.000000,0,247215.62,2.8889,0.8160,0.6603,0.0000,1,65,440,1040,360
210,11972,1782484210.121979,399.953332,2,right_2,0,0,motion,no_motion_support,0.240143,0.680000,0.000000,0,245906.25,2.8819,0.8313,0.6584,0.0000,2,65,440,1038,360
211,11973,1782484210.154972,399.986064,2,right_2,0,0,motion,no_motion_support,0.241745,0.680000,0.000000,0,247546.87,2.8819,0.8155,0.6628,0.0000,3,65,440,1038,360
212,11974,1782484210.187975,400.019132,2,right_2,0,0,motion,no_motion_support,0.243039,0.680000,0.000000,0,248871.87,2.8819,0.8153,0.6663,0.0000,4,65,440,1038,360
213,11975,1782484210.220977,400.052250,2,right_2,0,0,motion,no_motion_support,0.243826,0.680000,0.000000,0,249678.12,2.8819,0.8222,0.6685,0.0000,2,65,440,1038,360
214,11976,1782484210.254971,400.086234,2,right_2,0,0,motion,no_motion_support,0.243579,0.680000,0.000000,0,249425.00,2.8819,0.8189,0.6678,0.0000,2,65,440,1038,360
215,11977,1782484210.287976,400.119041,2,right_2,0,0,motion,no_motion_support,0.242465,0.680000,0.000000,0,248284.37,2.8819,0.8220,0.6648,0.0000,1,65,440,1038,360
216,11978,1782484210.320971,400.151980,2,right_2,0,0,motion,no_motion_support,0.244968,0.680000,0.000000,0,250846.87,2.8889,0.8242,0.6700,0.0000,1,65,440,1040,360
217,11979,1782484210.354975,400.186651,2,right_2,0,0,motion,no_motion_support,0.244034,0.680000,0.000000,0,249890.62,2.8889,0.8258,0.6674,0.0000,1,65,440,1040,360
