frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
155,11629,1782484198.757300,388.588474,2,right_2,1,1,ready,ok,0.010864,0.930278,0.930278,1,11125.00,1.6757,0.9324,0.7759,0.1351,7,108,440,155,92
156,11630,1782484198.790308,388.621262,2,right_2,1,1,ready,ok,0.010501,0.930278,0.930278,1,10753.12,1.6757,0.8994,0.7500,0.1129,9,108,440,155,92
157,11631,1782484198.825306,388.655969,2,right_2,1,1,ready,ok,0.010373,0.930278,0.930278,1,10621.87,1.6757,0.8893,0.7408,0.0911,4,108,440,155,92
158,11632,1782484198.857301,388.688548,2,right_2,1,1,ready,ok,0.010361,0.930278,0.930278,1,10609.37,1.6757,0.8927,0.7400,0.0449,8,108,440,155,92
159,11633,1782484198.889301,388.720342,2,right_2,1,1,ready,ok,0.010727,0.930278,0.930278,1,10984.37,1.6757,0.9194,0.7661,0.0410,6,108,440,155,92
160,11634,1782484198.924302,388.754840,2,right_2,1,1,ready,ok,0.010339,0.930278,0.930278,1,10587.50,1.6757,0.8853,0.7384,0.0283,7,108,440,155,92
161,11635,1782484198.956757,388.787957,2,right_2,1,1,ready,ok,0.010220,0.930278,0.930278,1,10465.62,1.6757,0.8785,0.7299,0.0126,5,108,440,155,92
162,11636,1782484198.988757,388.819849,2,right_2,0,0,motion,no_motion_support,0.006866,0.712222,0.000000,0,7031.25,2.7857,0.6639,0.5151,0.0000,7,1020,730,195,70
163,11637,1782484199.022757,388.853945,2,right_2,0,0,motion,no_motion_support,0.006757,0.711944,0.000000,0,6918.75,3.0345,0.5805,0.4338,0.0000,7,995,728,220,72
164,11638,1782484199.056756,388.887842,2,right_2,0,0,motion,no_motion_support,0.006955,0.712222,0.000000,0,7121.87,2.8571,0.6484,0.5087,0.0000,5,1015,730,200,70
165,11639,1782484199.088756,388.920038,2,right_2,0,0,motion,no_motion_support,0.000412,0.716111,0.000000,0,421.87,1.6429,0.3729,0.2096,0.0000,6,928,765,58,35
166,11640,1782484199.123273,388.954262,2,right_2,0,0,motion,no_motion_support,0.006747,0.711667,0.000000,0,6909.37,2.5333,0.6054,0.4849,0.0000,6,1025,725,190,75
167,11641,1782484199.156273,388.987656,2,right_2,0,0,motion,no_motion_support,0.006598,0.712222,0.000000,0,6756.25,2.7857,0.6716,0.4950,0.0000,6,1020,730,195,70
168,11642,1782484199.189274,389.020558,2,right_2,0,0,motion,no_motion_support,0.006448,0.712778,0.000000,0,6603.12,3.0000,0.7411,0.5210,0.0000,5,1020,735,195,65
169,11643,1782484199.224560,389.055436,2,right_2,0,0,motion,no_motion_support,0.007132,0.711944,0.000000,0,7303.12,2.8276,0.6461,0.4914,0.0000,6,1010,728,205,72
170,11644,1782484199.255559,389.086813,2,right_2,0,0,motion,no_motion_support,0.007013,0.711944,0.000000,0,7181.25,2.7931,0.5941,0.4891,0.0000,6,1012,728,202,72
171,11645,1782484199.290573,389.121215,2,right_2,0,0,motion,no_motion_support,0.006281,0.712222,0.000000,0,6431.25,2.7857,0.6839,0.4712,0.0000,7,1020,730,195,70
172,11646,1782484199.323559,389.154876,2,right_2,0,0,motion,no_motion_support,0.006827,0.711944,0.000000,0,6990.62,2.7931,0.6851,0.4762,0.0000,5,1012,728,202,72
173,11647,1782484199.356559,389.187668,2,right_2,0,0,motion,no_motion_support,0.006836,0.712500,0.000000,0,7000.00,2.8889,0.6592,0.5318,0.0000,5,1020,732,195,68
174,11648,1782484199.389841,389.220550,2,right_2,0,0,motion,no_motion_support,0.006000,0.711667,0.000000,0,6143.75,2.5000,0.6793,0.4369,0.0000,5,1028,725,188,75
175,11649,1782484199.423930,389.254567,2,right_2,0,0,motion,no_motion_support,0.006476,0.712222,0.000000,0,6631.25,2.7857,0.7010,0.4858,0.0000,5,1020,730,195,70
176,11650,1782484199.456531,389.287601,2,right_2,0,0,motion,no_motion_support,0.006754,0.712222,0.000000,0,6915.62,2.8571,0.6484,0.4940,0.0000,5,1015,730,200,70
177,11651,1782484199.490738,389.321827,2,right_2,0,0,motion,no_motion_support,0.006454,0.712222,0.000000,0,6609.37,2.9286,0.6190,0.4606,0.0000,6,1010,730,205,70
178,11652,1782484199.523312,389.354133,2,right_2,0,0,motion,no_motion_support,0.006381,0.711944,0.000000,0,6534.37,2.4483,0.7243,0.5078,0.0000,6,1038,728,178,72
179,11653,1782484199.556815,389.388273,2,right_2,0,0,motion,no_motion_support,0.006781,0.711944,0.000000,0,6943.75,2.7586,0.5902,0.4789,0.0000,5,1015,728,200,72
180,11654,1782484199.589376,389.420361,2,right_2,0,0,motion,no_motion_support,0.006818,0.711944,0.000000,0,6981.25,2.7241,0.6082,0.4876,0.0000,5,1018,728,198,72
181,11655,1782484199.623377,389.454598,2,right_2,0,0,motion,no_motion_support,0.006555,0.712222,0.000000,0,6712.50,2.8571,0.5837,0.4795,0.0000,7,1015,730,200,70
182,11656,1782484199.657164,389.488811,2,right_2,0,0,motion,no_motion_support,0.006882,0.711944,0.000000,0,7046.87,2.8276,0.6253,0.4741,0.0000,5,1010,728,205,72
183,11657,1782484199.690163,389.521599,2,right_2,0,0,motion,no_motion_support,0.006668,0.712222,0.000000,0,6828.12,2.8214,0.6593,0.4939,0.0000,5,1018,730,198,70
184,11658,1782484199.723929,389.554850,2,right_2,0,0,motion,no_motion_support,0.006622,0.712222,0.000000,0,6781.25,2.8571,0.6200,0.4844,0.0000,6,1015,730,200,70
185,11659,1782484199.756397,389.587559,2,right_2,0,0,motion,no_motion_support,0.006433,0.713611,0.000000,0,6587.50,3.4783,0.6606,0.5728,0.0000,6,1015,742,200,58
186,11660,1782484199.789928,389.621270,2,right_2,0,0,motion,no_motion_support,0.006311,0.713333,0.000000,0,6462.50,3.2500,0.7271,0.5524,0.0000,6,1020,740,195,60
187,11661,1782484199.823920,389.655287,2,right_2,0,0,motion,no_motion_support,0.006018,0.711944,0.000000,0,6162.50,2.4483,0.7063,0.4789,0.0000,6,1038,728,178,72
188,11662,1782484199.855919,389.687126,2,right_2,0,0,motion,no_motion_support,0.006534,0.713333,0.000000,0,6690.62,3.3333,0.6786,0.5576,0.0000,6,1015,740,200,60
189,11663,1782484199.888927,389.720406,2,right_2,0,0,motion,no_motion_support,0.006686,0.712500,0.000000,0,6846.87,2.9630,0.6550,0.5072,0.0000,5,1015,732,200,68
190,11664,1782484199.922920,389.754349,2,right_2,0,0,motion,no_motion_support,0.006104,0.712222,0.000000,0,6250.00,2.6071,0.7337,0.4892,0.0000,6,1032,730,182,70
191,11665,1782484199.955921,389.787234,2,right_2,0,0,motion,no_motion_support,0.006042,0.713056,0.000000,0,6187.50,2.9600,0.7762,0.5351,0.0000,7,1030,738,185,62
192,11666,1782484199.988985,389.820234,2,right_2,0,0,motion,no_motion_support,0.006769,0.712500,0.000000,0,6931.25,2.9259,0.6537,0.5199,0.0000,5,1018,732,198,68
193,11667,1782484200.023497,389.854828,2,right_2,0,0,motion,no_motion_support,0.006802,0.712500,0.000000,0,6965.62,3.1111,0.6597,0.4914,0.0000,8,1005,732,210,68
194,11668,1782484200.056518,389.887696,2,right_2,0,0,motion,no_motion_support,0.007068,0.712222,0.000000,0,7237.50,2.8929,0.6546,0.5106,0.0000,7,1012,730,202,70
195,11669,1782484200.089518,389.920625,2,right_2,0,0,motion,no_motion_support,0.007651,0.711667,0.000000,0,7834.37,2.8000,0.6190,0.4974,0.0000,7,1005,725,210,75
196,11670,1782484200.122519,389.953637,2,right_2,0,0,motion,no_motion_support,0.000638,0.716111,0.000000,0,653.12,1.5714,0.5773,0.3393,0.0000,8,930,765,55,35
197,11671,1782484200.157522,389.988194,2,right_2,0,0,motion,no_motion_support,0.000537,0.717222,0.000000,0,550.00,2.6000,0.6069,0.3385,0.0000,8,922,775,65,25
198,11672,1782484200.190520,390.021208,2,right_2,0,0,motion,no_motion_support,0.001044,0.715833,0.000000,0,1068.75,1.6667,0.7862,0.4560,0.0000,8,925,762,62,38
199,11673,1782484200.222519,390.053902,2,right_2,0,0,motion,no_motion_support,0.001321,0.715556,0.000000,0,1353.12,1.8125,0.7351,0.4666,0.0000,9,915,760,72,40
200,11674,1782484200.256645,390.087833,2,right_2,0,0,motion,no_motion_support,0.001489,0.715556,0.000000,0,1525.00,1.6250,0.8825,0.5865,0.0000,8,922,760,65,40
201,11675,1782484200.288646,390.119815,2,right_2,0,0,motion,no_motion_support,0.000772,0.715833,0.000000,0,790.62,1.6667,0.5010,0.3373,0.0000,9,518,762,62,38
202,11676,1782484200.321645,390.152907,2,right_2,0,0,motion,no_motion_support,0.000864,0.716667,0.000000,0,884.37,1.7500,0.9279,0.5615,0.0000,10,798,770,52,30
203,11677,1782484200.355947,390.187201,2,right_2,0,0,motion,no_motion_support,0.001340,0.715833,0.000000,0,1371.87,1.7333,0.8574,0.5628,0.0000,11,785,762,65,38
204,11678,1782484200.388950,390.219956,2,right_2,0,0,motion,no_motion_support,0.001202,0.715833,0.000000,0,1231.25,1.4667,0.8775,0.5970,0.0000,9,698,762,55,38
205,11679,1782484200.422957,390.253541,2,right_2,0,0,motion,no_motion_support,0.001117,0.716667,0.000000,0,1143.75,1.8333,0.9015,0.6932,0.0000,10,698,770,55,30
206,11680,1782484200.456422,390.287713,2,right_2,0,0,motion,no_motion_support,0.001764,0.715278,0.000000,0,1806.25,1.8235,0.8377,0.5484,0.0000,10,910,758,78,42
207,11681,1782484200.489836,390.320741,2,right_2,0,0,motion,no_motion_support,0.001779,0.715556,0.000000,0,1821.87,2.0000,0.8352,0.5693,0.0000,8,912,760,80,40
208,11682,1782484200.523816,390.354503,2,right_2,0,0,motion,no_motion_support,0.001743,0.715278,0.000000,0,1784.37,1.7647,0.8397,0.5598,0.0000,9,912,758,75,42
209,11683,1782484200.555817,390.386819,2,right_2,0,0,motion,no_motion_support,0.001907,0.713889,0.000000,0,1953.12,1.3636,0.7594,0.4735,0.0000,13,785,745,75,55
210,11684,1782484200.588815,390.420021,2,right_2,0,0,motion,no_motion_support,0.002118,0.710278,0.000000,0,2168.75,0.8857,0.4680,0.3198,0.0000,6,785,712,78,88
211,11685,1782484200.621814,390.453055,2,right_2,0,0,motion,no_motion_support,0.030869,0.702222,0.000000,0,31609.37,1.9062,0.8320,0.6477,0.0000,6,910,640,305,160
212,11686,1782484200.655814,390.487079,2,right_2,0,0,motion,no_motion_support,0.061163,0.699444,0.000000,0,62631.25,5.2162,0.5566,0.3508,0.0000,5,250,615,965,185
213,11687,1782484200.688816,390.519947,2,right_2,0,0,motion,no_motion_support,0.067554,0.698889,0.000000,0,69175.00,5.0921,0.5131,0.3763,0.0000,3,248,610,968,190
214,11688,1782484200.721815,390.553281,2,right_2,0,0,motion,no_motion_support,0.071393,0.698889,0.000000,0,73106.25,5.0921,0.5336,0.3977,0.0000,3,248,610,968,190
215,11689,1782484200.755816,390.586930,2,right_2,0,0,motion,no_motion_support,0.069351,0.699444,0.000000,0,71015.62,5.2297,0.5442,0.3968,0.0000,3,248,615,968,185
216,11690,1782484200.789814,390.621039,2,right_2,0,0,motion,no_motion_support,0.068176,0.698889,0.000000,0,69812.50,5.0921,0.5337,0.3798,0.0000,4,248,610,968,190
217,11691,1782484200.821817,390.653379,2,right_2,0,0,motion,no_motion_support,0.071115,0.698889,0.000000,0,72821.87,5.0921,0.5327,0.3961,0.0000,3,248,610,968,190
218,11692,1782484200.856816,390.687491,2,right_2,0,0,motion,no_motion_support,0.077707,0.698889,0.000000,0,79571.87,5.1053,0.5610,0.4318,0.0000,3,245,610,970,190
219,11693,1782484200.888816,390.719834,2,right_2,0,0,motion,no_motion_support,0.083478,0.698611,0.000000,0,85481.25,5.0260,0.6053,0.4590,0.0000,4,248,608,968,192
220,11694,1782484200.922815,390.753843,2,right_2,0,0,motion,no_motion_support,0.088702,0.698889,0.000000,0,90831.25,5.0921,0.6320,0.4941,0.0000,3,248,610,968,190
221,11695,1782484200.955816,390.786830,2,right_2,0,0,motion,no_motion_support,0.095377,0.698333,0.000000,0,97665.62,4.9744,0.6112,0.5163,0.0000,8,245,605,970,195
