frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
31,723,1782483837.078559,26.909966,2,right_2,0,0,motion,no_motion_support,0.001141,0.649167,0.000000,0,1168.75,0.4545,0.6361,0.3778,0.0000,1,180,440,38,82
32,724,1782483837.110674,26.941815,2,right_2,0,0,motion,no_motion_support,0.001166,0.649167,0.000000,0,1193.75,0.4545,0.6464,0.3859,0.0000,1,180,440,38,82
33,725,1782483837.144662,26.975547,2,right_2,0,0,motion,no_motion_support,0.001166,0.649167,0.000000,0,1193.75,0.4545,0.6464,0.3859,0.0000,1,180,440,38,82
34,726,1782483837.176662,27.007734,2,right_2,0,0,motion,no_motion_support,0.001196,0.649444,0.000000,0,1225.00,0.4412,0.6437,0.3843,0.0000,1,180,440,38,85
35,727,1782483837.212561,27.043186,2,right_2,0,0,motion,no_motion_support,0.001193,0.649167,0.000000,0,1221.87,0.4545,0.6638,0.3949,0.0000,2,180,440,38,82
36,728,1782483837.246563,27.077213,2,right_2,0,0,motion,no_motion_support,0.000482,0.655556,0.000000,0,493.75,2.9000,0.7418,0.2724,0.0000,3,1082,498,72,25
37,729,1782483837.277107,27.108087,2,right_2,0,0,motion,no_motion_support,0.000781,0.656111,0.000000,0,800.00,3.7500,0.6719,0.2370,0.0000,2,1042,498,112,30
38,730,1782483837.311104,27.142192,2,right_2,0,0,motion,no_motion_support,0.001019,0.656111,0.000000,0,1043.75,4.0833,0.7309,0.2840,0.0000,3,1038,498,122,30
39,731,1782483837.344109,27.175270,2,right_2,0,0,motion,no_motion_support,0.001770,0.656944,0.000000,0,1812.50,4.3333,0.6613,0.2974,0.0000,2,1000,498,162,38
40,732,1782483837.377999,27.209355,2,right_2,0,0,motion,no_motion_support,0.001660,0.656389,0.000000,0,1700.00,4.3846,0.7988,0.3671,0.0000,2,1028,498,142,32
41,733,1782483837.411999,27.243535,2,right_2,0,0,motion,no_motion_support,0.002472,0.656389,0.000000,0,2531.25,5.2667,0.7404,0.3418,0.0000,2,1010,495,198,38
42,734,1782483837.446917,27.277487,2,right_2,0,0,motion,no_motion_support,0.003412,0.657222,0.000000,0,3493.75,4.8889,0.7241,0.3529,0.0000,3,995,495,220,45
43,735,1782483837.478935,27.309929,2,right_2,1,1,ready,ok,0.003937,0.931389,0.931389,1,4031.25,2.3243,0.4453,0.2027,0.0509,2,1000,445,215,92
44,736,1782483837.511744,27.342363,2,right_2,1,1,ready,ok,0.004031,0.933333,0.933333,1,4128.12,3.0714,0.6021,0.2743,0.0623,2,1000,465,215,70
45,737,1782483837.544941,27.375957,2,right_2,0,0,motion,no_motion_support,0.005179,0.654722,0.000000,0,5303.12,3.3103,0.6686,0.3048,0.0000,2,975,470,240,72
46,738,1782483837.577278,27.408448,2,right_2,1,1,ready,ok,0.006442,0.931667,0.931667,1,6596.87,2.3095,0.5084,0.2591,0.0216,3,972,440,242,105
47,739,1782483837.612167,27.443600,2,right_2,1,1,ready,ok,0.007452,0.931667,0.931667,1,7631.25,2.3571,0.5525,0.2937,0.0139,3,968,440,248,105
48,740,1782483837.644167,27.475150,2,right_2,1,1,ready,ok,0.008646,0.935000,0.935000,1,8853.12,2.3636,0.5475,0.3095,0.0400,4,955,452,260,110
49,741,1782483837.678291,27.509269,2,right_2,0,0,motion,no_motion_support,0.009097,0.900058,0.000000,0,9315.62,2.8947,0.6504,0.3566,0.0053,4,940,458,275,95
50,742,1782483837.712214,27.543492,2,right_2,1,1,ready,ok,0.008691,0.935000,0.935000,1,8900.00,3.1389,0.6363,0.3500,0.0150,3,932,462,282,90
51,743,1782483837.745211,27.576524,2,right_2,0,0,motion,no_motion_support,0.009567,0.659722,0.000000,0,9796.87,4.2222,0.8209,0.5093,0.0000,3,930,495,285,68
52,744,1782483837.777329,27.608262,2,right_2,0,0,motion,no_motion_support,0.011084,0.836374,0.000000,0,11350.00,3.4118,0.8016,0.4604,0.0038,3,925,482,290,85
53,745,1782483837.812213,27.643521,2,right_2,1,1,ready,ok,0.010507,0.937500,0.937500,1,10759.37,3.2857,0.7790,0.4277,0.0157,3,928,475,288,88
54,746,1782483837.844214,27.675730,2,right_2,0,0,motion,no_motion_support,0.010394,0.657778,0.000000,0,10643.75,3.1667,0.7803,0.4150,0.0000,3,930,475,285,90
55,747,1782483837.877343,27.708303,2,right_2,0,0,motion,no_motion_support,0.012054,0.742472,0.000000,0,12343.75,3.0526,0.8069,0.4480,0.0018,3,925,472,290,95
56,748,1782483837.912216,27.743404,2,right_2,1,1,ready,ok,0.010596,0.940278,0.940278,1,10850.00,4.0345,0.8202,0.5116,0.0174,4,922,495,292,72
57,749,1782483837.950595,27.781231,2,right_2,1,1,ready,ok,0.012268,0.934444,0.934444,1,12562.50,2.2500,0.6035,0.3304,0.0248,3,922,440,292,130
58,750,1782483837.977585,27.808423,2,right_2,1,1,ready,ok,0.014059,0.941389,0.941389,1,14396.87,2.7442,0.8225,0.4540,0.0745,5,920,482,295,108
59,751,1782483838.010584,27.841413,2,right_2,0,0,motion,no_motion_support,0.013110,0.659444,0.000000,0,13425.00,3.1905,0.6932,0.3817,0.0000,3,880,475,335,105
60,752,1782483838.043769,27.874872,2,right_2,1,1,ready,ok,0.012332,0.938056,0.938056,1,12628.12,3.1282,0.7738,0.4247,0.0616,5,910,472,305,98
61,753,1782483838.076766,27.907914,2,right_2,1,1,ready,ok,0.020984,0.939722,0.939722,1,21487.50,1.9155,0.6307,0.3560,0.0183,4,875,440,340,178
62,754,1782483838.110759,27.942125,2,right_2,1,1,ready,ok,0.014709,0.940278,0.940278,1,15062.50,3.2927,0.7772,0.4354,0.0291,3,878,480,338,102
63,755,1782483838.144769,27.975777,2,right_2,1,1,ready,ok,0.014877,0.941667,0.941667,1,15234.37,4.0000,0.8411,0.5271,0.0188,3,875,495,340,85
64,756,1782483838.177766,28.008705,2,right_2,1,1,ready,ok,0.016422,0.941111,0.941111,1,16815.62,3.6316,0.8078,0.5131,0.0084,3,870,488,345,95
65,757,1782483838.210660,28.041817,2,right_2,1,1,ready,ok,0.020322,0.941667,0.941667,1,20809.37,2.9615,0.7854,0.4158,0.0421,5,830,472,385,130
66,758,1782483838.243768,28.074717,2,right_2,1,1,ready,ok,0.022134,0.938056,0.938056,1,22665.62,2.3538,0.6684,0.3647,0.0543,4,832,440,382,162
67,759,1782483838.277808,28.109250,2,right_2,1,1,ready,ok,0.019235,0.944167,0.944167,1,19696.87,3.5814,0.8451,0.4759,0.0587,4,830,495,385,108
68,760,1782483838.310799,28.141831,2,right_2,1,1,ready,ok,0.023727,0.944444,0.944444,1,24296.87,4.0000,0.8028,0.5020,0.0426,4,775,495,440,110
69,761,1782483838.344801,28.175914,2,right_2,1,1,ready,ok,0.022095,0.944444,0.944444,1,22625.00,3.9773,0.7938,0.4701,0.0326,4,775,495,438,110
70,762,1782483838.376997,28.208311,2,right_2,1,1,ready,ok,0.021439,0.943889,0.943889,1,21953.12,3.6087,0.7894,0.4600,0.1401,4,770,490,415,115
71,763,1782483838.410996,28.241893,2,right_2,1,1,ready,ok,0.036844,0.952222,0.952222,1,37728.12,1.9111,0.6546,0.3900,0.0368,8,765,472,430,225
72,764,1782483838.444990,28.276245,2,right_2,1,1,ready,ok,0.026273,0.946389,0.946389,1,26903.12,3.8431,0.6865,0.4306,0.0900,10,690,495,490,128
73,765,1782483838.477985,28.309197,2,right_2,1,1,ready,ok,0.044141,0.964444,0.964444,1,45200.00,1.7895,0.5705,0.3110,0.0645,15,705,498,510,285
74,766,1782483838.510909,28.342284,2,right_2,1,1,ready,ok,0.031302,0.949722,0.949722,1,32053.12,3.1803,0.7295,0.4334,0.0844,8,675,498,485,152
75,767,1782483838.544993,28.376175,2,right_2,1,1,ready,ok,0.032892,0.948056,0.948056,1,33681.25,3.5636,0.7713,0.4999,0.1514,7,668,498,490,138
76,768,1782483838.578002,28.409036,2,right_2,1,1,ready,ok,0.039539,0.950556,0.950556,1,40487.50,2.6081,0.7193,0.4536,0.1998,5,668,485,482,185
77,769,1782483838.610229,28.441150,2,right_2,1,1,ready,ok,0.040469,0.953889,0.953889,1,41440.62,2.6316,0.7135,0.4362,0.1063,7,648,498,500,190
78,770,1782483838.645673,28.476887,2,right_2,1,1,ready,ok,0.052383,0.962778,0.962778,1,53640.62,2.1509,0.6057,0.3551,0.1277,10,645,500,570,265
79,771,1782483838.678565,28.509196,2,right_2,1,1,ready,ok,0.044363,0.956111,0.956111,1,45428.12,1.8922,0.5755,0.3692,0.1776,7,640,475,482,255
80,772,1782483838.710901,28.542174,2,right_2,1,1,ready,ok,0.052109,0.955278,0.955278,1,53359.37,1.9798,0.5949,0.4400,0.2663,9,632,475,490,248
81,773,1782483838.743890,28.574893,2,right_2,1,1,ready,ok,0.067560,0.959722,0.959722,1,69181.25,2.4141,0.6396,0.4678,0.1766,7,600,495,598,248
82,774,1782483838.777813,28.608662,2,right_2,1,1,ready,ok,0.062228,0.954444,0.954444,1,63721.87,2.1900,0.6879,0.4655,0.2247,7,545,470,548,250
83,775,1782483838.810818,28.642031,2,right_2,1,1,ready,ok,0.063745,0.953333,0.953333,1,65275.00,1.8167,0.5481,0.3992,0.2801,10,522,440,545,300
84,776,1782483838.844821,28.676222,2,right_2,1,1,ready,ok,0.001627,0.995000,0.995000,1,1665.62,1.7778,0.7920,0.4627,0.0330,13,910,755,80,45
85,777,1782483838.877823,28.708835,2,right_2,1,1,ready,ok,0.095004,0.958889,0.958889,1,97284.37,2.2576,0.5734,0.3957,0.1763,9,442,450,745,330
86,778,1782483838.910824,28.741892,2,right_2,1,1,ready,ok,0.094827,0.957778,0.957778,1,97103.12,2.3015,0.5531,0.3650,0.1628,9,432,440,782,340
87,779,1782483838.944821,28.775775,2,right_2,1,1,ready,ok,0.133398,0.960000,0.960000,1,136600.00,2.2986,0.6290,0.4585,0.0969,8,388,440,828,360
88,780,1782483838.977820,28.809410,2,right_2,1,1,ready,ok,0.118192,0.958333,0.958333,1,121028.12,2.3478,0.6611,0.4331,0.1133,8,382,440,810,345
89,781,1782483839.010820,28.842077,2,right_2,1,1,ready,ok,0.099084,0.956944,0.956944,1,101462.50,2.0827,0.6242,0.4407,0.1854,10,385,440,692,332
90,782,1782483839.044814,28.875928,2,right_2,1,1,ready,ok,0.107892,0.970000,0.970000,1,110481.25,2.7037,0.8262,0.5605,0.0794,10,352,530,730,270
91,783,1782483839.077846,28.909061,2,right_2,1,1,ready,ok,0.118286,0.969444,0.969444,1,121125.00,2.6727,0.8351,0.5993,0.1123,9,322,525,735,275
92,784,1782483839.110847,28.942111,2,right_2,1,1,ready,ok,0.117371,0.960000,0.960000,1,120187.50,1.9236,0.6191,0.4821,0.1436,6,345,440,692,360
93,785,1782483839.144778,28.975736,2,right_2,1,1,ready,ok,0.124258,0.960000,0.960000,1,127240.62,1.9722,0.6181,0.4978,0.0218,4,322,440,710,360
94,786,1782483839.177858,29.008806,2,right_2,1,1,ready,ok,0.130200,0.960000,0.960000,1,133325.00,2.1806,0.6953,0.4718,0.1284,8,310,440,785,360
95,787,1782483839.210733,29.042005,2,right_2,1,1,ready,ok,0.127570,0.960000,0.960000,1,130631.25,2.2014,0.7068,0.4579,0.1395,4,300,440,792,360
96,788,1782483839.245214,29.076072,2,right_2,1,1,ready,ok,0.126855,0.969444,0.969444,1,129900.00,2.8455,0.8780,0.6037,0.1185,6,305,525,782,275
97,789,1782483839.278211,29.109533,2,right_2,1,1,ready,ok,0.146338,0.960000,0.960000,1,149850.00,2.3611,0.6416,0.4897,0.2450,7,278,440,850,360
98,790,1782483839.311097,29.142495,2,right_2,1,1,ready,ok,0.147433,0.966944,0.966944,1,150971.87,3.0168,0.7441,0.5654,0.1750,6,318,502,898,298
99,791,1782483839.344213,29.175431,2,right_2,1,1,ready,ok,0.139026,0.966667,0.966667,1,142362.50,2.6167,0.7760,0.6045,0.2132,7,430,500,785,300
100,792,1782483839.378215,29.209275,2,right_2,1,1,ready,ok,0.139554,0.966667,0.966667,1,142903.12,2.5333,0.7845,0.6268,0.2795,6,455,500,760,300
101,793,1782483839.411201,29.242399,2,right_2,1,1,ready,ok,0.125128,0.966667,0.966667,1,128131.25,2.2917,0.7351,0.6212,0.3249,4,528,500,688,300
102,794,1782483839.446221,29.277575,2,right_2,1,1,ready,ok,0.112631,0.966667,0.966667,1,115334.37,2.0917,0.7602,0.6127,0.2190,5,588,500,628,300
103,795,1782483839.479207,29.309919,2,right_2,1,1,ready,ok,0.116748,0.964722,0.964722,1,119550.00,1.9134,0.7503,0.6198,0.1775,5,608,482,608,318
104,796,1782483839.510154,29.341510,2,right_2,1,1,ready,ok,0.102237,0.966667,0.966667,1,104690.62,1.9167,0.7656,0.6069,0.0847,5,640,500,575,300
105,797,1782483839.545092,29.376514,2,right_2,1,1,ready,ok,0.072525,0.966667,0.966667,1,74265.62,1.9167,0.6708,0.4305,0.0297,8,640,500,575,300
106,798,1782483839.577095,29.408744,2,right_2,0,0,motion,no_motion_support,0.048099,0.680556,0.000000,0,49253.12,2.0918,0.6272,0.3923,0.0000,8,655,500,512,245
107,799,1782483839.611101,29.442462,2,right_2,0,0,motion,no_motion_support,0.048541,0.683889,0.000000,0,49706.25,1.9000,0.6160,0.3459,0.0000,9,655,500,522,275
108,800,1782483839.644543,29.475521,2,right_2,0,0,motion,no_motion_support,0.021335,0.667500,0.000000,0,21846.87,3.7255,0.6886,0.3607,0.0000,4,668,500,475,128
109,801,1782483839.677947,29.508698,2,right_2,0,0,motion,no_motion_support,0.007959,0.660105,0.000000,0,8150.00,5.1389,0.4579,0.1958,0.0000,2,665,502,462,90
110,802,1782483839.710610,29.541472,2,right_2,0,0,motion,no_motion_support,0.001184,0.649167,0.000000,0,1212.50,0.4848,0.6350,0.3674,0.0000,2,178,440,40,82
111,803,1782483839.743772,29.575294,2,right_2,0,0,motion,no_motion_support,0.001184,0.649167,0.000000,0,1212.50,0.4848,0.6361,0.3674,0.0000,7,178,440,40,82
112,804,1782483839.776870,29.607993,2,right_2,0,0,motion,no_motion_support,0.001190,0.649167,0.000000,0,1218.75,0.4545,0.6566,0.3939,0.0000,1,180,440,38,82
113,805,1782483839.809983,29.641126,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
114,806,1782483839.843985,29.674903,2,right_2,0,0,motion,no_motion_support,0.001178,0.649167,0.000000,0,1206.25,0.4848,0.6349,0.3655,0.0000,1,178,440,40,82
115,807,1782483839.877985,29.709174,2,right_2,0,0,motion,no_motion_support,0.001157,0.649444,0.000000,0,1184.37,0.4706,0.6054,0.3483,0.0000,1,178,440,40,85
116,808,1782483839.910982,29.742095,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6672,0.3990,0.0000,1,180,440,38,82
117,809,1782483839.944977,29.776084,2,right_2,0,0,motion,no_motion_support,0.001172,0.649167,0.000000,0,1200.00,0.4545,0.6497,0.3879,0.0000,1,180,440,38,82
118,810,1782483839.978869,29.809605,2,right_2,0,0,motion,no_motion_support,0.001224,0.649444,0.000000,0,1253.12,0.4412,0.6606,0.3931,0.0000,1,180,440,38,85
119,811,1782483840.009892,29.841206,2,right_2,0,0,motion,no_motion_support,0.001184,0.649167,0.000000,0,1212.50,0.4545,0.6554,0.3919,0.0000,1,180,440,38,82
120,812,1782483840.043871,29.874961,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
121,813,1782483840.076879,29.907801,2,right_2,0,0,motion,no_motion_support,0.001184,0.649444,0.000000,0,1212.50,0.4412,0.6403,0.3804,0.0000,1,180,440,38,85
122,814,1782483840.110869,29.941931,2,right_2,0,0,motion,no_motion_support,0.001184,0.649167,0.000000,0,1212.50,0.4545,0.6554,0.3919,0.0000,1,180,440,38,82
123,815,1782483840.143344,29.974597,2,right_2,0,0,motion,no_motion_support,0.001114,0.649167,0.000000,0,1140.62,0.4545,0.6176,0.3687,0.0000,1,180,440,38,82
124,816,1782483840.177433,30.008506,2,right_2,0,0,motion,no_motion_support,0.001154,0.649167,0.000000,0,1181.25,0.4545,0.6385,0.3818,0.0000,1,180,440,38,82
125,817,1782483840.211435,30.042209,2,right_2,0,0,motion,no_motion_support,0.001208,0.649444,0.000000,0,1237.50,0.4706,0.6326,0.3640,0.0000,2,178,440,40,85
126,818,1782483840.243434,30.074453,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
127,819,1782483840.278442,30.109356,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6639,0.3970,0.0000,1,180,440,38,82
128,820,1782483840.312430,30.143171,2,right_2,0,0,motion,no_motion_support,0.001230,0.649444,0.000000,0,1259.37,0.4412,0.6639,0.3951,0.0000,1,180,440,38,85
129,821,1782483840.344372,30.175581,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6684,0.3990,0.0000,1,180,440,38,82
130,822,1782483840.378438,30.209318,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
131,823,1782483840.411326,30.242331,2,right_2,0,0,motion,no_motion_support,0.001178,0.649167,0.000000,0,1206.25,0.4545,0.6520,0.3899,0.0000,1,180,440,38,82
132,824,1782483840.444326,30.275547,2,right_2,0,0,motion,no_motion_support,0.001160,0.649444,0.000000,0,1187.50,0.4412,0.6271,0.3725,0.0000,1,180,440,38,85
133,825,1782483840.478436,30.309302,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6684,0.3990,0.0000,1,180,440,38,82
134,826,1782483840.512327,30.342616,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6672,0.3990,0.0000,1,180,440,38,82
135,827,1782483840.544430,30.375312,2,right_2,0,0,motion,no_motion_support,0.001178,0.649167,0.000000,0,1206.25,0.4545,0.6520,0.3899,0.0000,1,180,440,38,82
136,828,1782483840.578426,30.409705,2,right_2,0,0,motion,no_motion_support,0.001193,0.649167,0.000000,0,1221.87,0.4545,0.6616,0.3949,0.0000,1,180,440,38,82
137,829,1782483840.610816,30.441812,2,right_2,0,0,motion,no_motion_support,0.001160,0.649444,0.000000,0,1187.50,0.4412,0.6271,0.3725,0.0000,1,180,440,38,85
138,830,1782483840.643821,30.474767,2,right_2,0,0,motion,no_motion_support,0.001196,0.649444,0.000000,0,1225.00,0.4412,0.6458,0.3843,0.0000,1,180,440,38,85
139,831,1782483840.677822,30.509244,2,right_2,0,0,motion,no_motion_support,0.001154,0.649167,0.000000,0,1181.25,0.4545,0.6385,0.3818,0.0000,1,180,440,38,82
140,832,1782483840.710824,30.541839,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
141,833,1782483840.743819,30.574564,2,right_2,0,0,motion,no_motion_support,0.001254,0.649167,0.000000,0,1284.37,0.4848,0.6738,0.3892,0.0000,1,178,440,40,82
142,834,1782483840.777819,30.608649,2,right_2,0,0,motion,no_motion_support,0.001212,0.649167,0.000000,0,1240.62,0.4545,0.6706,0.4010,0.0000,1,180,440,38,82
143,835,1782483840.810799,30.641758,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
144,836,1782483840.843818,30.674586,2,right_2,0,0,motion,no_motion_support,0.001212,0.649167,0.000000,0,1240.62,0.4545,0.6706,0.4010,0.0000,1,180,440,38,82
145,837,1782483840.877818,30.709011,2,right_2,0,0,motion,no_motion_support,0.001172,0.649444,0.000000,0,1200.00,0.4412,0.6326,0.3765,0.0000,1,180,440,38,85
146,838,1782483840.911707,30.742494,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
147,839,1782483840.943825,30.774825,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
148,840,1782483840.977430,30.808721,2,right_2,0,0,motion,no_motion_support,0.001236,0.649444,0.000000,0,1265.62,0.4706,0.6501,0.3722,0.0000,1,178,440,40,85
149,841,1782483841.011410,30.842511,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6672,0.3990,0.0000,1,180,440,38,82
150,842,1782483841.044408,30.875500,2,right_2,0,0,motion,no_motion_support,0.001199,0.649167,0.000000,0,1228.12,0.4545,0.6650,0.3970,0.0000,1,180,440,38,82
151,843,1782483841.078424,30.909314,2,right_2,0,0,motion,no_motion_support,0.001242,0.649444,0.000000,0,1271.87,0.4706,0.6512,0.3741,0.0000,1,178,440,40,85
152,844,1782483841.111412,30.942496,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
153,845,1782483841.144421,30.975493,2,right_2,0,0,motion,no_motion_support,0.001193,0.649167,0.000000,0,1221.87,0.4545,0.6616,0.3949,0.0000,1,180,440,38,82
154,846,1782483841.177955,31.008929,2,right_2,0,0,motion,no_motion_support,0.001212,0.649167,0.000000,0,1240.62,0.4545,0.6706,0.4010,0.0000,2,180,440,38,82
155,847,1782483841.210946,31.041937,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
156,848,1782483841.243945,31.074822,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6684,0.3990,0.0000,1,180,440,38,82
157,849,1782483841.277949,31.108952,2,right_2,0,0,motion,no_motion_support,0.001218,0.649167,0.000000,0,1246.87,0.4545,0.6740,0.4030,0.0000,2,180,440,38,82
158,850,1782483841.310976,31.141813,2,right_2,0,0,motion,no_motion_support,0.001218,0.649167,0.000000,0,1246.87,0.4545,0.6740,0.4030,0.0000,2,180,440,38,82
