frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
153,11647,1782484198.364097,388.195207,0,left_1,1,1,ready,ok,0.173721,0.968333,0.968333,1,177890.62,4.0351,0.6237,0.5428,0.4320,1,65,515,1150,285
154,11648,1782484198.397107,388.228411,0,left_1,0,0,motion,no_motion_support,0.169144,0.688333,0.000000,0,173203.12,4.0351,0.6071,0.5285,0.0000,2,65,515,1150,285
155,11649,1782484198.433105,388.264087,0,left_1,0,0,motion,no_motion_support,0.001834,0.707778,0.000000,0,1878.12,1.8500,0.6575,0.4061,0.0000,7,935,720,92,50
156,11650,1782484198.465096,388.296045,0,left_1,0,0,motion,no_motion_support,0.006366,0.711667,0.000000,0,6518.75,2.5333,0.8710,0.4575,0.0000,5,1025,725,190,75
157,11651,1782484198.497101,388.328653,0,left_1,0,0,motion,no_motion_support,0.005859,0.712500,0.000000,0,6000.00,2.5926,0.7625,0.5079,0.0000,3,1040,732,175,68
158,11652,1782484198.531098,388.362399,0,left_1,0,0,motion,no_motion_support,0.005893,0.711667,0.000000,0,6034.37,2.4000,0.7789,0.4470,0.0000,4,1035,725,180,75
159,11653,1782484198.565102,388.396205,0,left_1,0,0,motion,no_motion_support,0.004498,0.713056,0.000000,0,4606.25,2.1600,0.8423,0.5459,0.0000,3,1072,738,135,62
160,11654,1782484198.597203,388.428614,0,left_1,0,0,motion,no_motion_support,0.004425,0.712222,0.000000,0,4531.25,2.0714,0.7160,0.4464,0.0000,3,1070,730,145,70
161,11655,1782484198.632687,388.463301,0,left_1,0,0,motion,no_motion_support,0.003796,0.713611,0.000000,0,3887.50,2.3913,0.8099,0.4917,0.0000,4,1070,742,138,58
162,11656,1782484198.664032,388.495594,0,left_1,0,0,motion,no_motion_support,0.003110,0.714167,0.000000,0,3184.37,2.3810,0.7633,0.4852,0.0000,4,1082,748,125,52
163,11657,1782484198.698302,388.529286,0,left_1,0,0,motion,no_motion_support,0.002222,0.716111,0.000000,0,2275.00,3.5714,0.7096,0.5200,0.0000,5,1082,765,125,35
164,11658,1782484198.731300,388.562809,0,left_1,0,0,motion,no_motion_support,0.003015,0.715278,0.000000,0,3087.50,3.1765,0.7974,0.5381,0.0000,5,1078,758,135,42
165,11659,1782484198.765311,388.596451,0,left_1,0,0,motion,no_motion_support,0.002411,0.713889,0.000000,0,2468.75,2.2727,0.6230,0.3591,0.0000,4,1082,745,125,55
166,11660,1782484198.798299,388.629635,0,left_1,0,0,motion,no_motion_support,0.001593,0.716389,0.000000,0,1631.25,3.0769,0.7054,0.5019,0.0000,4,1095,768,100,32
167,11661,1782484198.831304,388.662661,0,left_1,0,0,motion,no_motion_support,0.001788,0.715833,0.000000,0,1831.25,3.2667,0.5872,0.3986,0.0000,4,1078,762,122,38
168,11662,1782484198.866303,388.697574,0,left_1,0,0,motion,no_motion_support,0.001535,0.715000,0.000000,0,1571.87,2.8889,0.5775,0.2687,0.0000,5,1078,755,130,45
169,11663,1782484198.897305,388.728696,0,left_1,0,0,motion,no_motion_support,0.002182,0.716111,0.000000,0,2234.37,3.0714,0.8088,0.5939,0.0000,6,1095,765,108,35
170,11664,1782484198.932759,388.763331,0,left_1,0,0,motion,no_motion_support,0.002090,0.716111,0.000000,0,2140.62,3.4286,0.7295,0.5097,0.0000,5,1082,765,120,35
171,11665,1782484198.965788,388.796671,0,left_1,0,0,motion,no_motion_support,0.002039,0.715556,0.000000,0,2087.50,3.0625,0.5891,0.4260,0.0000,5,1082,760,122,40
172,11666,1782484198.997762,388.829315,0,left_1,0,0,motion,no_motion_support,0.001831,0.715278,0.000000,0,1875.00,2.5882,0.6296,0.4011,0.0000,5,1098,758,110,42
173,11667,1782484199.030761,388.862327,0,left_1,0,0,motion,no_motion_support,0.001028,0.716667,0.000000,0,1053.12,2.4167,0.7125,0.4842,0.0000,4,1130,770,72,30
174,11668,1782484199.065772,388.896389,0,left_1,0,0,motion,no_motion_support,0.001300,0.716944,0.000000,0,1331.25,4.0000,0.6871,0.4401,0.0000,5,1092,772,110,28
175,11669,1782484199.098758,388.929575,0,left_1,0,0,motion,no_motion_support,0.001193,0.716389,0.000000,0,1221.87,2.3846,0.7667,0.4851,0.0000,8,1115,768,78,32
176,11670,1782484199.130276,388.961689,0,left_1,0,0,motion,no_motion_support,0.000757,0.716667,0.000000,0,775.00,2.5000,0.6475,0.3444,0.0000,5,1130,770,75,30
177,11671,1782484199.165277,388.996650,0,left_1,0,0,motion,no_motion_support,0.001004,0.716111,0.000000,0,1028.12,2.2857,0.7494,0.3672,0.0000,7,1122,765,80,35
178,11672,1782484199.198276,389.029823,0,left_1,0,0,motion,no_motion_support,0.001443,0.715000,0.000000,0,1478.12,2.7778,0.4754,0.2628,0.0000,5,1082,755,125,45
179,11673,1782484199.230559,389.062032,0,left_1,0,0,motion,no_motion_support,0.000839,0.715833,0.000000,0,859.37,1.6667,0.6997,0.3667,0.0000,5,1130,762,62,38
180,11674,1782484199.263560,389.095096,0,left_1,0,0,motion,no_motion_support,0.001050,0.716389,0.000000,0,1075.00,2.0000,0.7644,0.5089,0.0000,5,1128,768,65,32
181,11675,1782484199.297573,389.128241,0,left_1,0,0,motion,no_motion_support,0.092096,0.691389,0.000000,0,94306.25,2.8252,0.7223,0.5034,0.0000,6,65,542,728,258
182,11676,1782484199.331559,389.162770,0,left_1,0,0,motion,no_motion_support,0.000751,0.717500,0.000000,0,768.75,4.1111,0.5442,0.3694,0.0000,3,1095,778,92,22
183,11677,1782484199.364572,389.195313,0,left_1,0,0,motion,no_motion_support,0.001633,0.715833,0.000000,0,1671.87,2.6000,0.7086,0.4573,0.0000,3,1098,762,98,38
184,11678,1782484199.397280,389.228822,0,left_1,0,0,motion,no_motion_support,0.092178,0.691389,0.000000,0,94390.62,2.7961,0.7280,0.5091,0.0000,4,65,542,720,258
185,11679,1782484199.431588,389.262241,0,left_1,0,0,motion,no_motion_support,0.000824,0.717778,0.000000,0,843.75,4.3750,0.6801,0.4821,0.0000,4,1095,780,88,20
186,11680,1782484199.465601,389.296741,0,left_1,0,0,motion,no_motion_support,0.001291,0.715833,0.000000,0,1321.87,1.8000,0.8563,0.5222,0.0000,4,1128,762,68,38
187,11681,1782484199.497812,389.328921,0,left_1,0,0,motion,no_motion_support,0.000906,0.717778,0.000000,0,928.12,4.7500,0.7005,0.4885,0.0000,3,1098,780,95,20
188,11682,1782484199.531136,389.361727,0,left_1,0,0,motion,no_motion_support,0.000735,0.716389,0.000000,0,753.12,1.9231,0.6808,0.3708,0.0000,5,1130,768,62,32
189,11683,1782484199.565377,389.396543,0,left_1,0,0,motion,no_motion_support,0.001306,0.716944,0.000000,0,1337.50,4.1818,0.7157,0.4229,0.0000,4,1082,772,115,28
190,11684,1782484199.598420,389.429795,0,left_1,0,0,motion,no_motion_support,0.001822,0.716389,0.000000,0,1865.62,3.0769,0.8350,0.5740,0.0000,4,1095,768,100,32
191,11685,1782484199.632390,389.463381,0,left_1,0,0,motion,no_motion_support,0.001135,0.716389,0.000000,0,1162.50,2.3846,0.7966,0.4615,0.0000,4,1120,768,78,32
192,11686,1782484199.665167,389.496613,0,left_1,0,0,motion,no_motion_support,0.001312,0.716389,0.000000,0,1343.75,2.7692,0.7131,0.4594,0.0000,4,1105,768,90,32
193,11687,1782484199.698481,389.529339,0,left_1,0,0,motion,no_motion_support,0.001825,0.716111,0.000000,0,1868.75,3.2857,0.6608,0.4643,0.0000,5,1080,765,115,35
194,11688,1782484199.731933,389.562786,0,left_1,0,0,motion,no_motion_support,0.000848,0.715833,0.000000,0,868.75,1.6667,0.7534,0.3707,0.0000,4,1130,762,62,38
195,11689,1782484199.764396,389.595857,0,left_1,0,0,motion,no_motion_support,0.001172,0.716111,0.000000,0,1200.00,3.2143,0.5647,0.3048,0.0000,4,1095,765,112,35
196,11690,1782484199.797921,389.629202,0,left_1,0,0,motion,no_motion_support,0.001144,0.716389,0.000000,0,1171.87,3.0000,0.6499,0.3698,0.0000,4,1098,768,98,32
197,11691,1782484199.830920,389.662412,0,left_1,0,0,motion,no_motion_support,0.000690,0.717500,0.000000,0,706.25,3.3333,0.7847,0.4185,0.0000,5,1118,778,75,22
198,11692,1782484199.863919,389.695376,0,left_1,0,0,motion,no_motion_support,0.001480,0.716389,0.000000,0,1515.62,2.6923,0.7371,0.5330,0.0000,3,1105,768,88,32
199,11693,1782484199.896922,389.728219,0,left_1,0,0,motion,no_motion_support,0.088684,0.691389,0.000000,0,90812.50,2.8155,0.7012,0.4864,0.0000,5,65,542,725,258
200,11694,1782484199.930920,389.762083,0,left_1,0,0,motion,no_motion_support,0.000797,0.716389,0.000000,0,815.62,1.6154,0.6624,0.4780,0.0000,4,1140,768,52,32
201,11695,1782484199.963925,389.795163,0,left_1,0,0,motion,no_motion_support,0.001447,0.716389,0.000000,0,1481.25,2.7692,0.7548,0.5064,0.0000,3,1112,768,90,32
202,11696,1782484199.996983,389.828444,0,left_1,0,0,motion,no_motion_support,0.001364,0.716389,0.000000,0,1396.87,3.5385,0.5412,0.3737,0.0000,5,1078,768,115,32
203,11697,1782484200.030541,389.862079,0,left_1,0,0,motion,no_motion_support,0.001089,0.716944,0.000000,0,1115.62,3.3636,0.5649,0.4386,0.0000,5,1110,772,92,28
204,11698,1782484200.064519,389.895880,0,left_1,0,0,motion,no_motion_support,0.002560,0.715000,0.000000,0,2621.87,3.0556,0.6871,0.4237,0.0000,3,1070,755,138,45
205,11699,1782484200.098524,389.929946,0,left_1,0,0,motion,no_motion_support,0.002457,0.713056,0.000000,0,2515.62,2.0400,0.4997,0.3157,0.0000,4,1088,738,128,62
206,11700,1782484200.134521,389.965296,0,left_1,0,0,motion,no_motion_support,0.002905,0.714444,0.000000,0,2975.00,2.7500,0.7041,0.4327,0.0000,5,1070,750,138,50
207,11701,1782484200.164518,389.996005,0,left_1,0,0,motion,no_motion_support,0.003067,0.715278,0.000000,0,3140.62,3.0588,0.7737,0.5684,0.0000,3,1078,758,130,42
208,11702,1782484200.197518,390.028870,0,left_1,0,0,motion,no_motion_support,0.001587,0.715000,0.000000,0,1625.00,1.6667,0.8829,0.4815,0.0000,4,805,755,75,45
209,11703,1782484200.230519,390.061518,0,left_1,0,0,motion,no_motion_support,0.005255,0.712222,0.000000,0,5381.25,2.3214,0.7954,0.4731,0.0000,3,1052,730,162,70
210,11704,1782484200.264645,390.096029,0,left_1,0,0,motion,no_motion_support,0.005301,0.712222,0.000000,0,5428.12,2.2857,0.8159,0.4847,0.0000,5,1055,730,160,70
211,11705,1782484200.297646,390.128932,0,left_1,0,0,motion,no_motion_support,0.006088,0.711667,0.000000,0,6234.37,2.2667,0.6856,0.4890,0.0000,3,1045,725,170,75
212,11706,1782484200.329648,390.161189,0,left_1,0,0,motion,no_motion_support,0.007446,0.711667,0.000000,0,7625.00,2.5333,0.8005,0.5351,0.0000,5,1025,725,190,75
213,11707,1782484200.363952,390.195400,0,left_1,0,0,motion,no_motion_support,0.007852,0.710000,0.000000,0,8040.62,2.1111,0.7221,0.4702,0.0000,5,1025,710,190,90
214,11708,1782484200.397993,390.229492,0,left_1,0,0,motion,no_motion_support,0.008301,0.710833,0.000000,0,8500.00,2.2727,0.7359,0.5495,0.0000,8,1028,718,188,82
215,11709,1782484200.431960,390.262878,0,left_1,0,0,motion,no_motion_support,0.009485,0.710000,0.000000,0,9712.50,2.1111,0.7593,0.5680,0.0000,7,1025,710,190,90
216,11710,1782484200.464426,390.295689,0,left_1,0,0,motion,no_motion_support,0.008997,0.709722,0.000000,0,9212.50,1.9730,0.7288,0.5457,0.0000,5,1032,708,182,92
217,11711,1782484200.499816,390.330665,0,left_1,0,0,motion,no_motion_support,0.010040,0.709444,0.000000,0,10281.25,2.0000,0.7072,0.5696,0.0000,8,1025,705,190,95
218,11712,1782484200.531829,390.362623,0,left_1,0,0,motion,no_motion_support,0.010019,0.709722,0.000000,0,10259.37,2.1081,0.7669,0.5688,0.0000,6,1020,708,195,92
219,11713,1782484200.564820,390.396024,0,left_1,0,0,motion,no_motion_support,0.010495,0.709444,0.000000,0,10746.87,2.0263,0.7306,0.5877,0.0000,8,1022,705,192,95
220,11714,1782484200.596815,390.428118,0,left_1,0,0,motion,no_motion_support,0.010495,0.709722,0.000000,0,10746.87,2.0541,0.7323,0.6115,0.0000,7,1025,708,190,92
221,11715,1782484200.629821,390.461126,0,left_1,0,0,motion,no_motion_support,0.010977,0.709444,0.000000,0,11240.62,2.0526,0.7309,0.6068,0.0000,7,1020,705,195,95
222,11716,1782484200.663819,390.495156,0,left_1,0,0,motion,no_motion_support,0.011725,0.709444,0.000000,0,12006.25,2.0526,0.7132,0.6481,0.0000,6,1020,705,195,95
223,11717,1782484200.696860,390.528287,0,left_1,0,0,motion,no_motion_support,0.014612,0.707778,0.000000,0,14962.50,2.5227,0.6145,0.4902,0.0000,3,938,690,278,110
224,11718,1782484200.730820,390.562439,0,left_1,0,0,motion,no_motion_support,0.016769,0.707222,0.000000,0,17171.87,2.4130,0.6658,0.5381,0.0000,5,938,685,278,115
225,11719,1782484200.764819,390.596189,0,left_1,0,0,motion,no_motion_support,0.001520,0.707500,0.000000,0,1556.25,1.4211,0.8098,0.4854,0.0000,4,935,720,68,48
226,11720,1782484200.798829,390.629668,0,left_1,0,0,motion,no_motion_support,0.012192,0.707778,0.000000,0,12484.37,1.7955,0.6570,0.5747,0.0000,6,1018,690,198,110
227,11721,1782484200.830831,390.662271,0,left_1,0,0,motion,no_motion_support,0.001663,0.707778,0.000000,0,1703.12,1.4000,0.8134,0.4866,0.0000,9,938,720,70,50
228,11722,1782484200.864823,390.696138,0,left_1,0,0,motion,no_motion_support,0.017157,0.707500,0.000000,0,17568.75,2.4889,0.7123,0.5577,0.0000,6,935,688,280,112
229,11723,1782484200.896819,390.728153,0,left_1,0,0,motion,no_motion_support,0.019006,0.705278,0.000000,0,19462.50,2.1509,0.6605,0.5154,0.0000,6,930,668,285,132
230,11724,1782484200.930822,390.762387,0,left_1,0,0,motion,no_motion_support,0.110944,0.691111,0.000000,0,113606.25,3.2981,0.7549,0.5096,0.0000,3,65,540,858,260
231,11725,1782484200.964859,390.796210,0,left_1,0,0,motion,no_motion_support,0.156134,0.688333,0.000000,0,159881.25,4.0351,0.5610,0.4878,0.0000,1,65,515,1150,285
