frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
15,3936,1782483943.661924,133.492901,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
16,3937,1782483943.694925,133.526240,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
17,3938,1782483943.728374,133.559465,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
18,3939,1782483943.762010,133.593111,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
19,3940,1782483943.796007,133.627325,2,right_2,1,1,ready,ok,0.000992,0.929722,0.929722,1,1015.62,0.3429,0.7720,0.3869,0.3452,1,108,440,30,88
20,3941,1782483943.828471,133.659369,2,right_2,1,1,ready,ok,0.001355,0.930000,0.930000,1,1387.50,0.3611,0.8192,0.4744,0.3034,1,110,440,32,90
21,3942,1782483943.863440,133.694706,2,right_2,1,1,ready,ok,0.001852,0.930000,0.930000,1,1896.87,0.4167,0.8501,0.5620,0.2944,1,110,440,38,90
22,3943,1782483943.895432,133.726856,2,right_2,1,1,ready,ok,0.002283,0.930000,0.930000,1,2337.50,0.4722,0.9045,0.6111,0.2696,1,110,440,42,90
23,3944,1782483943.929431,133.760023,2,right_2,1,1,ready,ok,0.002676,0.930000,0.930000,1,2740.62,0.5000,0.9360,0.6767,0.2284,1,110,440,45,90
24,3945,1782483943.962441,133.793740,2,right_2,1,1,ready,ok,0.003073,0.930000,0.930000,1,3146.87,0.5556,0.9376,0.6993,0.2181,1,110,440,50,90
25,3946,1782483943.994407,133.826007,2,right_2,1,1,ready,ok,0.003549,0.930000,0.930000,1,3634.37,0.6667,0.9100,0.6730,0.2118,1,110,440,60,90
26,3947,1782483944.030406,133.860970,2,right_2,1,1,ready,ok,0.004013,0.930000,0.930000,1,4109.37,0.7500,0.9025,0.6764,0.1903,1,110,440,68,90
27,3948,1782483944.062438,133.893546,2,right_2,1,1,ready,ok,0.004510,0.930000,0.930000,1,4618.75,0.8611,0.9249,0.6622,0.1694,1,110,440,78,90
28,3949,1782483944.095437,133.926557,2,right_2,1,1,ready,ok,0.005008,0.930000,0.930000,1,5128.12,0.8611,0.9676,0.7352,0.2052,1,110,440,78,90
29,3950,1782483944.128413,133.959594,2,right_2,1,1,ready,ok,0.005521,0.930000,0.930000,1,5653.12,1.0278,0.9334,0.6791,0.2155,1,110,440,92,90
30,3951,1782483944.162405,133.993511,2,right_2,1,1,ready,ok,0.005887,0.930000,0.930000,1,6028.12,1.0556,0.9378,0.7050,0.2193,1,110,440,95,90
31,3952,1782483944.200401,134.031323,2,right_2,1,1,ready,ok,0.006348,0.930000,0.930000,1,6500.00,1.1389,0.9472,0.7046,0.2527,1,110,440,102,90
32,3953,1782483944.229397,134.060896,2,right_2,1,1,ready,ok,0.006747,0.930000,0.930000,1,6909.37,1.2500,0.9121,0.6824,0.2284,1,110,440,112,90
33,3954,1782483944.261535,134.092691,2,right_2,1,1,ready,ok,0.007275,0.930000,0.930000,1,7450.00,1.3056,0.9280,0.7045,0.2199,1,110,440,118,90
34,3955,1782483944.295538,134.126431,2,right_2,1,1,ready,ok,0.007501,0.930000,0.930000,1,7681.25,1.3611,0.9192,0.6967,0.1667,1,110,440,122,90
35,3956,1782483944.329535,134.160558,2,right_2,1,1,ready,ok,0.007684,0.930278,0.930278,1,7868.75,1.3514,0.9107,0.6805,0.1022,1,110,440,125,92
36,3957,1782483944.362537,134.193718,2,right_2,1,1,ready,ok,0.007785,0.930000,0.930000,1,7971.87,1.4167,0.9040,0.6947,0.0997,1,110,440,128,90
37,3958,1782483944.396497,134.227786,2,right_2,1,1,ready,ok,0.007990,0.930000,0.930000,1,8181.25,1.4444,0.9122,0.6993,0.0743,1,110,440,130,90
38,3959,1782483944.429495,134.260445,2,right_2,1,1,ready,ok,0.008032,0.930000,0.930000,1,8225.00,1.4444,0.9152,0.7030,0.0443,1,108,440,130,90
39,3960,1782483944.461535,134.292491,2,right_2,1,1,ready,ok,0.008060,0.930000,0.930000,1,8253.12,1.3611,0.9267,0.7486,0.2653,1,110,440,122,90
40,3961,1782483944.469497,134.300706,2,right_2,1,1,ready,ok,0.008023,0.930000,0.930000,1,8215.62,1.3611,0.9416,0.7452,0.0692,1,110,440,122,90
41,3962,1782483944.494667,134.325824,2,right_2,1,1,ready,ok,0.007983,0.930000,0.930000,1,8175.00,1.3611,0.9383,0.7415,0.0731,1,110,440,122,90
42,3963,1782483944.528853,134.359510,2,right_2,1,1,ready,ok,0.006979,0.930000,0.930000,1,7146.87,1.3611,0.8461,0.6482,0.0975,1,110,440,122,90
43,3964,1782483944.561851,134.393311,2,right_2,1,1,ready,ok,0.006754,0.930000,0.930000,1,6915.62,1.1389,0.9330,0.7497,0.1667,1,110,440,102,90
44,3965,1782483944.595809,134.427211,2,right_2,1,1,ready,ok,0.007190,0.930000,0.930000,1,7362.50,1.1667,0.9597,0.7791,0.2004,1,108,440,105,90
45,3966,1782483944.627848,134.459013,2,right_2,1,1,ready,ok,0.007193,0.930000,0.930000,1,7365.62,1.1389,0.9550,0.7984,0.0888,1,110,440,102,90
46,3967,1782483944.661809,134.492940,2,right_2,1,1,ready,ok,0.007855,0.930000,0.930000,1,8043.75,1.3611,0.9232,0.7296,0.1117,1,112,440,122,90
47,3968,1782483944.693811,134.525251,2,right_2,1,1,ready,ok,0.008151,0.930000,0.930000,1,8346.87,1.3889,0.9356,0.7419,0.1267,2,115,440,125,90
48,3969,1782483944.728207,134.559679,2,right_2,1,1,ready,ok,0.008884,0.930278,0.930278,1,9096.87,1.4324,0.9312,0.7422,0.2208,2,112,440,132,92
49,3970,1782483944.761652,134.592852,2,right_2,1,1,ready,ok,0.009229,0.930000,0.930000,1,9450.00,1.5000,0.9492,0.7778,0.1883,2,112,440,135,90
50,3971,1782483944.794754,134.625332,2,right_2,1,1,ready,ok,0.008981,0.930000,0.930000,1,9196.87,1.5000,0.9379,0.7569,0.1908,2,115,440,135,90
51,3972,1782483944.828761,134.659801,2,right_2,1,1,ready,ok,0.008301,0.930000,0.930000,1,8500.00,1.4722,0.8866,0.7128,0.1714,2,120,440,132,90
52,3973,1782483944.861755,134.692894,2,right_2,1,1,ready,ok,0.008875,0.930000,0.930000,1,9087.50,1.6111,0.8493,0.6964,0.3032,3,110,440,145,90
53,3974,1782483944.894752,134.725831,2,right_2,1,1,ready,ok,0.009894,0.930000,0.930000,1,10131.25,1.6389,0.9138,0.7632,0.2646,3,108,440,148,90
54,3975,1782483944.928029,134.759005,2,right_2,1,1,ready,ok,0.009824,0.930000,0.930000,1,10059.37,1.6389,0.9245,0.7578,0.2589,3,108,440,148,90
55,3976,1782483944.962069,134.793155,2,right_2,1,1,ready,ok,0.009772,0.930000,0.930000,1,10006.25,1.6389,0.9300,0.7538,0.2707,3,110,440,148,90
56,3977,1782483944.995028,134.826032,2,right_2,1,1,ready,ok,0.009735,0.930000,0.930000,1,9968.75,1.6389,0.9435,0.7509,0.1516,3,110,440,148,90
57,3978,1782483945.028074,134.859120,2,right_2,1,1,ready,ok,0.009799,0.930000,0.930000,1,10034.37,1.6389,0.9520,0.7559,0.0979,3,110,440,148,90
58,3979,1782483945.062034,134.893151,2,right_2,1,1,ready,ok,0.009790,0.930000,0.930000,1,10025.00,1.6111,0.9548,0.7682,0.0407,3,112,440,145,90
59,3980,1782483945.095027,134.926152,2,right_2,1,1,ready,ok,0.009744,0.930000,0.930000,1,9978.12,1.5833,0.9580,0.7780,0.1179,3,115,440,142,90
60,3981,1782483945.128071,134.959223,2,right_2,1,1,ready,ok,0.009674,0.930000,0.930000,1,9906.25,1.5556,0.9594,0.7862,0.1419,3,118,440,140,90
61,3982,1782483945.162071,134.993202,2,right_2,1,1,ready,ok,0.009610,0.930000,0.930000,1,9840.62,1.5278,0.9583,0.7952,0.1414,3,120,440,138,90
62,3983,1782483945.195028,135.026042,2,right_2,1,1,ready,ok,0.009787,0.930000,0.930000,1,10021.87,1.6111,0.9446,0.7680,0.1906,3,112,440,145,90
63,3984,1782483945.233068,135.063644,2,right_2,1,1,ready,ok,0.009726,0.930000,0.930000,1,9959.37,1.6111,0.9398,0.7632,0.1858,3,112,440,145,90
64,3985,1782483945.261745,135.093355,2,right_2,1,1,ready,ok,0.009637,0.930000,0.930000,1,9868.75,1.6111,0.9188,0.7562,0.2725,3,112,440,145,90
65,3986,1782483945.295262,135.126131,2,right_2,1,1,ready,ok,0.009564,0.930000,0.930000,1,9793.75,1.6111,0.9137,0.7505,0.2677,3,112,440,145,90
66,3987,1782483945.328950,135.159897,2,right_2,1,1,ready,ok,0.000970,0.974167,0.974167,1,993.75,3.7778,0.7327,0.5196,0.1013,2,235,672,85,22
67,3988,1782483945.361231,135.192198,2,right_2,1,1,ready,ok,0.001108,0.974167,0.974167,1,1134.37,3.7778,0.8213,0.5931,0.1438,2,235,672,85,22
68,3989,1782483945.395999,135.226812,2,right_2,1,1,ready,ok,0.001224,0.974167,0.974167,1,1253.12,3.6667,0.9093,0.6751,0.1616,2,238,672,82,22
69,3990,1782483945.428629,135.259771,2,right_2,1,1,ready,ok,0.001309,0.974167,0.974167,1,1340.62,3.6667,0.9640,0.7222,0.1212,2,238,672,82,22
70,3991,1782483945.460775,135.292051,2,right_2,1,1,ready,ok,0.001340,0.974167,0.974167,1,1371.87,3.6667,0.9712,0.7391,0.0168,2,238,672,82,22
71,3992,1782483945.494815,135.325779,2,right_2,1,1,ready,ok,0.008093,0.930000,0.930000,1,8287.50,1.6111,0.8319,0.6351,0.5742,2,112,440,145,90
72,3993,1782483945.528774,135.359881,2,right_2,1,1,ready,ok,0.001294,0.974167,0.974167,1,1325.00,3.5556,0.9747,0.7361,0.0139,2,240,672,80,22
73,3994,1782483945.561817,135.392712,2,right_2,1,1,ready,ok,0.001166,0.974167,0.974167,1,1193.75,3.2222,0.9646,0.7318,0.1073,3,248,672,72,22
74,3995,1782483945.594778,135.425833,2,right_2,1,1,ready,ok,0.005264,0.929722,0.929722,1,5390.62,0.9714,0.8998,0.7248,0.7992,3,152,440,85,88
75,3996,1782483945.627774,135.459265,2,right_2,1,1,ready,ok,0.004526,0.929722,0.929722,1,4634.37,0.9714,0.8336,0.6231,0.6403,3,158,440,85,88
76,3997,1782483945.660935,135.492015,2,right_2,1,1,ready,ok,0.004437,0.929444,0.929444,1,4543.75,0.9706,0.8332,0.6480,0.6756,3,162,440,82,85
77,3998,1782483945.693972,135.525302,2,right_2,1,1,ready,ok,0.004224,0.929444,0.929444,1,4325.00,0.9412,0.8363,0.6360,0.6994,3,168,440,80,85
78,3999,1782483945.727939,135.559275,2,right_2,1,1,ready,ok,0.004205,0.929444,0.929444,1,4306.25,0.9412,0.8667,0.6333,0.6765,3,172,440,80,85
79,4000,1782483945.762366,135.593261,2,right_2,1,1,ready,ok,0.003448,0.929167,0.929167,1,3531.25,0.8182,0.8646,0.6341,0.6027,3,188,440,68,82
80,4001,1782483945.795326,135.626340,2,right_2,1,1,ready,ok,0.003214,0.929167,0.929167,1,3290.62,0.7879,0.8631,0.6136,0.5932,3,190,440,65,82
81,4002,1782483945.828365,135.659453,2,right_2,1,1,ready,ok,0.002954,0.929167,0.929167,1,3025.00,0.7273,0.8627,0.6111,0.6515,3,195,440,60,82
82,4003,1782483945.862365,135.693670,2,right_2,1,1,ready,ok,0.003064,0.928889,0.928889,1,3137.50,0.7812,0.8885,0.6275,0.6425,3,195,440,62,80
83,4004,1782483945.895338,135.726423,2,right_2,1,1,ready,ok,0.003204,0.928889,0.928889,1,3281.25,0.7500,0.8921,0.6836,0.6380,3,198,440,60,80
84,4005,1782483945.929361,135.760295,2,right_2,1,1,ready,ok,0.003043,0.928889,0.928889,1,3115.62,0.6562,0.9309,0.7418,0.6964,2,200,440,52,80
85,4006,1782483945.962365,135.793517,2,right_2,1,1,ready,ok,0.003009,0.928889,0.928889,1,3081.25,0.6875,0.9258,0.7003,0.5966,2,202,440,55,80
86,4007,1782483945.995324,135.826375,2,right_2,1,1,ready,ok,0.002765,0.928889,0.928889,1,2831.25,0.5938,0.9608,0.7451,0.1546,2,212,440,48,80
87,4008,1782483946.029365,135.860044,2,right_2,1,1,ready,ok,0.002695,0.928889,0.928889,1,2759.37,0.5625,0.9671,0.7665,0.0608,2,215,440,45,80
88,4009,1782483946.061936,135.892904,2,right_2,1,1,ready,ok,0.002542,0.928611,0.928611,1,2603.12,0.5484,0.9754,0.7903,0.0285,2,218,440,42,78
89,4010,1782483946.094409,135.925491,2,right_2,1,1,ready,ok,0.002377,0.928611,0.928611,1,2434.37,0.5161,0.9750,0.7853,0.0706,3,220,440,40,78
90,4011,1782483946.128398,135.959424,2,right_2,1,1,ready,ok,0.002228,0.928611,0.928611,1,2281.25,0.4839,0.9772,0.7849,0.0839,3,222,440,38,78
91,4012,1782483946.161756,135.993156,2,right_2,1,1,ready,ok,0.002112,0.928611,0.928611,1,2162.50,0.4839,0.9598,0.7441,0.0925,3,222,440,38,78
92,4013,1782483946.195186,136.025879,2,right_2,1,1,ready,ok,0.001941,0.928611,0.928611,1,1987.50,0.4516,0.9607,0.7327,0.0853,3,225,440,35,78
93,4014,1782483946.228229,136.059469,2,right_2,1,1,ready,ok,0.001794,0.928333,0.928333,1,1837.50,0.4333,0.9687,0.7538,0.1103,3,228,440,32,75
94,4015,1782483946.262184,136.093320,2,right_2,1,1,ready,ok,0.001630,0.928333,0.928333,1,1668.75,0.4000,0.9691,0.7417,0.1583,3,230,440,30,75
95,4016,1782483946.296183,136.127198,2,right_2,1,1,ready,ok,0.001404,0.928333,0.928333,1,1437.50,0.3667,0.9603,0.6970,0.4182,3,232,440,28,75
96,4017,1782483946.327569,136.158774,2,right_2,1,1,ready,ok,0.001068,0.928056,0.928056,1,1093.75,0.3448,0.9162,0.6034,0.5345,3,235,440,25,72
97,4018,1782483946.362641,136.193664,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
98,4019,1782483946.394685,136.226011,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
99,4020,1782483946.427501,136.258814,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
100,4021,1782483946.462499,136.293746,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
101,4022,1782483946.495499,136.326815,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
102,4023,1782483946.529499,136.360870,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
103,4024,1782483946.562498,136.393636,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
104,4025,1782483946.595456,136.426552,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
105,4026,1782483946.627493,136.459138,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
106,4027,1782483946.662455,136.493508,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
107,4028,1782483946.694495,136.525449,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
108,4029,1782483946.727749,136.558993,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
109,4030,1782483946.762076,136.593619,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
110,4031,1782483946.794031,136.625530,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
111,4032,1782483946.827031,136.658420,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
112,4033,1782483946.862075,136.692866,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
113,4034,1782483946.895031,136.726154,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
114,4035,1782483946.928181,136.758941,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
115,4036,1782483946.962183,136.793298,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
116,4037,1782483946.994373,136.825579,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
117,4038,1782483947.028360,136.859434,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
118,4039,1782483947.062353,136.893579,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
119,4040,1782483947.094644,136.926116,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
120,4041,1782483947.126723,136.958144,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
121,4042,1782483947.161685,136.992750,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
122,4043,1782483947.194681,137.026083,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
123,4044,1782483947.228686,137.059948,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
124,4045,1782483947.261725,137.092804,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
125,4046,1782483947.294681,137.126288,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
126,4047,1782483947.327836,137.158959,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
127,4048,1782483947.362022,137.193153,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
128,4049,1782483947.394320,137.225426,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
129,4050,1782483947.429322,137.260024,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
130,4051,1782483947.462860,137.294136,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
131,4052,1782483947.494191,137.325673,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
132,4053,1782483947.528826,137.359426,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
133,4054,1782483947.562355,137.392999,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
134,4055,1782483947.595498,137.426286,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
135,4056,1782483947.628382,137.459186,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
136,4057,1782483947.661966,137.493188,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
137,4058,1782483947.694837,137.525951,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
138,4059,1782483947.727836,137.559450,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
139,4060,1782483947.760879,137.592297,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
140,4061,1782483947.795835,137.627072,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
141,4062,1782483947.826875,137.657935,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
142,4063,1782483947.861878,137.692900,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
143,4064,1782483947.894221,137.725674,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
144,4065,1782483947.928221,137.759284,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
145,4066,1782483947.962226,137.793750,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
146,4067,1782483947.995217,137.826551,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
147,4068,1782483948.027217,137.858480,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
148,4069,1782483948.061274,137.892458,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
149,4070,1782483948.094268,137.925427,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
150,4071,1782483948.128268,137.959792,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
151,4072,1782483948.161268,137.992820,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
152,4073,1782483948.195309,138.026723,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
153,4074,1782483948.228272,138.059389,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
154,4075,1782483948.263304,138.094773,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
155,4076,1782483948.294852,138.126304,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
156,4077,1782483948.327429,138.159031,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
157,4078,1782483948.360430,138.191641,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
