frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
76,11224,1782484185.676471,375.507401,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
77,11225,1782484185.710593,375.541307,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
78,11226,1782484185.742590,375.573975,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
79,11227,1782484185.774769,375.605643,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
80,11228,1782484185.808769,375.639689,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
81,11229,1782484185.842769,375.673389,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
82,11230,1782484185.874772,375.706174,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
83,11231,1782484185.908770,375.739414,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
84,11232,1782484185.942769,375.773344,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
85,11233,1782484185.976849,375.807626,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
86,11234,1782484186.007848,375.839174,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
87,11235,1782484186.041851,375.873410,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
88,11236,1782484186.075367,375.906498,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
89,11237,1782484186.109923,375.940576,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
90,11238,1782484186.142924,375.973650,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
91,11239,1782484186.174927,376.006165,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
92,11240,1782484186.208925,376.040121,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
93,11241,1782484186.241923,376.073695,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
94,11242,1782484186.276723,376.107731,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
95,11243,1782484186.309565,376.140216,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
96,11244,1782484186.343413,376.174279,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
97,11245,1782484186.376927,376.208306,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
98,11246,1782484186.409088,376.239903,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
99,11247,1782484186.443087,376.273899,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
100,11248,1782484186.475088,376.306690,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
101,11249,1782484186.509094,376.340367,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
102,11250,1782484186.543093,376.374554,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
103,11251,1782484186.576087,376.406667,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
104,11252,1782484186.609098,376.439855,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
105,11253,1782484186.643087,376.474640,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
106,11254,1782484186.677086,376.508035,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
107,11255,1782484186.709087,376.539921,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,5,,,,
108,11256,1782484186.743091,376.573761,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
109,11257,1782484186.776102,376.606672,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
110,11258,1782484186.809087,376.640473,3,right_1,0,0,motion,no_motion_support,0.002753,0.677222,0.000000,0,2818.75,1.5000,0.6009,0.3835,0.0000,4,100,572,105,70
111,11259,1782484186.842093,376.673548,3,right_1,0,0,motion,no_motion_support,0.004044,0.677222,0.000000,0,4140.62,1.8667,0.5801,0.3943,0.0000,3,65,570,140,75
112,11260,1782484186.877088,376.707454,3,right_1,0,0,motion,no_motion_support,0.001169,0.675556,0.000000,0,1196.87,1.8636,0.3693,0.2123,0.0000,5,100,572,102,55
113,11261,1782484186.909087,376.740262,3,right_1,0,0,motion,no_motion_support,0.004871,0.679167,0.000000,0,4987.50,1.5676,0.4917,0.3719,0.0000,2,65,570,145,92
114,11262,1782484186.942087,376.773489,3,right_1,0,0,motion,no_motion_support,0.009964,0.681667,0.000000,0,10203.12,1.2609,0.7639,0.6119,0.0000,1,65,570,145,115
115,11263,1782484186.976090,376.806768,3,right_1,0,0,motion,no_motion_support,0.004755,0.679167,0.000000,0,4868.75,1.5135,0.5166,0.3760,0.0000,1,65,570,140,92
116,11264,1782484187.009548,376.840402,3,right_1,0,0,motion,no_motion_support,0.008063,0.680833,0.000000,0,8256.25,1.3488,0.7123,0.5297,0.0000,1,65,570,145,108
117,11265,1782484187.043564,376.874321,3,right_1,0,0,motion,no_motion_support,0.013779,0.683056,0.000000,0,14109.37,1.2549,0.8858,0.6916,0.0000,1,65,570,160,128
118,11266,1782484187.074550,376.906087,3,right_1,0,0,motion,no_motion_support,0.009567,0.681389,0.000000,0,9796.87,1.2667,0.7903,0.6111,0.0000,1,65,570,142,112
119,11267,1782484187.109549,376.940422,3,right_1,0,0,motion,no_motion_support,0.008133,0.681389,0.000000,0,8328.12,1.2667,0.6706,0.5195,0.0000,1,65,570,142,112
120,11268,1782484187.142549,376.974049,3,right_1,0,0,motion,no_motion_support,0.014258,0.683611,0.000000,0,14600.00,1.2075,0.8901,0.6887,0.0000,3,65,570,160,132
121,11269,1782484187.175553,377.007106,3,right_1,0,0,motion,no_motion_support,0.013916,0.683056,0.000000,0,14250.00,1.2549,0.8975,0.6985,0.0000,2,65,570,160,128
122,11270,1782484187.208554,377.039510,3,right_1,0,0,motion,no_motion_support,0.011234,0.682778,0.000000,0,11503.12,1.2800,0.8060,0.5752,0.0000,2,65,570,160,125
123,11271,1782484187.244009,377.074590,3,right_1,0,0,motion,no_motion_support,0.014874,0.683611,0.000000,0,15231.25,1.2075,0.9203,0.7185,0.0000,3,65,570,160,132
124,11272,1782484187.276397,377.107618,3,right_1,0,0,motion,no_motion_support,0.014969,0.684167,0.000000,0,15328.12,1.1636,0.8974,0.6967,0.0000,3,65,570,160,138
125,11273,1782484187.309398,377.140113,3,right_1,0,0,motion,no_motion_support,0.012292,0.682222,0.000000,0,12587.50,1.3333,0.8214,0.6556,0.0000,2,65,570,160,120
126,11274,1782484187.343395,377.174066,3,right_1,0,0,motion,no_motion_support,0.015018,0.683889,0.000000,0,15378.12,1.1852,0.9005,0.7120,0.0000,3,65,570,160,135
127,11275,1782484187.375839,377.207119,3,right_1,0,0,motion,no_motion_support,0.015997,0.685556,0.000000,0,16381.25,1.0667,0.8764,0.6826,0.0000,3,65,570,160,150
128,11276,1782484187.410216,377.241047,3,right_1,0,0,motion,no_motion_support,0.014145,0.683056,0.000000,0,14484.37,1.2157,0.9005,0.7329,0.0000,3,65,570,155,128
129,11277,1782484187.444220,377.274935,3,right_1,0,0,motion,no_motion_support,0.014584,0.683056,0.000000,0,14934.37,1.2549,0.8924,0.7321,0.0000,3,65,570,160,128
130,11278,1782484187.476218,377.306968,3,right_1,0,0,motion,no_motion_support,0.016684,0.685833,0.000000,0,17084.37,1.0317,0.8565,0.6675,0.0000,4,65,568,162,158
131,11279,1782484187.510217,377.340902,3,right_1,0,0,motion,no_motion_support,0.014819,0.683611,0.000000,0,15175.00,1.2075,0.9028,0.7158,0.0000,2,65,570,160,132
132,11280,1782484187.543607,377.374366,3,right_1,0,0,motion,no_motion_support,0.013290,0.682778,0.000000,0,13609.37,1.2800,0.8588,0.6805,0.0000,2,65,570,160,125
133,11281,1782484187.576600,377.407194,3,right_1,0,0,motion,no_motion_support,0.016077,0.685833,0.000000,0,16462.50,1.0492,0.8826,0.6747,0.0000,3,65,570,160,152
134,11282,1782484187.609609,377.440403,3,right_1,0,0,motion,no_motion_support,0.014832,0.683611,0.000000,0,15187.50,1.2075,0.8987,0.7164,0.0000,3,65,570,160,132
135,11283,1782484187.642635,377.474069,3,right_1,0,0,motion,no_motion_support,0.012497,0.683611,0.000000,0,12796.87,1.2075,0.8106,0.6036,0.0000,2,65,570,160,132
136,11284,1782484187.675599,377.506266,3,right_1,0,0,motion,no_motion_support,0.015280,0.684444,0.000000,0,15646.87,1.1429,0.8875,0.6985,0.0000,3,65,570,160,140
137,11285,1782484187.709593,377.540364,3,right_1,0,0,motion,no_motion_support,0.015317,0.683611,0.000000,0,15684.37,1.1636,0.9030,0.7129,0.0000,3,65,568,160,138
138,11286,1782484187.741600,377.572993,3,right_1,0,0,motion,no_motion_support,0.013846,0.682778,0.000000,0,14178.12,1.2800,0.9015,0.7089,0.0000,3,65,570,160,125
139,11287,1782484187.776598,377.607215,3,right_1,0,0,motion,no_motion_support,0.014493,0.683056,0.000000,0,14840.62,1.2549,0.8979,0.7275,0.0000,3,65,570,160,128
140,11288,1782484187.808609,377.640070,3,right_1,0,0,motion,no_motion_support,0.016528,0.685556,0.000000,0,16925.00,1.0484,0.8541,0.6720,0.0000,4,65,568,162,155
141,11289,1782484187.842888,377.673376,3,right_1,0,0,motion,no_motion_support,0.014450,0.683056,0.000000,0,14796.87,1.2549,0.9228,0.7253,0.0000,3,65,570,160,128
142,11290,1782484187.876886,377.708196,3,right_1,0,0,motion,no_motion_support,0.014575,0.683056,0.000000,0,14925.00,1.2549,0.8961,0.7316,0.0000,1,65,570,160,128
143,11291,1782484187.907886,377.739327,3,right_1,0,0,motion,no_motion_support,0.016769,0.685556,0.000000,0,17171.87,1.0323,0.8553,0.6924,0.0000,3,65,568,160,155
144,11292,1782484187.941971,377.772537,3,right_1,0,0,motion,no_motion_support,0.015228,0.684722,0.000000,0,15593.75,1.1228,0.8887,0.6839,0.0000,3,65,570,160,142
145,11293,1782484187.975976,377.806518,3,right_1,0,0,motion,no_motion_support,0.014230,0.682778,0.000000,0,14571.87,1.2800,0.9070,0.7286,0.0000,3,65,570,160,125
146,11294,1782484188.008972,377.840550,3,right_1,0,0,motion,no_motion_support,0.016241,0.685556,0.000000,0,16631.25,1.0667,0.8589,0.6930,0.0000,4,65,570,160,150
147,11295,1782484188.041972,377.873080,3,right_1,0,0,motion,no_motion_support,0.015228,0.683611,0.000000,0,15593.75,1.2075,0.9038,0.7356,0.0000,3,65,570,160,132
148,11296,1782484188.075978,377.906739,3,right_1,0,0,motion,no_motion_support,0.013977,0.683056,0.000000,0,14312.50,1.2549,0.8982,0.7016,0.0000,2,65,570,160,128
149,11297,1782484188.110976,377.942381,3,right_1,0,0,motion,no_motion_support,0.015649,0.685556,0.000000,0,16025.00,1.0667,0.8854,0.6677,0.0000,3,65,570,160,150
150,11298,1782484188.141974,377.972757,3,right_1,0,0,motion,no_motion_support,0.016498,0.686389,0.000000,0,16893.75,1.0317,0.8028,0.6601,0.0000,3,65,570,162,158
151,11299,1782484188.175973,378.007412,3,right_1,0,0,motion,no_motion_support,0.013928,0.683056,0.000000,0,14262.50,1.2549,0.8864,0.6991,0.0000,2,65,570,160,128
152,11300,1782484188.208297,378.039370,3,right_1,0,0,motion,no_motion_support,0.015454,0.684722,0.000000,0,15825.00,1.1228,0.9001,0.6941,0.0000,3,65,570,160,142
153,11301,1782484188.242298,378.072899,3,right_1,0,0,motion,no_motion_support,0.018396,0.686389,0.000000,0,18837.50,1.0159,0.9050,0.7475,0.0000,5,65,570,160,158
154,11302,1782484188.276298,378.107097,3,right_1,0,0,motion,no_motion_support,0.014908,0.683611,0.000000,0,15265.62,1.2075,0.9104,0.7201,0.0000,3,65,570,160,132
155,11303,1782484188.309305,378.140018,3,right_1,0,0,motion,no_motion_support,0.015131,0.683889,0.000000,0,15493.75,1.1852,0.8988,0.7173,0.0000,3,65,570,160,135
156,11304,1782484188.343313,378.173866,3,right_1,0,0,motion,no_motion_support,0.019623,0.686389,0.000000,0,20093.75,0.9846,0.8949,0.7728,0.0000,4,65,568,160,162
157,11305,1782484188.377296,378.208400,3,right_1,0,0,motion,no_motion_support,0.017682,0.685833,0.000000,0,18106.25,1.0159,0.8982,0.7185,0.0000,3,65,568,160,158
158,11306,1782484188.408297,378.239895,3,right_1,0,0,motion,no_motion_support,0.012045,0.682500,0.000000,0,12334.37,1.2449,0.8206,0.6603,0.0000,2,65,570,152,122
