frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
158,11311,1782484188.224304,378.055633,2,right_2,0,0,motion,no_motion_support,0.101987,0.687500,0.000000,0,104434.37,3.4124,0.7721,0.5204,0.0000,3,342,532,828,242
159,11312,1782484188.259299,378.090577,2,right_2,0,0,motion,no_motion_support,0.106467,0.688611,0.000000,0,109021.87,3.3939,0.7726,0.5244,0.0000,4,332,535,840,248
160,11313,1782484188.291296,378.122561,2,right_2,0,0,motion,no_motion_support,0.083087,0.685000,0.000000,0,85081.25,3.6512,0.7460,0.5041,0.0000,3,358,535,785,215
161,11314,1782484188.325300,378.156443,2,right_2,0,0,motion,no_motion_support,0.098901,0.685833,0.000000,0,101275.00,3.6854,0.8114,0.5551,0.0000,4,348,535,820,222
162,11315,1782484188.358296,378.189595,2,right_2,0,0,motion,no_motion_support,0.111829,0.690278,0.000000,0,114512.50,3.1215,0.7589,0.5127,0.0000,5,338,532,835,268
163,11316,1782484188.391301,378.222748,2,right_2,0,0,motion,no_motion_support,0.097415,0.685556,0.000000,0,99753.12,3.5889,0.8144,0.5490,0.0000,3,358,532,808,225
164,11317,1782484188.427603,378.258199,2,right_2,0,0,motion,no_motion_support,0.097144,0.687500,0.000000,0,99475.00,3.4211,0.7808,0.5155,0.0000,3,358,535,812,238
165,11318,1782484188.458927,378.289925,2,right_2,0,0,motion,no_motion_support,0.114682,0.690278,0.000000,0,117434.37,3.2804,0.7536,0.5003,0.0000,5,325,532,878,268
166,11319,1782484188.492561,378.323159,2,right_2,0,0,motion,no_motion_support,0.105573,0.687500,0.000000,0,108106.25,3.4842,0.7859,0.5501,0.0000,4,345,535,828,238
167,11320,1782484188.524211,378.355208,2,right_2,0,0,motion,no_motion_support,0.092334,0.686944,0.000000,0,94550.00,3.4839,0.7663,0.5021,0.0000,4,360,535,810,232
168,11321,1782484188.559394,378.390235,2,right_2,0,0,motion,no_motion_support,0.114072,0.690278,0.000000,0,116809.37,3.1776,0.7622,0.5137,0.0000,8,332,532,850,268
169,11322,1782484188.591955,378.423291,2,right_2,0,0,motion,no_motion_support,0.111484,0.688333,0.000000,0,114159.37,3.4200,0.7754,0.5341,0.0000,6,325,532,855,250
170,11323,1782484188.623955,378.454860,2,right_2,0,0,motion,no_motion_support,0.099280,0.686111,0.000000,0,101662.50,3.6111,0.8273,0.5561,0.0000,3,355,535,812,225
171,11324,1782484188.657966,378.488959,2,right_2,0,0,motion,no_motion_support,0.112219,0.689444,0.000000,0,114912.50,3.3173,0.7672,0.5124,0.0000,6,325,532,862,260
172,11325,1782484188.692958,378.523638,2,right_2,0,0,motion,no_motion_support,0.119165,0.690278,0.000000,0,122025.00,3.2710,0.7648,0.5213,0.0000,5,328,532,875,268
173,11326,1782484188.725330,378.555984,2,right_2,0,0,motion,no_motion_support,0.100586,0.687500,0.000000,0,103000.00,3.4021,0.7813,0.5148,0.0000,4,348,532,825,242
174,11327,1782484188.758819,378.589958,2,right_2,0,0,motion,no_motion_support,0.108627,0.688889,0.000000,0,111234.37,3.3235,0.7672,0.5147,0.0000,6,338,532,848,255
175,11328,1782484188.791269,378.622378,2,right_2,0,0,motion,no_motion_support,0.128500,0.689722,0.000000,0,131584.37,3.2752,0.8122,0.5410,0.0000,4,322,528,892,272
176,11329,1782484188.826501,378.657230,2,right_2,0,0,motion,no_motion_support,0.107443,0.688056,0.000000,0,110021.87,3.3333,0.7878,0.5388,0.0000,4,345,532,825,248
177,11330,1782484188.858510,378.689556,2,right_2,0,0,motion,no_motion_support,0.106174,0.688056,0.000000,0,108721.87,3.3434,0.7743,0.5309,0.0000,4,345,532,828,248
178,11331,1782484188.892499,378.723850,2,right_2,0,0,motion,no_motion_support,0.125293,0.689444,0.000000,0,128300.00,3.2364,0.7819,0.5242,0.0000,5,325,525,890,275
179,11332,1782484188.925318,378.756384,2,right_2,0,0,motion,no_motion_support,0.110782,0.689444,0.000000,0,113440.62,3.3462,0.7561,0.5015,0.0000,4,335,532,870,260
180,11333,1782484188.957321,378.788566,2,right_2,0,0,motion,no_motion_support,0.104449,0.688611,0.000000,0,106956.25,3.3131,0.7852,0.5270,0.0000,4,345,535,820,248
181,11334,1782484188.992319,378.823822,2,right_2,0,0,motion,no_motion_support,0.120029,0.689722,0.000000,0,122909.37,3.2661,0.7701,0.5068,0.0000,5,325,528,890,272
182,11335,1782484189.024319,378.855673,2,right_2,0,0,motion,no_motion_support,0.119565,0.689722,0.000000,0,122434.37,3.2661,0.7665,0.5048,0.0000,5,325,528,890,272
183,11336,1782484189.057318,378.888434,2,right_2,0,0,motion,no_motion_support,0.103409,0.687500,0.000000,0,105890.62,3.4021,0.7760,0.5293,0.0000,5,342,532,825,242
184,11337,1782484189.092320,378.922893,2,right_2,0,0,motion,no_motion_support,0.116370,0.690278,0.000000,0,119162.50,3.2617,0.7566,0.5106,0.0000,4,325,532,872,268
185,11338,1782484189.125321,378.956562,2,right_2,0,0,motion,no_motion_support,0.129495,0.689444,0.000000,0,132603.12,3.2818,0.8094,0.5343,0.0000,4,312,525,902,275
186,11339,1782484189.157805,378.989300,2,right_2,0,0,motion,no_motion_support,0.104773,0.688056,0.000000,0,107287.50,3.3131,0.7769,0.5286,0.0000,4,352,532,820,248
187,11340,1782484189.191000,379.022136,2,right_2,0,0,motion,no_motion_support,0.109488,0.688889,0.000000,0,112115.62,3.2843,0.7795,0.5250,0.0000,5,335,532,838,255
188,11341,1782484189.224042,379.055246,2,right_2,0,0,motion,no_motion_support,0.126593,0.689444,0.000000,0,129631.25,3.2636,0.7819,0.5252,0.0000,5,318,525,898,275
189,11342,1782484189.257370,379.088654,2,right_2,0,0,motion,no_motion_support,0.108365,0.688333,0.000000,0,110965.62,3.3600,0.7714,0.5284,0.0000,5,338,532,840,250
190,11343,1782484189.291887,379.123038,2,right_2,0,0,motion,no_motion_support,0.131149,0.689444,0.000000,0,134296.87,3.2636,0.8113,0.5441,0.0000,5,318,525,898,275
191,11344,1782484189.300208,379.131217,2,right_2,0,0,motion,no_motion_support,0.112671,0.690278,0.000000,0,115375.00,3.2336,0.7617,0.4986,0.0000,7,342,532,865,268
192,11345,1782484189.325203,379.156459,2,right_2,0,0,motion,no_motion_support,0.103973,0.687500,0.000000,0,106468.75,3.4021,0.7999,0.5322,0.0000,5,348,532,825,242
193,11346,1782484189.357338,379.188648,2,right_2,0,0,motion,no_motion_support,0.120728,0.689444,0.000000,0,123625.00,3.1909,0.7696,0.5123,0.0000,6,325,525,878,275
194,11347,1782484189.391722,379.222969,2,right_2,0,0,motion,no_motion_support,0.120853,0.690278,0.000000,0,123753.12,3.2991,0.7745,0.5242,0.0000,4,325,532,882,268
195,11348,1782484189.424724,379.256345,2,right_2,0,0,motion,no_motion_support,0.102457,0.687500,0.000000,0,104915.62,3.4842,0.7916,0.5338,0.0000,5,345,535,828,238
196,11349,1782484189.457185,379.288440,2,right_2,0,0,motion,no_motion_support,0.114352,0.690278,0.000000,0,117096.87,3.2056,0.7615,0.5105,0.0000,5,325,532,858,268
197,11350,1782484189.491630,379.322646,2,right_2,0,0,motion,no_motion_support,0.126987,0.689722,0.000000,0,130034.37,3.3119,0.8031,0.5287,0.0000,5,312,528,902,272
198,11351,1782484189.524629,379.355778,2,right_2,0,0,motion,no_motion_support,0.106119,0.687500,0.000000,0,108665.62,3.4433,0.7771,0.5367,0.0000,4,345,532,835,242
199,11352,1782484189.556630,379.387716,2,right_2,0,0,motion,no_motion_support,0.109937,0.688333,0.000000,0,112575.00,3.3800,0.7769,0.5329,0.0000,5,338,532,845,250
200,11353,1782484189.591629,379.422745,2,right_2,0,0,motion,no_motion_support,0.126431,0.689722,0.000000,0,129465.62,3.3028,0.7760,0.5279,0.0000,4,315,528,900,272
201,11354,1782484189.624631,379.456096,2,right_2,0,0,motion,no_motion_support,0.109116,0.688889,0.000000,0,111734.37,3.3137,0.7655,0.5185,0.0000,5,342,532,845,255
202,11355,1782484189.657233,379.488605,2,right_2,0,0,motion,no_motion_support,0.105606,0.688611,0.000000,0,108140.62,3.3434,0.7685,0.5280,0.0000,4,345,535,828,248
203,11356,1782484189.691248,379.522573,2,right_2,0,0,motion,no_motion_support,0.127429,0.689722,0.000000,0,130487.50,3.2936,0.7973,0.5335,0.0000,5,318,528,898,272
204,11357,1782484189.725232,379.556550,2,right_2,0,0,motion,no_motion_support,0.114081,0.690278,0.000000,0,116818.75,3.2710,0.7441,0.4991,0.0000,6,328,532,875,268
205,11358,1782484189.757238,379.588492,2,right_2,0,0,motion,no_motion_support,0.102872,0.688056,0.000000,0,105340.62,3.4124,0.7761,0.5249,0.0000,4,345,535,828,242
206,11359,1782484189.791233,379.622745,2,right_2,0,0,motion,no_motion_support,0.119235,0.690000,0.000000,0,122096.87,3.2130,0.7711,0.5213,0.0000,6,325,530,868,270
207,11360,1782484189.824233,379.655382,2,right_2,0,0,motion,no_motion_support,0.122684,0.690278,0.000000,0,125628.12,3.3458,0.7895,0.5247,0.0000,4,320,532,895,268
208,11361,1782484189.858232,379.689246,2,right_2,0,0,motion,no_motion_support,0.101877,0.687222,0.000000,0,104321.87,3.4375,0.7977,0.5269,0.0000,5,348,532,825,240
209,11362,1782484189.893574,379.724044,2,right_2,0,0,motion,no_motion_support,0.113077,0.690278,0.000000,0,115790.62,3.2523,0.7514,0.4975,0.0000,6,332,532,870,268
210,11363,1782484189.924612,379.755423,2,right_2,0,0,motion,no_motion_support,0.125107,0.689722,0.000000,0,128109.37,3.2661,0.7864,0.5282,0.0000,5,325,528,890,272
211,11364,1782484189.958574,379.789207,2,right_2,0,0,motion,no_motion_support,0.104160,0.687222,0.000000,0,106659.37,3.4479,0.7817,0.5371,0.0000,4,345,532,828,240
212,11365,1782484189.990614,379.822180,2,right_2,0,0,motion,no_motion_support,0.108319,0.688333,0.000000,0,110918.75,3.3200,0.7810,0.5345,0.0000,4,342,532,830,250
213,11366,1782484190.024612,379.855706,2,right_2,0,0,motion,no_motion_support,0.126541,0.689722,0.000000,0,129578.12,3.2661,0.7935,0.5343,0.0000,4,325,528,890,272
214,11367,1782484190.056655,379.888027,2,right_2,0,0,motion,no_motion_support,0.106210,0.688056,0.000000,0,108759.37,3.3636,0.7773,0.5278,0.0000,4,340,532,832,248
215,11368,1782484190.091621,379.922910,2,right_2,0,0,motion,no_motion_support,0.097394,0.686944,0.000000,0,99731.25,3.5591,0.7594,0.5184,0.0000,3,345,535,828,232
216,11369,1782484190.125613,379.956263,2,right_2,0,0,motion,no_motion_support,0.117255,0.690278,0.000000,0,120068.75,3.2523,0.7633,0.5159,0.0000,5,338,532,870,268
217,11370,1782484190.156622,379.987880,2,right_2,0,0,motion,no_motion_support,0.112454,0.689444,0.000000,0,115153.12,3.4038,0.7560,0.5004,0.0000,5,330,532,885,260
218,11371,1782484190.191614,380.022626,2,right_2,0,0,motion,no_motion_support,0.092935,0.686389,0.000000,0,95165.62,3.5376,0.7509,0.4976,0.0000,5,348,532,822,232
219,11372,1782484190.223852,380.054926,2,right_2,0,0,motion,no_motion_support,0.110638,0.688333,0.000000,0,113293.75,3.4800,0.7753,0.5209,0.0000,6,332,532,870,250
220,11373,1782484190.257937,380.088231,2,right_2,0,0,motion,no_motion_support,0.108954,0.688333,0.000000,0,111568.75,3.3500,0.7837,0.5329,0.0000,3,335,532,838,250
221,11374,1782484190.290936,380.122112,2,right_2,0,0,motion,no_motion_support,0.070032,0.685278,0.000000,0,71712.50,3.5647,0.6679,0.4455,0.0000,4,360,538,758,212
222,11375,1782484190.324056,380.155320,2,right_2,0,0,motion,no_motion_support,0.095972,0.686667,0.000000,0,98275.00,3.4468,0.7761,0.5163,0.0000,3,355,532,810,235
223,11376,1782484190.358063,380.189583,2,right_2,0,0,motion,no_motion_support,0.107022,0.688611,0.000000,0,109590.62,3.3636,0.7721,0.5319,0.0000,4,340,535,832,248
224,11377,1782484190.391056,380.222225,2,right_2,0,0,motion,no_motion_support,0.069302,0.683333,0.000000,0,70965.62,4.0250,0.6433,0.4408,0.0000,5,360,535,805,200
225,11378,1782484190.424380,380.255553,2,right_2,0,0,motion,no_motion_support,0.086914,0.685833,0.000000,0,89000.00,3.5843,0.7584,0.5016,0.0000,5,360,535,798,222
226,11379,1782484190.457378,380.288541,2,right_2,0,0,motion,no_motion_support,0.113940,0.689444,0.000000,0,116675.00,3.3077,0.7667,0.5218,0.0000,9,325,532,860,260
227,11380,1782484190.491379,380.322494,2,right_2,0,0,motion,no_motion_support,0.105139,0.688611,0.000000,0,107662.50,3.3434,0.7668,0.5257,0.0000,4,345,535,828,248
228,11381,1782484190.525385,380.356434,2,right_2,0,0,motion,no_motion_support,0.101923,0.686944,0.000000,0,104368.75,3.4842,0.7899,0.5311,0.0000,3,345,532,828,238
229,11382,1782484190.559379,380.390020,2,right_2,0,0,motion,no_motion_support,0.124225,0.690000,0.000000,0,127206.25,3.3704,0.7764,0.5177,0.0000,4,305,530,910,270
230,11383,1782484190.591389,380.422830,2,right_2,0,0,motion,no_motion_support,0.119861,0.690278,0.000000,0,122737.50,3.3271,0.7551,0.5155,0.0000,4,318,532,890,268
231,11384,1782484190.625731,380.456662,2,right_2,0,0,motion,no_motion_support,0.110849,0.688333,0.000000,0,113509.37,3.4100,0.7840,0.5326,0.0000,3,335,532,852,250
232,11385,1782484190.658099,380.488716,2,right_2,0,0,motion,no_motion_support,0.132993,0.689444,0.000000,0,136184.37,3.3000,0.7948,0.5457,0.0000,3,308,525,908,275
233,11386,1782484190.692266,380.522844,2,right_2,0,0,motion,no_motion_support,0.140683,0.689722,0.000000,0,144059.37,3.3945,0.8003,0.5715,0.0000,7,290,528,925,272
234,11387,1782484190.725412,380.556186,2,right_2,0,0,motion,no_motion_support,0.115805,0.689444,0.000000,0,118584.37,3.4423,0.7632,0.5096,0.0000,4,320,532,895,260
235,11388,1782484190.758960,380.589557,2,right_2,0,0,motion,no_motion_support,0.132434,0.689722,0.000000,0,135612.50,3.3394,0.7795,0.5469,0.0000,3,305,528,910,272
236,11389,1782484190.791330,380.622669,2,right_2,0,0,motion,no_motion_support,0.149323,0.689167,0.000000,0,152906.25,3.4234,0.8180,0.5800,0.0000,3,265,522,950,278
237,11390,1782484190.824340,380.655573,2,right_2,0,0,motion,no_motion_support,0.123584,0.689444,0.000000,0,126550.00,3.2818,0.7606,0.5099,0.0000,5,312,525,902,275
238,11391,1782484190.858340,380.689440,2,right_2,0,0,motion,no_motion_support,0.107556,0.687222,0.000000,0,110137.50,3.5104,0.8046,0.5447,0.0000,4,325,532,842,240
239,11392,1782484190.892332,380.723748,2,right_2,0,0,motion,no_motion_support,0.097137,0.686944,0.000000,0,99468.75,3.5806,0.7638,0.5139,0.0000,5,338,535,832,232
240,11393,1782484190.924340,380.755680,2,right_2,1,1,ready,ok,0.000827,0.975000,0.975000,1,846.87,3.6000,0.7384,0.3764,0.0722,4,225,675,90,25
241,11394,1782484190.957330,380.788529,2,right_2,1,1,ready,ok,0.000854,0.974722,0.974722,1,875.00,3.8889,0.7609,0.4444,0.4349,6,228,675,88,22
242,11395,1782484190.991331,380.822300,2,right_2,1,1,ready,ok,0.159375,0.955278,0.955278,1,163200.00,2.9685,0.7119,0.5454,0.1216,2,135,440,942,318
243,11396,1782484191.024330,380.855546,2,right_2,1,1,ready,ok,0.288037,0.960000,0.960000,1,294950.00,3.0139,0.8692,0.7551,0.3310,1,65,440,1085,360
244,11397,1782484191.058367,380.889803,2,right_2,1,1,ready,ok,0.356961,0.960000,0.960000,1,365528.12,3.1944,0.9368,0.8829,0.5696,1,65,440,1150,360
245,11398,1782484191.091336,380.922535,2,right_2,1,1,ready,ok,0.392404,0.960000,0.960000,1,401821.87,3.1944,0.9795,0.9706,0.8748,1,65,440,1150,360
246,11399,1782484191.124332,380.955864,2,right_2,1,1,ready,ok,0.397485,0.960000,0.960000,1,407025.00,3.1944,0.9922,0.9832,0.9022,1,65,440,1150,360
247,11400,1782484191.159330,380.990527,2,right_2,1,1,ready,ok,0.400079,0.960000,0.960000,1,409681.25,3.1944,0.9987,0.9896,0.9321,1,65,440,1150,360
248,11401,1782484191.190339,381.021677,2,right_2,1,1,ready,ok,0.400354,0.960000,0.960000,1,409962.50,3.1944,0.9994,0.9902,0.9644,1,65,440,1150,360
249,11402,1782484191.224748,381.055869,2,right_2,1,1,ready,ok,0.400482,0.960000,0.960000,1,410093.75,3.1944,0.9997,0.9906,0.9614,1,65,440,1150,360
250,11403,1782484191.258710,381.089550,2,right_2,1,1,ready,ok,0.400519,0.960000,0.960000,1,410131.25,3.1944,0.9998,0.9907,0.9140,1,65,440,1150,360
251,11404,1782484191.290162,381.121544,2,right_2,1,1,ready,ok,0.400555,0.960000,0.960000,1,410168.75,3.1944,0.9999,0.9907,0.3622,1,65,440,1150,360
252,11405,1782484191.324455,381.155600,2,right_2,1,1,ready,ok,0.400574,0.960000,0.960000,1,410187.50,3.1944,0.9999,0.9908,0.0261,1,65,440,1150,360
253,11406,1782484191.359456,381.190569,2,right_2,1,1,ready,ok,0.400543,0.960000,0.960000,1,410156.25,3.1944,0.9998,0.9907,0.0252,1,65,440,1150,360
254,11407,1782484191.391449,381.222471,2,right_2,1,1,ready,ok,0.400537,0.960000,0.960000,1,410150.00,3.1944,0.9998,0.9907,0.0260,1,65,440,1150,360
255,11408,1782484191.424454,381.255870,2,right_2,1,1,ready,ok,0.400513,0.960000,0.960000,1,410125.00,3.1944,0.9998,0.9906,0.8128,1,65,440,1150,360
256,11409,1782484191.457457,381.288948,2,right_2,1,1,ready,ok,0.400452,0.960000,0.960000,1,410062.50,3.1944,0.9996,0.9905,0.0203,1,65,440,1150,360
257,11410,1782484191.490732,381.322021,2,right_2,1,1,ready,ok,0.400464,0.960000,0.960000,1,410075.00,3.1944,0.9996,0.9905,0.0216,1,65,440,1150,360
258,11411,1782484191.524734,381.355976,2,right_2,1,1,ready,ok,0.400446,0.960000,0.960000,1,410056.25,3.1944,0.9996,0.9905,0.0232,1,65,440,1150,360
259,11412,1782484191.557724,381.389076,2,right_2,1,1,ready,ok,0.400421,0.960000,0.960000,1,410031.25,3.1944,0.9995,0.9904,0.0256,1,65,440,1150,360
260,11413,1782484191.590732,381.421927,2,right_2,1,1,ready,ok,0.400500,0.960000,0.960000,1,410112.50,3.1944,0.9997,0.9906,0.0908,1,65,440,1150,360
261,11414,1782484191.624735,381.456179,2,right_2,1,1,ready,ok,0.400555,0.960000,0.960000,1,410168.75,3.1944,0.9999,0.9907,0.0654,1,65,440,1150,360
262,11415,1782484191.657732,381.489037,2,right_2,1,1,ready,ok,0.400549,0.960000,0.960000,1,410162.50,3.1944,0.9998,0.9907,0.0166,1,65,440,1150,360
263,11416,1782484191.690725,381.522090,2,right_2,1,1,ready,ok,0.400568,0.960000,0.960000,1,410181.25,3.1944,0.9999,0.9908,0.0095,1,65,440,1150,360
264,11417,1782484191.723733,381.555104,2,right_2,1,1,ready,ok,0.400531,0.960000,0.960000,1,410143.75,3.1944,0.9998,0.9907,0.1147,1,65,440,1150,360
265,11418,1782484191.756943,381.588096,2,right_2,1,1,ready,ok,0.400525,0.960000,0.960000,1,410137.50,3.1944,0.9998,0.9907,0.0442,1,65,440,1150,360
266,11419,1782484191.789935,381.621075,2,right_2,1,1,ready,ok,0.400476,0.960000,0.960000,1,410087.50,3.1944,0.9997,0.9905,0.0226,1,65,440,1150,360
267,11420,1782484191.824933,381.656330,2,right_2,1,1,ready,ok,0.400433,0.960000,0.960000,1,410043.75,3.1944,0.9996,0.9904,0.0528,1,65,440,1150,360
268,11421,1782484191.856941,381.688306,2,right_2,1,1,ready,ok,0.399823,0.960000,0.960000,1,409418.75,3.1944,0.9980,0.9889,0.1613,1,65,440,1150,360
269,11422,1782484191.890936,381.722298,2,right_2,1,1,ready,ok,0.399054,0.960000,0.960000,1,408631.25,3.1944,0.9961,0.9870,0.1645,1,65,440,1150,360
270,11423,1782484191.924933,381.756070,2,right_2,0,0,motion,no_motion_support,0.398160,0.680000,0.000000,0,407715.62,3.1944,0.9939,0.9848,0.0000,1,65,440,1150,360
271,11424,1782484191.956981,381.788109,2,right_2,0,0,motion,no_motion_support,0.383148,0.680000,0.000000,0,392343.75,3.1944,0.9564,0.9477,0.0000,1,65,440,1150,360
272,11425,1782484191.990933,381.822271,2,right_2,0,0,motion,no_motion_support,0.366635,0.680000,0.000000,0,375434.37,3.1944,0.9156,0.9068,0.0000,1,65,440,1150,360
273,11426,1782484192.024026,381.855188,2,right_2,0,0,motion,no_motion_support,0.333664,0.680000,0.000000,0,341671.87,3.1944,0.8525,0.8253,0.0000,2,65,440,1150,360
274,11427,1782484192.057017,381.888391,2,right_2,0,0,motion,no_motion_support,0.301468,0.680000,0.000000,0,308703.12,3.1944,0.8168,0.7457,0.0000,3,65,440,1150,360
275,11428,1782484192.091019,381.922131,2,right_2,0,0,motion,no_motion_support,0.280667,0.680000,0.000000,0,287403.12,3.1944,0.7844,0.6942,0.0000,3,65,440,1150,360
276,11429,1782484192.124030,381.954995,2,right_2,0,0,motion,no_motion_support,0.007977,0.713889,0.000000,0,8168.75,5.5000,0.7279,0.4910,0.0000,3,315,745,302,55
277,11430,1782484192.158018,381.989256,2,right_2,0,0,motion,no_motion_support,0.001160,0.716389,0.000000,0,1187.50,2.0000,0.8756,0.5621,0.0000,5,785,768,65,32
278,11431,1782484192.191029,382.022282,2,right_2,0,0,motion,no_motion_support,0.001810,0.715278,0.000000,0,1853.12,1.8235,0.8607,0.5626,0.0000,6,910,758,78,42
279,11432,1782484192.225066,382.056366,2,right_2,0,0,motion,no_motion_support,0.267010,0.710294,0.000000,0,273418.75,3.1944,0.6898,0.6604,0.0006,1,65,440,1150,360
280,11433,1782484192.259027,382.089985,2,right_2,0,0,motion,no_motion_support,0.265573,0.680000,0.000000,0,271946.87,3.1944,0.6871,0.6569,0.0000,1,65,440,1150,360
281,11434,1782484192.291329,382.122083,2,right_2,0,0,motion,no_motion_support,0.268832,0.680000,0.000000,0,275284.37,3.1944,0.6960,0.6649,0.0000,3,65,440,1150,360
282,11435,1782484192.324342,382.155252,2,right_2,0,0,motion,no_motion_support,0.271414,0.680000,0.000000,0,277928.12,3.1944,0.7027,0.6713,0.0000,3,65,440,1150,360
283,11436,1782484192.358348,382.189462,2,right_2,0,0,motion,no_motion_support,0.274619,0.680000,0.000000,0,281209.37,3.1944,0.7124,0.6792,0.0000,1,65,440,1150,360
284,11437,1782484192.391348,382.222916,2,right_2,0,0,motion,no_motion_support,0.274750,0.680000,0.000000,0,281343.75,3.1944,0.7085,0.6796,0.0000,1,65,440,1150,360
285,11438,1782484192.424340,382.255616,2,right_2,0,0,motion,no_motion_support,0.274786,0.680000,0.000000,0,281381.25,3.1944,0.7094,0.6797,0.0000,1,65,440,1150,360
286,11439,1782484192.457348,382.288412,2,right_2,0,0,motion,no_motion_support,0.275461,0.680000,0.000000,0,282071.87,3.1944,0.7109,0.6813,0.0000,1,65,440,1150,360
287,11440,1782484192.491339,382.322566,2,right_2,0,0,motion,no_motion_support,0.272104,0.680000,0.000000,0,278634.37,3.1944,0.7064,0.6730,0.0000,2,65,440,1150,360
288,11441,1782484192.524347,382.355517,2,right_2,0,0,motion,no_motion_support,0.272745,0.680000,0.000000,0,279290.62,3.1944,0.7075,0.6746,0.0000,2,65,440,1150,360
289,11442,1782484192.557386,382.388309,2,right_2,0,0,motion,no_motion_support,0.275452,0.680000,0.000000,0,282062.50,3.1944,0.7099,0.6813,0.0000,1,65,440,1150,360
290,11443,1782484192.591347,382.422241,2,right_2,0,0,motion,no_motion_support,0.272238,0.680000,0.000000,0,278771.87,3.1944,0.7016,0.6734,0.0000,2,65,440,1150,360
291,11444,1782484192.624340,382.455442,2,right_2,0,0,motion,no_motion_support,0.271008,0.680000,0.000000,0,277512.50,3.1944,0.7017,0.6703,0.0000,2,65,440,1150,360
292,11445,1782484192.657339,382.488586,2,right_2,0,0,motion,no_motion_support,0.272205,0.680000,0.000000,0,278737.50,3.1944,0.7063,0.6733,0.0000,2,65,440,1150,360
293,11446,1782484192.690349,382.521522,2,right_2,0,0,motion,no_motion_support,0.269699,0.680000,0.000000,0,276171.87,3.1944,0.6983,0.6671,0.0000,1,65,440,1150,360
294,11447,1782484192.724715,382.555958,2,right_2,0,0,motion,no_motion_support,0.268985,0.680000,0.000000,0,275440.62,3.1944,0.6980,0.6653,0.0000,2,65,440,1150,360
295,11448,1782484192.757709,382.589013,2,right_2,0,0,motion,no_motion_support,0.269150,0.680000,0.000000,0,275609.37,3.1944,0.6966,0.6657,0.0000,2,65,440,1150,360
296,11449,1782484192.791896,382.622000,2,right_2,0,0,motion,no_motion_support,0.020401,0.705000,0.000000,0,20890.62,2.2593,0.6423,0.5074,0.0000,3,910,665,305,135
297,11450,1782484192.824212,382.655613,2,right_2,0,0,motion,no_motion_support,0.018146,0.708333,0.000000,0,18581.25,2.9048,0.6767,0.5802,0.0000,2,910,695,305,105
298,11451,1782484192.857835,382.688845,2,right_2,0,0,motion,no_motion_support,0.017694,0.708889,0.000000,0,18118.75,3.0500,0.6864,0.5941,0.0000,2,910,700,305,100
299,11452,1782484192.890524,382.721584,2,right_2,0,0,motion,no_motion_support,0.001910,0.715278,0.000000,0,1956.25,1.8824,0.8358,0.5754,0.0000,3,910,758,80,42
300,11453,1782484192.924918,382.755838,2,right_2,0,0,motion,no_motion_support,0.001898,0.715278,0.000000,0,1943.75,1.8824,0.8338,0.5717,0.0000,4,910,758,80,42
301,11454,1782484192.957057,382.788639,2,right_2,0,0,motion,no_motion_support,0.011813,0.711111,0.000000,0,12096.87,3.8125,0.5778,0.4958,0.0000,4,910,720,305,80
302,11455,1782484192.992059,382.822893,2,right_2,0,0,motion,no_motion_support,0.012070,0.711111,0.000000,0,12359.37,3.8125,0.5860,0.5065,0.0000,4,910,720,305,80
303,11456,1782484193.024060,382.855313,2,right_2,0,0,motion,no_motion_support,0.001889,0.715278,0.000000,0,1934.37,1.8824,0.8491,0.5689,0.0000,4,910,758,80,42
304,11457,1782484193.058050,382.889272,2,right_2,0,0,motion,no_motion_support,0.001883,0.715278,0.000000,0,1928.12,1.8824,0.8487,0.5671,0.0000,7,910,758,80,42
305,11458,1782484193.090060,382.921522,2,right_2,0,0,motion,no_motion_support,0.001895,0.715278,0.000000,0,1940.62,1.8824,0.8449,0.5708,0.0000,6,910,758,80,42
306,11459,1782484193.125056,382.956148,2,right_2,0,0,motion,no_motion_support,0.001889,0.715278,0.000000,0,1934.37,1.8824,0.8491,0.5689,0.0000,6,910,758,80,42
307,11460,1782484193.157050,382.988303,2,right_2,0,0,motion,no_motion_support,0.001871,0.715278,0.000000,0,1915.62,1.8824,0.8467,0.5634,0.0000,7,910,758,80,42
308,11461,1782484193.190319,383.021519,2,right_2,0,0,motion,no_motion_support,0.001877,0.715278,0.000000,0,1921.87,1.8824,0.8459,0.5653,0.0000,5,910,758,80,42
309,11462,1782484193.224647,383.056017,2,right_2,0,0,motion,no_motion_support,0.001880,0.715278,0.000000,0,1925.00,1.8235,0.8652,0.5844,0.0000,5,910,758,78,42
310,11463,1782484193.256641,383.087805,2,right_2,0,0,motion,no_motion_support,0.001816,0.715278,0.000000,0,1859.37,1.8235,0.8573,0.5645,0.0000,5,910,758,78,42
311,11464,1782484193.289648,383.120809,2,right_2,0,0,motion,no_motion_support,0.001846,0.715278,0.000000,0,1890.62,1.8824,0.8356,0.5561,0.0000,5,910,758,80,42
312,11465,1782484193.322993,383.154249,2,right_2,0,0,motion,no_motion_support,0.001859,0.715278,0.000000,0,1903.12,1.8824,0.8412,0.5597,0.0000,4,910,758,80,42
