frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
57,12750,1782484235.438755,425.270136,1,left_2,0,0,motion,no_motion_support,0.007330,0.688611,0.000000,0,7506.25,1.7429,0.8609,0.5625,0.0000,4,930,615,152,88
58,12751,1782484235.471755,425.303027,1,left_2,0,0,motion,no_motion_support,0.007437,0.688611,0.000000,0,7615.62,1.7429,0.8682,0.5707,0.0000,4,930,615,152,88
59,12752,1782484235.505800,425.336443,1,left_2,0,0,motion,no_motion_support,0.007578,0.688889,0.000000,0,7759.37,1.6944,0.8731,0.5653,0.0000,4,930,615,152,90
60,12753,1782484235.538794,425.369974,1,left_2,0,0,motion,no_motion_support,0.007449,0.688333,0.000000,0,7628.12,1.7941,0.8665,0.5885,0.0000,4,930,615,152,85
61,12754,1782484235.572771,425.403887,1,left_2,0,0,motion,no_motion_support,0.007391,0.688333,0.000000,0,7568.75,1.7647,0.8709,0.5936,0.0000,4,932,615,150,85
62,12755,1782484235.604882,425.435775,1,left_2,0,0,motion,no_motion_support,0.007446,0.688333,0.000000,0,7625.00,1.7941,0.8677,0.5882,0.0000,4,930,615,152,85
63,12756,1782484235.638756,425.470187,1,left_2,0,0,motion,no_motion_support,0.007425,0.688611,0.000000,0,7603.12,1.7429,0.8674,0.5698,0.0000,4,930,615,152,88
64,12757,1782484235.671903,425.502992,1,left_2,0,0,motion,no_motion_support,0.007449,0.688889,0.000000,0,7628.12,1.6944,0.8656,0.5558,0.0000,4,930,615,152,90
65,12758,1782484235.705870,425.536619,1,left_2,0,0,motion,no_motion_support,0.007404,0.688611,0.000000,0,7581.25,1.7429,0.8689,0.5681,0.0000,4,930,615,152,88
66,12759,1782484235.738873,425.570133,1,left_2,0,0,motion,no_motion_support,0.007422,0.688611,0.000000,0,7600.00,1.7429,0.8609,0.5696,0.0000,4,930,615,152,88
67,12760,1782484235.772871,425.604144,1,left_2,0,0,motion,no_motion_support,0.007352,0.688333,0.000000,0,7528.12,1.7647,0.8690,0.5904,0.0000,4,932,615,150,85
68,12761,1782484235.805875,425.636904,1,left_2,0,0,motion,no_motion_support,0.007266,0.688333,0.000000,0,7440.62,1.7941,0.8586,0.5740,0.0000,4,930,615,152,85
69,12762,1782484235.838869,425.669961,1,left_2,0,0,motion,no_motion_support,0.007306,0.688333,0.000000,0,7481.25,1.7647,0.8639,0.5868,0.0000,4,932,615,150,85
70,12763,1782484235.871873,425.702903,1,left_2,0,0,motion,no_motion_support,0.007117,0.688889,0.000000,0,7287.50,1.6944,0.8431,0.5310,0.0000,4,930,615,152,90
71,12764,1782484235.881765,425.711943,1,left_2,0,0,motion,no_motion_support,0.006934,0.688056,0.000000,0,7100.00,1.8182,0.8509,0.5737,0.0000,4,932,615,150,82
72,12765,1782484235.904874,425.736328,1,left_2,0,0,motion,no_motion_support,0.006854,0.688333,0.000000,0,7018.75,1.7647,0.8533,0.5505,0.0000,4,932,615,150,85
73,12766,1782484235.937755,425.769177,1,left_2,0,0,motion,no_motion_support,0.006839,0.688333,0.000000,0,7003.12,1.7647,0.8544,0.5493,0.0000,4,932,615,150,85
74,12767,1782484235.971756,425.802772,1,left_2,0,0,motion,no_motion_support,0.006937,0.688056,0.000000,0,7103.12,1.8182,0.8481,0.5740,0.0000,4,932,615,150,82
75,12768,1782484236.004757,425.836184,1,left_2,0,0,motion,no_motion_support,0.006897,0.688333,0.000000,0,7062.50,1.7647,0.8411,0.5539,0.0000,4,932,615,150,85
76,12769,1782484236.038755,425.870312,1,left_2,0,0,motion,no_motion_support,0.006912,0.688333,0.000000,0,7078.12,1.7647,0.8609,0.5551,0.0000,4,932,615,150,85
77,12770,1782484236.071885,425.903131,1,left_2,0,0,motion,no_motion_support,0.006906,0.688056,0.000000,0,7071.87,1.8182,0.8591,0.5715,0.0000,4,932,615,150,82
78,12771,1782484236.105032,425.936037,1,left_2,0,0,motion,no_motion_support,0.006934,0.688333,0.000000,0,7100.00,1.7647,0.8551,0.5569,0.0000,4,932,615,150,85
79,12772,1782484236.143036,425.973614,1,left_2,0,0,motion,no_motion_support,0.007086,0.688333,0.000000,0,7256.25,1.7647,0.8543,0.5691,0.0000,4,932,615,150,85
80,12773,1782484236.178035,426.008700,1,left_2,0,0,motion,no_motion_support,0.006995,0.688333,0.000000,0,7162.50,1.7647,0.8517,0.5618,0.0000,4,932,615,150,85
81,12774,1782484236.211035,426.042001,1,left_2,0,0,motion,no_motion_support,0.007050,0.688333,0.000000,0,7218.75,1.7647,0.8533,0.5662,0.0000,4,932,615,150,85
82,12775,1782484236.246036,426.076627,1,left_2,0,0,motion,no_motion_support,0.006961,0.688611,0.000000,0,7128.12,1.5143,0.8994,0.6148,0.0000,4,932,615,132,88
83,12776,1782484236.277034,426.108435,1,left_2,0,0,motion,no_motion_support,0.006927,0.688333,0.000000,0,7093.75,1.7647,0.8423,0.5564,0.0000,4,932,615,150,85
84,12777,1782484236.310036,426.140975,1,left_2,0,0,motion,no_motion_support,0.007114,0.688611,0.000000,0,7284.37,1.7143,0.8476,0.5550,0.0000,4,932,615,150,88
85,12778,1782484236.343039,426.174314,1,left_2,0,0,motion,no_motion_support,0.006931,0.688333,0.000000,0,7096.87,1.7647,0.8525,0.5566,0.0000,4,932,615,150,85
86,12779,1782484236.377078,426.208042,1,left_2,0,0,motion,no_motion_support,0.007040,0.688333,0.000000,0,7209.37,1.7647,0.8548,0.5654,0.0000,4,932,615,150,85
87,12780,1782484236.410040,426.240774,1,left_2,0,0,motion,no_motion_support,0.007043,0.688333,0.000000,0,7212.50,1.7647,0.8548,0.5657,0.0000,4,932,615,150,85
88,12781,1782484236.444075,426.275042,1,left_2,0,0,motion,no_motion_support,0.007004,0.688333,0.000000,0,7171.87,1.5588,0.9125,0.6368,0.0000,4,932,615,132,85
89,12782,1782484236.476037,426.306891,1,left_2,0,0,motion,no_motion_support,0.007004,0.688333,0.000000,0,7171.87,1.7647,0.8478,0.5625,0.0000,4,932,615,150,85
90,12783,1782484236.511034,426.342438,1,left_2,0,0,motion,no_motion_support,0.007068,0.688611,0.000000,0,7237.50,1.7143,0.8575,0.5514,0.0000,4,932,615,150,88
91,12784,1782484236.544041,426.374012,1,left_2,0,0,motion,no_motion_support,0.007135,0.688333,0.000000,0,7306.25,1.7941,0.8599,0.5636,0.0000,4,930,615,152,85
92,12785,1782484236.577049,426.406909,1,left_2,0,0,motion,no_motion_support,0.007092,0.688611,0.000000,0,7262.50,1.7143,0.8525,0.5533,0.0000,4,932,615,150,88
93,12786,1782484236.611035,426.441535,1,left_2,0,0,motion,no_motion_support,0.007025,0.688333,0.000000,0,7193.75,1.7647,0.8554,0.5642,0.0000,4,932,615,150,85
94,12787,1782484236.642049,426.472575,1,left_2,0,0,motion,no_motion_support,0.007108,0.688333,0.000000,0,7278.12,1.7647,0.8537,0.5708,0.0000,4,932,615,150,85
95,12788,1782484236.681038,426.511674,1,left_2,0,0,motion,no_motion_support,0.007089,0.688333,0.000000,0,7259.37,1.7353,0.8556,0.5790,0.0000,4,932,615,148,85
96,12789,1782484236.712035,426.542900,1,left_2,0,0,motion,no_motion_support,0.006934,0.688333,0.000000,0,7100.00,1.5588,0.8994,0.6304,0.0000,4,932,615,132,85
97,12790,1782484236.742039,426.573393,1,left_2,0,0,motion,no_motion_support,0.007028,0.688611,0.000000,0,7196.87,1.7143,0.8329,0.5483,0.0000,4,932,615,150,88
98,12791,1782484236.776037,426.606825,1,left_2,0,0,motion,no_motion_support,0.006961,0.688333,0.000000,0,7128.12,1.7647,0.8448,0.5591,0.0000,4,932,615,150,85
99,12792,1782484236.810045,426.640848,1,left_2,0,0,motion,no_motion_support,0.006943,0.688056,0.000000,0,7109.37,1.8182,0.8442,0.5745,0.0000,4,932,615,150,82
100,12793,1782484236.843035,426.673769,1,left_2,0,0,motion,no_motion_support,0.007083,0.688611,0.000000,0,7253.12,1.7143,0.8412,0.5526,0.0000,4,932,615,150,88
101,12794,1782484236.875079,426.706268,1,left_2,0,0,motion,no_motion_support,0.007065,0.688333,0.000000,0,7234.37,1.7647,0.8533,0.5674,0.0000,4,932,615,150,85
102,12795,1782484236.910037,426.741466,1,left_2,0,0,motion,no_motion_support,0.006995,0.688611,0.000000,0,7162.50,1.7143,0.8536,0.5457,0.0000,4,932,615,150,88
103,12796,1782484236.945035,426.775768,1,left_2,0,0,motion,no_motion_support,0.007156,0.688333,0.000000,0,7328.12,1.7647,0.8562,0.5748,0.0000,4,932,615,150,85
104,12797,1782484236.975035,426.806425,1,left_2,0,0,motion,no_motion_support,0.007101,0.688333,0.000000,0,7271.87,1.7647,0.8533,0.5703,0.0000,4,932,615,150,85
105,12798,1782484237.008036,426.839461,1,left_2,0,0,motion,no_motion_support,0.006992,0.688611,0.000000,0,7159.37,1.7143,0.8414,0.5455,0.0000,4,932,615,150,88
106,12799,1782484237.045043,426.875592,1,left_2,0,0,motion,no_motion_support,0.007028,0.688333,0.000000,0,7196.87,1.7647,0.8584,0.5645,0.0000,4,932,615,150,85
107,12800,1782484237.077035,426.907734,1,left_2,0,0,motion,no_motion_support,0.007086,0.688611,0.000000,0,7256.25,1.7143,0.8453,0.5529,0.0000,4,932,615,150,88
108,12801,1782484237.109074,426.940316,1,left_2,0,0,motion,no_motion_support,0.007059,0.688611,0.000000,0,7228.12,1.7143,0.8457,0.5507,0.0000,4,932,615,150,88
109,12802,1782484237.144035,426.974648,1,left_2,0,0,motion,no_motion_support,0.007010,0.688611,0.000000,0,7178.12,1.7143,0.8432,0.5469,0.0000,4,932,615,150,88
110,12803,1782484237.176037,427.006708,1,left_2,0,0,motion,no_motion_support,0.007095,0.688333,0.000000,0,7265.62,1.7647,0.8564,0.5699,0.0000,4,932,615,150,85
111,12804,1782484237.210036,427.040412,1,left_2,0,0,motion,no_motion_support,0.007199,0.688333,0.000000,0,7371.87,1.7941,0.8588,0.5687,0.0000,4,930,615,152,85
112,12805,1782484237.245053,427.075655,1,left_2,0,0,motion,no_motion_support,0.007089,0.688333,0.000000,0,7259.37,1.7647,0.8556,0.5694,0.0000,4,932,615,150,85
113,12806,1782484237.277048,427.107954,1,left_2,0,0,motion,no_motion_support,0.007040,0.688333,0.000000,0,7209.37,1.7647,0.8479,0.5654,0.0000,4,932,615,150,85
114,12807,1782484237.311051,427.142493,1,left_2,0,0,motion,no_motion_support,0.007092,0.688333,0.000000,0,7262.50,1.7647,0.8611,0.5696,0.0000,4,932,615,150,85
115,12808,1782484237.343401,427.174200,1,left_2,0,0,motion,no_motion_support,0.007013,0.688333,0.000000,0,7181.25,1.7647,0.8555,0.5632,0.0000,4,932,615,150,85
116,12809,1782484237.377818,427.207972,1,left_2,0,0,motion,no_motion_support,0.007080,0.688056,0.000000,0,7250.00,1.8182,0.8599,0.5859,0.0000,4,932,615,150,82
117,12810,1782484237.410204,427.240588,1,left_2,0,0,motion,no_motion_support,0.007053,0.688333,0.000000,0,7221.87,1.7647,0.8588,0.5664,0.0000,4,932,615,150,85
118,12811,1782484237.444024,427.274730,1,left_2,0,0,motion,no_motion_support,0.007120,0.688333,0.000000,0,7290.62,1.7647,0.8580,0.5718,0.0000,4,932,615,150,85
119,12812,1782484237.476647,427.307326,1,left_2,0,0,motion,no_motion_support,0.007178,0.688333,0.000000,0,7350.00,1.7647,0.8615,0.5765,0.0000,4,932,615,150,85
120,12813,1782484237.509632,427.340345,1,left_2,0,0,motion,no_motion_support,0.007144,0.688333,0.000000,0,7315.62,1.7647,0.8488,0.5738,0.0000,4,932,615,150,85
121,12814,1782484237.541630,427.373019,1,left_2,0,0,motion,no_motion_support,0.007202,0.688333,0.000000,0,7375.00,1.7647,0.8616,0.5784,0.0000,4,932,615,150,85
122,12815,1782484237.577632,427.407880,1,left_2,0,0,motion,no_motion_support,0.007175,0.688333,0.000000,0,7346.87,1.7941,0.8558,0.5668,0.0000,4,930,615,152,85
123,12816,1782484237.609637,427.440706,1,left_2,0,0,motion,no_motion_support,0.007190,0.688611,0.000000,0,7362.50,1.7429,0.8521,0.5518,0.0000,4,930,615,152,88
124,12817,1782484237.643633,427.474410,1,left_2,0,0,motion,no_motion_support,0.007117,0.688333,0.000000,0,7287.50,1.7647,0.8552,0.5716,0.0000,4,932,615,150,85
125,12818,1782484237.677639,427.508778,1,left_2,0,0,motion,no_motion_support,0.007324,0.688611,0.000000,0,7500.00,1.7143,0.8618,0.5714,0.0000,4,932,615,150,88
126,12819,1782484237.712636,427.542974,1,left_2,0,0,motion,no_motion_support,0.007101,0.688333,0.000000,0,7271.87,1.7941,0.8571,0.5610,0.0000,4,930,615,152,85
127,12820,1782484237.742634,427.573886,1,left_2,0,0,motion,no_motion_support,0.007300,0.688611,0.000000,0,7475.00,1.7143,0.8577,0.5695,0.0000,4,932,615,150,88
128,12821,1782484237.775631,427.606358,1,left_2,0,0,motion,no_motion_support,0.007260,0.688333,0.000000,0,7434.37,1.7647,0.8613,0.5831,0.0000,4,932,615,150,85
129,12822,1782484237.808674,427.639854,1,left_2,0,0,motion,no_motion_support,0.007272,0.688611,0.000000,0,7446.87,1.7143,0.8625,0.5674,0.0000,4,932,615,150,88
130,12823,1782484237.843643,427.674519,1,left_2,0,0,motion,no_motion_support,0.007236,0.688611,0.000000,0,7409.37,1.7143,0.8647,0.5645,0.0000,4,932,615,150,88
131,12824,1782484237.878654,427.708816,1,left_2,0,0,motion,no_motion_support,0.007312,0.688611,0.000000,0,7487.50,1.7429,0.8493,0.5611,0.0000,4,930,615,152,88
132,12825,1782484237.913634,427.743381,1,left_2,0,0,motion,no_motion_support,0.007288,0.688333,0.000000,0,7462.50,1.7647,0.8646,0.5853,0.0000,4,932,615,150,85
133,12826,1782484237.945639,427.776125,1,left_2,0,0,motion,no_motion_support,0.007190,0.688333,0.000000,0,7362.50,1.7647,0.8589,0.5775,0.0000,4,932,615,150,85
134,12827,1782484237.976633,427.807542,1,left_2,0,0,motion,no_motion_support,0.007126,0.688333,0.000000,0,7296.87,1.7647,0.8559,0.5723,0.0000,4,932,615,150,85
135,12828,1782484238.008633,427.839179,1,left_2,0,0,motion,no_motion_support,0.007239,0.688889,0.000000,0,7412.50,1.6944,0.8554,0.5401,0.0000,4,930,615,152,90
136,12829,1782484238.041630,427.872859,1,left_2,0,0,motion,no_motion_support,0.007242,0.688611,0.000000,0,7415.62,1.7143,0.8582,0.5650,0.0000,4,932,615,150,88
137,12830,1782484238.074674,427.905826,1,left_2,0,0,motion,no_motion_support,0.007169,0.688333,0.000000,0,7340.62,1.7941,0.8576,0.5663,0.0000,4,930,615,152,85
138,12831,1782484238.109629,427.940279,1,left_2,0,0,motion,no_motion_support,0.007245,0.688611,0.000000,0,7418.75,1.7143,0.8611,0.5652,0.0000,4,932,615,150,88
139,12832,1782484238.142635,427.973503,1,left_2,0,0,motion,no_motion_support,0.007248,0.688611,0.000000,0,7421.87,1.7143,0.8540,0.5655,0.0000,4,932,615,150,88
140,12833,1782484238.176633,428.006920,1,left_2,0,0,motion,no_motion_support,0.007272,0.688611,0.000000,0,7446.87,1.7143,0.8569,0.5674,0.0000,4,932,615,150,88
141,12834,1782484238.211633,428.042640,1,left_2,0,0,motion,no_motion_support,0.007227,0.688333,0.000000,0,7400.00,1.7941,0.8630,0.5709,0.0000,4,930,615,152,85
142,12835,1782484238.243632,428.074190,1,left_2,0,0,motion,no_motion_support,0.007242,0.688611,0.000000,0,7415.62,1.7429,0.8595,0.5557,0.0000,4,930,615,152,88
143,12836,1782484238.276638,428.107593,1,left_2,0,0,motion,no_motion_support,0.007205,0.688889,0.000000,0,7378.12,1.6667,0.8468,0.5465,0.0000,4,932,615,150,90
144,12837,1782484238.309670,428.140773,1,left_2,0,0,motion,no_motion_support,0.007092,0.688333,0.000000,0,7262.50,1.7941,0.8516,0.5603,0.0000,4,930,615,152,85
145,12838,1782484238.343633,428.174135,1,left_2,0,0,motion,no_motion_support,0.007199,0.688333,0.000000,0,7371.87,1.7647,0.8588,0.5782,0.0000,4,932,615,150,85
146,12839,1782484238.377640,428.208336,1,left_2,0,0,motion,no_motion_support,0.007080,0.688333,0.000000,0,7250.00,1.7941,0.8533,0.5593,0.0000,4,930,615,152,85
147,12840,1782484238.412700,428.243812,1,left_2,0,0,motion,no_motion_support,0.007254,0.688333,0.000000,0,7428.12,1.7647,0.8563,0.5826,0.0000,4,932,615,150,85
148,12841,1782484238.443634,428.275097,1,left_2,0,0,motion,no_motion_support,0.007120,0.688611,0.000000,0,7290.62,1.7143,0.8530,0.5555,0.0000,4,932,615,150,88
149,12842,1782484238.477633,428.308152,1,left_2,0,0,motion,no_motion_support,0.007178,0.688611,0.000000,0,7350.00,1.7143,0.8491,0.5600,0.0000,4,932,615,150,88
150,12843,1782484238.510644,428.342015,1,left_2,0,0,motion,no_motion_support,0.007227,0.688611,0.000000,0,7400.00,1.7429,0.8518,0.5546,0.0000,4,930,615,152,88
151,12844,1782484238.543631,428.375022,1,left_2,0,0,motion,no_motion_support,0.007211,0.688333,0.000000,0,7384.37,1.7941,0.8599,0.5697,0.0000,4,930,615,152,85
152,12845,1782484238.576637,428.407442,1,left_2,0,0,motion,no_motion_support,0.007196,0.688611,0.000000,0,7368.75,1.7429,0.8412,0.5522,0.0000,4,930,615,152,88
