frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
77,10992,1782484176.635006,366.466370,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
78,10993,1782484176.668014,366.498842,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
79,10994,1782484176.702250,366.533224,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
80,10995,1782484176.735250,366.566269,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
81,10996,1782484176.768783,366.599410,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
82,10997,1782484176.802777,366.633333,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
83,10998,1782484176.835773,366.666940,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
84,10999,1782484176.868772,366.699440,0,left_1,0,0,motion,no_motion_support,0.000781,0.693889,0.000000,0,800.00,1.4286,0.8127,0.4571,0.0000,4,440,665,50,35
85,11000,1782484176.901766,366.732693,0,left_1,0,0,motion,no_motion_support,0.002460,0.697222,0.000000,0,2518.75,2.1071,0.4135,0.2439,0.0000,6,435,662,148,70
86,11001,1782484176.934772,366.766302,0,left_1,0,0,motion,no_motion_support,0.006653,0.698889,0.000000,0,6812.50,2.9167,0.4136,0.2884,0.0000,7,358,660,262,90
87,11002,1782484176.968809,366.799625,0,left_1,0,0,motion,no_motion_support,0.052850,0.696111,0.000000,0,54118.75,3.0349,0.5662,0.3858,0.0000,2,90,585,652,215
88,11003,1782484177.002322,366.832781,0,left_1,0,0,motion,no_motion_support,0.063074,0.695556,0.000000,0,64587.50,3.2273,0.6329,0.4135,0.0000,4,65,580,710,220
89,11004,1782484177.036279,366.867104,0,left_1,0,0,motion,no_motion_support,0.068088,0.695278,0.000000,0,69721.87,3.3034,0.6431,0.4263,0.0000,4,65,578,735,222
90,11005,1782484177.068278,366.899687,0,left_1,0,0,motion,no_motion_support,0.081393,0.694167,0.000000,0,83346.87,3.2473,0.6963,0.4748,0.0000,2,65,568,755,232
