frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
164,390,1782300876.197046,15.326812,1,left_2,1,1,ready,ok,0.097778,0.912326,0.912326,1,100125.00,2.2673,0.8351,0.6926,0.1521,5,65,548,572,252
165,391,1782300876.229049,15.358575,1,left_2,1,1,ready,ok,0.092715,0.913194,0.913194,1,94940.62,2.4200,0.8101,0.6277,0.0769,6,65,550,605,250
166,392,1782300876.263045,15.392112,1,left_2,1,1,ready,ok,0.095007,0.913194,0.913194,1,97287.50,2.5000,0.8166,0.6226,0.0369,6,65,550,625,250
167,393,1782300876.296049,15.424853,1,left_2,1,1,ready,ok,0.106415,0.912326,0.912326,1,108968.75,2.4158,0.8518,0.7075,0.0700,4,65,548,610,252
168,394,1782300876.329047,15.458078,1,left_2,1,1,ready,ok,0.093021,0.912326,0.912326,1,95253.12,2.2277,0.8211,0.6706,0.1371,5,65,548,562,252
169,395,1782300876.362048,15.491447,1,left_2,1,1,ready,ok,0.092905,0.912326,0.912326,1,95134.37,2.8416,0.7041,0.5251,0.0526,12,65,548,718,252
170,396,1782300876.396050,15.525064,1,left_2,1,1,ready,ok,0.108099,0.906250,0.906250,1,110693.75,2.8519,0.6567,0.5324,0.0374,6,65,530,770,270
171,397,1782300876.429047,15.558398,1,left_2,1,1,ready,ok,0.119901,0.905382,0.905382,1,122778.12,3.0000,0.6504,0.5511,0.0143,7,65,528,818,272
172,398,1782300876.462045,15.590976,1,left_2,1,1,ready,ok,0.133704,0.904514,0.904514,1,136912.50,3.4636,0.6282,0.5227,0.0203,5,65,525,952,275
173,399,1782300876.496045,15.625350,1,left_2,1,1,ready,ok,0.149792,0.896701,0.896701,1,153387.50,3.2101,0.6470,0.5399,0.0128,7,65,502,955,298
174,400,1782300876.529047,15.658140,1,left_2,1,1,ready,ok,0.170798,0.875000,0.875000,1,174896.87,2.7083,0.6008,0.4983,0.0052,8,65,440,975,360
175,401,1782300876.562050,15.691000,1,left_2,1,1,ready,ok,0.182465,0.875000,0.875000,1,186843.75,2.9097,0.6175,0.4955,0.0134,5,65,440,1048,360
176,402,1782300876.597055,15.725898,1,left_2,1,1,ready,ok,0.181604,0.875000,0.875000,1,185962.50,2.9444,0.6136,0.4873,0.0144,4,65,440,1060,360
177,403,1782300876.629045,15.758110,1,left_2,1,1,ready,ok,0.010965,0.957465,0.957465,1,11228.12,2.3953,0.5919,0.4056,0.0000,3,205,685,258,108
178,404,1782300876.662045,15.791496,1,left_2,1,1,ready,ok,0.013715,0.958333,0.958333,1,14043.75,2.3125,0.5779,0.4217,0.0049,4,182,680,278,120
179,405,1782300876.696050,15.825736,1,left_2,1,1,ready,ok,0.010489,0.958333,0.958333,1,10740.62,2.2083,0.5413,0.3378,0.0000,3,188,680,265,120
180,406,1782300876.729046,15.858068,1,left_2,1,1,ready,ok,0.012476,0.956597,0.956597,1,12775.00,2.3000,0.5166,0.3555,0.0000,4,160,675,288,125
181,407,1782300876.763048,15.892478,1,left_2,1,1,ready,ok,0.228281,0.875000,0.875000,1,233759.37,3.1250,0.6346,0.5772,0.0222,5,65,440,1125,360
182,408,1782300876.796048,15.925795,1,left_2,1,1,ready,ok,0.226514,0.875000,0.875000,1,231950.00,3.1250,0.6239,0.5727,0.0205,5,65,440,1125,360
183,409,1782300876.830045,15.958848,1,left_2,1,1,ready,ok,0.233905,0.875000,0.875000,1,239518.75,3.1250,0.6521,0.5914,0.0343,4,65,440,1125,360
184,410,1782300876.863045,15.992818,1,left_2,1,1,ready,ok,0.259598,0.875000,0.875000,1,265828.12,3.1250,0.6941,0.6564,0.0339,3,65,440,1125,360
185,411,1782300876.895045,16.024538,1,left_2,1,1,ready,ok,0.260684,0.875000,0.875000,1,266940.62,3.1458,0.7114,0.6547,0.0332,5,65,440,1132,360
186,412,1782300876.929046,16.058051,1,left_2,1,1,ready,ok,0.258875,0.875000,0.875000,1,265087.50,3.1528,0.7055,0.6488,0.0182,4,65,440,1135,360
187,413,1782300876.962046,16.091601,1,left_2,1,1,ready,ok,0.291473,0.875000,0.875000,1,298468.75,3.1458,0.7753,0.7321,0.0150,3,65,440,1132,360
188,414,1782300876.996046,16.125499,1,left_2,1,1,ready,ok,0.012485,0.950521,0.950521,1,12784.37,1.4386,0.7611,0.4376,0.0000,3,65,658,205,142
189,415,1782300877.029044,16.158780,1,left_2,1,1,ready,ok,0.013022,0.953125,0.953125,1,13334.37,1.5000,0.8344,0.4878,0.0000,3,65,665,202,135
190,416,1782300877.062057,16.191101,1,left_2,1,1,ready,ok,0.012219,0.953125,0.953125,1,12512.50,1.4630,0.7801,0.4693,0.0000,3,65,665,198,135
191,417,1782300877.098047,16.227525,1,left_2,1,1,ready,ok,0.011591,0.953125,0.953125,1,11868.75,1.3148,0.8103,0.4953,0.0000,3,65,665,178,135
192,418,1782300877.130046,16.258776,1,left_2,1,1,ready,ok,0.011044,0.953125,0.953125,1,11309.37,1.3333,0.7485,0.4654,0.0000,3,65,665,180,135
193,419,1782300877.163046,16.291077,1,left_2,1,1,ready,ok,0.010071,0.953125,0.953125,1,10312.50,1.3148,0.6517,0.4304,0.0000,4,65,665,178,135
194,420,1782300877.196044,16.325726,1,left_2,1,1,ready,ok,0.292487,0.875000,0.875000,1,299506.25,3.1667,0.7627,0.7298,0.0230,4,65,440,1140,360
195,421,1782300877.229045,16.357870,1,left_2,1,1,ready,ok,0.295059,0.875000,0.875000,1,302140.62,3.1667,0.7690,0.7362,0.0255,1,65,440,1140,360
196,422,1782300877.262048,16.391373,1,left_2,1,1,ready,ok,0.302887,0.875000,0.875000,1,310156.25,3.1597,0.7850,0.7574,0.0334,1,65,440,1138,360
197,423,1782300877.296155,16.425131,1,left_2,1,1,ready,ok,0.311108,0.875000,0.875000,1,318575.00,3.1736,0.7974,0.7746,0.0133,1,65,440,1142,360
198,424,1782300877.328287,16.457664,1,left_2,1,1,ready,ok,0.313571,0.875000,0.875000,1,321096.87,3.1667,0.8061,0.7824,0.0128,2,65,440,1140,360
199,425,1782300877.360633,16.489635,1,left_2,1,1,ready,ok,0.318326,0.875000,0.875000,1,325965.62,3.1944,0.8053,0.7874,0.0139,1,65,440,1150,360
200,426,1782300877.394847,16.524483,1,left_2,1,1,ready,ok,0.323721,0.875000,0.875000,1,331490.62,3.1944,0.8215,0.8007,0.0110,1,65,440,1150,360
201,427,1782300877.428976,16.557947,1,left_2,1,1,ready,ok,0.330621,0.875000,0.875000,1,338556.25,3.1944,0.8356,0.8178,0.0148,2,65,440,1150,360
202,428,1782300877.461976,16.591177,1,left_2,1,1,ready,ok,0.342911,0.875000,0.875000,1,351140.62,3.1944,0.8563,0.8482,0.0154,1,65,440,1150,360
203,429,1782300877.495973,16.625686,1,left_2,1,1,ready,ok,0.346545,0.875000,0.875000,1,354862.50,3.1944,0.8656,0.8572,0.0172,1,65,440,1150,360
204,430,1782300877.528976,16.657890,1,left_2,1,1,ready,ok,0.346573,0.875000,0.875000,1,354890.62,3.1944,0.8676,0.8572,0.0414,2,65,440,1150,360
205,431,1782300877.561973,16.691528,1,left_2,1,1,ready,ok,0.324744,0.875000,0.875000,1,332537.50,3.1528,0.8304,0.8138,0.0255,2,65,440,1135,360
206,432,1782300877.594977,16.724192,1,left_2,1,1,ready,ok,0.308472,0.875000,0.875000,1,315875.00,3.1250,0.8191,0.7799,0.0170,1,65,440,1125,360
207,433,1782300877.628975,16.758638,1,left_2,1,1,ready,ok,0.278195,0.875000,0.875000,1,284871.87,3.0139,0.8852,0.7293,0.0060,3,65,440,1085,360
208,434,1782300877.660983,16.790032,1,left_2,1,1,ready,ok,0.270474,0.875000,0.875000,1,276965.62,2.9792,0.8828,0.7173,0.0078,2,65,440,1072,360
209,435,1782300877.696974,16.826353,1,left_2,1,1,ready,ok,0.259064,0.875000,0.875000,1,265281.25,2.9306,0.8613,0.6985,0.0071,2,65,440,1055,360
210,436,1782300877.729976,16.858775,1,left_2,1,1,ready,ok,0.227399,0.875000,0.875000,1,232856.25,2.8819,0.7824,0.6234,0.0020,2,65,440,1038,360
211,437,1782300877.761974,16.891291,1,left_2,1,1,ready,ok,0.203165,0.875000,0.875000,1,208040.62,2.6597,0.8324,0.6035,0.0007,3,65,440,958,360
212,438,1782300877.794975,16.924203,1,left_2,1,1,ready,ok,0.189642,0.875000,0.875000,1,194193.75,2.6528,0.8281,0.5648,0.0008,4,65,440,955,360
213,439,1782300877.829973,16.958835,1,left_2,1,1,ready,ok,0.166696,0.875000,0.875000,1,170696.87,2.6458,0.7434,0.4978,0.0006,4,65,440,952,360
214,440,1782300877.860976,16.989972,1,left_2,1,1,ready,ok,0.168860,0.875000,0.875000,1,172912.50,2.6458,0.7544,0.5043,0.0000,3,65,440,952,360
215,441,1782300877.894974,17.023978,1,left_2,1,1,ready,ok,0.170071,0.875000,0.875000,1,174153.12,2.6458,0.7563,0.5079,0.0096,4,65,440,952,360
216,442,1782300877.928974,17.057883,1,left_2,1,1,ready,ok,0.169489,0.875000,0.875000,1,173556.25,2.6458,0.7552,0.5061,0.0196,3,65,440,952,360
217,443,1782300877.960974,17.089901,1,left_2,1,1,ready,ok,0.131799,0.912326,0.912326,1,134962.50,3.2970,0.8598,0.6420,0.0096,5,188,548,832,252
218,444,1782300877.993973,17.123183,1,left_2,1,1,ready,ok,0.133224,0.912326,0.912326,1,136421.87,3.2871,0.8678,0.6509,0.0087,5,188,548,830,252
219,445,1782300878.028974,17.158267,1,left_2,1,1,ready,ok,0.133002,0.913194,0.913194,1,136193.75,3.3200,0.8716,0.6564,0.0051,6,188,550,830,250
220,446,1782300878.060977,17.190373,1,left_2,1,1,ready,ok,0.168988,0.875000,0.875000,1,173043.75,2.6528,0.7397,0.5033,0.0176,5,65,440,955,360
221,447,1782300878.095974,17.224972,1,left_2,1,1,ready,ok,0.171198,0.875000,0.875000,1,175306.25,2.6458,0.7504,0.5112,0.0133,5,65,440,952,360
222,448,1782300878.127977,17.256891,1,left_2,1,1,ready,ok,0.178824,0.875000,0.875000,1,183115.62,2.6528,0.7858,0.5326,0.0066,4,65,440,955,360
223,449,1782300878.162975,17.291901,1,left_2,1,1,ready,ok,0.184204,0.875000,0.875000,1,188625.00,2.6458,0.8110,0.5501,0.0021,3,65,440,952,360
224,450,1782300878.194975,17.324642,1,left_2,1,1,ready,ok,0.192111,0.875000,0.875000,1,196721.87,2.6458,0.8461,0.5737,0.0078,3,65,440,952,360
225,451,1782300878.228976,17.358046,1,left_2,1,1,ready,ok,0.190076,0.875000,0.875000,1,194637.50,2.6528,0.8391,0.5661,0.0082,3,65,440,955,360
226,452,1782300878.261974,17.391573,1,left_2,1,1,ready,ok,0.133496,0.912326,0.912326,1,136700.00,3.3168,0.8677,0.6464,0.0000,5,182,548,838,252
227,453,1782300878.293975,17.423111,1,left_2,1,1,ready,ok,0.011929,0.953993,0.953993,1,12215.62,1.2264,0.7552,0.5673,0.0000,5,65,668,162,132
228,454,1782300878.327977,17.457704,1,left_2,1,1,ready,ok,0.178784,0.875000,0.875000,1,183075.00,2.6528,0.7941,0.5325,0.0055,3,65,440,955,360
229,455,1782300878.361975,17.491402,1,left_2,1,1,ready,ok,0.164005,0.875000,0.875000,1,167940.62,2.6528,0.7296,0.4885,0.0043,3,65,440,955,360
230,456,1782300878.393975,17.523441,1,left_2,1,1,ready,ok,0.009427,0.948785,0.948785,1,9653.12,1.1017,0.6016,0.4027,0.0000,7,65,652,162,148
231,457,1782300878.428974,17.558039,1,left_2,1,1,ready,ok,0.009363,0.948785,0.948785,1,9587.50,1.1017,0.6093,0.4000,0.0000,8,65,652,162,148
232,458,1782300878.461978,17.591291,1,left_2,1,1,ready,ok,0.152097,0.912326,0.912326,1,155746.87,3.7822,0.8615,0.6459,0.0015,6,65,548,955,252
233,459,1782300878.494973,17.624798,1,left_2,1,1,ready,ok,0.167090,0.904514,0.904514,1,171100.00,3.4636,0.8667,0.6532,0.0011,5,65,525,952,275
234,460,1782300878.529975,17.658958,1,left_2,1,1,ready,ok,0.158911,0.904514,0.904514,1,162725.00,3.4636,0.8257,0.6212,0.0000,5,65,525,952,275
235,461,1782300878.561975,17.691007,1,left_2,1,1,ready,ok,0.167590,0.904514,0.904514,1,171612.50,3.4727,0.8672,0.6535,0.0000,6,65,525,955,275
236,462,1782300878.594976,17.724030,1,left_2,1,1,ready,ok,0.170868,0.904514,0.904514,1,174968.75,3.4727,0.8774,0.6662,0.0025,5,65,525,955,275
237,463,1782300878.629973,17.759183,1,left_2,1,1,ready,ok,0.172168,0.905382,0.905382,1,176300.00,3.5046,0.8943,0.6775,0.0056,5,65,528,955,272
238,464,1782300878.661973,17.791381,1,left_2,1,1,ready,ok,0.169598,0.904514,0.904514,1,173668.75,3.4727,0.8818,0.6613,0.0060,7,65,525,955,275
239,465,1782300878.694975,17.824398,1,left_2,1,1,ready,ok,0.164169,0.904514,0.904514,1,168109.37,3.4727,0.8493,0.6401,0.0004,6,65,525,955,275
240,466,1782300878.728974,17.858283,1,left_2,1,1,ready,ok,0.172964,0.905382,0.905382,1,177115.62,3.5046,0.9050,0.6806,0.0000,6,65,528,955,272
241,467,1782300878.761974,17.891423,1,left_2,1,1,ready,ok,0.171634,0.904514,0.904514,1,175753.12,3.4727,0.8856,0.6692,0.0025,6,65,525,955,275
242,468,1782300878.793974,17.923469,1,left_2,1,1,ready,ok,0.172891,0.903646,0.903646,1,177040.62,3.4414,0.8885,0.6680,0.0000,6,65,522,955,278
243,469,1782300878.828975,17.958511,1,left_2,1,1,ready,ok,0.172525,0.904514,0.904514,1,176665.62,3.4727,0.8910,0.6727,0.0000,4,65,525,955,275
244,470,1782300878.861975,17.991820,1,left_2,1,1,ready,ok,0.173965,0.904514,0.904514,1,178140.62,3.4727,0.8972,0.6783,0.0000,6,65,525,955,275
245,471,1782300878.894977,18.024150,1,left_2,1,1,ready,ok,0.174554,0.904514,0.904514,1,178743.75,3.4727,0.9003,0.6806,0.0000,6,65,525,955,275
246,472,1782300878.928974,18.058054,1,left_2,1,1,ready,ok,0.174548,0.904514,0.904514,1,178737.50,3.4727,0.8999,0.6806,0.0000,6,65,525,955,275
247,473,1782300878.961979,18.091228,1,left_2,1,1,ready,ok,0.174829,0.904514,0.904514,1,179025.00,3.4727,0.9021,0.6817,0.0000,6,65,525,955,275
248,474,1782300878.994997,18.124059,1,left_2,1,1,ready,ok,0.173792,0.904514,0.904514,1,177962.50,3.4727,0.8985,0.6776,0.0000,6,65,525,955,275
249,475,1782300879.027974,18.157776,1,left_2,1,1,ready,ok,0.172577,0.904514,0.904514,1,176718.75,3.4727,0.8898,0.6729,0.0000,6,65,525,955,275
250,476,1782300879.060976,18.190091,1,left_2,1,1,ready,ok,0.174124,0.904514,0.904514,1,178303.12,3.4727,0.8810,0.6789,0.0000,5,65,525,955,275
251,477,1782300879.094992,18.224210,1,left_2,1,1,ready,ok,0.175146,0.903646,0.903646,1,179350.00,3.4414,0.8805,0.6768,0.0000,5,65,522,955,278
252,478,1782300879.129973,18.259197,1,left_2,1,1,ready,ok,0.175775,0.904514,0.904514,1,179993.75,3.4727,0.8873,0.6854,0.0000,4,65,525,955,275
253,479,1782300879.160974,18.289848,1,left_2,1,1,ready,ok,0.174844,0.903646,0.903646,1,179040.62,3.4414,0.8914,0.6756,0.0000,4,65,522,955,278
254,480,1782300879.194492,18.323274,1,left_2,1,1,ready,ok,0.175470,0.903646,0.903646,1,179681.25,3.4414,0.9006,0.6780,0.0000,5,65,522,955,278
255,481,1782300879.228003,18.357404,1,left_2,1,1,ready,ok,0.177103,0.903646,0.903646,1,181353.12,3.4414,0.9022,0.6843,0.0000,3,65,522,955,278
256,482,1782300879.262002,18.391382,1,left_2,1,1,ready,ok,0.177173,0.903646,0.903646,1,181425.00,3.4414,0.8984,0.6846,0.0000,3,65,522,955,278
257,483,1782300879.296005,18.425144,1,left_2,1,1,ready,ok,0.175687,0.904514,0.904514,1,179903.12,3.4727,0.9014,0.6850,0.0000,4,65,525,955,275
258,484,1782300879.330001,18.459723,1,left_2,1,1,ready,ok,0.178879,0.908854,0.908854,1,183171.87,3.6381,0.9147,0.7307,0.0000,5,65,538,955,262
259,485,1782300879.361002,18.490416,1,left_2,1,1,ready,ok,0.179529,0.905382,0.905382,1,183837.50,3.5046,0.9027,0.7064,0.0000,4,65,528,955,272
260,486,1782300879.395003,18.524869,1,left_2,1,1,ready,ok,0.174106,0.905382,0.905382,1,178284.37,3.5046,0.8966,0.6851,0.0000,6,65,528,955,272
261,487,1782300879.430002,18.559241,1,left_2,1,1,ready,ok,0.176602,0.904514,0.904514,1,180840.62,3.4727,0.8875,0.6886,0.0000,3,65,525,955,275
262,488,1782300879.462009,18.591088,1,left_2,1,1,ready,ok,0.179160,0.904514,0.904514,1,183459.37,3.4727,0.8974,0.6986,0.0000,3,65,525,955,275
263,489,1782300879.494800,18.623589,1,left_2,1,1,ready,ok,0.176706,0.904514,0.904514,1,180946.87,3.4818,0.8821,0.6872,0.0000,3,65,525,958,275
264,490,1782300879.528898,18.658104,1,left_2,1,1,ready,ok,0.179202,0.904514,0.904514,1,183503.12,3.4727,0.9017,0.6987,0.0000,3,65,525,955,275
265,491,1782300879.562432,18.691578,1,left_2,1,1,ready,ok,0.179889,0.904514,0.904514,1,184206.25,3.4727,0.9146,0.7014,0.0000,4,65,525,955,275
266,492,1782300879.594155,18.723534,1,left_2,1,1,ready,ok,0.180002,0.904514,0.904514,1,184321.87,3.4727,0.9190,0.7018,0.0000,5,65,525,955,275
267,493,1782300879.629157,18.758261,1,left_2,1,1,ready,ok,0.181705,0.904514,0.904514,1,186065.62,3.4727,0.9129,0.7085,0.0000,3,65,525,955,275
268,494,1782300879.662156,18.791495,1,left_2,1,1,ready,ok,0.183981,0.904514,0.904514,1,188396.87,3.4727,0.9241,0.7174,0.0000,2,65,525,955,275
269,495,1782300879.695152,18.824182,1,left_2,1,1,ready,ok,0.182614,0.904514,0.904514,1,186996.87,3.4727,0.9142,0.7120,0.0000,3,65,525,955,275
270,496,1782300879.729153,18.858926,1,left_2,1,1,ready,ok,0.179712,0.904514,0.904514,1,184025.00,3.4727,0.9017,0.7007,0.0000,3,65,525,955,275
271,497,1782300879.762156,18.891415,1,left_2,1,1,ready,ok,0.175552,0.904514,0.904514,1,179765.62,3.4727,0.8980,0.6845,0.0000,5,65,525,955,275
272,498,1782300879.794156,18.924002,1,left_2,1,1,ready,ok,0.178241,0.905382,0.905382,1,182518.75,3.5046,0.9011,0.7014,0.0000,3,65,528,955,272
273,499,1782300879.830156,18.958987,1,left_2,1,1,ready,ok,0.174500,0.906250,0.906250,1,178687.50,3.5370,0.9091,0.6930,0.0000,6,65,530,955,270
274,500,1782300879.862152,18.991620,1,left_2,1,1,ready,ok,0.174167,0.905382,0.905382,1,178346.87,3.5046,0.9030,0.6853,0.0000,6,65,528,955,272
275,501,1782300879.894156,19.023922,1,left_2,1,1,ready,ok,0.171909,0.904514,0.904514,1,176034.37,3.4727,0.8894,0.6703,0.0000,4,65,525,955,275
276,502,1782300879.928155,19.057469,1,left_2,1,1,ready,ok,0.167520,0.905382,0.905382,1,171540.62,3.5046,0.8778,0.6592,0.0000,3,65,528,955,272
277,503,1782300879.960151,19.089941,1,left_2,1,1,ready,ok,0.165601,0.904514,0.904514,1,169575.00,3.4727,0.8667,0.6457,0.0000,3,65,525,955,275
278,504,1782300879.994152,19.123007,1,left_2,1,1,ready,ok,0.161472,0.904514,0.904514,1,165346.87,3.4545,0.8476,0.6329,0.0000,3,70,525,950,275
279,505,1782300880.027152,19.156385,1,left_2,1,1,ready,ok,0.155499,0.904514,0.904514,1,159231.25,3.2455,0.8562,0.6488,0.0000,7,128,525,892,275
280,506,1782300880.061152,19.190571,1,left_2,1,1,ready,ok,0.155466,0.905382,0.905382,1,159196.87,3.2661,0.8648,0.6564,0.0000,7,130,528,890,272
281,507,1782300880.094153,19.223065,1,left_2,1,1,ready,ok,0.154007,0.875000,0.875000,1,157703.12,2.6528,0.7149,0.4587,0.0273,5,65,440,955,360
282,508,1782300880.127152,19.255998,1,left_2,1,1,ready,ok,0.153635,0.875000,0.875000,1,157321.87,2.6528,0.7149,0.4576,0.0112,4,65,440,955,360
283,509,1782300880.161151,19.290092,1,left_2,1,1,ready,ok,0.143002,0.905382,0.905382,1,146434.37,3.2477,0.8399,0.6072,0.0054,7,135,528,885,272
284,510,1782300880.196152,19.325147,1,left_2,1,1,ready,ok,0.148380,0.906250,0.906250,1,151940.62,3.2778,0.8385,0.6359,0.0000,5,135,530,885,270
285,511,1782300880.228153,19.357049,1,left_2,1,1,ready,ok,0.152121,0.875000,0.875000,1,155771.87,2.6528,0.7140,0.4531,0.0095,6,65,440,955,360
286,512,1782300880.261153,19.390298,1,left_2,1,1,ready,ok,0.147052,0.875000,0.875000,1,150581.25,2.6528,0.6842,0.4380,0.0172,4,65,440,955,360
287,513,1782300880.296152,19.425561,1,left_2,1,1,ready,ok,0.139807,0.875000,0.875000,1,143162.50,2.6528,0.6478,0.4164,0.0120,3,65,440,955,360
288,514,1782300880.328154,19.457133,1,left_2,1,1,ready,ok,0.143677,0.875000,0.875000,1,147125.00,2.6528,0.6611,0.4279,0.0038,3,65,440,955,360
289,515,1782300880.362152,19.491550,1,left_2,1,1,ready,ok,0.113171,0.907986,0.907986,1,115887.50,3.1509,0.8168,0.5237,0.0000,6,185,535,835,265
290,516,1782300880.394152,19.523296,1,left_2,1,1,ready,ok,0.114795,0.913194,0.913194,1,117550.00,3.1500,0.8587,0.5971,0.0000,5,232,550,788,250
291,517,1782300880.428152,19.557070,1,left_2,1,1,ready,ok,0.104715,0.913194,0.913194,1,107228.12,3.0400,0.8413,0.5644,0.0000,7,260,550,760,250
292,518,1782300880.461154,19.590258,1,left_2,1,1,ready,ok,0.133517,0.875000,0.875000,1,136721.87,2.6528,0.6305,0.3977,0.0433,3,65,440,955,360
293,519,1782300880.495152,19.624814,1,left_2,1,1,ready,ok,0.134888,0.875000,0.875000,1,138125.00,2.6389,0.6229,0.4039,0.0211,3,65,440,950,360
294,520,1782300880.528162,19.657187,1,left_2,1,1,ready,ok,0.138095,0.875000,0.875000,1,141409.37,2.6458,0.6406,0.4124,0.0266,3,65,440,952,360
295,521,1782300880.562152,19.691268,1,left_2,1,1,ready,ok,0.149191,0.897569,0.897569,1,152771.87,3.2288,0.7721,0.5437,0.0677,7,65,505,952,295
296,522,1782300880.594153,19.723911,1,left_2,1,1,ready,ok,0.112503,0.912326,0.912326,1,115203.12,2.9802,0.8512,0.6063,0.0000,8,268,548,752,252
297,523,1782300880.627152,19.756207,1,left_2,1,1,ready,ok,0.096924,0.913194,0.913194,1,99250.00,3.0300,0.7639,0.5241,0.0000,5,262,550,758,250
298,524,1782300880.662153,19.791266,1,left_2,1,1,ready,ok,0.093417,0.913194,0.913194,1,95659.37,3.0100,0.7886,0.5085,0.0000,13,268,550,752,250
299,525,1782300880.695153,19.824760,1,left_2,1,1,ready,ok,0.124271,0.875000,0.875000,1,127253.12,2.6458,0.5577,0.3711,0.0131,9,65,440,952,360
300,526,1782300880.728152,19.857143,1,left_2,1,1,ready,ok,0.113669,0.890625,0.890625,1,116396.87,3.0238,0.5561,0.3879,0.0117,8,65,485,952,315
301,527,1782300880.762163,19.891123,1,left_2,1,1,ready,ok,0.114786,0.896701,0.896701,1,117540.62,3.2101,0.5718,0.4137,0.0145,7,65,502,955,298
302,528,1782300880.794151,19.923380,1,left_2,1,1,ready,ok,0.118311,0.901910,0.901910,1,121150.00,3.3717,0.6018,0.4502,0.0281,8,65,518,952,282
303,529,1782300880.827151,19.956143,1,left_2,1,1,ready,ok,0.124881,0.905382,0.905382,1,127878.12,3.4954,0.6418,0.4927,0.0754,5,65,528,952,272
304,530,1782300880.862163,19.991222,1,left_2,1,1,ready,ok,0.125128,0.902778,0.902778,1,128131.25,3.4018,0.6352,0.4804,0.0708,5,65,520,952,280
305,531,1782300880.894152,20.023125,1,left_2,1,1,ready,ok,0.065552,0.914062,0.914062,1,67125.00,2.3434,0.7565,0.4676,0.0000,8,432,552,580,248
306,532,1782300880.928152,20.057206,1,left_2,1,1,ready,ok,0.125433,0.903646,0.903646,1,128443.75,3.4144,0.6408,0.4885,0.0496,8,65,522,948,278
307,533,1782300880.962157,20.091375,1,left_2,1,1,ready,ok,0.136017,0.906250,0.906250,1,139281.25,3.1111,0.7285,0.6141,0.1076,10,65,530,840,270
308,534,1782300880.995156,20.124093,1,left_2,1,1,ready,ok,0.117957,0.907118,0.907118,1,120787.50,3.1402,0.6601,0.5376,0.0137,11,65,532,840,268
309,535,1782300881.028152,20.156959,1,left_2,1,1,ready,ok,0.110562,0.907986,0.907986,1,113215.62,3.1604,0.6316,0.5101,0.0167,10,65,535,838,265
310,536,1782300881.063156,20.192288,1,left_2,1,1,ready,ok,0.043787,0.913194,0.913194,1,44837.50,1.8800,0.6842,0.3816,0.0000,14,432,550,470,250
311,537,1782300881.095154,20.224030,1,left_2,1,1,ready,ok,0.031082,0.911458,0.911458,1,31828.12,1.6458,0.6402,0.3357,0.0000,13,462,552,395,240
312,538,1782300881.128153,20.257044,1,left_2,1,1,ready,ok,0.056415,0.909722,0.909722,1,57768.75,1.5192,0.7438,0.5625,0.0934,14,65,540,395,260
313,539,1782300881.162154,20.291104,1,left_2,1,1,ready,ok,0.087390,0.912326,0.912326,1,89487.50,3.0990,0.6120,0.4529,0.1440,12,65,548,782,252
314,540,1782300881.195151,20.324868,1,left_2,1,1,ready,ok,0.094135,0.912326,0.912326,1,96393.75,3.0594,0.6553,0.4942,0.1178,10,65,548,772,252
315,541,1782300881.227153,20.356987,1,left_2,1,1,ready,ok,0.093445,0.912326,0.912326,1,95687.50,3.0594,0.6492,0.4906,0.0736,12,65,548,772,252
316,542,1782300881.262152,20.391220,1,left_2,1,1,ready,ok,0.103922,0.912326,0.912326,1,106415.62,3.0099,0.7169,0.5545,0.0261,11,65,548,760,252
317,543,1782300881.294151,20.423492,1,left_2,1,1,ready,ok,0.108902,0.912326,0.912326,1,111515.62,2.9703,0.7652,0.5889,0.0348,11,65,548,750,252
318,544,1782300881.327151,20.456106,1,left_2,1,1,ready,ok,0.106250,0.913194,0.913194,1,108800.00,3.0200,0.7359,0.5764,0.0651,11,65,550,755,250
319,545,1782300881.362152,20.491600,1,left_2,1,1,ready,ok,0.098599,0.913194,0.913194,1,100965.62,2.9300,0.7285,0.5513,0.0394,11,65,550,732,250
320,546,1782300881.394155,20.523970,1,left_2,1,1,ready,ok,0.091611,0.912326,0.912326,1,93809.37,2.8713,0.6993,0.5124,0.0420,12,65,548,725,252
321,547,1782300881.428156,20.557718,1,left_2,1,1,ready,ok,0.086606,0.912326,0.912326,1,88684.37,2.8416,0.6748,0.4895,0.0293,12,65,548,718,252
322,548,1782300881.462156,20.591983,1,left_2,1,1,ready,ok,0.086929,0.912326,0.912326,1,89015.62,2.8416,0.6646,0.4913,0.0125,11,65,548,718,252
323,549,1782300881.496159,20.625065,1,left_2,1,1,ready,ok,0.086841,0.912326,0.912326,1,88925.00,2.8119,0.6727,0.4960,0.0109,13,65,548,710,252
324,550,1782300881.527154,20.656533,1,left_2,1,1,ready,ok,0.088052,0.912326,0.912326,1,90165.62,2.8020,0.7015,0.5047,0.0127,14,65,548,708,252
325,551,1782300881.562152,20.691897,1,left_2,1,1,ready,ok,0.093658,0.912326,0.912326,1,95906.25,2.7327,0.7463,0.5505,0.0646,11,65,548,690,252
326,552,1782300881.594151,20.723910,1,left_2,1,1,ready,ok,0.101831,0.911458,0.911458,1,104275.00,2.7059,0.7651,0.5926,0.1079,12,65,545,690,255
