frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
155,10838,1782484172.877817,362.709369,3,right_1,0,0,motion,no_motion_support,0.001074,0.702778,0.000000,0,1100.00,0.5357,0.7068,0.4190,0.0000,3,518,688,38,70
156,10839,1782484172.909822,362.741125,3,right_1,0,0,motion,no_motion_support,0.051767,0.697222,0.000000,0,53009.37,2.5000,0.6374,0.5046,0.0000,2,65,595,512,205
157,10840,1782484172.944822,362.776049,3,right_1,0,0,motion,no_motion_support,0.048792,0.697222,0.000000,0,49962.50,2.4024,0.6196,0.4949,0.0000,1,65,595,492,205
158,10841,1782484172.977817,362.809061,3,right_1,0,0,motion,no_motion_support,0.041589,0.698056,0.000000,0,42587.50,2.1139,0.7259,0.5165,0.0000,3,65,602,418,198
159,10842,1782484173.010818,362.841992,3,right_1,0,0,motion,no_motion_support,0.050821,0.696667,0.000000,0,52040.62,2.3571,0.6401,0.5006,0.0000,1,65,590,495,210
160,10843,1782484173.044824,362.875445,3,right_1,0,0,motion,no_motion_support,0.053091,0.696389,0.000000,0,54365.62,2.3294,0.6568,0.5168,0.0000,1,65,588,495,212
161,10844,1782484173.078719,362.909953,3,right_1,0,0,motion,no_motion_support,0.042166,0.696667,0.000000,0,43178.12,1.8690,0.7253,0.5238,0.0000,2,65,590,392,210
162,10845,1782484173.111814,362.942628,3,right_1,0,0,motion,no_motion_support,0.050772,0.696389,0.000000,0,51990.62,2.3176,0.6479,0.4968,0.0000,2,65,588,492,212
163,10846,1782484173.145074,362.975759,3,right_1,0,0,motion,no_motion_support,0.054745,0.696389,0.000000,0,56059.37,2.3294,0.6691,0.5329,0.0000,1,65,588,495,212
164,10847,1782484173.177693,363.008681,3,right_1,0,0,motion,no_motion_support,0.045377,0.696667,0.000000,0,46465.62,1.8690,0.7655,0.5637,0.0000,2,65,590,392,210
165,10848,1782484173.211543,363.042774,3,right_1,0,0,motion,no_motion_support,0.047165,0.696389,0.000000,0,48296.87,2.3059,0.6296,0.4638,0.0000,1,65,588,490,212
166,10849,1782484173.244537,363.075823,3,right_1,0,0,motion,no_motion_support,0.055286,0.696389,0.000000,0,56612.50,2.4235,0.6680,0.5173,0.0000,2,65,588,515,212
167,10850,1782484173.277539,363.108817,3,right_1,0,0,motion,no_motion_support,0.050613,0.696667,0.000000,0,51828.12,2.3333,0.6694,0.5037,0.0000,1,65,590,490,210
168,10851,1782484173.311541,363.142998,3,right_1,0,0,motion,no_motion_support,0.000967,0.702500,0.000000,0,990.62,0.6522,0.7657,0.4594,0.0000,2,518,692,38,58
169,10852,1782484173.344949,363.176281,3,right_1,0,0,motion,no_motion_support,0.056079,0.696389,0.000000,0,57425.00,2.4000,0.6789,0.5299,0.0000,2,65,588,510,212
170,10853,1782484173.376955,363.208224,3,right_1,0,0,motion,no_motion_support,0.052435,0.696389,0.000000,0,53693.75,2.3294,0.6606,0.5105,0.0000,1,65,588,495,212
171,10854,1782484173.409955,363.241370,3,right_1,0,0,motion,no_motion_support,0.000891,0.702500,0.000000,0,912.50,1.0000,0.5448,0.2760,0.0000,2,498,692,58,58
172,10855,1782484173.444956,363.276194,3,right_1,0,0,motion,no_motion_support,0.054880,0.696389,0.000000,0,56196.87,2.4235,0.6668,0.5135,0.0000,2,65,588,515,212
173,10856,1782484173.477954,363.309183,3,right_1,0,0,motion,no_motion_support,0.054037,0.696389,0.000000,0,55334.37,2.4000,0.6572,0.5106,0.0000,1,65,588,510,212
174,10857,1782484173.510960,363.342267,3,right_1,0,0,motion,no_motion_support,0.000626,0.702778,0.000000,0,640.62,0.6818,0.5409,0.3106,0.0000,2,515,695,38,55
175,10858,1782484173.544955,363.376342,3,right_1,0,0,motion,no_motion_support,0.051456,0.696389,0.000000,0,52690.62,2.3412,0.6520,0.4984,0.0000,1,65,588,498,212
176,10859,1782484173.577954,363.408554,3,right_1,0,0,motion,no_motion_support,0.056244,0.696389,0.000000,0,57593.75,2.3412,0.6852,0.5448,0.0000,3,65,588,498,212
177,10860,1782484173.611954,363.442992,3,right_1,0,0,motion,no_motion_support,0.046274,0.696389,0.000000,0,47384.37,2.0235,0.7470,0.5186,0.0000,3,65,588,430,212
178,10861,1782484173.644953,363.476152,3,right_1,0,0,motion,no_motion_support,0.001959,0.705556,0.000000,0,2006.25,0.5526,0.6701,0.4023,0.0000,2,505,688,52,95
179,10862,1782484173.677951,363.509324,3,right_1,0,0,motion,no_motion_support,0.056464,0.696111,0.000000,0,57818.75,2.3605,0.6784,0.5299,0.0000,3,65,585,508,215
180,10863,1782484173.709949,363.541218,3,right_1,0,0,motion,no_motion_support,0.050488,0.696389,0.000000,0,51700.00,2.3059,0.6698,0.4965,0.0000,1,65,588,490,212
181,10864,1782484173.743951,363.575410,3,right_1,0,0,motion,no_motion_support,0.000992,0.702222,0.000000,0,1015.62,1.0417,0.5134,0.2708,0.0000,2,490,690,62,60
182,10865,1782484173.778000,363.608720,3,right_1,0,0,motion,no_motion_support,0.056491,0.696389,0.000000,0,57846.87,2.4118,0.6809,0.5312,0.0000,4,65,588,512,212
183,10866,1782484173.810954,363.642363,3,right_1,0,0,motion,no_motion_support,0.053024,0.696389,0.000000,0,54296.87,2.3412,0.6663,0.5136,0.0000,2,65,588,498,212
184,10867,1782484173.844994,363.676408,3,right_1,0,0,motion,no_motion_support,0.001239,0.703611,0.000000,0,1268.75,0.4516,0.6858,0.4677,0.0000,2,518,688,35,78
185,10868,1782484173.877955,363.709336,3,right_1,0,0,motion,no_motion_support,0.055817,0.696389,0.000000,0,57156.25,2.4118,0.6733,0.5248,0.0000,3,65,588,512,212
186,10869,1782484173.909955,363.741362,3,right_1,0,0,motion,no_motion_support,0.055258,0.696389,0.000000,0,56584.37,2.3294,0.6744,0.5379,0.0000,2,65,588,495,212
187,10870,1782484173.945950,363.776791,3,right_1,0,0,motion,no_motion_support,0.000967,0.703611,0.000000,0,990.62,0.5600,0.7304,0.4529,0.0000,2,518,695,35,62
188,10871,1782484173.976956,363.808379,3,right_1,0,0,motion,no_motion_support,0.054523,0.696389,0.000000,0,55831.25,2.3412,0.6875,0.5281,0.0000,1,65,588,498,212
189,10872,1782484174.010950,363.841605,3,right_1,0,0,motion,no_motion_support,0.056689,0.696389,0.000000,0,58050.00,2.4118,0.6842,0.5330,0.0000,3,65,588,512,212
190,10873,1782484174.044462,363.875609,3,right_1,0,0,motion,no_motion_support,0.050250,0.696389,0.000000,0,51456.25,2.3059,0.6502,0.4942,0.0000,1,65,588,490,212
191,10874,1782484174.078468,363.909641,3,right_1,0,0,motion,no_motion_support,0.052243,0.696389,0.000000,0,53496.87,2.3059,0.6835,0.5138,0.0000,1,65,588,490,212
192,10875,1782484174.111466,363.942210,3,right_1,0,0,motion,no_motion_support,0.057178,0.696389,0.000000,0,58550.00,2.4235,0.6848,0.5350,0.0000,3,65,588,515,212
193,10876,1782484174.145459,363.976535,3,right_1,0,0,motion,no_motion_support,0.051276,0.696389,0.000000,0,52506.25,2.3059,0.6593,0.5043,0.0000,1,65,588,490,212
194,10877,1782484174.178462,364.009201,3,right_1,0,0,motion,no_motion_support,0.050845,0.696389,0.000000,0,52065.62,2.3059,0.6722,0.5000,0.0000,2,65,588,490,212
195,10878,1782484174.211461,364.042096,3,right_1,0,0,motion,no_motion_support,0.056506,0.696389,0.000000,0,57862.50,2.4000,0.6877,0.5339,0.0000,4,65,588,510,212
196,10879,1782484174.244467,364.075539,3,right_1,0,0,motion,no_motion_support,0.054254,0.696389,0.000000,0,55556.25,2.3294,0.6775,0.5282,0.0000,2,65,588,495,212
197,10880,1782484174.278465,364.109842,3,right_1,0,0,motion,no_motion_support,0.051324,0.696389,0.000000,0,52556.25,2.3059,0.6615,0.5047,0.0000,1,65,588,490,212
198,10881,1782484174.310469,364.141982,3,right_1,0,0,motion,no_motion_support,0.056259,0.696389,0.000000,0,57609.37,2.3529,0.6827,0.5422,0.0000,3,65,588,500,212
199,10882,1782484174.346460,364.177921,3,right_1,0,0,motion,no_motion_support,0.057648,0.696389,0.000000,0,59031.25,2.4118,0.7018,0.5420,0.0000,1,65,588,512,212
200,10883,1782484174.377843,364.209500,3,right_1,0,0,motion,no_motion_support,0.050864,0.696389,0.000000,0,52084.37,2.3059,0.6756,0.5002,0.0000,1,65,588,490,212
201,10884,1782484174.410837,364.242020,3,right_1,0,0,motion,no_motion_support,0.055444,0.696389,0.000000,0,56775.00,2.3412,0.6799,0.5370,0.0000,2,65,588,498,212
202,10885,1782484174.442839,364.274108,3,right_1,0,0,motion,no_motion_support,0.058496,0.696389,0.000000,0,59900.00,2.4588,0.6986,0.5395,0.0000,4,65,588,522,212
203,10886,1782484174.476839,364.308279,3,right_1,0,0,motion,no_motion_support,0.051657,0.696667,0.000000,0,52896.87,2.3333,0.6668,0.5141,0.0000,1,65,590,490,210
204,10887,1782484174.510842,364.342008,3,right_1,0,0,motion,no_motion_support,0.055008,0.696389,0.000000,0,56328.12,2.3294,0.6799,0.5355,0.0000,2,65,588,495,212
205,10888,1782484174.542843,364.374437,3,right_1,0,0,motion,no_motion_support,0.058545,0.696389,0.000000,0,59950.00,2.5176,0.6998,0.5273,0.0000,4,65,588,535,212
206,10889,1782484174.578361,364.409152,3,right_1,0,0,motion,no_motion_support,0.054483,0.696389,0.000000,0,55790.62,2.3294,0.6912,0.5304,0.0000,2,65,588,495,212
207,10890,1782484174.611360,364.442946,3,right_1,0,0,motion,no_motion_support,0.051770,0.696667,0.000000,0,53012.50,2.3452,0.6832,0.5126,0.0000,4,65,590,492,210
208,10891,1782484174.647817,364.477959,3,right_1,0,0,motion,no_motion_support,0.058676,0.696389,0.000000,0,60084.37,2.4235,0.7129,0.5490,0.0000,4,65,588,515,212
209,10892,1782484174.678829,364.509541,3,right_1,0,0,motion,no_motion_support,0.055780,0.696667,0.000000,0,57118.75,2.4048,0.6868,0.5386,0.0000,3,65,590,505,210
210,10893,1782484174.711817,364.542842,3,right_1,0,0,motion,no_motion_support,0.052228,0.697222,0.000000,0,53481.25,2.4024,0.6701,0.5297,0.0000,2,65,595,492,205
