frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
113,824,1782483839.452093,29.283684,0,left_1,1,1,ready,ok,0.135361,0.967778,0.967778,1,138609.37,2.3362,0.7579,0.7055,0.0337,7,538,510,678,290
114,825,1782483839.485093,29.316519,0,left_1,1,1,ready,ok,0.117285,0.967778,0.967778,1,120100.00,2.3362,0.6781,0.6113,0.0387,7,538,510,678,290
115,826,1782483839.518214,29.349777,0,left_1,1,1,ready,ok,0.122751,0.967778,0.967778,1,125696.87,2.3362,0.7551,0.6398,0.0168,4,538,510,678,290
116,827,1782483839.552095,29.383660,0,left_1,0,0,motion,no_motion_support,0.116486,0.848697,0.000000,0,119281.25,2.2414,0.7440,0.6328,0.0034,7,565,510,650,290
117,828,1782483839.586096,29.417261,0,left_1,0,0,motion,no_motion_support,0.108200,0.748642,0.000000,0,110796.87,2.3362,0.7047,0.5639,0.0013,5,538,510,678,290
118,829,1782483839.619072,29.449721,0,left_1,0,0,motion,no_motion_support,0.019049,0.701389,0.000000,0,19506.25,1.7015,0.6402,0.4086,0.0000,8,240,632,285,168
119,830,1782483839.652104,29.483467,0,left_1,0,0,motion,no_motion_support,0.017480,0.701389,0.000000,0,17900.00,1.6866,0.6184,0.3783,0.0000,7,242,632,282,168
120,831,1782483839.686666,29.517817,0,left_1,0,0,motion,no_motion_support,0.000739,0.715556,0.000000,0,756.25,1.5000,0.5803,0.3151,0.0000,30,720,760,60,40
121,832,1782483839.718798,29.550112,0,left_1,0,0,motion,no_motion_support,0.000769,0.701944,0.000000,0,787.50,2.0000,0.6269,0.3728,0.0000,21,568,702,65,32
122,833,1782483839.751873,29.583129,0,left_1,0,0,motion,no_motion_support,0.018530,0.697222,0.000000,0,18975.00,1.1707,0.5748,0.3857,0.0000,17,285,595,240,205
123,834,1782483839.785985,29.617158,0,left_1,0,0,motion,no_motion_support,0.017380,0.697222,0.000000,0,17796.87,1.2317,0.5471,0.3438,0.0000,11,275,595,252,205
124,835,1782483839.818984,29.650377,0,left_1,0,0,motion,no_motion_support,0.018588,0.697222,0.000000,0,19034.37,1.2317,0.5664,0.3677,0.0000,11,275,595,252,205
125,836,1782483839.850875,29.682364,0,left_1,0,0,motion,no_motion_support,0.001755,0.697944,0.000000,0,1796.87,1.8929,0.3363,0.1937,0.0000,12,662,730,132,70
126,837,1782483839.885871,29.716747,0,left_1,0,0,motion,no_motion_support,0.092096,0.687778,0.000000,0,94306.25,2.6034,0.5785,0.4307,0.0000,7,272,510,755,290
127,838,1782483839.918875,29.749676,0,left_1,0,0,motion,no_motion_support,0.003836,0.709444,0.000000,0,3928.12,1.1053,0.8058,0.3938,0.0000,12,1058,705,105,95
128,839,1782483839.952872,29.783599,0,left_1,0,0,motion,no_motion_support,0.162692,0.687778,0.000000,0,166596.87,3.2586,0.7459,0.6079,0.0000,7,148,510,945,290
129,840,1782483839.985870,29.817387,0,left_1,0,0,motion,no_motion_support,0.148431,0.687778,0.000000,0,151993.75,3.2069,0.6746,0.5636,0.0000,6,158,510,930,290
130,841,1782483840.018872,29.850068,0,left_1,0,0,motion,no_motion_support,0.161856,0.687778,0.000000,0,165740.62,3.2241,0.7396,0.6113,0.0000,8,150,510,935,290
131,842,1782483840.052896,29.884127,0,left_1,0,0,motion,no_motion_support,0.165295,0.687778,0.000000,0,169262.50,3.2500,0.7462,0.6193,0.0000,4,150,510,942,290
132,843,1782483840.086891,29.917599,0,left_1,0,0,motion,no_motion_support,0.019394,0.697222,0.000000,0,19859.37,1.2439,0.5538,0.3799,0.0000,12,272,595,255,205
133,844,1782483840.119869,29.950549,0,left_1,0,0,motion,no_motion_support,0.016562,0.698333,0.000000,0,16959.37,1.2179,0.5267,0.3662,0.0000,13,560,605,238,195
134,845,1782483840.152347,29.983086,0,left_1,0,0,motion,no_motion_support,0.002310,0.712222,0.000000,0,2365.62,1.8929,0.4493,0.2551,0.0000,15,662,730,132,70
135,846,1782483840.187424,30.018140,0,left_1,0,0,motion,no_motion_support,0.000470,0.708611,0.000000,0,481.25,3.6667,0.4464,0.2593,0.0000,24,602,738,82,22
136,847,1782483840.219332,30.050113,0,left_1,0,0,motion,no_motion_support,0.014099,0.703056,0.000000,0,14437.50,1.5246,0.6083,0.4072,0.0000,25,285,648,232,152
137,848,1782483840.251436,30.083012,0,left_1,0,0,motion,no_motion_support,0.015665,0.703056,0.000000,0,16040.62,1.5246,0.6214,0.4524,0.0000,25,285,648,232,152
138,849,1782483840.285326,30.116886,0,left_1,0,0,motion,no_motion_support,0.000830,0.701944,0.000000,0,850.00,1.8462,0.7083,0.4359,0.0000,17,568,702,60,32
139,850,1782483840.318326,30.149943,0,left_1,0,0,motion,no_motion_support,0.000787,0.701944,0.000000,0,806.25,2.0000,0.6649,0.3817,0.0000,19,568,702,65,32
140,851,1782483840.351324,30.183017,0,left_1,0,0,motion,no_motion_support,0.000369,0.710833,0.000000,0,378.12,1.2667,0.4276,0.2123,0.0000,25,605,740,48,38
141,852,1782483840.386325,30.217660,0,left_1,0,0,motion,no_motion_support,0.000488,0.710833,0.000000,0,500.00,1.3333,0.5263,0.2667,0.0000,15,602,740,50,38
142,853,1782483840.419327,30.250243,0,left_1,0,0,motion,no_motion_support,0.001407,0.706667,0.000000,0,1440.62,1.1333,0.3538,0.2260,0.0000,11,568,702,85,75
143,854,1782483840.452449,30.283640,0,left_1,0,0,motion,no_motion_support,0.001410,0.706667,0.000000,0,1443.75,1.1333,0.3638,0.2265,0.0000,21,568,702,85,75
144,855,1782483840.487434,30.318181,0,left_1,0,0,motion,no_motion_support,0.000793,0.701944,0.000000,0,812.50,2.0000,0.6701,0.3846,0.0000,19,568,702,65,32
145,856,1782483840.518368,30.349508,0,left_1,0,0,motion,no_motion_support,0.000827,0.701944,0.000000,0,846.87,2.0000,0.6775,0.4009,0.0000,16,568,702,65,32
146,857,1782483840.552333,30.383837,0,left_1,0,0,motion,no_motion_support,0.013754,0.703056,0.000000,0,14084.37,1.5082,0.6168,0.4016,0.0000,20,288,648,230,152
147,858,1782483840.585327,30.416527,0,left_1,0,0,motion,no_motion_support,0.001346,0.706144,0.000000,0,1378.12,1.1333,0.3492,0.2162,0.0000,19,568,702,85,75
148,859,1782483840.618823,30.450359,0,left_1,0,0,motion,no_motion_support,0.000333,0.711389,0.000000,0,340.62,1.5385,0.5924,0.2096,0.0000,19,602,745,50,32
149,860,1782483840.652705,30.483540,0,left_1,0,0,motion,no_motion_support,0.014099,0.703056,0.000000,0,14437.50,1.5246,0.5866,0.4072,0.0000,19,285,648,232,152
150,861,1782483840.684704,30.516297,0,left_1,0,0,motion,no_motion_support,0.001324,0.704722,0.000000,0,1356.25,1.4783,0.4406,0.2775,0.0000,21,568,702,85,58
151,862,1782483840.717704,30.549356,0,left_1,0,0,motion,no_motion_support,0.001077,0.701944,0.000000,0,1103.12,2.0000,0.7608,0.5222,0.0000,19,568,702,65,32
152,863,1782483840.750808,30.582335,0,left_1,0,0,motion,no_motion_support,0.000769,0.701944,0.000000,0,787.50,2.0000,0.6495,0.3728,0.0000,17,568,702,65,32
153,864,1782483840.785709,30.616413,0,left_1,0,0,motion,no_motion_support,0.016867,0.703056,0.000000,0,17271.87,1.5246,0.7018,0.4871,0.0000,20,285,648,232,152
154,865,1782483840.818812,30.649655,0,left_1,0,0,motion,no_motion_support,0.000946,0.701944,0.000000,0,968.75,1.8462,0.7908,0.4968,0.0000,21,568,702,60,32
155,866,1782483840.851820,30.682509,0,left_1,0,0,motion,no_motion_support,0.000693,0.701944,0.000000,0,709.37,2.0000,0.5851,0.3358,0.0000,20,568,702,65,32
156,867,1782483840.885819,30.717121,0,left_1,0,0,motion,no_motion_support,0.000745,0.701944,0.000000,0,762.50,2.0769,0.6224,0.3476,0.0000,23,568,702,68,32
157,868,1782483840.918805,30.750336,0,left_1,0,0,motion,no_motion_support,0.000793,0.701944,0.000000,0,812.50,2.0000,0.6701,0.3846,0.0000,18,568,702,65,32
158,869,1782483840.951816,30.782585,0,left_1,0,0,motion,no_motion_support,0.014233,0.701389,0.000000,0,14575.00,1.3881,0.5155,0.3743,0.0000,18,288,632,232,168
159,870,1782483840.985409,30.817032,0,left_1,0,0,motion,no_motion_support,0.001834,0.706667,0.000000,0,1878.12,1.1333,0.4710,0.2946,0.0000,17,568,702,85,75
