frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
158,11939,1782484208.063688,397.894276,0,left_1,0,0,motion,no_motion_support,0.400610,0.722975,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0009,1,65,440,1150,360
159,11940,1782484208.096677,397.927911,0,left_1,0,0,motion,no_motion_support,0.400610,0.680000,0.000000,0,410225.00,3.1944,1.0000,0.9909,0.0000,1,65,440,1150,360
160,11941,1782484208.128678,397.960132,0,left_1,0,0,motion,no_motion_support,0.399359,0.680000,0.000000,0,408943.75,3.1944,0.9969,0.9878,0.0000,1,65,440,1150,360
161,11942,1782484208.161678,397.993324,0,left_1,0,0,motion,no_motion_support,0.398456,0.703953,0.000000,0,408018.75,3.1944,0.9946,0.9856,0.0005,1,65,440,1150,360
162,11943,1782484208.196685,398.028041,0,left_1,0,0,motion,no_motion_support,0.398367,0.680000,0.000000,0,407928.12,3.1944,0.9944,0.9853,0.0000,1,65,440,1150,360
163,11944,1782484208.229539,398.060706,0,left_1,0,0,motion,no_motion_support,0.398373,0.680000,0.000000,0,407934.37,3.1944,0.9944,0.9853,0.0000,1,65,440,1150,360
164,11945,1782484208.264114,398.095179,0,left_1,0,0,motion,no_motion_support,0.398367,0.680000,0.000000,0,407928.12,3.1944,0.9944,0.9853,0.0000,1,65,440,1150,360
165,11946,1782484208.296824,398.127761,0,left_1,0,0,motion,no_motion_support,0.393082,0.680000,0.000000,0,402515.62,3.1944,0.9812,0.9723,0.0000,1,65,440,1150,360
166,11947,1782484208.330252,398.161095,0,left_1,0,0,motion,no_motion_support,0.391403,0.680000,0.000000,0,400796.87,3.1944,0.9770,0.9681,0.0000,1,65,440,1150,360
167,11948,1782484208.363343,398.194359,0,left_1,0,0,motion,no_motion_support,0.390549,0.680000,0.000000,0,399921.87,3.1944,0.9749,0.9660,0.0000,1,65,440,1150,360
168,11949,1782484208.397974,398.228793,0,left_1,0,0,motion,no_motion_support,0.389001,0.680000,0.000000,0,398337.50,3.1944,0.9710,0.9622,0.0000,1,65,440,1150,360
169,11950,1782484208.429976,398.261356,0,left_1,0,0,motion,no_motion_support,0.387820,0.680000,0.000000,0,397128.12,3.1944,0.9681,0.9592,0.0000,1,65,440,1150,360
170,11951,1782484208.462975,398.294465,0,left_1,0,0,motion,no_motion_support,0.386679,0.680000,0.000000,0,395959.37,3.1944,0.9652,0.9564,0.0000,1,65,440,1150,360
171,11952,1782484208.497978,398.329513,0,left_1,0,0,motion,no_motion_support,0.383206,0.680000,0.000000,0,392403.12,3.1944,0.9566,0.9478,0.0000,1,65,440,1150,360
172,11953,1782484208.528975,398.360255,0,left_1,0,0,motion,no_motion_support,0.300162,0.680000,0.000000,0,307365.62,3.1944,0.7499,0.7424,0.0000,4,65,440,1150,360
173,11954,1782484208.562972,398.394367,0,left_1,0,0,motion,no_motion_support,0.279214,0.680000,0.000000,0,285915.62,3.1944,0.7206,0.6906,0.0000,3,65,440,1150,360
174,11955,1782484208.597971,398.428629,0,left_1,0,0,motion,no_motion_support,0.204297,0.680000,0.000000,0,209200.00,2.3194,0.7780,0.6959,0.0000,2,380,440,835,360
175,11956,1782484208.629983,398.460752,0,left_1,0,0,motion,no_motion_support,0.186688,0.680000,0.000000,0,191168.75,2.0833,0.7570,0.7080,0.0000,6,465,440,750,360
176,11957,1782484208.663970,398.494703,0,left_1,0,0,motion,no_motion_support,0.157217,0.680000,0.000000,0,160990.62,1.9097,0.6803,0.6505,0.0000,5,528,440,688,360
177,11958,1782484208.697972,398.528599,0,left_1,0,0,motion,no_motion_support,0.159894,0.680000,0.000000,0,163731.25,1.8958,0.6951,0.6664,0.0000,5,532,440,682,360
178,11959,1782484208.728971,398.560524,0,left_1,0,0,motion,no_motion_support,0.161520,0.680000,0.000000,0,165396.87,1.9028,0.6979,0.6707,0.0000,5,530,440,685,360
179,11960,1782484208.763010,398.594036,0,left_1,0,0,motion,no_motion_support,0.162576,0.680000,0.000000,0,166478.12,1.9097,0.7020,0.6726,0.0000,6,528,440,688,360
180,11961,1782484208.796975,398.628293,0,left_1,0,0,motion,no_motion_support,0.164246,0.680000,0.000000,0,168187.50,1.9028,0.7050,0.6820,0.0000,5,530,440,685,360
181,11962,1782484208.830017,398.660810,0,left_1,0,0,motion,no_motion_support,0.164700,0.680000,0.000000,0,168653.12,1.9306,0.7047,0.6741,0.0000,5,520,440,695,360
182,11963,1782484208.862970,398.694458,0,left_1,0,0,motion,no_motion_support,0.166376,0.680000,0.000000,0,170368.75,2.0278,0.6951,0.6483,0.0000,4,485,440,730,360
183,11964,1782484208.896972,398.727854,0,left_1,0,0,motion,no_motion_support,0.167490,0.680000,0.000000,0,171509.37,2.0278,0.6952,0.6526,0.0000,4,485,440,730,360
184,11965,1782484208.928975,398.760491,0,left_1,0,0,motion,no_motion_support,0.168329,0.680000,0.000000,0,172368.75,2.0556,0.6954,0.6470,0.0000,4,475,440,740,360
185,11966,1782484208.962972,398.793776,0,left_1,0,0,motion,no_motion_support,0.168701,0.680000,0.000000,0,172750.00,2.0556,0.6961,0.6485,0.0000,5,475,440,740,360
186,11967,1782484208.997974,398.829092,0,left_1,0,0,motion,no_motion_support,0.170450,0.680000,0.000000,0,174540.62,2.0417,0.6992,0.6596,0.0000,4,480,440,735,360
187,11968,1782484209.028972,398.860571,0,left_1,0,0,motion,no_motion_support,0.171033,0.680000,0.000000,0,175137.50,2.0556,0.7024,0.6574,0.0000,4,475,440,740,360
188,11969,1782484209.062975,398.894583,0,left_1,0,0,motion,no_motion_support,0.171802,0.680000,0.000000,0,175925.00,2.0486,0.7062,0.6626,0.0000,3,478,440,738,360
189,11970,1782484209.097986,398.928783,0,left_1,0,0,motion,no_motion_support,0.172574,0.680000,0.000000,0,176715.62,2.0556,0.7025,0.6633,0.0000,5,475,440,740,360
190,11971,1782484209.106977,398.937473,0,left_1,0,0,motion,no_motion_support,0.172812,0.680000,0.000000,0,176959.37,2.0556,0.7076,0.6643,0.0000,3,475,440,740,360
191,11972,1782484209.130973,398.961750,0,left_1,0,0,motion,no_motion_support,0.173566,0.680000,0.000000,0,177731.25,2.0972,0.7006,0.6539,0.0000,5,460,440,755,360
192,11973,1782484209.161971,398.993410,0,left_1,0,0,motion,no_motion_support,0.173874,0.680000,0.000000,0,178046.87,2.0556,0.7080,0.6683,0.0000,3,475,440,740,360
193,11974,1782484209.196976,399.028450,0,left_1,0,0,motion,no_motion_support,0.173810,0.680000,0.000000,0,177981.25,2.0556,0.7075,0.6681,0.0000,5,475,440,740,360
194,11975,1782484209.229975,399.061535,0,left_1,0,0,motion,no_motion_support,0.173718,0.680000,0.000000,0,177887.50,2.0833,0.7025,0.6588,0.0000,5,465,440,750,360
195,11976,1782484209.262972,399.094568,0,left_1,0,0,motion,no_motion_support,0.174521,0.680000,0.000000,0,178709.37,2.0833,0.7085,0.6619,0.0000,5,465,440,750,360
196,11977,1782484209.296970,399.128262,0,left_1,0,0,motion,no_motion_support,0.175143,0.680000,0.000000,0,179346.87,2.0833,0.7108,0.6642,0.0000,3,465,440,750,360
197,11978,1782484209.328975,399.160399,0,left_1,0,0,motion,no_motion_support,0.176782,0.680000,0.000000,0,181025.00,2.0625,0.7181,0.6772,0.0000,5,472,440,742,360
198,11979,1782484209.361972,399.193465,0,left_1,0,0,motion,no_motion_support,0.176263,0.680000,0.000000,0,180493.75,2.1528,0.7065,0.6469,0.0000,5,440,440,775,360
199,11980,1782484209.396976,399.228423,0,left_1,0,0,motion,no_motion_support,0.176712,0.680000,0.000000,0,180953.12,2.1250,0.7112,0.6571,0.0000,5,450,440,765,360
200,11981,1782484209.429975,399.261489,0,left_1,0,0,motion,no_motion_support,0.177472,0.680000,0.000000,0,181731.25,2.0625,0.7198,0.6799,0.0000,6,472,440,742,360
201,11982,1782484209.462976,399.294423,0,left_1,0,0,motion,no_motion_support,0.176489,0.680000,0.000000,0,180725.00,2.0903,0.7134,0.6671,0.0000,6,462,440,752,360
202,11983,1782484209.496972,399.327883,0,left_1,0,0,motion,no_motion_support,0.175681,0.680000,0.000000,0,179896.87,2.1528,0.7035,0.6448,0.0000,4,440,440,775,360
203,11984,1782484209.529973,399.360803,0,left_1,0,0,motion,no_motion_support,0.176828,0.680000,0.000000,0,181071.87,2.0556,0.7212,0.6797,0.0000,5,475,440,740,360
204,11985,1782484209.562972,399.394003,0,left_1,0,0,motion,no_motion_support,0.175626,0.680000,0.000000,0,179840.62,2.0625,0.7153,0.6728,0.0000,5,472,440,742,360
205,11986,1782484209.597015,399.428448,0,left_1,0,0,motion,no_motion_support,0.174765,0.680000,0.000000,0,178959.37,2.1042,0.7060,0.6562,0.0000,5,458,440,758,360
206,11987,1782484209.629975,399.461428,0,left_1,0,0,motion,no_motion_support,0.174738,0.680000,0.000000,0,178931.25,2.0972,0.7073,0.6583,0.0000,5,460,440,755,360
207,11988,1782484209.661971,399.493344,0,left_1,0,0,motion,no_motion_support,0.174139,0.680000,0.000000,0,178318.75,2.0417,0.7135,0.6739,0.0000,5,480,440,735,360
208,11989,1782484209.696971,399.528454,0,left_1,0,0,motion,no_motion_support,0.173749,0.680000,0.000000,0,177918.75,2.0556,0.7072,0.6679,0.0000,5,475,440,740,360
209,11990,1782484209.729985,399.560683,0,left_1,0,0,motion,no_motion_support,0.174295,0.680000,0.000000,0,178478.12,2.0556,0.7097,0.6700,0.0000,5,475,440,740,360
210,11991,1782484209.762970,399.594462,0,left_1,0,0,motion,no_motion_support,0.174762,0.680000,0.000000,0,178956.25,2.0556,0.7110,0.6718,0.0000,5,475,440,740,360
211,11992,1782484209.797014,399.628075,0,left_1,0,0,motion,no_motion_support,0.175919,0.680000,0.000000,0,180140.62,2.0903,0.7110,0.6650,0.0000,5,462,440,752,360
212,11993,1782484209.830970,399.662164,0,left_1,0,0,motion,no_motion_support,0.176935,0.680000,0.000000,0,181181.25,2.0556,0.7214,0.6801,0.0000,4,475,440,740,360
213,11994,1782484209.862978,399.694139,0,left_1,0,0,motion,no_motion_support,0.176294,0.680000,0.000000,0,180525.00,2.0972,0.7121,0.6642,0.0000,5,460,440,755,360
214,11995,1782484209.895971,399.727324,0,left_1,0,0,motion,no_motion_support,0.178256,0.680000,0.000000,0,182534.37,2.1528,0.7115,0.6542,0.0000,5,440,440,775,360
215,11996,1782484209.928975,399.760479,0,left_1,0,0,motion,no_motion_support,0.179208,0.680000,0.000000,0,183509.37,2.1458,0.7175,0.6599,0.0000,3,442,440,772,360
216,11997,1782484209.962970,399.794349,0,left_1,0,0,motion,no_motion_support,0.180389,0.680000,0.000000,0,184718.75,2.1458,0.7209,0.6642,0.0000,4,442,440,772,360
217,11998,1782484209.995972,399.827451,0,left_1,0,0,motion,no_motion_support,0.179752,0.680000,0.000000,0,184065.62,2.1597,0.7179,0.6576,0.0000,4,438,440,778,360
218,11999,1782484210.029011,399.860507,0,left_1,0,0,motion,no_motion_support,0.180618,0.680000,0.000000,0,184953.12,2.1806,0.7196,0.6545,0.0000,5,430,440,785,360
219,12000,1782484210.062975,399.894575,0,left_1,0,0,motion,no_motion_support,0.182080,0.680000,0.000000,0,186450.00,2.1458,0.7242,0.6704,0.0000,4,442,440,772,360
220,12001,1782484210.095973,399.926670,0,left_1,0,0,motion,no_motion_support,0.181741,0.680000,0.000000,0,186103.12,2.1042,0.7290,0.6824,0.0000,5,458,440,758,360
221,12002,1782484210.128975,399.960529,0,left_1,0,0,motion,no_motion_support,0.181674,0.680000,0.000000,0,186034.37,2.1806,0.7236,0.6583,0.0000,5,430,440,785,360
222,12003,1782484210.162971,399.994570,0,left_1,0,0,motion,no_motion_support,0.181567,0.680000,0.000000,0,185925.00,2.1806,0.7194,0.6579,0.0000,3,430,440,785,360
223,12004,1782484210.194971,400.026277,0,left_1,0,0,motion,no_motion_support,0.181894,0.680000,0.000000,0,186259.37,2.1528,0.7280,0.6676,0.0000,3,440,440,775,360
224,12005,1782484210.228972,400.060361,0,left_1,0,0,motion,no_motion_support,0.188760,0.680000,0.000000,0,193290.62,2.0972,0.7609,0.7112,0.0000,5,460,440,755,360
225,12006,1782484210.263011,400.094530,0,left_1,0,0,motion,no_motion_support,0.180243,0.680000,0.000000,0,184568.75,2.0694,0.7292,0.6882,0.0000,7,470,440,745,360
226,12007,1782484210.296973,400.128551,0,left_1,0,0,motion,no_motion_support,0.178790,0.680000,0.000000,0,183081.25,2.1458,0.7149,0.6583,0.0000,5,442,440,772,360
227,12008,1782484210.329984,400.160700,0,left_1,0,0,motion,no_motion_support,0.187598,0.680000,0.000000,0,192100.00,2.1319,0.7541,0.6953,0.0000,6,448,440,768,360
228,12009,1782484210.362976,400.194348,0,left_1,0,0,motion,no_motion_support,0.179306,0.680000,0.000000,0,183609.37,2.0556,0.7309,0.6892,0.0000,6,475,440,740,360
